rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
25,1,00:46:27,83633,14,top,short service,,,"[1003, 360]","[[959.6995849609375, 317.98822021484375], [962.563720703125, 315.1058349609375], [956.8355712890625, 315.1058349609375], [966.8598022460938, 315.1058349609375], [952.5394287109375, 316.5470275878906], [969.7239379882812, 332.4000549316406], [945.3792114257812, 330.9588928222656], [985.4763793945312, 338.1648254394531], [933.9229125976562, 343.9295654296875], [979.7481689453125, 323.7529602050781], [935.3549194335938, 346.81195068359375], [965.4277954101562, 372.7532958984375], [948.2433471679688, 372.7532958984375], [969.7239379882812, 397.25347900390625], [946.811279296875, 404.45941162109375], [966.8598022460938, 418.87127685546875], [943.9471435546875, 431.84197998046875], [955.4034729003906, 425.35662841796875]]","[[1072.248291015625, 553.4965209960938], [1066.5289306640625, 552.0571899414062], [1069.3885498046875, 552.0571899414062], [1066.5289306640625, 559.2537841796875], [1085.1170654296875, 559.2537841796875], [1053.6600341796875, 582.2826538085938], [1090.836669921875, 580.8433227539062], [1035.07177734375, 616.8260498046875], [1107.9949951171875, 616.8260498046875], [1033.641845703125, 619.7046508789062], [1107.9949951171875, 618.2653198242188], [1062.2392578125, 636.976318359375], [1086.5469970703125, 636.976318359375], [1065.0989990234375, 698.8665161132812], [1090.836669921875, 671.5196533203125], [1076.537841796875, 756.4387817382812], [1090.836669921875, 714.6989135742188], [1083.687255859375, 735.56884765625]]"
25,2,00:46:28,83651,3,bottom,lob,,,"[1039, 470]","[[979.98779296875, 324.2297668457031], [984.2027587890625, 321.3551025390625], [977.1778564453125, 321.3551025390625], [987.0126953125, 322.79241943359375], [972.962890625, 324.2297668457031], [987.0126953125, 335.7284851074219], [963.1279907226562, 340.04046630859375], [979.98779296875, 351.5391845703125], [950.483154296875, 351.5391845703125], [985.6077880859375, 361.60052490234375], [947.6732177734375, 365.9125671386719], [974.367919921875, 367.34991455078125], [958.9131469726562, 370.2245788574219], [979.98779296875, 387.47259521484375], [958.9131469726562, 400.4086608886719], [979.98779296875, 406.1579895019531], [957.5081176757812, 427.71807861328125], [968.7479553222656, 416.9380340576172]]","[[1040.03759765625, 544.7879028320312], [1027.1131591796875, 530.3692626953125], [1038.6014404296875, 541.9041137695312], [1022.8049926757812, 539.0204467773438], [1035.7293701171875, 544.7879028320312], [1008.444580078125, 546.229736328125], [1031.42138671875, 564.9739990234375], [998.3922119140625, 520.2761840820312], [1048.65380859375, 589.4856567382812], [999.8282470703125, 508.7412414550781], [1078.8109130859375, 596.6950073242188], [986.9038696289062, 611.1136474609375], [1007.008544921875, 615.439208984375], [979.7236328125, 619.7648315429688], [1040.03759765625, 657.2532958984375], [975.4154663085938, 654.36962890625], [1052.9620361328125, 706.2767333984375], [1014.1887512207031, 680.3231811523438]]"
25,3,00:46:29,83684,14,top,smash,,,"[1137, 248]","[[1079.7650146484375, 296.7108459472656], [1081.1859130859375, 295.2778625488281], [1078.343994140625, 293.8448791503906], [1082.60693359375, 296.7108459472656], [1071.239013671875, 290.9788818359375], [1074.0810546875, 269.48406982421875], [1075.5020751953125, 269.48406982421875], [1062.7132568359375, 283.8139343261719], [1064.1341552734375, 283.8139343261719], [1069.818115234375, 270.91705322265625], [1071.239013671875, 270.91705322265625], [1054.187255859375, 328.2366027832031], [1041.3983154296875, 323.9376525878906], [1065.55517578125, 348.2984313964844], [1021.504638671875, 346.8654479980469], [1082.60693359375, 364.06134033203125], [1010.13671875, 376.9582214355469], [1046.371826171875, 370.50978088378906]]","[[1032.3841552734375, 557.6150512695312], [1038.1400146484375, 556.1802368164062], [1045.3348388671875, 559.0498657226562], [1026.6282958984375, 559.0498657226562], [1043.8958740234375, 561.91943359375], [1007.9217529296875, 582.006591796875], [1046.7738037109375, 582.006591796875], [986.3373413085938, 612.1373291015625], [1066.9193115234375, 615.0069580078125], [977.7035522460938, 627.9201049804688], [1072.675048828125, 616.4417114257812], [1006.4827880859375, 637.9636840820312], [1032.3841552734375, 639.3984985351562], [993.5321655273438, 679.5728149414062], [1058.2855224609375, 682.4424438476562], [993.5321655273438, 729.790771484375], [1069.7972412109375, 736.9647216796875], [1031.6647033691406, 733.3777465820312]]"
25,4,00:46:30,83705,3,bottom,defensive shot,,,"[1259, 557]","[[1063.8402099609375, 295.9047546386719], [1066.6700439453125, 293.02984619140625], [1061.010498046875, 293.02984619140625], [1070.9146728515625, 294.4673156738281], [1056.765869140625, 294.4673156738281], [1073.744384765625, 307.4044189453125], [1048.276611328125, 307.4044189453125], [1082.233642578125, 323.2164001464844], [1032.713134765625, 316.0291442871094], [1079.40380859375, 303.092041015625], [1034.1279296875, 330.4036865234375], [1063.8402099609375, 337.5909423828125], [1046.86181640625, 337.5909423828125], [1075.1593017578125, 362.0277099609375], [1044.031982421875, 362.0277099609375], [1070.9146728515625, 385.0269775390625], [1031.2982177734375, 379.27716064453125], [1051.1064453125, 382.1520690917969]]","[[1176.7381591796875, 681.1914672851562], [1175.298583984375, 681.1914672851562], [1175.298583984375, 679.7608642578125], [1155.14404296875, 676.899658203125], [1172.4193115234375, 681.1914672851562], [1150.8251953125, 688.344482421875], [1149.385498046875, 696.9281616210938], [1181.056884765625, 696.9281616210938], [1117.714111328125, 701.219970703125], [1205.5303955078125, 692.6362915039062], [1096.1199951171875, 715.5260009765625], [1084.60302734375, 728.4014282226562], [1098.999267578125, 725.5402221679688], [1060.1297607421875, 749.8604736328125], [1158.023193359375, 739.84619140625], [1005.4244995117188, 758.4440307617188], [1150.8251953125, 791.3479614257812], [1078.1248474121094, 774.89599609375]]"
25,5,00:46:31,83742,14,top,clear,,,"[1050, 174]","[[1092.4644775390625, 288.7752990722656], [1096.72119140625, 285.8954772949219], [1092.4644775390625, 283.01568603515625], [1098.1400146484375, 290.2151794433594], [1086.7889404296875, 283.01568603515625], [1085.3699951171875, 298.8546447753906], [1076.8568115234375, 298.8546447753906], [1093.8834228515625, 310.3738708496094], [1074.01904296875, 324.77294921875], [1093.8834228515625, 297.41473388671875], [1091.045654296875, 297.41473388671875], [1072.60009765625, 320.4532165527344], [1056.992431640625, 317.5733947753906], [1081.1134033203125, 342.05181884765625], [1052.7357177734375, 344.931640625], [1093.8834228515625, 355.010986328125], [1051.3167724609375, 375.1696472167969], [1072.60009765625, 365.09031677246094]]","[[1019.0234375, 573.3304443359375], [1026.156982421875, 571.8939208984375], [1031.8636474609375, 574.7669067382812], [1011.8899536132812, 574.7669067382812], [1031.8636474609375, 577.6398315429688], [996.1963500976562, 597.75048828125], [1034.717041015625, 600.6234741210938], [971.9425659179688, 629.3529663085938], [1048.9840087890625, 635.098876953125], [963.3824462890625, 646.5906372070312], [1056.117431640625, 632.2258911132812], [984.7828369140625, 658.0824584960938], [1011.8899536132812, 659.5189208984375], [976.22265625, 686.8119506835938], [1047.557373046875, 702.6132202148438], [959.102294921875, 732.7791748046875], [1066.1043701171875, 758.6357421875], [1012.6033325195312, 745.7074584960938]]"
25,6,00:46:32,83780,3,bottom,clear,,,"[694, 461]","[[962.5870971679688, 294.11041259765625], [963.9957885742188, 291.25054931640625], [959.7695922851562, 291.25054931640625], [969.6307373046875, 292.68048095703125], [956.9521484375, 292.68048095703125], [978.0831909179688, 305.5498352050781], [952.7259521484375, 308.4096984863281], [989.35302734375, 318.4192199707031], [945.6821899414062, 325.5688781738281], [989.35302734375, 332.7185363769531], [942.86474609375, 339.8681945800781], [973.85693359375, 341.2981262207031], [955.5433349609375, 339.8681945800781], [979.4918823242188, 368.466796875], [949.9083862304688, 365.60693359375], [982.3093872070312, 395.6354675292969], [944.2734985351562, 389.9157409667969], [963.2914428710938, 392.7756042480469]]","[[743.6722412109375, 717.5570678710938], [745.1106567382812, 713.2493286132812], [775.318359375, 718.9929809570312], [749.4260864257812, 718.9929809570312], [772.4414672851562, 720.4288940429688], [733.6029663085938, 736.2238159179688], [775.318359375, 733.35205078125], [694.7645263671875, 704.6339111328125], [806.9645385742188, 793.6600952148438], [681.8184204101562, 667.3003540039062], [832.8568115234375, 806.583251953125], [750.864501953125, 813.7627563476562], [785.3876342773438, 796.531982421875], [713.4645385742188, 866.891357421875], [802.6491088867188, 793.6600952148438], [690.4491577148438, 925.7634887695312], [835.7337646484375, 809.4550170898438], [763.0914611816406, 867.6092529296875]]"
25,7,00:46:33,83815,14,top,clear,,,"[1055, 208]","[[1071.0289306640625, 288.6947326660156], [1072.45703125, 287.2716064453125], [1071.0289306640625, 284.4253234863281], [1065.3165283203125, 280.1559143066406], [1063.8885498046875, 280.1559143066406], [1053.891845703125, 287.2716064453125], [1049.6075439453125, 287.2716064453125], [1075.313232421875, 275.8865051269531], [1053.891845703125, 283.002197265625], [1065.3165283203125, 280.1559143066406], [1063.8885498046875, 281.57904052734375], [1046.7513427734375, 324.27313232421875], [1031.0423583984375, 315.73431396484375], [1059.6041259765625, 344.1970520019531], [1008.1928100585938, 344.1970520019531], [1081.025634765625, 352.73583984375], [1001.05224609375, 361.2746887207031], [1041.0389404296875, 357.00526428222656]]","[[956.52197265625, 612.8470458984375], [962.27734375, 608.5416259765625], [953.644287109375, 608.5416259765625], [949.32763671875, 615.7173461914062], [968.0328369140625, 615.7173461914062], [933.500244140625, 642.9849243164062], [973.7882690429688, 642.9849243164062], [914.7950439453125, 673.122802734375], [989.61572265625, 684.6039428710938], [909.0396728515625, 688.9093627929688], [1004.0042724609375, 701.8255615234375], [934.9390869140625, 707.5661010742188], [966.5939331054688, 707.5661010742188], [920.550537109375, 733.3986206054688], [992.4933471679688, 733.3986206054688], [917.6727905273438, 785.0635375976562], [1004.0042724609375, 785.0635375976562], [960.8385314941406, 785.0635375976562]]"
25,8,00:46:34,83844,3,bottom,drop,,,"[731, 568]","[[990.122802734375, 297.40069580078125], [992.9990234375, 294.5304870605469], [987.24658203125, 293.09539794921875], [998.7515258789062, 295.9656066894531], [984.3703002929688, 294.5304870605469], [1004.5039672851562, 311.7516784667969], [980.0560302734375, 308.8815002441406], [1016.0089111328125, 323.23248291015625], [971.4273071289062, 321.7973937988281], [1023.199462890625, 337.5834655761719], [964.2367553710938, 336.14837646484375], [1001.6277465820312, 341.8887634277344], [985.8084716796875, 341.8887634277344], [1003.06591796875, 367.7205810546875], [985.8084716796875, 369.1556701660156], [1014.5707397460938, 389.2470397949219], [997.3134155273438, 383.5066833496094], [1005.9420776367188, 386.3768615722656]]","[[839.2393798828125, 659.4461059570312], [843.5400390625, 659.4461059570312], [839.2393798828125, 658.0059204101562], [850.7079467773438, 663.7665405273438], [865.04345703125, 662.3263549804688], [846.4072265625, 692.5697021484375], [870.7776489257812, 673.84765625], [809.1346435546875, 702.6508178710938], [902.3159790039062, 682.4885864257812], [776.1627807617188, 689.6893920898438], [938.1549072265625, 689.6893920898438], [869.3441772460938, 745.8555297851562], [885.11328125, 724.253173828125], [829.2044677734375, 791.9405517578125], [906.6166381835938, 753.056396484375], [799.0997924804688, 845.2265014648438], [949.6234741210938, 776.098876953125], [874.3616333007812, 810.6626892089844]]"
25,9,00:46:35,83871,14,top,net shot,,,"[787, 427]","[[848.1136474609375, 359.864501953125], [850.9865112304688, 355.5591735839844], [846.6771240234375, 355.5591735839844], [858.1689453125, 356.9942932128906], [845.2406616210938, 356.9942932128906], [869.6608276367188, 369.91033935546875], [840.93115234375, 375.6507873535156], [882.5891723632812, 379.9561462402344], [833.748779296875, 390.001953125], [891.2080078125, 392.8721923828125], [822.2568359375, 404.35308837890625], [865.351318359375, 410.0935363769531], [845.2406616210938, 411.5286865234375], [876.8432006835938, 435.9256286621094], [839.4946899414062, 438.79583740234375], [881.1526489257812, 458.8874816894531], [829.4393310546875, 470.3684387207031], [855.2959899902344, 464.6279602050781]]","[[871.8450317382812, 595.76025390625], [878.9815673828125, 594.3248291015625], [868.9904174804688, 594.3248291015625], [867.5630493164062, 600.066650390625], [886.1181640625, 598.6312255859375], [853.2899169921875, 623.0339965820312], [894.6820678710938, 623.0339965820312], [836.1620483398438, 658.92041015625], [920.3737182617188, 647.436767578125], [830.452880859375, 684.7586669921875], [937.5015869140625, 660.3558959960938], [850.435302734375, 683.3232421875], [877.5543212890625, 689.0650634765625], [846.1533203125, 729.2578735351562], [894.6820678710938, 736.4351806640625], [841.8713989257812, 782.3698120117188], [887.5454711914062, 790.9825439453125], [864.7084350585938, 786.6761779785156]]"
25,10,00:46:36,83898,3,bottom,lob,,,"[758, 406]","[[883.3310546875, 341.442626953125], [886.1817016601562, 338.58416748046875], [881.9057006835938, 338.58416748046875], [890.457763671875, 340.0133972167969], [877.6297607421875, 340.0133972167969], [896.1590576171875, 351.4471740722656], [871.928466796875, 355.73486328125], [897.5844116210938, 367.16864013671875], [860.5257568359375, 380.0316162109375], [899.009765625, 377.1731872558594], [857.6751098632812, 397.1822814941406], [889.0323486328125, 388.6069641113281], [873.353759765625, 388.6069641113281], [897.5844116210938, 414.3329772949219], [880.4804077148438, 420.0498352050781], [891.8831176757812, 438.6297302246094], [876.2044067382812, 448.6343078613281], [884.0437622070312, 443.63201904296875]]","[[810.2457275390625, 513.3601684570312], [807.395751953125, 510.4871826171875], [808.8207397460938, 511.9237060546875], [794.5709838867188, 520.5426025390625], [808.8207397460938, 517.6696166992188], [794.5709838867188, 536.3441162109375], [817.37060546875, 533.4710693359375], [791.7210083007812, 509.0506591796875], [844.4451293945312, 544.9630126953125], [791.7210083007812, 500.43170166015625], [843.0201416015625, 544.9630126953125], [801.6958618164062, 579.4389038085938], [818.7955322265625, 579.4389038085938], [840.170166015625, 632.5892333984375], [838.7452392578125, 628.2797241210938], [800.2708740234375, 608.1688232421875], [831.620361328125, 668.5015869140625], [815.9456176757812, 638.335205078125]]"
