rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
29,1,00:24:29,44097,14,bottom,short service,,,"[960, 472]","[[1023.9111938476562, 323.9864501953125], [1025.3170166015625, 319.6643981933594], [1021.0994873046875, 319.6643981933594], [1029.534423828125, 321.1050720214844], [1016.882080078125, 322.5457763671875], [1039.375244140625, 331.18988037109375], [1012.66455078125, 331.18988037109375], [1046.4044189453125, 352.80010986328125], [1007.0413208007812, 347.0373840332031], [1046.4044189453125, 368.6476135253906], [1008.4471435546875, 357.1221618652344], [1033.751953125, 358.5628662109375], [1019.6937255859375, 360.0035095214844], [1035.1578369140625, 380.1730651855469], [1015.4762573242188, 396.0205993652344], [1030.9403076171875, 404.6646728515625], [1016.882080078125, 427.71563720703125], [1023.9111938476562, 416.1901550292969]]","[[936.4924926757812, 536.2996826171875], [920.6738891601562, 549.2763671875], [946.5589599609375, 547.8345336914062], [923.5499877929688, 555.0438842773438], [945.120849609375, 553.6019897460938], [923.5499877929688, 578.1136474609375], [958.0634765625, 570.9043579101562], [907.7313842773438, 570.9043579101562], [979.63427734375, 573.7880859375], [914.921630859375, 550.71826171875], [989.7007446289062, 570.9043579101562], [933.616455078125, 637.2300415039062], [959.5015258789062, 635.7882080078125], [930.7402954101562, 673.276611328125], [953.7492065429688, 673.276611328125], [933.616455078125, 712.2069702148438], [945.120849609375, 706.439453125], [939.36865234375, 709.3232116699219]]"
29,2,00:24:30,44114,3,top,net shot,,,"[1034, 375]","[[1031.86962890625, 348.3739013671875], [1034.7415771484375, 345.5056457519531], [1030.4337158203125, 345.5056457519531], [1040.485107421875, 345.5056457519531], [1028.997802734375, 348.3739013671875], [1050.5364990234375, 359.846923828125], [1030.4337158203125, 361.2810363769531], [1063.459716796875, 361.2810363769531], [1033.3055419921875, 371.3199157714844], [1043.35693359375, 359.846923828125], [1033.3055419921875, 359.846923828125], [1053.4083251953125, 395.7001037597656], [1036.1773681640625, 394.2659606933594], [1060.5877685546875, 431.55328369140625], [1027.56201171875, 430.119140625], [1063.459716796875, 468.840576171875], [1014.6387329101562, 455.9334716796875], [1039.0492248535156, 462.38702392578125]]","[[971.3824462890625, 537.8095703125], [944.2909545898438, 550.7533569335938], [969.9566040039062, 539.2477416992188], [947.1427612304688, 555.0679321289062], [969.9566040039062, 549.3151245117188], [948.568603515625, 578.0791015625], [982.7893676757812, 566.573486328125], [948.568603515625, 609.719482421875], [999.8998413085938, 595.3375244140625], [944.2909545898438, 628.4160766601562], [1012.7326049804688, 618.3486938476562], [975.6600341796875, 629.8543090820312], [1001.32568359375, 625.5396728515625], [964.2531127929688, 675.8766479492188], [995.6221923828125, 655.7418212890625], [965.678955078125, 723.337158203125], [1002.7515258789062, 693.135009765625], [984.2152404785156, 708.236083984375]]"
29,3,00:24:31,44137,14,bottom,net shot,,,"[1072, 416]","[[1004.0936889648438, 337.6270751953125], [1006.9347534179688, 334.7716979980469], [1001.2526245117188, 334.7716979980469], [1009.7758178710938, 336.1993713378906], [995.5704956054688, 336.1993713378906], [1015.4580688476562, 351.904052734375], [998.4115600585938, 351.904052734375], [1029.6634521484375, 373.3195495605469], [979.9444580078125, 347.6209411621094], [1031.083984375, 394.73504638671875], [989.8882446289062, 340.48248291015625], [1021.1401977539062, 384.7411193847656], [1008.3553466796875, 383.31341552734375], [1021.1401977539062, 416.1505126953125], [995.5704956054688, 409.01202392578125], [1038.186767578125, 451.8429870605469], [1009.7758178710938, 433.28289794921875], [1023.9812927246094, 442.5629425048828]]","[[1040.322998046875, 496.446044921875], [1043.1895751953125, 493.5801086425781], [1043.1895751953125, 489.2812194824219], [1046.0562744140625, 503.61083984375], [1064.6890869140625, 502.17791748046875], [1044.6229248046875, 523.67236328125], [1067.5556640625, 517.9404907226562], [1031.7232666015625, 546.5997314453125], [1030.2900390625, 546.5997314453125], [1007.3572998046875, 546.5997314453125], [1005.9239501953125, 546.5997314453125], [1050.3560791015625, 576.6920166015625], [1068.9888916015625, 572.39306640625], [1044.6229248046875, 618.2479248046875], [1068.9888916015625, 611.0831298828125], [1061.822509765625, 648.3401489257812], [1070.422119140625, 603.9182739257812], [1066.122314453125, 626.1292114257812]]"
29,4,00:24:32,44162,3,top,net shot,,,"[1059, 388]","[[1012.3043212890625, 372.4676208496094], [1016.59375, 369.5892028808594], [1010.8745727539062, 369.5892028808594], [1019.4532470703125, 373.9068603515625], [1005.1553955078125, 371.02838134765625], [1022.3128662109375, 389.7383117675781], [998.0064697265625, 382.5422058105469], [1036.61083984375, 394.05596923828125], [982.2786865234375, 373.9068603515625], [1032.3214111328125, 394.05596923828125], [969.4105834960938, 358.0754089355469], [1016.59375, 428.59735107421875], [999.4361572265625, 428.59735107421875], [1018.0235595703125, 454.5033874511719], [995.1468505859375, 464.57794189453125], [1019.4532470703125, 497.6800842285156], [993.717041015625, 499.1192932128906], [1006.5851440429688, 498.3996887207031]]","[[981.9921875, 504.4562683105469], [981.9921875, 500.1420593261719], [1003.2913818359375, 494.3898620605469], [984.8321533203125, 503.0182189941406], [1003.2913818359375, 500.1420593261719], [983.4121704101562, 524.5889892578125], [1016.0709228515625, 513.0845947265625], [984.8321533203125, 551.912109375], [1018.9108276367188, 492.9518127441406], [980.572265625, 574.9209594726562], [1018.9108276367188, 504.4562683105469], [1010.39111328125, 580.6731567382812], [1033.1103515625, 574.9209594726562], [986.2520751953125, 615.1865234375], [1017.4908447265625, 595.0537109375], [986.2520751953125, 659.7662353515625], [1017.4908447265625, 628.1290283203125], [1001.8714599609375, 643.9476318359375]]"
29,5,00:24:32,44184,14,bottom,lob,,,"[975, 277]","[[970.1605834960938, 352.6379089355469], [973.033203125, 349.7732238769531], [967.2879638671875, 349.7732238769531], [975.9058227539062, 351.2055969238281], [961.5426635742188, 352.6379089355469], [984.5237426757812, 368.3935546875], [961.5426635742188, 364.0965576171875], [997.4505004882812, 395.6078796386719], [947.1796264648438, 372.6905517578125], [997.4505004882812, 414.2281494140625], [958.6701049804688, 359.799560546875], [991.7052001953125, 404.20184326171875], [975.9058227539062, 402.76953125], [978.7784423828125, 434.28082275390625], [968.7242431640625, 434.28082275390625], [993.1415405273438, 465.7921142578125], [984.5237426757812, 464.3597717285156], [988.8326416015625, 465.07594299316406]]","[[971.5076293945312, 480.31787109375], [974.3472290039062, 477.4390563964844], [974.3472290039062, 478.8784484863281], [975.7670288085938, 484.6361083984375], [988.5451049804688, 484.6361083984375], [972.9274291992188, 504.7878723144531], [989.9649047851562, 496.15142822265625], [967.248291015625, 526.3790893554688], [1001.3232421875, 477.4390563964844], [953.0504150390625, 542.212646484375], [994.2243041992188, 455.84783935546875], [984.2857666015625, 553.7279052734375], [999.9034423828125, 549.4097290039062], [981.4461669921875, 598.3497314453125], [975.7670288085938, 595.470947265625], [1001.3232421875, 628.577392578125], [1005.5825805664062, 630.016845703125], [1003.4529113769531, 629.297119140625]]"
29,6,00:24:34,44245,3,top,smash,,,"[902, 244]","[[858.392333984375, 259.1905212402344], [859.80517578125, 256.3363952636719], [856.9794921875, 257.763427734375], [862.630859375, 257.763427734375], [854.15380859375, 260.6175842285156], [873.9336547851562, 259.1905212402344], [858.392333984375, 276.3152770996094], [886.6492309570312, 247.77398681640625], [859.80517578125, 284.8776550292969], [888.0620727539062, 247.77398681640625], [866.8694458007812, 294.86712646484375], [885.2363891601562, 290.5859069824219], [871.1079711914062, 306.28363037109375], [896.5391235351562, 330.5437316894531], [864.0437622070312, 331.9707946777344], [896.5391235351562, 351.94970703125], [852.740966796875, 351.94970703125], [874.6400451660156, 351.94970703125]]","[[910.3360595703125, 578.78662109375], [911.7662963867188, 575.91455078125], [937.510986328125, 578.78662109375], [911.7662963867188, 581.65869140625], [936.0807495117188, 583.0947265625], [900.32421875, 604.63525390625], [943.2320556640625, 608.9432983398438], [887.4518432617188, 634.7919921875], [956.1044311523438, 641.97216796875], [891.7426147460938, 652.0243530273438], [963.2556762695312, 666.3847045898438], [904.6149291992188, 670.6928100585938], [936.0807495117188, 670.6928100585938], [887.4518432617188, 705.1576538085938], [956.1044311523438, 708.0297241210938], [868.8584594726562, 746.8026733398438], [968.9767456054688, 751.1107788085938], [918.9176025390625, 748.9567260742188]]"
29,7,00:24:35,44259,14,bottom,defensive shot,,,"[989, 584]","[[891.6810913085938, 281.064697265625], [894.5604248046875, 278.1897888183594], [888.8017578125, 278.1897888183594], [897.4396362304688, 279.62725830078125], [885.9224243164062, 279.62725830078125], [906.0775756835938, 291.1267395019531], [880.1639404296875, 289.6893005371094], [920.4739379882812, 308.3759765625], [862.8881225585938, 302.626220703125], [917.5947265625, 327.0626525878906], [874.4052734375, 314.125732421875], [903.1982421875, 317.0005798339844], [887.3621215820312, 317.0005798339844], [908.956787109375, 342.87445068359375], [877.2846069335938, 347.1867370605469], [913.2757568359375, 373.0605773925781], [878.7242431640625, 365.8734130859375], [896.0, 369.4669952392578]]","[[873.2701416015625, 605.7373046875], [887.644287109375, 618.6679077148438], [891.9564819335938, 617.2311401367188], [867.5205688476562, 620.1046752929688], [889.0816650390625, 621.5413818359375], [854.5839233398438, 638.7822265625], [894.8313598632812, 644.5291748046875], [833.022705078125, 661.77001953125], [903.455810546875, 676.1373901367188], [831.5853271484375, 671.8271484375], [925.0169067382812, 676.1373901367188], [861.7709350585938, 709.1823120117188], [893.3938598632812, 709.1823120117188], [850.2716674804688, 732.1701049804688], [923.5795288085938, 739.3538208007812], [853.1464233398438, 773.8353881835938], [953.76513671875, 773.8353881835938], [903.4557800292969, 773.8353881835938]]"
29,8,00:24:36,44285,3,top,push/rush,,,"[1099, 377]","[[1014.0675659179688, 352.3106689453125], [1015.4912109375, 349.4524841308594], [1012.643798828125, 348.0234069824219], [1014.0675659179688, 353.7397766113281], [1002.6781005859375, 348.0234069824219], [1012.643798828125, 366.6016540527344], [991.2887573242188, 352.3106689453125], [1026.8804931640625, 382.32171630859375], [979.8993530273438, 346.59429931640625], [1041.1173095703125, 393.7545166015625], [967.0863647460938, 335.1615295410156], [1002.6781005859375, 396.6127014160156], [985.5940551757812, 392.3254089355469], [1019.7622680664062, 422.33642578125], [969.9336547851562, 422.33642578125], [1024.033203125, 456.634765625], [958.5442504882812, 422.33642578125], [991.2887268066406, 439.485595703125]]","[[949.8631591796875, 594.1775512695312], [945.5975341796875, 591.3081665039062], [947.0194091796875, 592.7428588867188], [922.847412109375, 592.7428588867188], [947.0194091796875, 597.0469360351562], [908.6285400390625, 615.697998046875], [948.4413452148438, 624.30615234375], [890.14404296875, 641.5224609375], [949.8631591796875, 657.3040771484375], [904.3629150390625, 655.8694458007812], [962.66015625, 687.4326782226562], [904.3629150390625, 684.5632934570312], [931.3787231445312, 687.4326782226562], [898.67529296875, 714.69189453125], [949.8631591796875, 716.1265869140625], [887.30029296875, 753.4286499023438], [941.3319091796875, 762.0368041992188], [914.3161010742188, 757.7327270507812]]"
29,9,00:24:36,44308,14,bottom,drop,,,"[1262, 500]","[[1034.6224365234375, 318.32208251953125], [1037.45849609375, 315.4503173828125], [1031.7862548828125, 315.4503173828125], [1040.2945556640625, 318.32208251953125], [1027.5321044921875, 316.8861999511719], [1043.1307373046875, 332.6809387207031], [1019.0237426757812, 331.24505615234375], [1047.3848876953125, 351.3474426269531], [999.1708374023438, 345.6039123535156], [1057.311279296875, 370.01397705078125], [993.49853515625, 362.83453369140625], [1033.2042236328125, 364.2704162597656], [1014.76953125, 364.2704162597656], [1050.2210693359375, 395.8598937988281], [1011.9334106445312, 401.6034240722656], [1051.63916015625, 417.3981628417969], [993.49853515625, 414.52642822265625], [1022.56884765625, 415.96229553222656]]","[[1183.629150390625, 630.5017700195312], [1157.8040771484375, 623.338623046875], [1177.8902587890625, 627.6365356445312], [1156.3692626953125, 631.9343872070312], [1179.324951171875, 633.3670043945312], [1149.1956787109375, 650.55859375], [1189.3680419921875, 659.1543579101562], [1134.8485107421875, 660.5870361328125], [1225.2362060546875, 662.0195922851562], [1109.0233154296875, 662.0195922851562], [1259.669677734375, 650.55859375], [1129.1094970703125, 706.43115234375], [1153.4998779296875, 717.8921508789062], [1104.7191162109375, 737.9490356445312], [1183.629150390625, 765.1690063476562], [1064.5467529296875, 776.6300048828125], [1210.8890380859375, 809.58056640625], [1137.7178955078125, 793.1052856445312]]"
29,10,00:24:37,44333,3,top,net shot,,,"[1162, 410]","[[1103.81396484375, 378.36639404296875], [1105.2479248046875, 375.4892578125], [1102.3798828125, 375.4892578125], [1103.81396484375, 376.9278259277344], [1093.775634765625, 375.4892578125], [1105.2479248046875, 392.7522277832031], [1082.30322265625, 382.68218994140625], [1115.286376953125, 405.6994934082031], [1063.66064453125, 369.73492431640625], [1129.6268310546875, 415.7695617675781], [1047.885986328125, 359.66485595703125], [1095.209716796875, 418.646728515625], [1078.0010986328125, 414.33099365234375], [1109.5501708984375, 444.5412292480469], [1062.2265625, 441.6640625], [1110.984130859375, 480.5058288574219], [1057.9244384765625, 441.6640625], [1084.4542846679688, 461.08494567871094]]","[[1108.216064453125, 584.4340209960938], [1098.1793212890625, 580.1234130859375], [1125.4219970703125, 577.2496948242188], [1098.1793212890625, 584.4340209960938], [1122.5543212890625, 584.4340209960938], [1091.0101318359375, 613.1713256835938], [1131.1573486328125, 610.297607421875], [1075.2381591796875, 644.7823486328125], [1146.929443359375, 646.21923828125], [1066.6351318359375, 664.8984985351562], [1156.9661865234375, 670.6459350585938], [1108.216064453125, 673.5196533203125], [1136.892578125, 676.3933715820312], [1088.142578125, 713.7518920898438], [1119.686767578125, 700.8201293945312], [1082.4072265625, 762.6053466796875], [1109.64990234375, 733.8679809570312], [1096.028564453125, 748.2366638183594]]"
