rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
4,1,00:32:05,57762,2,bottom,long service,,,"[922, 180]","[[855.8223266601562, 335.0474853515625], [858.6574096679688, 332.169189453125], [852.9872436523438, 332.169189453125], [864.3275756835938, 333.60833740234375], [847.3170166015625, 333.60833740234375], [868.5802001953125, 350.8782043457031], [844.48193359375, 349.4390563964844], [875.6679077148438, 375.3438720703125], [838.811767578125, 365.269775390625], [864.3275756835938, 386.85711669921875], [820.3836669921875, 379.66131591796875], [869.997802734375, 395.49200439453125], [854.4047241210938, 394.0528564453125], [861.4924926757812, 431.47088623046875], [838.811767578125, 427.1534423828125], [874.2503662109375, 471.7672424316406], [850.1521606445312, 453.0582275390625], [862.2012634277344, 462.41273498535156]]","[[975.85205078125, 520.42919921875], [978.7063598632812, 517.5563354492188], [980.1334838867188, 518.9927368164062], [977.2792358398438, 521.8655395507812], [997.2593383789062, 524.7384033203125], [960.1533203125, 546.2844848632812], [998.6865234375, 550.5936889648438], [933.037353515625, 541.9752197265625], [977.2792358398438, 547.7208862304688], [947.3088989257812, 541.9752197265625], [950.1632690429688, 541.9752197265625], [958.7261352539062, 620.9775390625], [984.4149780273438, 622.4139404296875], [964.434814453125, 668.37890625], [985.8421630859375, 669.8153686523438], [968.7162475585938, 710.0347290039062], [984.4149780273438, 711.4711303710938], [976.5656127929688, 710.7529296875]]"
4,2,00:32:07,57823,8,top,drop,,,"[864, 221]","[[887.531982421875, 278.74810791015625], [888.9514770507812, 275.8795471191406], [883.2734985351562, 274.4452819824219], [890.3710327148438, 278.74810791015625], [879.0150146484375, 274.4452819824219], [890.3710327148438, 295.9595642089844], [870.4979248046875, 287.3538513183594], [879.0150146484375, 311.7366943359375], [856.3029174804688, 268.7081298828125], [866.2394409179688, 301.69671630859375], [861.98095703125, 331.81671142578125], [881.8539428710938, 338.9881286621094], [867.658935546875, 337.5538635253906], [879.0150146484375, 376.2795715332031], [856.3029174804688, 369.108154296875], [888.9514770507812, 409.26812744140625], [863.4004516601562, 402.0967102050781], [876.1759643554688, 405.6824188232422]]","[[905.5745239257812, 559.3552856445312], [894.202392578125, 555.0440063476562], [899.888427734375, 555.0440063476562], [895.6239624023438, 556.4811401367188], [916.946533203125, 555.0440063476562], [887.0948486328125, 585.22265625], [935.4261474609375, 585.22265625], [871.458251953125, 625.4608154296875], [953.9057006835938, 615.4013061523438], [871.458251953125, 629.7720947265625], [958.1702880859375, 642.7057495117188], [898.4669799804688, 658.5136108398438], [931.1616821289062, 659.95068359375], [870.0368041992188, 694.4405517578125], [942.53369140625, 694.4405517578125], [874.30126953125, 753.3607177734375], [955.3272705078125, 737.5528564453125], [914.8142700195312, 745.456787109375]]"
4,3,00:32:08,57843,2,bottom,drive,,,"[1040, 512]","[[917.9347534179688, 306.8546142578125], [920.7771606445312, 303.98626708984375], [915.09228515625, 305.4204406738281], [942.0952758789062, 298.2495422363281], [929.304443359375, 302.55206298828125], [947.780029296875, 322.63055419921875], [915.09228515625, 322.63055419921875], [957.728515625, 339.8407287597656], [905.1439208984375, 344.1432800292969], [963.4133911132812, 359.9192199707031], [903.72265625, 362.78759765625], [934.9891967773438, 358.48504638671875], [915.09228515625, 359.9192199707031], [947.780029296875, 400.0762634277344], [912.2498779296875, 400.0762634277344], [949.2012329101562, 411.5496826171875], [912.2498779296875, 395.7737121582031], [930.7255554199219, 403.6616973876953]]","[[969.580078125, 595.4939575195312], [982.4931030273438, 595.4939575195312], [969.580078125, 594.0537109375], [965.2756958007812, 591.1734008789062], [985.3626708984375, 595.4939575195312], [949.4930419921875, 612.7760009765625], [988.2322387695312, 621.4170532226562], [912.1886596679688, 627.177734375], [992.53662109375, 631.498291015625], [877.7537841796875, 627.177734375], [946.6234741210938, 619.9768676757812], [939.4495239257812, 686.224853515625], [973.8843994140625, 686.224853515625], [897.8407592773438, 723.66943359375], [991.1018676757812, 700.6266479492188], [869.1451416015625, 769.7550048828125], [1008.3192749023438, 746.7122192382812], [938.7322082519531, 758.2336120605469]]"
4,4,00:32:08,57866,8,top,push/rush,,,"[949, 349]","[[978.0033264160156, 376.7723388671875], [980.1270751953125, 371.7566375732422], [975.8794555664062, 374.6227111816406], [985.0953063964844, 373.18968200683594], [973.0426330566406, 378.9215393066406], [992.8927307128906, 383.93768310546875], [973.7405090332031, 394.6852569580078], [1004.9377746582031, 373.90631103515625], [990.0938110351562, 396.1208038330078], [1004.2626953125, 374.6236114501953], [983.6769104003906, 411.1658477783203], [995.0240783691406, 419.04920959472656], [980.8476867675781, 426.2134094238281], [984.3520202636719, 425.5032043457031], [985.0725708007812, 421.9198303222656], [1007.835205078125, 449.8655090332031], [1007.835205078125, 450.5821533203125], [1007.835205078125, 450.2238311767578]]","[[953.5232849121094, 577.2952575683594], [957.0987243652344, 572.9840698242188], [947.8016052246094, 572.9840698242188], [942.0800170898438, 574.421142578125], [962.8203430175781, 573.7025451660156], [933.4962463378906, 605.3178100585938], [977.1244812011719, 599.569580078125], [934.2121276855469, 641.2442626953125], [1001.4414978027344, 632.6219177246094], [924.1979370117188, 670.7040710449219], [1010.0239868164062, 662.8001708984375], [952.8074645996094, 677.1707763671875], [982.1303405761719, 671.4225463867188], [926.345458984375, 719.5639038085938], [980.6998596191406, 700.1636962890625], [924.9150695800781, 784.2315673828125], [989.9969482421875, 749.7423095703125], [957.4560089111328, 766.9869384765625]]"
4,5,00:32:09,57899,2,bottom,drop,,,"[1187, 557]","[[1007.544189453125, 338.1721496582031], [1011.8095092773438, 333.8500061035156], [1004.7006225585938, 335.2907409667969], [1016.0747680664062, 335.2907409667969], [1000.4353637695312, 335.2907409667969], [1021.7618408203125, 351.1385192871094], [987.6395263671875, 351.1385192871094], [1037.4012451171875, 365.54559326171875], [974.8436889648438, 369.86773681640625], [1050.1971435546875, 377.0712890625], [969.1566162109375, 392.9190673828125], [1007.544189453125, 392.9190673828125], [986.2178344726562, 394.35980224609375], [1020.3400268554688, 430.37750244140625], [976.2655029296875, 431.81817626953125], [1027.4488525390625, 466.39520263671875], [963.4696044921875, 464.9544982910156], [995.459228515625, 465.6748504638672]]","[[1075.1177978515625, 698.1508178710938], [1076.55712890625, 693.831298828125], [1076.55712890625, 695.2711181640625], [1079.435791015625, 695.2711181640625], [1101.0264892578125, 692.3915405273438], [1073.6783447265625, 718.3082885742188], [1116.859619140625, 718.3082885742188], [1056.4058837890625, 745.6649169921875], [1137.010986328125, 709.6693725585938], [1052.0877685546875, 713.9888305664062], [1155.7227783203125, 690.95166015625], [1076.55712890625, 788.8596801757812], [1101.0264892578125, 796.0587158203125], [1076.55712890625, 810.45703125], [1139.8896484375, 845.0127563476562], [1026.178955078125, 837.8136596679688], [1145.6470947265625, 908.3649291992188], [1085.9130249023438, 873.0892944335938]]"
4,6,00:32:10,57924,8,top,net shot,,,"[752, 416]","[[848.147216796875, 387.1248779296875], [851.0104370117188, 384.26275634765625], [846.7156372070312, 384.26275634765625], [859.60009765625, 384.26275634765625], [843.852294921875, 387.1248779296875], [866.7582397460938, 398.57330322265625], [843.852294921875, 402.866455078125], [888.232421875, 392.8490905761719], [825.2413330078125, 415.7459411621094], [912.5700073242188, 384.26275634765625], [799.4722900390625, 425.7633056640625], [875.347900390625, 445.79803466796875], [849.578857421875, 442.9359130859375], [892.52734375, 470.1259460449219], [823.8097534179688, 461.53961181640625], [918.2964477539062, 470.1259460449219], [813.7883911132812, 503.0401611328125], [866.0424194335938, 486.5830535888672]]","[[953.81884765625, 624.1043090820312], [940.9260864257812, 618.341552734375], [948.0888061523438, 618.341552734375], [942.358642578125, 618.341552734375], [963.8464965820312, 618.341552734375], [936.6286010742188, 648.595947265625], [983.9019165039062, 647.1552734375], [910.8431396484375, 684.6131591796875], [1008.2548828125, 684.6131591796875], [909.4105834960938, 684.6131591796875], [1019.715087890625, 716.3082885742188], [952.3862915039062, 730.715087890625], [983.9019165039062, 726.39306640625], [933.7635498046875, 773.9357299804688], [979.6043090820312, 763.8508911132812], [958.116455078125, 825.8004760742188], [976.7392578125, 815.7156372070312], [967.4278564453125, 820.758056640625]]"
4,7,00:32:11,57953,2,bottom,net shot,,,"[667, 562]","[[895.5093383789062, 344.8958435058594], [899.7695922851562, 340.5764465332031], [892.6691284179688, 340.5764465332031], [905.449951171875, 340.5764465332031], [889.8289184570312, 342.0162658691406], [913.9705200195312, 352.0948486328125], [882.7283935546875, 359.2938232421875], [940.9523315429688, 365.05303955078125], [868.5275268554688, 383.7704162597656], [939.5322875976562, 363.61322021484375], [854.3265991210938, 406.8071594238281], [904.0299072265625, 401.0479431152344], [884.1485595703125, 403.9275817871094], [916.8107299804688, 428.4041442871094], [886.98876953125, 441.3623046875], [918.2308349609375, 468.7184753417969], [881.308349609375, 484.5562438964844], [899.7695922851562, 476.6373596191406]]","[[735.176025390625, 566.8530883789062], [733.7427368164062, 559.6571044921875], [753.8089599609375, 555.3395385742188], [735.176025390625, 563.9746704101562], [753.8089599609375, 558.2178955078125], [745.2091674804688, 594.1976928710938], [765.2753295898438, 588.44091796875], [778.1751098632812, 597.0760498046875], [755.2421875, 628.73828125], [748.0757446289062, 585.5625], [740.9092407226562, 657.5220336914062], [775.3084716796875, 646.0084838867188], [791.0747680664062, 634.4949951171875], [785.341552734375, 694.9410400390625], [782.4749755859375, 694.9410400390625], [825.4739990234375, 712.2112426757812], [825.4739990234375, 712.2112426757812], [825.4739990234375, 712.2112426757812]]"
4,8,00:32:12,57983,8,top,lob,,,"[663, 366]","[[736.6513671875, 458.2028503417969], [739.5001220703125, 453.913818359375], [733.8026123046875, 455.34344482421875], [748.0465087890625, 451.054443359375], [732.3782348632812, 456.77313232421875], [756.5928955078125, 461.0622253417969], [738.0758056640625, 469.6403503417969], [787.929443359375, 462.4919128417969], [729.5294799804688, 478.2184753417969], [720.9830932617188, 488.22625732421875], [720.9830932617188, 486.79656982421875], [779.3831176757812, 495.3747253417969], [762.2904052734375, 495.3747253417969], [756.5928955078125, 511.10125732421875], [736.6513671875, 506.81219482421875], [733.8026123046875, 543.9840698242188], [732.3782348632812, 543.9840698242188], [733.0904235839844, 543.9840698242188]]","[[759.6946411132812, 529.703857421875], [756.8276977539062, 522.5194702148438], [756.8276977539062, 523.956298828125], [756.8276977539062, 522.5194702148438], [774.0292358398438, 518.2088012695312], [756.8276977539062, 551.2572021484375], [792.6641235351562, 541.198974609375], [758.26123046875, 585.7424926757812], [815.5994262695312, 568.4998168945312], [743.9266357421875, 608.7327270507812], [818.46630859375, 597.2376098632812], [785.4968872070312, 614.4802856445312], [805.5652465820312, 605.85888671875], [761.1281127929688, 661.8975219726562], [792.6641235351562, 644.6549072265625], [794.0975952148438, 699.2566528320312], [806.9987182617188, 690.6353149414062], [800.5481567382812, 694.9459838867188]]"
4,9,00:32:14,58043,2,bottom,smash,,,"[703, 399]","[[931.9019165039062, 350.3291931152344], [934.745849609375, 347.4615478515625], [929.0579223632812, 347.4615478515625], [940.4337158203125, 348.8953857421875], [924.7920532226562, 348.8953857421875], [950.3875122070312, 364.6674499511719], [919.1041259765625, 364.6674499511719], [964.6072387695312, 376.13800048828125], [909.1502685546875, 380.4394836425781], [970.2951049804688, 389.04241943359375], [899.196533203125, 394.7777404785156], [948.965576171875, 400.51300048828125], [926.2140502929688, 400.51300048828125], [963.1852416992188, 436.3586120605469], [911.9942626953125, 434.9247741699219], [978.8270263671875, 472.2041931152344], [899.196533203125, 469.3365478515625], [939.0117797851562, 470.77037048339844]]","[[629.21484375, 712.4047241210938], [630.6484375, 709.530517578125], [653.5861206054688, 702.3451538085938], [632.0820922851562, 712.4047241210938], [655.0197143554688, 705.2193603515625], [629.21484375, 739.7091064453125], [675.0902099609375, 719.590087890625], [643.5509033203125, 767.0134887695312], [702.32861328125, 716.7158813476562], [623.4804077148438, 741.1461791992188], [710.9302368164062, 712.4047241210938], [656.4533081054688, 824.4964599609375], [689.4262084960938, 814.4368896484375], [640.6836547851562, 884.8535766601562], [723.8327026367188, 833.118896484375], [630.6484375, 953.8331909179688], [709.4967041015625, 894.9130859375], [670.0725708007812, 924.3731384277344]]"
4,10,00:32:15,58063,8,top,defensive shot,,,"[739, 426]","[[826.4182739257812, 393.86541748046875], [830.7156982421875, 390.9991455078125], [826.4182739257812, 392.4322814941406], [839.3107299804688, 390.9991455078125], [824.9857177734375, 392.4322814941406], [849.3383178710938, 399.597900390625], [823.55322265625, 403.8972473144531], [863.663330078125, 418.2284851074219], [806.3632202148438, 433.9927978515625], [869.393310546875, 431.1265563964844], [804.9306640625, 466.9546203613281], [852.2033081054688, 418.2284851074219], [833.580810546875, 423.9609680175781], [875.1233520507812, 455.4896240234375], [806.3632202148438, 433.9927978515625], [909.50341796875, 461.2221374511719], [804.9306640625, 472.6871032714844], [857.217041015625, 466.9546203613281]]","[[801.3001708984375, 641.9627075195312], [805.6011962890625, 637.65576171875], [796.9990234375, 637.65576171875], [789.8306274414062, 640.527099609375], [812.7695922851562, 637.65576171875], [778.3611450195312, 672.1114501953125], [827.1064453125, 669.2401123046875], [759.7232055664062, 710.8740844726562], [851.4790649414062, 709.4384155273438], [768.3253784179688, 732.4088134765625], [855.7802124023438, 736.7158203125], [791.2643432617188, 746.765380859375], [825.6727905273438, 745.3297119140625], [781.2284545898438, 797.01318359375], [837.1422729492188, 785.5279541015625], [782.6622314453125, 858.7462158203125], [837.1422729492188, 838.6470947265625], [809.9022521972656, 848.6966552734375]]"
