rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
26,1,00:47:24,85325,2,bottom,long service,,,"[927, 354]","[[856.112060546875, 334.2239074707031], [858.9456787109375, 331.349365234375], [853.2783813476562, 331.349365234375], [864.613037109375, 334.2239074707031], [849.0278930664062, 332.7866516113281], [870.2803344726562, 348.59674072265625], [847.6110229492188, 348.59674072265625], [880.1981201171875, 373.030517578125], [839.1100463867188, 361.53228759765625], [861.7793579101562, 378.7796630859375], [824.9417724609375, 371.59326171875], [873.114013671875, 390.2779235839844], [857.5288696289062, 388.84063720703125], [866.0298461914062, 430.52178955078125], [843.3605346679688, 423.33538818359375], [874.5308227539062, 467.89111328125], [856.112060546875, 450.64373779296875], [865.3214416503906, 459.2674255371094]]","[[980.3265991210938, 524.9423828125], [981.7508544921875, 522.0712280273438], [983.1751708984375, 522.0712280273438], [981.7508544921875, 524.9423828125], [1000.2666625976562, 529.2490234375], [963.235107421875, 550.782470703125], [1000.2666625976562, 556.5247192382812], [934.749267578125, 546.4757690429688], [993.145263671875, 543.6046752929688], [950.4164428710938, 546.4757690429688], [990.296630859375, 537.8624267578125], [961.810791015625, 625.431640625], [987.4480590820312, 628.3027954101562], [968.9322509765625, 672.80517578125], [987.4480590820312, 674.24072265625], [974.6294555664062, 714.4364624023438], [984.5994262695312, 715.8720092773438], [979.6144409179688, 715.1542358398438]]"
26,2,00:47:26,85385,8,top,clear,,,"[909, 167]","[[913.411865234375, 276.4515380859375], [914.8516845703125, 273.584228515625], [911.971923828125, 272.15057373046875], [917.7314453125, 276.4515380859375], [904.7725219726562, 273.584228515625], [910.531982421875, 293.6554260253906], [888.9337158203125, 292.2217712402344], [911.971923828125, 307.99200439453125], [886.053955078125, 263.54864501953125], [907.6522216796875, 309.4256591796875], [870.2152099609375, 315.1602783203125], [893.25341796875, 326.6295166015625], [877.4146118164062, 325.19586181640625], [894.6932983398438, 363.9045715332031], [874.5348510742188, 361.03729248046875], [899.0128784179688, 401.1796569824219], [871.6550903320312, 399.7460021972656], [885.333984375, 400.46282958984375]]","[[932.107421875, 575.83935546875], [936.410400390625, 571.5154418945312], [926.3699951171875, 571.5154418945312], [919.1983642578125, 574.3980102539062], [942.1477661132812, 571.5154418945312], [909.157958984375, 603.2242431640625], [956.4911499023438, 598.9003295898438], [904.85498046875, 642.1396484375], [978.0062255859375, 633.4917602539062], [901.9862670898438, 672.4071655273438], [986.6122436523438, 660.876708984375], [917.7639770507812, 676.7310791015625], [955.0568237304688, 673.8485107421875], [894.8145751953125, 719.970458984375], [976.5718383789062, 712.763916015625], [881.9055786132812, 773.2990112304688], [992.349609375, 763.2097778320312], [937.1275939941406, 768.25439453125]]"
26,3,00:47:27,85413,2,bottom,clear,,,"[1101, 406]","[[981.8214721679688, 315.6396179199219], [984.6791381835938, 311.34588623046875], [978.9639892578125, 311.34588623046875], [988.9655151367188, 314.2083435058594], [973.248779296875, 314.2083435058594], [996.1095581054688, 334.2457580566406], [966.104736328125, 331.3832702636719], [1008.9686889648438, 351.4206237792969], [948.9591064453125, 344.2644348144531], [1017.54150390625, 371.4580078125], [937.5287475585938, 357.1455993652344], [988.9655151367188, 381.4766845703125], [967.5335083007812, 381.4766845703125], [1003.2535400390625, 418.68902587890625], [950.3878784179688, 421.5514831542969], [1014.6838989257812, 455.9012451171875], [937.5287475585938, 461.6262512207031], [976.1063232421875, 458.7637481689453]]","[[1037.74267578125, 658.7186279296875], [1040.6083984375, 654.4013061523438], [1037.74267578125, 654.4013061523438], [1043.4739990234375, 655.8404541015625], [1062.10107421875, 652.9622192382812], [1043.4739990234375, 671.6705932617188], [1080.72802734375, 668.7924194335938], [1117.9820556640625, 629.9365234375], [1115.1163330078125, 632.8147583007812], [1129.44482421875, 593.9589233398438], [1129.44482421875, 593.9589233398438], [1052.0711669921875, 740.7476806640625], [1080.72802734375, 740.7476806640625], [1043.4739990234375, 766.6515502929688], [1105.08642578125, 795.4337158203125], [1010.5186157226562, 809.82470703125], [1112.2506103515625, 854.4369506835938], [1061.3846130371094, 832.1308288574219]]"
26,4,00:47:28,85450,8,top,clear,,,"[808, 199]","[[908.0049438476562, 313.3441162109375], [910.845703125, 311.9097900390625], [906.5845336914062, 309.0411071777344], [915.106689453125, 314.7784729003906], [913.6864013671875, 314.7784729003906], [893.80126953125, 327.6875305175781], [912.2659912109375, 329.12188720703125], [898.0623779296875, 320.51580810546875], [898.0623779296875, 320.51580810546875], [905.1642456054688, 353.5056457519531], [912.2659912109375, 324.81884765625], [898.0623779296875, 369.2834167480469], [913.6864013671875, 370.7177734375], [886.6994018554688, 399.404541015625], [902.3234252929688, 408.0106201171875], [893.80126953125, 418.0509948730469], [896.6419677734375, 419.4853210449219], [895.2216186523438, 418.7681579589844]]","[[935.7462158203125, 591.480224609375], [941.4392700195312, 585.7340087890625], [930.0531005859375, 587.1705932617188], [925.7833251953125, 590.043701171875], [948.5556030273438, 585.7340087890625], [918.6669311523438, 620.2113647460938], [965.6349487304688, 615.9017333984375], [907.28076171875, 658.9984130859375], [986.9839477539062, 648.9425048828125], [904.4342041015625, 679.1101684570312], [994.100341796875, 679.1101684570312], [927.20654296875, 696.3488159179688], [961.3651123046875, 696.3488159179688], [898.7411499023438, 732.2626953125], [967.0581665039062, 725.0798950195312], [891.6248168945312, 789.7249145507812], [971.3279418945312, 768.1765747070312], [931.4763793945312, 778.9507446289062]]"
26,5,00:47:29,85482,2,bottom,drop,,,"[628, 499]","[[920.0294799804688, 315.2438049316406], [922.9066772460938, 309.4971618652344], [915.7135620117188, 310.9338073730469], [930.0996704101562, 309.4971618652344], [911.3977661132812, 312.3704833984375], [940.1699829101562, 329.6104431152344], [908.5205688476562, 332.4837646484375], [957.4332885742188, 342.5404052734375], [902.7661743164062, 356.90704345703125], [958.8718872070312, 356.90704345703125], [892.6958618164062, 378.45697021484375], [940.1699829101562, 382.7669677734375], [917.1521606445312, 382.7669677734375], [955.9946899414062, 421.5568542480469], [904.2047729492188, 418.6835632324219], [968.9421997070312, 457.4734191894531], [898.4502563476562, 457.4734191894531], [933.6962280273438, 457.4734191894531]]","[[684.358642578125, 641.2608642578125], [637.1961059570312, 664.3003540039062], [678.6419677734375, 641.2608642578125], [638.625244140625, 662.8603515625], [652.9169311523438, 648.4606323242188], [650.05859375, 675.820068359375], [678.6419677734375, 647.0206909179688], [704.3670043945312, 609.5816040039062], [704.3670043945312, 606.70166015625], [702.9378051757812, 569.2625732421875], [701.5086059570312, 569.2625732421875], [675.7836303710938, 740.6185302734375], [708.6544799804688, 730.5387573242188], [650.05859375, 793.8972778320312], [734.3795166015625, 785.2574462890625], [620.0460815429688, 842.856201171875], [732.9503784179688, 852.9359130859375], [676.4982299804688, 847.8960571289062]]"
26,6,00:47:30,85509,8,top,lob,,,"[817, 369]","[[796.5931396484375, 411.5693054199219], [799.4413452148438, 407.25115966796875], [795.1690673828125, 408.6905212402344], [805.1375122070312, 405.8117370605469], [793.7450561523438, 408.6905212402344], [816.5301513671875, 411.5693054199219], [798.0172119140625, 417.3268737792969], [827.9226684570312, 407.25115966796875], [823.6504516601562, 410.12994384765625], [827.9226684570312, 407.25115966796875], [783.7765502929688, 463.3872985839844], [819.3782348632812, 437.47833251953125], [800.8653564453125, 437.47833251953125], [840.7392578125, 460.5085144042969], [786.6246337890625, 463.3872985839844], [864.9484252929688, 460.5085144042969], [783.7765502929688, 499.37200927734375], [824.3624877929688, 479.9402618408203]]","[[771.090576171875, 611.5299072265625], [775.4017944335938, 604.3534545898438], [766.7792358398438, 605.7887573242188], [759.5938110351562, 608.6593017578125], [781.1502075195312, 608.6593017578125], [750.9712524414062, 641.6710815429688], [796.958251953125, 634.49462890625], [743.7857055664062, 683.294677734375], [825.7001342773438, 667.5064086914062], [740.9115600585938, 709.1299438476562], [824.2630004882812, 693.3417358398438], [768.2163696289062, 717.74169921875], [798.3953247070312, 713.4358520507812], [763.905029296875, 762.23583984375], [794.0840454101562, 767.97705078125], [758.1566772460938, 813.906494140625], [779.713134765625, 821.0829467773438], [768.9349060058594, 817.4947204589844]]"
26,7,00:47:31,85548,2,bottom,drive,,,"[1177, 570]","[[962.117431640625, 336.68804931640625], [964.97314453125, 332.37750244140625], [957.8339233398438, 332.37750244140625], [969.256591796875, 333.8143615722656], [952.12255859375, 333.8143615722656], [974.9678955078125, 349.6196594238281], [942.127685546875, 352.49334716796875], [993.52978515625, 359.67755126953125], [930.7050170898438, 375.4828796386719], [1009.2359619140625, 372.60919189453125], [922.1380615234375, 392.72503662109375], [967.8287963867188, 394.1618957519531], [946.4112548828125, 397.03558349609375], [983.534912109375, 428.6462097167969], [937.84423828125, 434.3935546875], [994.9575805664062, 468.8778381347656], [923.5658569335938, 470.314697265625], [959.26171875, 469.5962677001953]]","[[1098.5738525390625, 697.9180297851562], [1092.820068359375, 693.5994873046875], [1097.135498046875, 693.5994873046875], [1071.2427978515625, 699.3575439453125], [1095.6968994140625, 697.9180297851562], [1066.9273681640625, 723.8290405273438], [1107.204833984375, 725.2684936523438], [1052.5426025390625, 754.0585327148438], [1135.974365234375, 718.0709838867188], [1053.9810791015625, 725.2684936523438], [1163.3055419921875, 689.281005859375], [1072.6812744140625, 803.0015869140625], [1098.5738525390625, 804.4410400390625], [1082.750732421875, 833.2310791015625], [1135.974365234375, 857.7025756835938], [1033.8424072265625, 872.0975952148438], [1128.781982421875, 922.4801635742188], [1081.3121948242188, 897.2888793945312]]"
26,8,00:47:32,85571,8,top,push/rush,,,"[1174, 427]","[[1090.9366455078125, 382.0766906738281], [1092.369873046875, 379.2107238769531], [1088.0701904296875, 379.2107238769531], [1075.17138671875, 379.2107238769531], [1078.0377197265625, 379.2107238769531], [1068.0052490234375, 392.10760498046875], [1073.7381591796875, 394.9736022949219], [1095.236328125, 410.7365417480469], [1093.8031005859375, 410.7365417480469], [1111.0015869140625, 422.20050048828125], [1111.0015869140625, 422.20050048828125], [1032.175048828125, 435.097412109375], [1047.9403076171875, 436.5304260253906], [1045.073974609375, 460.89129638671875], [1082.33740234375, 463.7572937011719], [1009.2437744140625, 472.355224609375], [1100.9691162109375, 498.1491394042969], [1055.1064453125, 485.25218200683594]]","[[1018.5367431640625, 613.6753540039062], [1024.2757568359375, 609.3616943359375], [1014.2324829101562, 607.923828125], [1009.9282836914062, 609.3616943359375], [1031.4493408203125, 609.3616943359375], [998.4503173828125, 640.9950561523438], [1044.362060546875, 642.4329223632812], [975.4945068359375, 675.5042114257812], [1067.3179931640625, 684.1314086914062], [982.6681518554688, 651.0602416992188], [1080.230712890625, 712.8890380859375], [1008.4935302734375, 720.0784301757812], [1040.057861328125, 718.6405639648438], [992.7113647460938, 766.0906372070312], [1038.6231689453125, 758.9011840820312], [999.8850708007812, 817.854248046875], [1031.4493408203125, 812.1026611328125], [1015.6672058105469, 814.9784545898438]]"
26,9,00:47:33,85604,2,bottom,clear,,,"[724, 332]","[[977.5258178710938, 324.4024963378906], [980.3854370117188, 320.1063537597656], [974.6661987304688, 320.1063537597656], [986.1045532226562, 321.53839111328125], [971.806640625, 321.53839111328125], [994.683349609375, 340.1551208496094], [964.6575927734375, 341.5871887207031], [1011.8410034179688, 357.3398132324219], [960.3682250976562, 364.5000915527344], [991.8237915039062, 340.1551208496094], [951.7893676757812, 387.41302490234375], [991.8237915039062, 387.41302490234375], [970.3768310546875, 387.41302490234375], [998.9727783203125, 426.0785217285156], [957.5086059570312, 427.5105895996094], [1008.9813842773438, 460.4479064941406], [947.5000610351562, 467.60821533203125], [978.24072265625, 464.02806091308594]]","[[742.8883666992188, 681.467529296875], [742.8883666992188, 675.7091674804688], [768.683349609375, 658.43408203125], [745.7545166015625, 675.7091674804688], [758.6519775390625, 658.43408203125], [755.785888671875, 678.5883178710938], [778.7147216796875, 656.9945068359375], [777.2816162109375, 609.4879760742188], [777.2816162109375, 609.4879760742188], [760.0850830078125, 564.860595703125], [758.6519775390625, 564.860595703125], [775.8485717773438, 741.930419921875], [807.3757934570312, 734.732421875], [745.7545166015625, 792.3161010742188], [838.9029541015625, 780.7993774414062], [708.4951171875, 841.26220703125], [848.9342651367188, 841.26220703125], [778.7146911621094, 841.26220703125]]"
26,10,00:47:34,85637,8,top,clear,,,"[821, 210]","[[904.7991943359375, 311.781005859375], [873.2969970703125, 290.3292541503906], [900.5034790039062, 304.63043212890625], [873.2969970703125, 296.0497131347656], [897.6396484375, 301.77020263671875], [861.8416137695312, 310.35089111328125], [884.7523193359375, 318.9316101074219], [848.954345703125, 301.77020263671875], [900.5034790039062, 324.652099609375], [841.7947387695312, 290.3292541503906], [840.36279296875, 288.89910888671875], [873.2969970703125, 366.1255187988281], [857.5458374023438, 364.6954040527344], [853.2500610351562, 390.4375305175781], [851.8181762695312, 391.86761474609375], [853.2500610351562, 416.1796569824219], [851.8181762695312, 417.6097717285156], [852.5341186523438, 416.89471435546875]]","[[869.3265991210938, 602.2785034179688], [873.6410522460938, 597.9528198242188], [865.0120849609375, 597.9528198242188], [856.383056640625, 597.9528198242188], [879.3937377929688, 596.5109252929688], [846.31591796875, 626.7906494140625], [895.2135009765625, 623.9068603515625], [829.0579223632812, 661.3960571289062], [916.7860107421875, 658.5123291015625], [837.6868896484375, 683.0244750976562], [922.5386962890625, 685.9082641601562], [860.6976318359375, 700.3272094726562], [895.2135009765625, 696.0015258789062], [849.1921997070312, 734.9326171875], [915.3478393554688, 729.1650390625], [860.6976318359375, 782.5150756835938], [919.662353515625, 781.0731811523438], [890.1799926757812, 781.7941284179688]]"
