frame,top,bottom,court,net,ball,pos,type
16793,"[[858.178466796875, 389.86175537109375], [862.4820556640625, 385.54864501953125], [855.3095092773438, 386.9863586425781], [868.2200317382812, 385.54864501953125], [848.1370239257812, 385.54864501953125], [878.2615966796875, 404.2387390136719], [840.9644775390625, 397.05023193359375], [902.648193359375, 424.3664855957031], [823.7504272460938, 401.36334228515625], [899.7791748046875, 437.3057861328125], [815.143310546875, 420.05340576171875], [869.6546020507812, 450.24505615234375], [845.2679443359375, 447.3696594238281], [865.3510131835938, 490.5006103515625], [842.39892578125, 483.3121337890625], [866.7855224609375, 537.9446411132812], [848.1370239257812, 512.0661010742188]]","[[963.034912109375, 595.5615844726562], [963.034912109375, 591.255126953125], [964.4656982421875, 588.3841552734375], [964.4656982421875, 592.6906127929688], [990.218994140625, 591.255126953125], [957.3119506835938, 625.7066650390625], [1004.5264282226562, 617.09375], [932.9893798828125, 664.4645385742188], [1020.2645874023438, 632.884033203125], [932.9893798828125, 657.2871704101562], [1000.234130859375, 642.932373046875], [973.0501098632812, 704.657958984375], [1001.6649169921875, 701.7869873046875], [978.7731323242188, 767.8190307617188], [990.218994140625, 747.7222900390625], [995.9420166015625, 826.6736450195312], [990.218994140625, 787.9157104492188]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[947, 669]",None,None
16794,"[[858.0267944335938, 389.9551086425781], [862.3024291992188, 384.2040710449219], [855.1763305664062, 385.6418151855469], [869.428466796875, 385.6418151855469], [848.05029296875, 385.6418151855469], [877.979736328125, 404.3327941894531], [840.9241943359375, 395.7061767578125], [902.2083740234375, 424.4615173339844], [823.8217163085938, 401.4572448730469], [899.3579711914062, 437.4013977050781], [815.2704467773438, 420.1482238769531], [869.428466796875, 450.34130859375], [845.1998291015625, 447.4657897949219], [865.15283203125, 490.5987548828125], [842.3494262695312, 483.4099426269531], [866.5780639648438, 538.0450439453125], [848.05029296875, 512.165283203125]]","[[959.6010131835938, 593.4217529296875], [961.0321655273438, 589.1053466796875], [963.8943481445312, 587.6665649414062], [963.8943481445312, 593.4217529296875], [988.2230224609375, 591.9829711914062], [956.7388916015625, 623.6362915039062], [1003.9651489257812, 616.4423217773438], [932.4100952148438, 659.6060180664062], [1021.1383666992188, 626.513916015625], [933.8412475585938, 653.8508911132812], [993.9474487304688, 616.4423217773438], [973.9120483398438, 705.6472778320312], [1002.5340576171875, 701.3309326171875], [978.2053833007812, 766.076416015625], [991.0852661132812, 745.933349609375], [995.3785400390625, 825.0667724609375], [989.6541137695312, 787.6582641601562]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[948, 668]",None,None
16795,"[[857.9594116210938, 389.6370544433594], [862.27783203125, 385.3351745605469], [855.0804443359375, 386.7691345214844], [868.0357666015625, 385.3351745605469], [847.8829956054688, 385.3351745605469], [876.6726684570312, 403.9765625], [842.1251220703125, 395.3728332519531], [901.143798828125, 424.05181884765625], [823.411865234375, 402.5426025390625], [899.704345703125, 436.9573669433594], [814.7749633789062, 421.18389892578125], [868.0357666015625, 449.8628845214844], [845.0040893554688, 448.4289855957031], [865.1567993164062, 490.01348876953125], [840.6856079101562, 484.2777099609375], [866.5962524414062, 538.767822265625], [847.8829956054688, 512.9566650390625]]","[[959.3021240234375, 593.8439331054688], [959.3021240234375, 588.0767822265625], [960.7349243164062, 588.0767822265625], [962.167724609375, 592.4021606445312], [987.9577026367188, 589.5186157226562], [956.4366455078125, 624.1211547851562], [1002.285400390625, 616.9122924804688], [932.0794677734375, 650.0731201171875], [1020.9114379882812, 619.7958374023438], [936.3778076171875, 658.7238159179688], [950.7055053710938, 652.9566650390625], [973.6299438476562, 706.3023681640625], [1000.8526000976562, 704.860595703125], [977.9282836914062, 765.4151611328125], [990.8231811523438, 739.4631958007812], [995.1215209960938, 825.9696655273438], [989.390380859375, 781.274658203125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[949, 667]",None,None
16796,"[[858.6251220703125, 389.3923645019531], [861.471923828125, 385.08697509765625], [854.3548583984375, 386.5220947265625], [868.5889892578125, 385.08697509765625], [848.6612548828125, 386.5220947265625], [877.1295166015625, 403.7437744140625], [841.544189453125, 396.56805419921875], [901.3274536132812, 423.835693359375], [823.039794921875, 402.3086242675781], [899.904052734375, 436.751953125], [815.9227294921875, 419.5302734375], [868.5889892578125, 449.6681823730469], [844.3910522460938, 448.2330322265625], [865.7421875, 489.8520812988281], [841.544189453125, 485.5466613769531], [867.1655883789062, 538.6467895507812], [847.2378540039062, 512.8142700195312]]","[[957.1781005859375, 592.0167236328125], [958.61328125, 587.6934204101562], [960.0484008789062, 586.2522583007812], [961.4837036132812, 592.0167236328125], [987.3173217773438, 589.1344604492188], [954.3076171875, 622.2799682617188], [1001.6693115234375, 615.074462890625], [931.3444213867188, 646.77880859375], [1020.326904296875, 615.074462890625], [938.5204467773438, 661.1898803710938], [941.3908081054688, 659.748779296875], [974.4005126953125, 707.3053588867188], [1001.6693115234375, 701.5408935546875], [978.7061157226562, 764.9495849609375], [991.6228637695312, 739.0097045898438], [995.928466796875, 825.47607421875], [988.7525024414062, 785.1250610351562]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[946, 664]",None,None
16797,"[[858.5541381835938, 389.42645263671875], [862.8258666992188, 385.1244812011719], [854.2822875976562, 386.5585021972656], [868.5215454101562, 385.1244812011719], [848.5866088867188, 386.5585021972656], [877.0650634765625, 403.76629638671875], [841.4669799804688, 396.59637451171875], [901.271728515625, 423.8421630859375], [822.9559936523438, 402.33233642578125], [899.8478393554688, 436.74798583984375], [815.83642578125, 419.5401916503906], [868.5215454101562, 449.65386962890625], [844.3148193359375, 448.21990966796875], [865.6737060546875, 489.80548095703125], [841.4669799804688, 485.5035095214844], [867.09765625, 538.56103515625], [847.1626586914062, 512.749267578125]]","[[957.1621704101562, 592.015625], [958.597412109375, 587.69091796875], [960.03271484375, 586.2493896484375], [961.4679565429688, 592.015625], [987.3028564453125, 589.1325073242188], [954.2915649414062, 622.288330078125], [1001.655517578125, 615.08056640625], [931.3272705078125, 646.7948608398438], [1020.3140258789062, 615.08056640625], [938.5036010742188, 661.21044921875], [941.3741455078125, 659.7688598632812], [974.3853759765625, 707.3402709960938], [1001.655517578125, 701.5740356445312], [978.691162109375, 765.0025634765625], [991.6085815429688, 739.0545654296875], [995.9144897460938, 825.5480346679688], [988.7380981445312, 785.1843872070312]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[944, 661]",None,None
16798,"[[858.8751831054688, 389.3570556640625], [861.7302856445312, 385.06005859375], [854.5924072265625, 385.06005859375], [868.8682250976562, 385.06005859375], [847.4546508789062, 385.06005859375], [877.43359375, 403.6803894042969], [841.7442626953125, 395.0863952636719], [901.702392578125, 425.1654357910156], [823.1858520507812, 403.6803894042969], [900.2747802734375, 436.6241149902344], [816.0479125976562, 420.8684387207031], [868.8682250976562, 450.94744873046875], [844.5994873046875, 448.0827941894531], [866.0130615234375, 488.1882019042969], [841.7442626953125, 485.3235168457031], [867.440673828125, 536.8875732421875], [847.4546508789062, 512.5379028320312]]","[[957.4140625, 591.2440185546875], [958.847900390625, 585.4899291992188], [958.847900390625, 585.4899291992188], [960.28173828125, 591.2440185546875], [986.0906982421875, 586.928466796875], [953.112548828125, 621.4534301757812], [1000.4288940429688, 612.8222045898438], [930.1713256835938, 644.4700927734375], [1019.0687255859375, 611.3836669921875], [935.9066772460938, 660.2940673828125], [938.7742919921875, 658.8555297851562], [976.0538940429688, 704.8888549804688], [1001.8627319335938, 700.5732421875], [978.9215087890625, 763.869140625], [993.259765625, 740.8524169921875], [994.6936645507812, 821.4107666015625], [988.9583129882812, 786.8857421875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[942, 658]",None,None
16799,"[[858.8964233398438, 389.26153564453125], [861.7570190429688, 384.9539794921875], [854.6055908203125, 384.9539794921875], [868.908447265625, 384.9539794921875], [847.4541015625, 384.9539794921875], [877.490234375, 403.6200256347656], [841.73291015625, 395.00494384765625], [901.80517578125, 425.1578369140625], [823.13916015625, 403.6200256347656], [900.3748168945312, 436.6446228027344], [815.9877319335938, 420.85028076171875], [868.908447265625, 451.003173828125], [844.593505859375, 448.1314697265625], [866.0478515625, 488.3352966308594], [841.73291015625, 486.89947509765625], [867.4782104492188, 537.1542358398438], [847.4541015625, 512.7448120117188]]","[[957.3934936523438, 590.2348022460938], [957.3934936523438, 585.92626953125], [958.8265380859375, 584.4901123046875], [960.2597045898438, 590.2348022460938], [986.0553588867188, 585.92626953125], [951.6611328125, 620.3946533203125], [1000.38623046875, 611.7775268554688], [927.2985229492188, 643.37353515625], [1019.0164184570312, 608.9051513671875], [934.4639892578125, 659.1715087890625], [937.3302001953125, 659.1715087890625], [974.590576171875, 702.2569580078125], [1003.25244140625, 697.948486328125], [978.8898315429688, 764.0128173828125], [991.7876586914062, 739.5977783203125], [996.0869750976562, 821.4600219726562], [988.9214477539062, 794.172607421875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[939, 655]",None,None
16800,"[[858.5068359375, 388.94915771484375], [861.3828735351562, 384.64202880859375], [854.1927490234375, 384.64202880859375], [868.572998046875, 384.64202880859375], [847.002685546875, 384.64202880859375], [877.201171875, 403.3061828613281], [841.2505493164062, 396.1276550292969], [900.2095947265625, 424.8417053222656], [822.5562133789062, 403.3061828613281], [898.7716064453125, 439.1986999511719], [815.3660888671875, 423.4059753417969], [868.572998046875, 449.2486267089844], [844.1265869140625, 449.2486267089844], [865.6968994140625, 490.88397216796875], [841.2505493164062, 489.4482727050781], [867.135009765625, 538.2620849609375], [847.002685546875, 512.4194946289062]]","[[957.429931640625, 588.2715454101562], [957.429931640625, 585.3984375], [958.851318359375, 583.9619140625], [960.272705078125, 588.2715454101562], [984.4359741210938, 586.8350219726562], [953.1658325195312, 618.4389038085938], [1000.0711059570312, 611.2562255859375], [927.5811767578125, 639.987060546875], [1017.1275024414062, 606.9465942382812], [936.109375, 658.6620483398438], [936.109375, 657.2255249023438], [974.4863891601562, 700.3217163085938], [1001.492431640625, 696.0120849609375], [977.3291625976562, 762.093017578125], [992.9642333984375, 737.6718139648438], [994.3856201171875, 818.1181030273438], [988.7001342773438, 785.07763671875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[937, 652]",None,None
16801,"[[859.096435546875, 387.88482666015625], [861.9512329101562, 383.56878662109375], [854.8143310546875, 385.0074768066406], [869.0882568359375, 385.0074768066406], [847.6773071289062, 385.0074768066406], [877.652587890625, 403.7103271484375], [840.540283203125, 395.0782470703125], [900.4909057617188, 425.29052734375], [821.9842529296875, 402.27166748046875], [899.0635375976562, 439.6773376464844], [816.2745971679688, 422.4131774902344], [869.0882568359375, 449.7480773925781], [844.822509765625, 448.3094177246094], [864.8060302734375, 490.0311279296875], [840.540283203125, 488.59246826171875], [867.6608276367188, 538.9462890625], [847.6773071289062, 511.6113586425781]]","[[956.460693359375, 587.5164184570312], [957.8958129882812, 584.6436767578125], [959.330810546875, 584.6436767578125], [959.330810546875, 586.080078125], [983.7263793945312, 584.6436767578125], [953.5906982421875, 616.2438354492188], [999.51171875, 609.0619506835938], [927.7601318359375, 637.7893676757812], [1016.7319946289062, 604.7528686523438], [936.3703002929688, 662.2076416015625], [1000.9467163085938, 600.4437866210938], [973.6810913085938, 699.55322265625], [1000.9467163085938, 696.6805419921875], [976.5512084960938, 758.4443969726562], [992.3365478515625, 736.8988647460938], [995.2066040039062, 817.3355712890625], [990.9014282226562, 778.5535888671875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[935, 649]",None,None
16802,"[[857.699951171875, 386.8901062011719], [862.0130615234375, 384.01727294921875], [853.386962890625, 384.01727294921875], [867.7637329101562, 384.01727294921875], [847.63623046875, 384.01727294921875], [876.3898315429688, 404.1273498535156], [840.4478149414062, 395.50872802734375], [899.392578125, 424.23748779296875], [821.758056640625, 402.69091796875], [899.392578125, 438.6018371582031], [816.00732421875, 424.23748779296875], [867.7637329101562, 451.5297546386719], [844.7609252929688, 448.6568603515625], [864.8883666992188, 488.8770751953125], [840.4478149414062, 486.00421142578125], [866.3260498046875, 537.7159423828125], [847.63623046875, 513.2965087890625]]","[[954.7699584960938, 585.4615478515625], [956.1931762695312, 581.1414794921875], [959.03955078125, 581.1414794921875], [957.6163940429688, 585.4615478515625], [983.233642578125, 582.5814819335938], [951.9236450195312, 615.7017822265625], [998.888671875, 607.061767578125], [924.8832397460938, 635.8619995117188], [1017.3900146484375, 604.1817016601562], [934.845458984375, 641.6220703125], [936.2686767578125, 637.3020629882812], [973.2713623046875, 697.7826538085938], [1000.3118896484375, 694.9026489257812], [976.1177368164062, 758.2632446289062], [991.7727661132812, 733.7830200195312], [994.6190795898438, 815.86376953125], [991.7727661132812, 778.4234619140625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[932, 646]",None,None
