frame,top,bottom,court,net,ball,pos,type
34507,"[[864.129638671875, 393.2855529785156], [868.4412841796875, 388.9815673828125], [859.8180541992188, 388.9815673828125], [874.1900634765625, 388.9815673828125], [852.6319580078125, 388.9815673828125], [882.8133544921875, 407.6320495605469], [846.8831787109375, 399.024169921875], [904.3714599609375, 427.71722412109375], [828.199462890625, 404.76275634765625], [904.3714599609375, 439.1944274902344], [819.5762329101562, 421.97857666015625], [874.1900634765625, 450.671630859375], [851.1947631835938, 447.8023681640625], [868.4412841796875, 486.5379638671875], [846.8831787109375, 486.5379638671875], [872.7528686523438, 536.7508544921875], [854.0691528320312, 509.492431640625]]","[[960.7520751953125, 594.275146484375], [960.7520751953125, 589.9641723632812], [962.1801147460938, 589.9641723632812], [965.0362548828125, 594.275146484375], [989.3131103515625, 592.838134765625], [955.0398559570312, 625.8886108398438], [1003.5935668945312, 618.7037353515625], [933.6192016601562, 660.3760375976562], [1020.7301635742188, 630.1995239257812], [933.6192016601562, 654.6281127929688], [1002.1655883789062, 640.2583618164062], [973.6045532226562, 706.3593139648438], [1002.1655883789062, 700.6113891601562], [979.3167724609375, 768.1492919921875], [987.8850708007812, 753.779541015625], [996.453369140625, 825.6283569335938], [989.3131103515625, 782.51904296875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[941, 674]",None,None
34508,"[[864.1381225585938, 393.25360107421875], [868.4456176757812, 388.9456787109375], [859.830810546875, 388.9456787109375], [874.1887817382812, 388.9456787109375], [852.6517333984375, 388.9456787109375], [882.8035888671875, 407.61334228515625], [846.9085083007812, 398.99749755859375], [904.3406982421875, 427.7169494628906], [828.2431030273438, 404.74139404296875], [904.3406982421875, 439.20477294921875], [819.6282348632812, 421.97308349609375], [874.1887817382812, 450.6925354003906], [851.2159423828125, 447.82061767578125], [868.4456176757812, 486.5919189453125], [846.9085083007812, 486.5919189453125], [872.7529907226562, 536.8509521484375], [854.0875244140625, 509.56744384765625]]","[[960.0714721679688, 593.2984008789062], [961.500244140625, 588.9760131835938], [965.7866821289062, 586.0943603515625], [962.9290771484375, 593.2984008789062], [988.6475219726562, 590.4168090820312], [955.7850341796875, 624.996337890625], [1002.9356079101562, 616.3514404296875], [934.3529663085938, 653.8126220703125], [1022.9388427734375, 624.996337890625], [937.2105712890625, 659.5758666992188], [992.9339599609375, 614.91064453125], [974.3594360351562, 704.2411499023438], [1001.5067749023438, 699.9186401367188], [978.6458740234375, 767.6369018554688], [990.0762939453125, 748.9063720703125], [995.7915649414062, 825.26953125], [988.6475219726562, 783.4859008789062]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[943, 670]",None,None
34509,"[[864.0689697265625, 393.2933654785156], [868.3755493164062, 388.9851379394531], [859.7623291015625, 388.9851379394531], [874.1176147460938, 388.9851379394531], [852.5846557617188, 388.9851379394531], [882.7307739257812, 407.654052734375], [846.8425903320312, 399.0376281738281], [904.2637329101562, 427.7590026855469], [828.1806640625, 404.78192138671875], [904.2637329101562, 439.24755859375], [819.5675048828125, 423.4507751464844], [874.1176147460938, 450.7361145019531], [851.149169921875, 447.86395263671875], [868.3755493164062, 486.6378173828125], [846.8425903320312, 486.6378173828125], [872.68212890625, 536.9002075195312], [854.0202026367188, 509.6148986816406]]","[[960.1671142578125, 593.4163208007812], [961.598876953125, 589.0958251953125], [965.8943481445312, 586.2155151367188], [963.0307006835938, 593.4163208007812], [988.8036499023438, 590.5359497070312], [955.87158203125, 625.0999755859375], [1003.1218872070312, 615.018798828125], [934.3941040039062, 653.9033203125], [1023.1675415039062, 625.0999755859375], [937.2578125, 659.6640014648438], [993.0991821289062, 615.018798828125], [974.4853515625, 704.3092041015625], [1001.6900634765625, 699.9886474609375], [978.7808227539062, 767.676513671875], [990.2354736328125, 748.954345703125], [995.9627685546875, 825.283203125], [988.8036499023438, 783.5183715820312]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[945, 667]",None,None
34510,"[[864.0829467773438, 393.18902587890625], [868.376953125, 388.88018798828125], [859.7889404296875, 388.88018798828125], [874.1023559570312, 388.88018798828125], [852.6322631835938, 388.88018798828125], [882.6904296875, 407.5517883300781], [846.9068603515625, 398.93414306640625], [904.16064453125, 427.6596374511719], [828.2993774414062, 404.67926025390625], [904.16064453125, 439.1498718261719], [819.7112426757812, 423.3507995605469], [874.1023559570312, 450.6400451660156], [851.2008666992188, 447.76751708984375], [868.376953125, 486.54693603515625], [846.9068603515625, 485.11065673828125], [872.6710205078125, 536.8165893554688], [854.0635375976562, 509.5273742675781]]","[[958.817138671875, 592.2371826171875], [960.240234375, 587.9154663085938], [961.6633911132812, 587.9154663085938], [961.6633911132812, 592.2371826171875], [987.2802124023438, 590.796630859375], [954.5476684570312, 622.4889526367188], [1002.9349975585938, 616.7267456054688], [933.2002563476562, 648.4191284179688], [1022.8592529296875, 618.1672973632812], [937.4697265625, 657.0625], [954.5476684570312, 652.7407836914062], [974.4718017578125, 704.6010131835938], [1001.5119018554688, 700.2793579101562], [978.7412719726562, 766.5452880859375], [988.7034301757812, 749.2584838867188], [997.242431640625, 827.0488891601562], [988.7034301757812, 785.2725830078125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[943, 664]",None,None
34511,"[[865.0819091796875, 393.0107727050781], [869.3513793945312, 388.7121276855469], [859.3892211914062, 388.7121276855469], [873.6209106445312, 388.7121276855469], [853.6965942382812, 388.7121276855469], [882.159912109375, 407.3396301269531], [846.5806884765625, 398.7423095703125], [904.9306640625, 427.4000549316406], [828.07958984375, 404.473876953125], [904.9306640625, 438.8631591796875], [819.54052734375, 424.5343017578125], [875.0440673828125, 450.3262634277344], [850.8502197265625, 447.46051025390625], [869.3513793945312, 486.1484069824219], [846.5806884765625, 486.1484069824219], [872.1976928710938, 536.2994384765625], [853.6965942382812, 510.5074768066406]]","[[958.9406127929688, 592.7301635742188], [958.9406127929688, 588.41650390625], [960.3648071289062, 585.5407104492188], [961.7890014648438, 592.7301635742188], [987.4237670898438, 589.8543701171875], [953.2440795898438, 621.4879760742188], [1001.665283203125, 615.7363891601562], [931.8817749023438, 645.93212890625], [1020.1793212890625, 614.2985229492188], [937.5784301757812, 661.7488403320312], [940.4266967773438, 660.3109741210938], [974.6063842773438, 706.3234252929688], [1001.665283203125, 700.5718383789062], [978.8788452148438, 765.2769165039062], [991.6962890625, 742.2706298828125], [997.3928833007812, 825.668212890625], [988.8479614257812, 783.9694213867188]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[941, 661]",None,None
34512,"[[863.7443237304688, 391.59454345703125], [868.017822265625, 388.719482421875], [859.4708862304688, 388.719482421875], [873.7158813476562, 388.719482421875], [853.7728271484375, 388.719482421875], [882.2628173828125, 407.4071960449219], [846.6503295898438, 398.7821044921875], [905.0548706054688, 427.5323791503906], [828.1317749023438, 404.5321350097656], [905.0548706054688, 439.032470703125], [819.5847778320312, 424.6573181152344], [875.1403198242188, 450.53253173828125], [850.923828125, 447.65753173828125], [869.4423828125, 486.4703674316406], [846.6503295898438, 486.4703674316406], [872.2913208007812, 536.7833251953125], [853.7728271484375, 509.4705505371094]]","[[958.025146484375, 591.0119018554688], [958.025146484375, 586.703369140625], [959.4524536132812, 583.8309936523438], [960.8798217773438, 591.0119018554688], [986.5718994140625, 588.1395874023438], [952.3157348632812, 621.1715698242188], [1000.8453369140625, 613.9906616210938], [929.4782104492188, 644.1503295898438], [1017.9734497070312, 612.5545043945312], [936.614990234375, 658.5120849609375], [938.0422973632812, 658.5120849609375], [973.7258911132812, 704.4696655273438], [1000.8453369140625, 700.1611328125], [979.4352416992188, 766.2251586914062], [990.8539428710938, 746.1187133789062], [995.135986328125, 822.2360229492188], [989.4266357421875, 782.0231323242188]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[939, 659]",None,None
34513,"[[863.8126831054688, 391.9502258300781], [868.10400390625, 387.62969970703125], [859.521484375, 387.62969970703125], [873.8256225585938, 389.0698547363281], [853.7998046875, 389.0698547363281], [882.4080810546875, 406.3520202636719], [846.6477661132812, 397.7109680175781], [905.2946166992188, 429.3948669433594], [828.052490234375, 404.911865234375], [905.2946166992188, 439.47613525390625], [820.9004516601562, 422.1939697265625], [875.2560424804688, 450.9975891113281], [850.9390258789062, 448.1172180175781], [868.10400390625, 487.0020751953125], [846.6477661132812, 487.0020751953125], [872.3951416015625, 537.4083862304688], [853.7998046875, 510.04498291015625]]","[[957.9861450195312, 589.772705078125], [957.9861450195312, 585.455078125], [960.8539428710938, 584.015869140625], [960.8539428710938, 589.772705078125], [985.2302856445312, 589.772705078125], [950.816650390625, 621.4352416992188], [999.5693359375, 612.7999877929688], [927.8741455078125, 643.0233764648438], [1016.776123046875, 609.921630859375], [936.4776611328125, 657.4154663085938], [936.4776611328125, 653.0977783203125], [972.3251342773438, 699.1524658203125], [1001.0032348632812, 699.1524658203125], [978.0608520507812, 762.4776000976562], [990.9659423828125, 740.8894653320312], [996.7015380859375, 822.92431640625], [988.0980834960938, 786.944091796875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[937, 656]",None,None
34514,"[[863.7620849609375, 390.8202819824219], [868.0567016601562, 387.9578552246094], [859.4673461914062, 387.9578552246094], [873.7828369140625, 387.9578552246094], [853.7412719726562, 389.38909912109375], [882.3721313476562, 406.5636291503906], [846.58349609375, 397.9763488769531], [905.2767944335938, 429.46295166015625], [827.9734497070312, 405.1324157714844], [905.2767944335938, 439.4814147949219], [820.815673828125, 422.30694580078125], [875.21435546875, 450.9311218261719], [850.8781127929688, 448.0687255859375], [868.0567016601562, 486.7113952636719], [846.58349609375, 486.7113952636719], [872.351318359375, 538.2349243164062], [853.7412719726562, 509.6107482910156]]","[[956.4788818359375, 587.552734375], [957.9008178710938, 583.2302856445312], [959.3226318359375, 583.2302856445312], [959.3226318359375, 587.552734375], [983.49365234375, 587.552734375], [950.7916870117188, 617.8096313476562], [999.1337280273438, 613.4872436523438], [928.0423583984375, 640.862548828125], [1017.6175537109375, 607.7239990234375], [935.1514892578125, 653.829833984375], [936.5733642578125, 650.9481811523438], [972.1190795898438, 698.4947509765625], [1000.5556640625, 698.4947509765625], [976.384521484375, 761.8902587890625], [989.1809692382812, 740.2781372070312], [997.7119140625, 823.844970703125], [987.7591552734375, 780.6207275390625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[935, 653]",None,None
34515,"[[863.7940673828125, 390.49676513671875], [868.08984375, 387.6338195800781], [859.498291015625, 387.6338195800781], [873.8174438476562, 389.0653076171875], [853.7706909179688, 389.0653076171875], [882.4088745117188, 406.2430114746094], [846.611083984375, 397.6541442871094], [905.3195190429688, 429.14666748046875], [827.9962158203125, 404.81158447265625], [905.3195190429688, 439.1670227050781], [820.8367309570312, 421.9892883300781], [875.2493286132812, 450.61883544921875], [850.9068603515625, 447.7558898925781], [868.08984375, 486.4057922363281], [845.17919921875, 486.4057922363281], [872.385498046875, 537.93896484375], [853.7706909179688, 509.3094177246094]]","[[955.5704345703125, 587.827392578125], [958.4509887695312, 583.5144653320312], [959.8912353515625, 583.5144653320312], [959.8912353515625, 587.827392578125], [984.3756713867188, 587.827392578125], [951.2496337890625, 616.5804443359375], [998.7783203125, 613.7051391601562], [928.2054443359375, 641.0205078125], [1018.9419555664062, 606.5169067382812], [935.4066772460938, 653.9594116210938], [935.4066772460938, 651.0841064453125], [971.413330078125, 698.526611328125], [1000.2185668945312, 698.526611328125], [977.17431640625, 761.7832641601562], [990.13671875, 738.78076171875], [997.3380737304688, 823.6022338867188], [988.6964111328125, 779.0350952148438]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[933, 651]",None,None
34516,"[[863.652587890625, 390.8138122558594], [867.9317626953125, 387.934326171875], [859.37353515625, 387.934326171875], [873.6372680664062, 387.934326171875], [853.6680297851562, 389.37408447265625], [882.1954956054688, 406.6510314941406], [846.5361938476562, 398.0125732421875], [905.0173950195312, 428.2472229003906], [827.9933471679688, 405.2113037109375], [905.0173950195312, 438.325439453125], [820.8613891601562, 422.48822021484375], [875.0635986328125, 451.2831726074219], [850.8152465820312, 448.4036865234375], [867.9317626953125, 487.2768249511719], [845.1098022460938, 485.8370666503906], [872.2108764648438, 537.66796875], [853.6680297851562, 510.31280517578125]]","[[954.8071899414062, 587.2101440429688], [957.6837768554688, 582.8975219726562], [959.1220703125, 582.8975219726562], [957.6837768554688, 585.7725830078125], [982.1349487304688, 585.7725830078125], [950.4922485351562, 617.3981323242188], [997.9563598632812, 611.6480712890625], [926.041015625, 637.5235595703125], [1018.0926513671875, 605.8980102539062], [934.6708984375, 647.5862426757812], [1006.586181640625, 607.3355102539062], [972.06689453125, 699.337158203125], [999.3946533203125, 697.8995971679688], [976.3817749023438, 759.7133178710938], [990.7648315429688, 736.7128295898438], [996.51806640625, 820.0892944335938], [989.3264770507812, 779.838623046875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[931, 648]",None,None
