frame,top,bottom,court,net,ball,pos,type
51232,"[[994.3779296875, 376.8624267578125], [997.2125244140625, 372.5517272949219], [990.1259765625, 372.5517272949219], [1002.8818359375, 372.5517272949219], [983.039306640625, 371.11480712890625], [1008.5511474609375, 392.66845703125], [970.283447265625, 388.35772705078125], [1019.8896484375, 415.6590270996094], [951.8583374023438, 407.0375671386719], [1019.8896484375, 438.6495666503906], [956.1102294921875, 432.9019470214844], [997.2125244140625, 447.27105712890625], [973.1181030273438, 447.27105712890625], [1002.8818359375, 480.3199768066406], [975.9527587890625, 483.19378662109375], [995.7952880859375, 511.9320068359375], [975.9527587890625, 532.0487670898438]]","[[810.0221557617188, 574.6646728515625], [781.504150390625, 571.7836303710938], [808.5963134765625, 571.7836303710938], [782.9300537109375, 574.6646728515625], [807.1703491210938, 573.22412109375], [770.0969848632812, 604.9157104492188], [814.2998657226562, 600.5941162109375], [760.1156616210938, 639.48828125], [829.9847412109375, 640.9288330078125], [782.9300537109375, 633.7261962890625], [828.558837890625, 651.012451171875], [781.504150390625, 685.5850830078125], [808.5963134765625, 681.2634887695312], [785.7817993164062, 738.8844604492188], [810.0221557617188, 746.0870971679688], [785.7817993164062, 797.9459838867188], [804.3185424804688, 803.7081298828125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[982, 446]",None,None
51233,"[[993.230224609375, 376.5770263671875], [997.5335083007812, 372.2586975097656], [990.3615112304688, 370.8192443847656], [1001.8366088867188, 372.2586975097656], [983.1895141601562, 370.8192443847656], [1009.0086059570312, 393.85040283203125], [970.2798461914062, 388.0926208496094], [1019.0494995117188, 415.4421081542969], [951.6326293945312, 406.805419921875], [1019.0494995117188, 438.4732666015625], [955.9358520507812, 431.2760009765625], [996.0989990234375, 447.10992431640625], [973.1486206054688, 447.10992431640625], [1001.8366088867188, 481.6566162109375], [976.0174560546875, 484.5355224609375], [996.0989990234375, 510.445556640625], [976.0174560546875, 530.5977783203125]]","[[810.0122680664062, 574.8800048828125], [780.2117919921875, 570.5621948242188], [808.5932006835938, 570.5621948242188], [781.630859375, 573.4407348632812], [807.1741943359375, 573.4407348632812], [770.2782592773438, 605.105224609375], [814.26953125, 600.7872924804688], [760.3447265625, 639.648193359375], [829.87939453125, 641.0875244140625], [783.0499267578125, 633.8910522460938], [828.4603271484375, 651.1625366210938], [781.630859375, 684.2662963867188], [808.5932006835938, 681.3876953125], [785.8881225585938, 738.9594116210938], [810.0122680664062, 746.1559448242188], [785.8881225585938, 797.970458984375], [804.3360595703125, 803.7276611328125]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[982, 446]",None,None
51234,"[[993.4579467773438, 376.0091552734375], [997.7306518554688, 370.28204345703125], [990.6094970703125, 370.28204345703125], [1002.0032958984375, 370.28204345703125], [983.48828125, 370.28204345703125], [1007.7001953125, 393.1905517578125], [970.6702880859375, 387.46343994140625], [1019.0941162109375, 416.0990905761719], [950.7310180664062, 407.50836181640625], [1019.0941162109375, 437.5758056640625], [955.0037231445312, 431.8486633300781], [996.306396484375, 447.5982666015625], [973.5187377929688, 447.5982666015625], [1002.0032958984375, 480.5292663574219], [976.3671875, 484.8246154785156], [996.306396484375, 512.0285034179688], [976.3671875, 532.073486328125]]","[[809.7630615234375, 574.4833374023438], [781.0293579101562, 571.6127319335938], [809.7630615234375, 571.6127319335938], [782.4661254882812, 574.4833374023438], [806.8897094726562, 574.4833374023438], [770.9725952148438, 604.6253662109375], [815.5098266601562, 600.3193969726562], [760.9158325195312, 640.5087280273438], [829.8766479492188, 641.944091796875], [783.9027709960938, 634.7673950195312], [828.4400024414062, 650.5560913085938], [781.0293579101562, 685.004150390625], [808.326416015625, 680.6981201171875], [786.776123046875, 738.1114501953125], [809.7630615234375, 745.2881469726562], [785.3394775390625, 798.3955078125], [804.0164184570312, 804.1369018554688]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[982, 446]",None,None
51235,"[[993.3078002929688, 374.52532958984375], [997.5679321289062, 370.2191162109375], [990.4676513671875, 370.2191162109375], [1001.8281860351562, 370.2191162109375], [983.367431640625, 370.2191162109375], [1007.5084228515625, 391.75030517578125], [970.5869750976562, 387.444091796875], [1018.8688354492188, 414.7169189453125], [950.7061157226562, 406.1044616699219], [1018.8688354492188, 439.1189270019531], [954.96630859375, 431.9418640136719], [996.1478881835938, 447.7314147949219], [973.4270629882812, 446.2960205078125], [1001.8281860351562, 482.1813049316406], [976.2671508789062, 485.05218505859375], [996.1478881835938, 510.88958740234375], [976.2671508789062, 532.4207763671875]]","[[809.8895874023438, 575.002197265625], [781.1221313476562, 570.6880493164062], [808.4512329101562, 570.6880493164062], [782.560546875, 573.5641479492188], [807.0128173828125, 573.5641479492188], [771.053466796875, 605.2012329101562], [814.2046508789062, 600.8870849609375], [760.98486328125, 639.71435546875], [828.58837890625, 641.1524047851562], [782.560546875, 633.9622192382812], [828.58837890625, 651.2188110351562], [781.1221313476562, 684.2938842773438], [808.4512329101562, 681.4178466796875], [786.8756103515625, 738.9398193359375], [809.8895874023438, 744.6920166015625], [785.4371948242188, 797.8997802734375], [804.1360473632812, 802.2139282226562]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[982, 446]",None,None
51236,"[[992.9677124023438, 371.22222900390625], [997.2377319335938, 368.3469543457031], [988.69775390625, 368.3469543457031], [1001.5077514648438, 369.7845764160156], [983.0044555664062, 368.3469543457031], [1008.6244506835938, 392.7867736816406], [968.77099609375, 388.4738464355469], [1017.1644287109375, 414.35137939453125], [948.8444213867188, 407.1631774902344], [1018.5877685546875, 438.7911682128906], [954.5377197265625, 431.6029968261719], [997.2377319335938, 445.9794006347656], [973.041015625, 445.9794006347656], [1002.9310302734375, 481.9203186035156], [975.8877563476562, 484.79559326171875], [995.814453125, 510.673095703125], [975.8877563476562, 530.7999877929688]]","[[809.895751953125, 574.9698486328125], [781.3024291992188, 572.0994262695312], [809.895751953125, 572.0994262695312], [782.7321166992188, 573.5346069335938], [807.036376953125, 573.5346069335938], [771.2947998046875, 605.1091918945312], [815.6143798828125, 600.8035278320312], [761.2871704101562, 639.55419921875], [828.4812622070312, 640.9894409179688], [784.1617431640625, 633.8134155273438], [828.4812622070312, 651.035888671875], [781.3024291992188, 684.0457153320312], [808.4660034179688, 681.17529296875], [785.5914306640625, 740.0188598632812], [809.895751953125, 745.7597045898438], [785.5914306640625, 797.42724609375], [804.177001953125, 801.7328491210938]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[982, 446]",None,None
51237,"[[992.9243774414062, 372.24078369140625], [997.191162109375, 367.9169006347656], [988.65771484375, 367.9169006347656], [1001.4578247070312, 370.7994689941406], [982.96875, 367.9169006347656], [1008.569091796875, 392.4188232421875], [968.7463989257812, 388.0949401855469], [1017.1024780273438, 414.03814697265625], [950.2572631835938, 406.8316955566406], [1018.5247192382812, 438.5400390625], [954.5239868164062, 431.3336181640625], [997.191162109375, 445.7464904785156], [973.0130615234375, 445.7464904785156], [1002.8800659179688, 481.7787170410156], [975.8575439453125, 486.10260009765625], [997.191162109375, 510.6044921875], [975.8575439453125, 530.7825317382812]]","[[809.9090576171875, 575.187255859375], [781.3202514648438, 570.8618774414062], [809.9090576171875, 572.3036499023438], [782.7496948242188, 573.7454833984375], [807.0501708984375, 573.7454833984375], [771.3141479492188, 605.4649658203125], [815.6268310546875, 599.69775390625], [761.30810546875, 640.0680541992188], [828.4917602539062, 640.0680541992188], [784.1790771484375, 634.3008422851562], [828.4917602539062, 650.1605834960938], [781.3202514648438, 684.763671875], [808.4796142578125, 681.8800659179688], [785.6085205078125, 739.5518798828125], [809.9090576171875, 745.319091796875], [785.6085205078125, 797.2236938476562], [804.1912231445312, 802.9908447265625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[982, 446]",None,None
51238,"[[992.2361450195312, 372.60821533203125], [996.5120849609375, 366.87469482421875], [989.3855590820312, 366.87469482421875], [1000.7880859375, 369.741455078125], [982.2589111328125, 366.87469482421875], [1007.9146118164062, 392.6754455566406], [969.4310913085938, 388.3753356933594], [1017.891845703125, 417.04278564453125], [948.0513305664062, 407.0091857910156], [1017.891845703125, 438.54339599609375], [955.1779174804688, 431.37652587890625], [996.5120849609375, 445.71026611328125], [973.70703125, 445.71026611328125], [1003.638671875, 482.97796630859375], [975.1323852539062, 485.8447265625], [996.5120849609375, 510.21209716796875], [976.5577392578125, 531.7127075195312]]","[[809.9089965820312, 574.5891723632812], [781.3018188476562, 571.7188110351562], [809.9089965820312, 571.7188110351562], [782.7321166992188, 574.5891723632812], [807.04833984375, 573.1539916992188], [771.2892456054688, 604.7275390625], [815.6304321289062, 600.4220581054688], [761.2767333984375, 640.6066284179688], [829.93408203125, 642.0418090820312], [784.1624755859375, 634.865966796875], [828.5037231445312, 650.6527709960938], [781.3018188476562, 685.0966796875], [808.4786376953125, 680.7911987304688], [785.5928955078125, 739.6328735351562], [809.9089965820312, 745.37353515625], [785.5928955078125, 798.4745483398438], [804.1875610351562, 802.7800903320312]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[982, 446]",None,None
51239,"[[991.3421630859375, 372.4404296875], [995.6172485351562, 366.6923828125], [988.4921264648438, 366.6923828125], [1001.3173217773438, 369.56640625], [981.366943359375, 366.6923828125], [1007.0173950195312, 392.5585632324219], [969.966796875, 388.24755859375], [1018.4176635742188, 416.98779296875], [947.1664428710938, 406.9286804199219], [1016.9925537109375, 438.54290771484375], [954.2915649414062, 431.35784912109375], [997.0422973632812, 445.72796630859375], [972.8168334960938, 445.72796630859375], [1002.7423706054688, 484.5272521972656], [974.241943359375, 484.5272521972656], [997.0422973632812, 510.3934631347656], [975.6668701171875, 531.9486083984375]]","[[810.4466552734375, 574.9688720703125], [781.7459106445312, 570.6569213867188], [809.0116577148438, 570.6569213867188], [783.180908203125, 574.9688720703125], [807.5765991210938, 574.9688720703125], [770.265625, 605.1524047851562], [814.7518310546875, 600.8404541015625], [761.6553344726562, 641.0852661132812], [829.1022338867188, 639.64794921875], [783.180908203125, 635.3359985351562], [829.1022338867188, 651.1464233398438], [781.7459106445312, 682.767333984375], [809.0116577148438, 681.3300170898438], [787.486083984375, 738.822509765625], [809.0116577148438, 743.134521484375], [786.051025390625, 797.7523803710938], [803.271484375, 802.0643310546875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[982, 446]",None,None
51240,"[[990.6893310546875, 370.7189636230469], [994.952880859375, 366.4158630371094], [987.8468017578125, 366.4158630371094], [1000.6378784179688, 369.28460693359375], [980.7407836914062, 366.4158630371094], [1006.3226928710938, 392.23443603515625], [969.3710327148438, 387.93133544921875], [1017.6924438476562, 416.6186218261719], [946.6314697265625, 405.1437072753906], [1016.271240234375, 439.5684814453125], [953.7376098632812, 430.9623107910156], [996.3742065429688, 445.30596923828125], [972.2134399414062, 445.30596923828125], [1002.0590209960938, 484.0337829589844], [975.055908203125, 485.4681396484375], [996.3742065429688, 509.8523864746094], [976.4771118164062, 531.3678588867188]]","[[810.030517578125, 574.4283447265625], [781.65380859375, 571.557373046875], [810.030517578125, 571.557373046875], [783.0726928710938, 574.4283447265625], [807.19287109375, 572.9928588867188], [771.7219848632812, 604.5740966796875], [815.7058715820312, 600.267578125], [761.7901000976562, 640.4618530273438], [829.8941650390625, 640.4618530273438], [783.0726928710938, 634.7198486328125], [828.475341796875, 650.5104370117188], [781.65380859375, 684.9627075195312], [808.6116943359375, 680.6561889648438], [785.9103393554688, 739.5121459960938], [810.030517578125, 745.2542114257812], [785.9103393554688, 798.3680419921875], [804.3551025390625, 801.2390747070312]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[982, 446]",None,None
51241,"[[990.095703125, 372.98321533203125], [994.3825073242188, 368.68829345703125], [987.2379760742188, 368.68829345703125], [1000.09814453125, 370.11993408203125], [980.0933837890625, 368.68829345703125], [1005.8137817382812, 391.5945739746094], [968.662109375, 387.2996520996094], [1017.2450561523438, 417.3641357421875], [944.37060546875, 405.9110107421875], [1014.38720703125, 438.83880615234375], [954.3729858398438, 430.24896240234375], [997.2402954101562, 445.99700927734375], [971.5199584960938, 445.99700927734375], [1002.9559326171875, 480.3564147949219], [974.3777465820312, 484.6513366699219], [997.2402954101562, 510.4208984375], [975.8067016601562, 531.8955688476562]]","[[810.517822265625, 574.2977905273438], [781.9900512695312, 571.4259033203125], [809.0914306640625, 571.4259033203125], [783.4164428710938, 574.2977905273438], [807.6650390625, 572.8618774414062], [772.00537109375, 604.4522094726562], [816.2233276367188, 601.5803833007812], [760.5943603515625, 640.3504028320312], [830.4871215820312, 643.2222290039062], [783.4164428710938, 634.606689453125], [829.0607299804688, 650.40185546875], [781.9900512695312, 684.8640747070312], [809.0914306640625, 680.5562744140625], [786.2692260742188, 739.42919921875], [809.0914306640625, 745.1729736328125], [786.2692260742188, 799.7380981445312], [803.3858642578125, 802.6099853515625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[982, 446]",None,None
