frame,top,bottom,court,net,ball,pos,type
33697,"[[1108.1318359375, 394.7753601074219], [1112.3984375, 390.4565124511719], [1103.865234375, 391.8961486816406], [1120.931640625, 391.8961486816406], [1099.5986328125, 390.4565124511719], [1132.309326171875, 409.1714782714844], [1095.33203125, 399.09417724609375], [1156.48681640625, 430.7656555175781], [1081.1099853515625, 406.2922668457031], [1145.109130859375, 445.1617126464844], [1069.7322998046875, 423.56756591796875], [1128.042724609375, 449.4805908203125], [1105.2874755859375, 448.04095458984375], [1119.509521484375, 488.3500671386719], [1103.865234375, 485.47088623046875], [1122.3538818359375, 538.7364501953125], [1113.8206787109375, 511.38385009765625]]","[[915.2553100585938, 587.9915161132812], [916.6898193359375, 586.5513305664062], [918.1243896484375, 586.5513305664062], [918.1243896484375, 592.312255859375], [942.5117797851562, 590.8720092773438], [906.64794921875, 621.1170043945312], [956.8572998046875, 615.3560180664062], [892.3024291992188, 644.1607666015625], [985.54833984375, 629.7584228515625], [908.08251953125, 654.242431640625], [965.4646606445312, 649.9217529296875], [918.1243896484375, 704.6506958007812], [949.6845703125, 703.21044921875], [919.5589599609375, 762.2601318359375], [951.1190795898438, 743.5370483398438], [928.1661987304688, 827.07080078125], [949.6845703125, 779.54296875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[900, 631]",None,None
33698,"[[1108.0238037109375, 395.37847900390625], [1112.291259765625, 391.0670166015625], [1105.1788330078125, 391.0670166015625], [1120.8260498046875, 391.0670166015625], [1099.489013671875, 391.0670166015625], [1132.205810546875, 409.7500915527344], [1095.2215576171875, 399.69000244140625], [1156.3878173828125, 431.3075256347656], [1080.996826171875, 406.87579345703125], [1145.008056640625, 445.6790771484375], [1069.6170654296875, 422.6845397949219], [1127.9383544921875, 449.9906005859375], [1105.1788330078125, 447.1162414550781], [1120.8260498046875, 488.79388427734375], [1103.75634765625, 485.9195861816406], [1122.24853515625, 539.094482421875], [1113.713623046875, 510.3512878417969]]","[[915.4491577148438, 590.575439453125], [916.8806762695312, 586.2546997070312], [918.3121948242188, 586.2546997070312], [918.3121948242188, 590.575439453125], [944.080078125, 589.1351928710938], [908.2913818359375, 620.82080078125], [956.9639892578125, 615.059814453125], [893.9758911132812, 642.424560546875], [987.0264892578125, 623.7012939453125], [918.3121948242188, 649.6258544921875], [962.690185546875, 643.8648681640625], [919.7437744140625, 704.35546875], [949.8062744140625, 704.35546875], [921.17529296875, 761.965576171875], [949.8062744140625, 744.6826171875], [929.7645263671875, 826.7770385742188], [949.8062744140625, 779.2486572265625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[900, 630]",None,None
33699,"[[1108.0380859375, 395.35089111328125], [1112.3052978515625, 391.0381164550781], [1105.193115234375, 391.0381164550781], [1120.8399658203125, 391.0381164550781], [1099.50341796875, 391.0381164550781], [1132.219482421875, 409.72686767578125], [1095.236083984375, 399.6636657714844], [1156.4010009765625, 431.2908020019531], [1081.01171875, 406.85162353515625], [1145.021484375, 445.6667175292969], [1069.632080078125, 422.66522216796875], [1127.9521484375, 449.97955322265625], [1105.193115234375, 447.1043395996094], [1120.8399658203125, 488.79461669921875], [1103.7706298828125, 485.9194641113281], [1122.2623291015625, 539.1104736328125], [1113.727783203125, 510.3585510253906]]","[[915.4599609375, 590.7900390625], [916.8898315429688, 586.46875], [918.3196411132812, 586.46875], [918.3196411132812, 590.7900390625], [944.0571899414062, 589.349609375], [908.3106079101562, 621.0391235351562], [956.926025390625, 615.2774047851562], [894.0120239257812, 642.6456298828125], [986.9531860351562, 623.9199829101562], [919.7495727539062, 649.8477783203125], [962.6454467773438, 644.0860595703125], [919.7495727539062, 704.584228515625], [949.7767333984375, 704.584228515625], [921.179443359375, 762.2015380859375], [949.7767333984375, 744.9163208007812], [929.7586059570312, 827.02099609375], [949.7767333984375, 779.4867553710938]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[900, 629]",None,None
33700,"[[1107.5811767578125, 395.8267822265625], [1111.88818359375, 390.0976867675781], [1104.7098388671875, 391.52996826171875], [1120.502197265625, 390.0976867675781], [1100.40283203125, 390.0976867675781], [1131.987548828125, 410.1495056152344], [1096.0958251953125, 400.12359619140625], [1156.3939208984375, 431.633544921875], [1081.7391357421875, 405.8526916503906], [1144.9085693359375, 445.9562683105469], [1070.2537841796875, 423.0399475097656], [1127.6806640625, 450.2530822753906], [1106.1455078125, 447.3885192871094], [1120.502197265625, 487.4920959472656], [1103.274169921875, 484.6275939941406], [1121.9378662109375, 539.0538330078125], [1113.3238525390625, 510.4084167480469]]","[[916.7691650390625, 590.4730834960938], [918.2000122070312, 586.1505126953125], [919.630859375, 586.1505126953125], [918.2000122070312, 590.4730834960938], [943.95556640625, 589.0322265625], [908.183837890625, 620.7310180664062], [956.8333740234375, 613.5267944335938], [895.3060913085938, 640.9030151367188], [988.3125, 619.2902221679688], [919.630859375, 648.1072387695312], [969.711181640625, 610.64501953125], [921.0617065429688, 705.741455078125], [951.1099243164062, 705.741455078125], [922.4926147460938, 761.934814453125], [951.1099243164062, 741.7628173828125], [928.216064453125, 826.7732543945312], [949.6790771484375, 776.34326171875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[900, 628]",None,None
33701,"[[1109.408203125, 394.0467529296875], [1112.2744140625, 389.7438049316406], [1105.108642578125, 389.7438049316406], [1120.8734130859375, 389.7438049316406], [1100.8092041015625, 389.7438049316406], [1132.3387451171875, 409.8242492675781], [1095.0765380859375, 399.7840270996094], [1156.7025146484375, 429.9046630859375], [1082.177978515625, 406.95562744140625], [1146.67041015625, 445.6822204589844], [1070.7127685546875, 422.7331237792969], [1128.039306640625, 449.9851379394531], [1106.5418701171875, 447.11651611328125], [1120.8734130859375, 488.71173095703125], [1103.6754150390625, 485.8430480957031], [1122.306640625, 538.912841796875], [1113.7076416015625, 510.2264709472656]]","[[918.334716796875, 589.2052612304688], [918.334716796875, 584.8826293945312], [919.7747192382812, 584.8826293945312], [919.7747192382812, 589.2052612304688], [944.2540283203125, 589.2052612304688], [908.2550048828125, 619.4634399414062], [957.2137451171875, 613.699951171875], [896.7352905273438, 638.1946411132812], [987.4530029296875, 616.5817260742188], [922.6546020507812, 648.2807006835938], [971.6134033203125, 609.3773803710938], [921.214599609375, 704.4745483398438], [952.8938598632812, 701.5927734375], [922.6546020507812, 760.6682739257812], [950.013916015625, 744.8187255859375], [928.4144897460938, 825.5072631835938], [950.013916015625, 775.076904296875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[901, 627]",None,None
33702,"[[1109.708251953125, 394.0062255859375], [1114.0186767578125, 389.6826477050781], [1105.397705078125, 389.6826477050781], [1121.2030029296875, 389.6826477050781], [1101.0870361328125, 389.6826477050781], [1132.6978759765625, 409.85931396484375], [1095.3397216796875, 399.77099609375], [1157.124267578125, 431.4772033691406], [1082.407958984375, 406.9769287109375], [1147.06640625, 445.88909912109375], [1070.9132080078125, 422.8300476074219], [1128.38720703125, 450.2126770019531], [1105.397705078125, 447.3302917480469], [1119.7662353515625, 487.68365478515625], [1103.960693359375, 486.242431640625], [1122.639892578125, 539.5665283203125], [1114.0186767578125, 509.3014831542969]]","[[918.77392578125, 588.0460815429688], [918.77392578125, 585.1666259765625], [921.650390625, 585.1666259765625], [920.212158203125, 588.0460815429688], [944.6618041992188, 586.6063232421875], [910.1446533203125, 618.2796020507812], [959.0438232421875, 612.5208740234375], [897.2007446289062, 636.99560546875], [987.8080444335938, 615.4002075195312], [914.4593505859375, 648.51318359375], [980.6170654296875, 616.8399047851562], [923.0885620117188, 703.2214965820312], [954.729248046875, 698.9024047851562], [923.0885620117188, 759.3695068359375], [951.852783203125, 739.2138671875], [928.8413696289062, 825.595458984375], [950.4146118164062, 778.0855712890625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[901, 626]",None,None
33703,"[[1110.285400390625, 394.4100036621094], [1114.5623779296875, 390.0863037109375], [1106.0084228515625, 390.0863037109375], [1121.6907958984375, 390.0863037109375], [1101.7313232421875, 390.0863037109375], [1131.67041015625, 407.3812255859375], [1096.0286865234375, 400.17498779296875], [1155.9068603515625, 430.4411926269531], [1081.77197265625, 407.3812255859375], [1147.352783203125, 444.85369873046875], [1070.3665771484375, 423.2349853515625], [1128.819091796875, 449.17742919921875], [1106.0084228515625, 446.294921875], [1120.26513671875, 488.0910949707031], [1101.7313232421875, 482.3260803222656], [1121.6907958984375, 539.9760131835938], [1113.13671875, 509.7098083496094]]","[[919.2467041015625, 587.5873413085938], [920.6837768554688, 584.713623046875], [922.1209106445312, 584.713623046875], [920.6837768554688, 586.1505126953125], [946.5517578125, 586.1505126953125], [910.6240234375, 617.761474609375], [959.4857177734375, 612.0140380859375], [897.6900634765625, 635.0038452148438], [989.6650390625, 612.0140380859375], [923.5580444335938, 612.0140380859375], [966.6712036132812, 600.5191040039062], [923.5580444335938, 703.9732666015625], [955.1743774414062, 699.6626586914062], [922.1209106445312, 758.5740966796875], [952.3001708984375, 739.8948364257812], [929.3064575195312, 824.6698608398438], [950.863037109375, 778.690185546875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[901, 625]",None,None
33704,"[[1109.8204345703125, 394.0666809082031], [1114.1278076171875, 389.7642822265625], [1105.5130615234375, 389.7642822265625], [1121.3067626953125, 389.7642822265625], [1101.2056884765625, 389.7642822265625], [1132.793212890625, 408.40789794921875], [1095.4625244140625, 399.8031311035156], [1157.20166015625, 429.9197082519531], [1081.1046142578125, 408.40789794921875], [1147.1510009765625, 445.695068359375], [1071.0540771484375, 422.74908447265625], [1128.48583984375, 449.9974060058594], [1105.5130615234375, 447.129150390625], [1119.8709716796875, 485.8504638671875], [1102.6414794921875, 482.98223876953125], [1122.7425537109375, 538.9129638671875], [1114.1278076171875, 510.2304992675781]]","[[931.5696411132812, 592.719970703125], [921.49169921875, 582.6431274414062], [922.9314575195312, 584.0827026367188], [921.49169921875, 585.522216796875], [947.4063110351562, 584.0827026367188], [912.853515625, 615.7528076171875], [961.8033447265625, 609.99462890625], [898.4566040039062, 631.587890625], [990.5972900390625, 609.99462890625], [924.37109375, 640.2251586914062], [967.5621337890625, 598.4782104492188], [924.37109375, 700.686279296875], [956.0445556640625, 699.2467651367188], [922.9314575195312, 756.8287353515625], [953.1651611328125, 736.6751098632812], [927.2505493164062, 821.6085815429688], [950.2857055664062, 781.3011474609375]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[901, 624]",None,None
33705,"[[1109.7659912109375, 394.1108703613281], [1114.0692138671875, 389.7917785644531], [1105.462890625, 389.7917785644531], [1121.2410888671875, 389.7917785644531], [1101.1597900390625, 389.7917785644531], [1132.7161865234375, 408.50762939453125], [1095.4222412109375, 399.86956787109375], [1157.1005859375, 430.1028747558594], [1082.5128173828125, 407.0679626464844], [1148.4942626953125, 444.49969482421875], [1071.037841796875, 422.90447998046875], [1128.4129638671875, 450.2583923339844], [1105.462890625, 447.3790588378906], [1119.8067626953125, 486.2504577636719], [1102.5941162109375, 483.37109375], [1122.675537109375, 539.5186767578125], [1114.0692138671875, 509.28533935546875]]","[[921.5062255859375, 586.9920043945312], [921.5062255859375, 582.6716918945312], [922.9465942382812, 584.11181640625], [921.5062255859375, 585.5518798828125], [947.4325561523438, 584.11181640625], [912.8640747070312, 615.7940673828125], [961.8360595703125, 610.0336303710938], [897.020263671875, 631.6351928710938], [990.64306640625, 610.0336303710938], [924.386962890625, 640.2758178710938], [967.597412109375, 598.5128173828125], [924.386962890625, 700.7601318359375], [956.0745849609375, 699.3200073242188], [922.9465942382812, 756.9241333007812], [953.1939086914062, 736.7626953125], [927.267578125, 821.7286987304688], [950.313232421875, 781.4058227539062]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[901, 623]",None,None
33706,"[[1108.8404541015625, 393.59906005859375], [1113.1318359375, 389.3022766113281], [1105.9796142578125, 389.3022766113281], [1121.71435546875, 387.8699951171875], [1100.2579345703125, 387.8699951171875], [1133.15771484375, 407.9216003417969], [1095.9666748046875, 399.32806396484375], [1157.4749755859375, 430.8377380371094], [1081.662353515625, 407.9216003417969], [1148.8924560546875, 445.1603088378906], [1070.218994140625, 425.10870361328125], [1128.866455078125, 449.45709228515625], [1105.9796142578125, 446.5925598144531], [1120.283935546875, 488.1280517578125], [1101.6883544921875, 482.3990478515625], [1121.71435546875, 539.6893310546875], [1114.562255859375, 509.6119079589844]]","[[921.220703125, 585.5653076171875], [921.220703125, 581.2449340820312], [922.6491088867188, 581.2449340820312], [922.6491088867188, 585.5653076171875], [948.360107421875, 582.68505859375], [914.0787353515625, 612.9274291992188], [964.0723876953125, 610.0472412109375], [899.7948608398438, 627.32861328125], [994.0684814453125, 610.0472412109375], [929.791015625, 605.7268676757812], [969.785888671875, 599.9664306640625], [925.5059204101562, 699.3343505859375], [956.930419921875, 697.8942260742188], [922.6491088867188, 754.0587768554688], [954.0736083984375, 735.3372192382812], [926.9342041015625, 820.3040771484375], [951.216796875, 779.9808349609375]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[901, 622]",None,None
