frame,top,bottom,court,net,ball,pos,type
73332,"[[979.3145751953125, 360.1831359863281], [982.1931762695312, 357.3020935058594], [974.99658203125, 357.3020935058594], [987.9505004882812, 360.1831359863281], [969.2393188476562, 358.7426452636719], [996.5863037109375, 378.9100341796875], [959.1641235351562, 374.58843994140625], [1009.5402221679688, 397.63690185546875], [937.5743408203125, 390.4342346191406], [1005.2222290039062, 412.04217529296875], [934.6957397460938, 409.1611022949219], [987.9505004882812, 440.85272216796875], [964.9213256835938, 442.2932434082031], [996.5863037109375, 475.4253845214844], [964.9213256835938, 488.39013671875], [989.3897705078125, 505.67645263671875], [967.800048828125, 531.60595703125]]","[[817.17236328125, 590.7091674804688], [812.8807983398438, 584.94189453125], [815.7418212890625, 586.3837280273438], [791.423095703125, 586.3837280273438], [814.3113403320312, 586.3837280273438], [775.6874389648438, 613.7783203125], [815.7418212890625, 610.8946533203125], [749.9381713867188, 639.7310791015625], [830.0469360351562, 635.4055786132812], [765.673828125, 631.0801391601562], [850.0741577148438, 648.3820190429688], [772.826416015625, 684.4275512695312], [798.57568359375, 685.869384765625], [787.1315307617188, 726.2403564453125], [805.7282104492188, 747.86767578125], [785.7010498046875, 776.7041015625], [782.8400268554688, 808.4241333007812]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[988, 444]",None,None
73333,"[[976.9345703125, 360.9082336425781], [981.1904296875, 356.5838928222656], [972.6787719726562, 356.5838928222656], [986.8649291992188, 359.4667663574219], [967.0042724609375, 359.4667663574219], [995.3766479492188, 378.2055358886719], [958.4925537109375, 375.3226623535156], [1008.144287109375, 395.50286865234375], [941.4691772460938, 389.7370910644531], [1006.7256469726562, 401.2686462402344], [934.3760375976562, 408.4758605957031], [986.8649291992188, 440.1875915527344], [965.585693359375, 443.07049560546875], [996.7952880859375, 476.22369384765625], [965.585693359375, 489.1966857910156], [989.7021484375, 507.9354248046875], [967.0042724609375, 530.99853515625]]","[[817.9910888671875, 590.18408203125], [792.1000366210938, 580.1407470703125], [816.5526123046875, 585.8797607421875], [792.1000366210938, 587.3145751953125], [815.1143188476562, 587.3145751953125], [777.7161254882812, 613.140380859375], [816.5526123046875, 611.7056274414062], [748.9483032226562, 641.8357543945312], [830.9366455078125, 637.5314331054688], [766.208984375, 631.7923583984375], [851.0740966796875, 650.4443359375], [773.4009399414062, 686.3134765625], [799.2919921875, 686.3134765625], [787.7848510742188, 725.05224609375], [806.4839477539062, 749.4432983398438], [784.9080810546875, 779.5734252929688], [784.9080810546875, 803.9644775390625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[976, 438]",top,short service
73334,"[[977.022705078125, 361.55609130859375], [981.306396484375, 357.25396728515625], [972.7388916015625, 357.25396728515625], [987.0181884765625, 358.6880187988281], [967.0272216796875, 358.6880187988281], [994.15771484375, 377.33056640625], [958.4595947265625, 375.8965148925781], [1008.43701171875, 395.9731140136719], [941.324462890625, 390.2369689941406], [1007.0091552734375, 401.70928955078125], [934.1848754882812, 407.4454650878906], [987.0181884765625, 440.4284362792969], [965.5992431640625, 443.2964782714844], [997.013671875, 477.7135009765625], [965.5992431640625, 489.18585205078125], [989.8740234375, 507.82843017578125], [967.0272216796875, 530.7730712890625]]","[[817.750732421875, 590.133056640625], [792.01123046875, 580.087890625], [816.32080078125, 587.2630615234375], [792.01123046875, 587.2630615234375], [814.8908081054688, 588.6980590820312], [777.71142578125, 613.093505859375], [816.32080078125, 611.658447265625], [747.681884765625, 643.22900390625], [832.0504760742188, 638.9240112304688], [769.131591796875, 628.8787841796875], [852.0701904296875, 650.4041748046875], [773.4215087890625, 684.8447875976562], [799.1610717773438, 686.27978515625], [787.7212524414062, 726.4605102539062], [807.7409057617188, 747.9859619140625], [784.8612670898438, 778.1214599609375], [783.4313354492188, 806.822021484375]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[965, 432]",None,None
73335,"[[975.122802734375, 361.49169921875], [979.4327392578125, 357.16998291015625], [970.81298828125, 357.16998291015625], [986.6159057617188, 358.6105651855469], [966.5030517578125, 360.0511169433594], [993.7990112304688, 375.8974609375], [957.8832397460938, 375.8974609375], [1008.1653442382812, 394.625], [942.080322265625, 390.30322265625], [1002.4188842773438, 388.8626708984375], [930.5872192382812, 411.91192626953125], [988.0525512695312, 439.28289794921875], [966.5030517578125, 439.28289794921875], [996.6723022460938, 476.7378845214844], [966.5030517578125, 486.8219299316406], [992.3623657226562, 512.7522583007812], [966.5030517578125, 531.4797973632812]]","[[802.3291625976562, 577.4905395507812], [806.6036376953125, 577.4905395507812], [816.5775146484375, 587.5593872070312], [792.3552856445312, 587.5593872070312], [815.1526489257812, 587.5593872070312], [776.6821899414062, 614.8890380859375], [818.0023193359375, 614.8890380859375], [748.185546875, 643.6570434570312], [832.2506713867188, 642.2186279296875], [766.7083740234375, 632.1498413085938], [852.1983032226562, 652.2874755859375], [773.8325805664062, 688.24755859375], [802.3291625976562, 688.24755859375], [789.5057373046875, 727.0844116210938], [808.0284423828125, 748.6604614257812], [783.8063354492188, 778.8668823242188], [783.8063354492188, 807.6349487304688]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[954, 427]",None,None
73336,"[[974.5196533203125, 361.2125244140625], [978.789794921875, 356.8960876464844], [970.2493896484375, 356.8960876464844], [985.9069213867188, 358.33489990234375], [965.9791259765625, 358.33489990234375], [993.0239868164062, 375.6006164550781], [957.4385375976562, 374.1618347167969], [1011.5284423828125, 391.42755126953125], [940.3574829101562, 388.5498962402344], [1005.8347778320312, 387.1111145019531], [928.9701538085938, 411.5708312988281], [987.330322265625, 437.46942138671875], [964.5556030273438, 438.9082336425781], [997.2942504882812, 476.3172912597656], [965.9791259765625, 484.95013427734375], [995.870849609375, 513.7263793945312], [967.4024658203125, 532.4308471679688]]","[[800.6441650390625, 578.0050659179688], [807.808837890625, 579.4442138671875], [796.3453369140625, 578.0050659179688], [792.0464477539062, 588.0792846679688], [814.9736328125, 588.0792846679688], [776.2839965820312, 615.423583984375], [819.2724609375, 615.423583984375], [747.6251220703125, 645.646240234375], [835.0348510742188, 645.646240234375], [766.25341796875, 632.6936645507812], [852.2302856445312, 654.28125], [774.8511352539062, 688.8214111328125], [803.510009765625, 691.6997680664062], [787.7476196289062, 726.2399291992188], [807.808837890625, 752.14501953125], [783.4487915039062, 778.0501708984375], [783.4487915039062, 806.8336181640625]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[939, 431]",None,None
73337,"[[973.6825561523438, 359.5238037109375], [977.97119140625, 355.2041931152344], [970.8234252929688, 355.2041931152344], [985.1188354492188, 356.6440734863281], [966.5348510742188, 356.6440734863281], [992.2665405273438, 373.9224548339844], [956.5281372070312, 373.9224548339844], [1012.280029296875, 389.76092529296875], [937.944091796875, 392.640625], [1006.5619506835938, 385.4413146972656], [927.9373779296875, 415.6784362792969], [986.54833984375, 437.2763977050781], [963.67578125, 438.71624755859375], [996.5551147460938, 476.1526794433594], [963.67578125, 484.7918395996094], [996.5551147460938, 515.0289916992188], [965.1053466796875, 530.867431640625]]","[[803.7056884765625, 592.10791015625], [790.7594604492188, 583.4966430664062], [815.2134399414062, 586.3670654296875], [790.7594604492188, 589.2374877929688], [813.7749633789062, 589.2374877929688], [774.9362182617188, 617.9417114257812], [820.9673461914062, 615.0712890625], [749.043701171875, 646.64599609375], [836.7905883789062, 649.5164184570312], [747.605224609375, 648.0811767578125], [851.1752319335938, 658.1276245117188], [779.2515869140625, 689.7022705078125], [808.0210571289062, 689.7022705078125], [787.8825073242188, 722.712158203125], [806.5826416015625, 751.4163208007812], [783.5670166015625, 772.944580078125], [783.5670166015625, 807.3895874023438]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[924, 437]",None,None
73338,"[[973.12744140625, 358.45208740234375], [977.415283203125, 354.1285400390625], [968.8395385742188, 354.1285400390625], [984.5618896484375, 355.5697326660156], [964.5515747070312, 355.5697326660156], [993.1376953125, 374.3050537109375], [954.54638671875, 374.3050537109375], [1016.0066528320312, 391.5992126464844], [935.9653930664062, 397.3638916015625], [1004.5722045898438, 384.3932800292969], [927.3895874023438, 423.30511474609375], [984.5618896484375, 436.2757263183594], [961.6929321289062, 437.7169189453125], [995.996337890625, 475.1875915527344], [958.8343505859375, 485.2758483886719], [997.4255981445312, 515.5405883789062], [958.8343505859375, 532.834716796875]]","[[801.0765380859375, 592.0658569335938], [788.1893310546875, 583.4281616210938], [789.6212158203125, 581.988525390625], [788.1893310546875, 586.3074340820312], [812.5316772460938, 586.3074340820312], [775.3021850585938, 617.9788208007812], [822.5550537109375, 615.099609375], [749.5278930664062, 649.6502685546875], [842.6017456054688, 653.9691162109375], [748.0960083007812, 649.6502685546875], [855.4888916015625, 664.04638671875], [781.02978515625, 689.9594116210938], [812.5316772460938, 689.9594116210938], [786.7573852539062, 725.9496459960938], [808.2360229492188, 750.423095703125], [781.02978515625, 774.8964233398438], [786.7573852539062, 799.369873046875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[915, 441]",None,None
73339,"[[971.5509033203125, 358.417236328125], [975.8338623046875, 355.54937744140625], [968.6956176757812, 354.1154479980469], [982.9721069335938, 355.54937744140625], [962.9849853515625, 355.54937744140625], [992.9656372070312, 374.1906433105469], [952.9913940429688, 375.62457275390625], [1017.2357788085938, 394.2658386230469], [937.2872314453125, 400.0015869140625], [1005.8145141601562, 385.66217041015625], [928.7213134765625, 425.81256103515625], [985.827392578125, 437.28411865234375], [960.129638671875, 438.7180480957031], [994.393310546875, 476.0006103515625], [955.8467407226562, 483.1702880859375], [997.24853515625, 517.5849609375], [950.1361083984375, 530.4903564453125]]","[[799.2932739257812, 590.8863525390625], [786.4119873046875, 582.2788696289062], [789.2744750976562, 582.2788696289062], [787.8432006835938, 585.1480102539062], [810.7434692382812, 585.1480102539062], [774.9619140625, 618.1435546875], [825.0560913085938, 615.2743530273438], [749.19921875, 655.4427490234375], [845.09375, 649.7044067382812], [749.19921875, 654.0081787109375], [826.4873046875, 658.3119506835938], [784.9806518554688, 691.3074340820312], [816.468505859375, 691.3074340820312], [786.4119873046875, 727.1720581054688], [816.468505859375, 750.1255493164062], [780.6869506835938, 780.2518310546875], [792.1370239257812, 794.5977172851562]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[907, 446]",None,None
73340,"[[971.5075073242188, 358.4314270019531], [975.7955932617188, 355.56378173828125], [968.6487426757812, 354.1299743652344], [982.9424438476562, 355.56378173828125], [962.9312744140625, 355.56378173828125], [992.9480590820312, 374.2034912109375], [952.9256591796875, 375.6373291015625], [1017.2473754882812, 394.2770690917969], [937.2025756835938, 400.0123596191406], [1005.8123779296875, 385.6741027832031], [928.6263427734375, 425.82122802734375], [985.8012084960938, 437.2918395996094], [960.072509765625, 438.72564697265625], [994.37744140625, 476.0050964355469], [955.784423828125, 483.1742248535156], [997.2361450195312, 517.5860595703125], [950.06689453125, 530.490478515625]]","[[799.30029296875, 590.8604736328125], [786.4187622070312, 582.252685546875], [789.2813720703125, 582.252685546875], [787.8500366210938, 585.1219482421875], [810.75048828125, 585.1219482421875], [774.9685668945312, 618.11865234375], [825.0632934570312, 615.2493896484375], [749.2055053710938, 655.4193115234375], [845.1011962890625, 649.6807861328125], [749.2055053710938, 653.9846801757812], [826.4945678710938, 658.28857421875], [784.987548828125, 691.2853393554688], [816.4756469726562, 691.2853393554688], [786.4187622070312, 727.1513061523438], [816.4756469726562, 750.1055297851562], [780.6937255859375, 780.2329711914062], [792.1438598632812, 794.5794067382812]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[898, 452]",None,None
73341,"[[970.2462158203125, 358.4083557128906], [974.5176391601562, 355.54351806640625], [967.3985595703125, 354.1111145019531], [981.6365966796875, 355.54351806640625], [961.703369140625, 355.54351806640625], [993.027099609375, 377.02978515625], [951.7367553710938, 377.02978515625], [1018.655517578125, 395.6512145996094], [936.074951171875, 404.2457275390625], [1002.99365234375, 385.6242980957031], [928.9558715820312, 431.461669921875], [984.4842529296875, 438.6237487792969], [960.279541015625, 440.05615234375], [994.4508056640625, 475.8666076660156], [951.7367553710938, 480.1638488769531], [995.8746337890625, 517.40673828125], [941.7700805664062, 527.4336547851562]]","[[787.1135864257812, 583.4806518554688], [785.6793823242188, 582.0418090820312], [788.5477905273438, 579.1640014648438], [788.5477905273438, 584.9195556640625], [811.495361328125, 583.4806518554688], [778.50830078125, 615.1363525390625], [827.2719116210938, 612.2586059570312], [762.7317504882812, 641.0364990234375], [848.7852783203125, 641.0364990234375], [752.6921997070312, 656.8643188476562], [800.0216674804688, 786.3649291992188], [788.5477905273438, 688.52001953125], [820.1007690429688, 688.52001953125], [785.6793823242188, 724.492431640625], [825.8377075195312, 746.0758666992188], [781.376708984375, 779.1704711914062], [798.5874633789062, 790.6815185546875]]","[[674, 457], [1238, 457], [618, 662], [1300, 662], [526, 980], [1401, 980]]","[[550, 465], [550, 662], [1374, 662], [1374, 465]]","[890, 459]",None,None
