frame,top,bottom,court,net,ball,pos,type
54078,"[[995.6121215820312, 462.51123046875], [999.8884887695312, 456.7600402832031], [991.3358764648438, 456.7600402832031], [1005.5902099609375, 458.19781494140625], [985.6341552734375, 456.7600402832031], [1012.7174072265625, 481.2027587890625], [974.2306518554688, 472.5758972167969], [1024.120849609375, 509.95892333984375], [942.8711547851562, 476.8893127441406], [1015.5682373046875, 530.0881958007812], [954.2745971679688, 497.01861572265625], [1002.7393188476562, 538.7150268554688], [977.0816040039062, 538.7150268554688], [1007.015625, 577.5358276367188], [978.5070190429688, 581.8493041992188], [1008.4410400390625, 613.4810180664062], [981.3578491210938, 633.6103515625]]","[[837.4979248046875, 644.9723510742188], [811.8623046875, 640.6657104492188], [837.4979248046875, 642.1012573242188], [813.2864990234375, 642.1012573242188], [836.0736083984375, 642.1012573242188], [797.6203002929688, 666.5054931640625], [846.0430908203125, 665.0699462890625], [767.712158203125, 703.8296508789062], [877.3754272460938, 698.0874633789062], [767.712158203125, 700.9585571289062], [878.7996215820312, 699.5230102539062], [794.77197265625, 736.84716796875], [824.6800537109375, 733.97607421875], [807.5896606445312, 788.5267333984375], [830.3768920898438, 794.2689208984375], [809.0138549804688, 845.948486328125], [828.9526977539062, 851.690673828125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[986, 632]",None,None
54079,"[[996.5499877929688, 462.36968994140625], [999.3944091796875, 455.1968688964844], [992.2835083007812, 455.1968688964844], [1006.5053100585938, 458.0660400390625], [985.172607421875, 455.1968688964844], [1013.6162109375, 481.01904296875], [973.795166015625, 470.97711181640625], [1024.99365234375, 509.7102966308594], [943.9293212890625, 476.7153625488281], [1017.8828125, 529.794189453125], [955.3067626953125, 499.6683654785156], [1002.2387084960938, 538.401611328125], [976.6394653320312, 536.967041015625], [1006.5053100585938, 577.1348266601562], [979.48388671875, 581.4384765625], [1009.349609375, 615.8680419921875], [982.3281860351562, 634.5173950195312]]","[[837.5352783203125, 644.9290161132812], [811.84375, 640.6241455078125], [837.5352783203125, 642.0591430664062], [813.2711181640625, 642.0591430664062], [836.10791015625, 642.0591430664062], [797.5707397460938, 666.453125], [846.09912109375, 665.0181884765625], [767.5973510742188, 703.7615356445312], [877.4998168945312, 698.0217895507812], [767.5973510742188, 700.8916625976562], [878.9270629882812, 699.4567260742188], [796.1434936523438, 736.7651977539062], [824.689453125, 733.895263671875], [807.5618896484375, 788.4229736328125], [830.398681640625, 794.1627807617188], [808.9891967773438, 845.8206176757812], [828.971435546875, 851.5603637695312]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[986, 623]",None,None
54080,"[[996.1826782226562, 461.6274108886719], [999.0335083007812, 457.3106994628906], [991.9064331054688, 457.3106994628906], [1006.1605224609375, 457.3106994628906], [984.7793579101562, 455.871826171875], [1013.28759765625, 481.77203369140625], [974.8014526367188, 471.6997375488281], [1024.69091796875, 507.6722412109375], [944.8678588867188, 478.89422607421875], [1018.9892578125, 532.1336059570312], [956.2710571289062, 499.0388488769531], [1003.3097534179688, 536.4502563476562], [976.2268676757812, 536.4502563476562], [1007.5859375, 578.1784057617188], [980.5031127929688, 581.0562133789062], [1009.0113525390625, 615.58984375], [981.9285278320312, 634.2955932617188]]","[[837.126220703125, 646.0629272460938], [812.7211303710938, 640.304931640625], [837.126220703125, 641.7444458007812], [812.7211303710938, 641.7444458007812], [835.6906127929688, 641.7444458007812], [796.9295654296875, 667.6553955078125], [845.7398071289062, 664.7764282226562], [768.2177734375, 702.2034301757812], [877.32275390625, 697.8849487304688], [766.7821655273438, 702.2034301757812], [877.32275390625, 697.8849487304688], [795.4939575195312, 738.19091796875], [825.6414794921875, 733.8723754882812], [808.414306640625, 788.5733642578125], [829.9482421875, 795.7709350585938], [808.414306640625, 846.1535034179688], [828.5126342773438, 850.471923828125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[986, 614]",None,None
54081,"[[995.203369140625, 462.2989501953125], [999.498779296875, 456.55841064453125], [992.3397216796875, 456.55841064453125], [1006.657958984375, 456.55841064453125], [985.1805419921875, 456.55841064453125], [1013.8170166015625, 480.95556640625], [975.1577758789062, 472.3448486328125], [1025.2716064453125, 508.2229919433594], [943.6576538085938, 478.0853271484375], [1019.5443115234375, 531.1849975585938], [956.5440673828125, 499.61224365234375], [1002.3624267578125, 536.925537109375], [976.589599609375, 536.925537109375], [1006.657958984375, 577.109130859375], [979.4533081054688, 581.4144897460938], [1008.0897827148438, 614.4224243164062], [980.8851318359375, 633.0790405273438]]","[[837.0884399414062, 646.0156860351562], [812.701171875, 640.2630004882812], [837.0884399414062, 641.701171875], [812.701171875, 641.701171875], [835.6538696289062, 641.701171875], [796.9212036132812, 667.58837890625], [845.6956787109375, 664.7120361328125], [768.2304077148438, 702.1046142578125], [877.255615234375, 697.7901000976562], [766.7958374023438, 702.1046142578125], [877.255615234375, 697.7901000976562], [795.4867553710938, 738.0590209960938], [825.6121215820312, 733.7445068359375], [808.3975830078125, 788.3952026367188], [829.9157104492188, 795.5860595703125], [808.3975830078125, 845.9223022460938], [828.4811401367188, 850.23681640625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[986, 606]",None,None
54082,"[[995.9602661132812, 462.6519775390625], [1000.2783813476562, 455.4630126953125], [993.0814819335938, 456.9007873535156], [1006.035888671875, 455.4630126953125], [985.8846435546875, 455.4630126953125], [1013.2327270507812, 479.90545654296875], [974.36962890625, 471.2787170410156], [1029.06591796875, 510.09906005859375], [944.142822265625, 479.90545654296875], [1020.4296264648438, 533.1036987304688], [957.0972290039062, 500.0345153808594], [1003.1571655273438, 537.4171142578125], [975.8090209960938, 537.4171142578125], [1007.4752807617188, 577.6752319335938], [980.1271362304688, 581.9885864257812], [1007.4752807617188, 612.1821899414062], [981.5665283203125, 633.7490844726562]]","[[837.1420288085938, 645.607177734375], [812.8378295898438, 639.8579711914062], [837.1420288085938, 641.2952880859375], [812.8378295898438, 642.7325439453125], [835.71240234375, 641.2952880859375], [795.6818237304688, 668.60400390625], [845.7200317382812, 664.2921142578125], [767.0885009765625, 703.0992431640625], [877.172607421875, 697.3500366210938], [767.0885009765625, 701.6619873046875], [877.172607421875, 697.3500366210938], [795.6818237304688, 739.0317993164062], [825.7047119140625, 734.7199096679688], [808.548828125, 789.33740234375], [829.9937133789062, 796.5238647460938], [808.548828125, 845.3921508789062], [828.5640258789062, 851.141357421875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[986, 597]",None,None
54083,"[[996.6380615234375, 462.1392517089844], [1000.9563598632812, 454.9300537109375], [992.31982421875, 454.9300537109375], [1006.714111328125, 454.9300537109375], [985.1226806640625, 454.9300537109375], [1013.9111328125, 479.44140625], [975.0467529296875, 470.79034423828125], [1026.8660888671875, 508.2782287597656], [944.8189086914062, 479.44140625], [1021.1082763671875, 532.7896118164062], [959.2130737304688, 499.6271667480469], [1002.3958129882812, 537.1151123046875], [976.4861450195312, 537.1151123046875], [1008.1535034179688, 577.4866943359375], [979.3650512695312, 581.812255859375], [1008.1535034179688, 613.5327758789062], [982.243896484375, 633.718505859375]]","[[836.8687744140625, 645.2421264648438], [812.6266479492188, 639.4817504882812], [836.8687744140625, 640.921875], [812.6266479492188, 642.3619995117188], [835.44287109375, 640.921875], [795.5145263671875, 668.2835693359375], [845.4249267578125, 663.9633178710938], [766.9942626953125, 702.8457641601562], [876.797119140625, 697.0853881835938], [766.9942626953125, 701.4057006835938], [878.22314453125, 697.0853881835938], [795.5145263671875, 738.8480224609375], [824.0347290039062, 734.5277709960938], [808.3486328125, 789.251220703125], [829.7388305664062, 795.0115966796875], [808.3486328125, 846.8549194335938], [826.8867797851562, 854.0552978515625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[986, 589]",None,None
54084,"[[996.8110961914062, 461.4819641113281], [999.673095703125, 455.7402038574219], [992.51806640625, 455.7402038574219], [1005.3971557617188, 455.7402038574219], [985.363037109375, 455.7402038574219], [1013.9832763671875, 480.1427917480469], [973.9149780273438, 471.53009033203125], [1026.8623046875, 507.4162902832031], [945.2947387695312, 480.1427917480469], [1022.5692138671875, 530.3834228515625], [959.6049194335938, 500.2390441894531], [1002.53515625, 537.5606689453125], [976.7769775390625, 536.125244140625], [1006.8281860351562, 577.7532348632812], [979.6390380859375, 580.6240844726562], [1008.2591552734375, 615.0748291015625], [981.0700073242188, 633.735595703125]]","[[836.8289794921875, 645.4147338867188], [812.4775390625, 639.6577758789062], [836.8289794921875, 641.0969848632812], [812.4775390625, 642.5362548828125], [835.3965454101562, 641.0969848632812], [796.720703125, 667.0036010742188], [845.423583984375, 664.1251220703125], [768.0718994140625, 701.5457763671875], [876.937255859375, 697.2279663085938], [766.6394653320312, 701.5457763671875], [878.3696899414062, 697.2279663085938], [795.2882690429688, 738.9663696289062], [825.3695068359375, 734.6486206054688], [808.18017578125, 789.3403930664062], [829.666748046875, 795.097412109375], [808.18017578125, 845.4713134765625], [826.8019409179688, 855.546142578125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[986, 580]",None,None
54085,"[[995.4614868164062, 459.75732421875], [999.734130859375, 454.01849365234375], [992.613037109375, 454.01849365234375], [1005.4310302734375, 455.4532165527344], [985.491943359375, 454.01849365234375], [1013.9763793945312, 478.4085998535156], [974.0982055664062, 471.2350158691406], [1026.79443359375, 507.1027526855469], [944.1895141601562, 478.4085998535156], [1023.9459228515625, 528.6233520507812], [961.2801513671875, 499.9292297363281], [1002.5825805664062, 537.2316284179688], [975.5223388671875, 535.7969360351562], [1006.8552856445312, 577.403564453125], [979.7949829101562, 581.7077026367188], [1006.8552856445312, 613.2713012695312], [981.2192993164062, 633.3572387695312]]","[[837.8573608398438, 643.1354370117188], [812.1429443359375, 638.83056640625], [836.4287719726562, 640.2655639648438], [812.1429443359375, 641.7005004882812], [835.000244140625, 640.2655639648438], [796.4285888671875, 667.5296020507812], [845.0003051757812, 664.6597290039062], [767.8568725585938, 701.9684448242188], [876.4291381835938, 696.2286376953125], [767.8568725585938, 700.5335083007812], [877.8577270507812, 696.2286376953125], [795.0, 734.9722900390625], [825.0001831054688, 733.537353515625], [807.857177734375, 789.50048828125], [829.285888671875, 795.240234375], [807.857177734375, 845.4635009765625], [825.0001831054688, 855.5081787109375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[986, 572]",None,None
54086,"[[995.0638427734375, 459.162841796875], [999.3289184570312, 451.9785461425781], [992.220458984375, 453.4154357910156], [1005.0157470703125, 454.85223388671875], [985.1119384765625, 453.4154357910156], [1013.5459594726562, 477.84185791015625], [973.7384643554688, 470.6575927734375], [1027.762939453125, 506.5788879394531], [943.8828125, 479.2787170410156], [1024.91943359375, 526.6947631835938], [960.943115234375, 500.83148193359375], [1002.17236328125, 536.7527465820312], [975.1600952148438, 535.3158569335938], [1007.8591918945312, 576.9844970703125], [979.4252319335938, 579.8582153320312], [1006.4374389648438, 611.4689331054688], [980.8468627929688, 633.0216674804688]]","[[837.5382690429688, 644.2141723632812], [811.8636474609375, 639.8926391601562], [836.1118774414062, 639.8926391601562], [811.8636474609375, 642.773681640625], [834.6854858398438, 639.8926391601562], [796.1735229492188, 667.2623901367188], [844.6701049804688, 664.38134765625], [769.072509765625, 700.3941650390625], [876.0502319335938, 696.0726318359375], [767.6461791992188, 700.3941650390625], [878.9029541015625, 697.5131225585938], [794.7471313476562, 734.9664306640625], [824.700927734375, 733.52587890625], [807.58447265625, 789.7058715820312], [828.9800415039062, 795.4679565429688], [807.58447265625, 845.8858642578125], [826.1273193359375, 851.6478271484375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[987, 563]",None,None
54087,"[[994.7855834960938, 458.7145080566406], [999.1043090820312, 452.9775390625], [991.9064331054688, 451.5433044433594], [1006.3020629882812, 454.41180419921875], [986.1482543945312, 452.9775390625], [1013.4998168945312, 478.7939758300781], [973.1923217773438, 471.62274169921875], [1027.8953857421875, 506.0445861816406], [944.4011840820312, 478.7939758300781], [1025.0162353515625, 526.1240234375], [961.6758422851562, 501.74188232421875], [1001.9833374023438, 537.5979614257812], [976.0713500976562, 534.7294311523438], [1007.7416381835938, 576.3225708007812], [980.3900756835938, 580.625244140625], [1006.3020629882812, 612.1786499023438], [980.3900756835938, 632.258056640625]]","[[812.5572509765625, 641.3949584960938], [812.5572509765625, 638.5137329101562], [837.0408325195312, 639.954345703125], [812.5572509765625, 641.3949584960938], [835.6006469726562, 639.954345703125], [795.2745971679688, 667.3256225585938], [844.241943359375, 663.00390625], [769.3507690429688, 700.4593505859375], [875.9266967773438, 696.1375732421875], [766.4703979492188, 700.4593505859375], [878.8070678710938, 697.5781860351562], [795.2745971679688, 735.0336303710938], [824.0789184570312, 733.5930786132812], [806.79638671875, 789.7763061523438], [828.3995971679688, 794.0980224609375], [808.2366333007812, 845.9595336914062], [825.5192260742188, 854.60302734375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[987, 554]",None,None
