frame,top,bottom,court,net,ball,pos,type
79897,"[[959.8609008789062, 463.56365966796875], [964.1804809570312, 457.8214111328125], [955.5413818359375, 457.8214111328125], [968.5000610351562, 459.2569885253906], [948.3421020507812, 456.3858642578125], [974.259521484375, 483.6615295410156], [936.8232421875, 473.6125793457031], [987.2181396484375, 505.1949462890625], [913.7855834960938, 480.7903747558594], [992.9776000976562, 525.2927856445312], [931.0638427734375, 503.7593688964844], [951.2218017578125, 539.6483764648438], [928.1841430664062, 536.7772827148438], [946.9022216796875, 579.8441162109375], [938.2630615234375, 576.9729614257812], [922.4247436523438, 614.2975463867188], [936.8232421875, 635.8309936523438]]","[[1048.5753173828125, 643.7312622070312], [1048.5753173828125, 637.9847412109375], [1050.014404296875, 640.8580322265625], [1048.5753173828125, 640.8580322265625], [1073.0401611328125, 639.42138671875], [1037.0623779296875, 663.84423828125], [1084.5531005859375, 659.5343017578125], [1016.9148559570312, 683.9571533203125], [1113.3353271484375, 686.8304443359375], [1002.5237426757812, 696.8869018554688], [1114.7745361328125, 688.26708984375], [1041.3797607421875, 732.8028564453125], [1071.60107421875, 731.3662109375], [1051.4534912109375, 784.5218505859375], [1077.3575439453125, 785.95849609375], [1052.8927001953125, 841.9873657226562], [1078.796630859375, 841.9873657226562]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[1025, 484]",None,None
79898,"[[960.0938110351562, 464.0904846191406], [962.9463500976562, 459.7894287109375], [955.8148193359375, 459.7894287109375], [967.2252807617188, 459.7894287109375], [948.6832885742188, 455.4883728027344], [974.3568115234375, 482.7284240722656], [938.6990966796875, 471.2589111328125], [985.7672729492188, 502.79998779296875], [914.4519653320312, 479.86102294921875], [994.3251342773438, 524.3052978515625], [930.1412353515625, 502.79998779296875], [951.5359497070312, 538.6421508789062], [928.7149658203125, 537.20849609375], [945.8306884765625, 581.6527709960938], [937.2728271484375, 577.3516845703125], [923.009765625, 613.19384765625], [935.8464965820312, 636.1328125]]","[[1049.3760986328125, 642.2395629882812], [1047.945068359375, 636.489013671875], [1050.8072509765625, 637.9266357421875], [1049.3760986328125, 639.3643188476562], [1072.2740478515625, 637.9266357421875], [1036.4959716796875, 665.2418212890625], [1085.1541748046875, 659.4912719726562], [1016.4602661132812, 683.93115234375], [1112.345458984375, 683.93115234375], [1002.1490478515625, 696.8699340820312], [1113.776611328125, 686.8064575195312], [1042.220458984375, 729.9356079101562], [1072.2740478515625, 729.9356079101562], [1050.8072509765625, 784.5659790039062], [1076.5673828125, 786.003662109375], [1053.66943359375, 842.0715942382812], [1079.4296875, 842.0715942382812]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[1025, 484]",None,None
79899,"[[960.1178588867188, 462.5220031738281], [964.428466796875, 455.3218994140625], [955.8071899414062, 455.3218994140625], [967.3023681640625, 459.6419982910156], [948.6226806640625, 455.3218994140625], [973.0499267578125, 482.6823425292969], [938.564453125, 471.16217041015625], [987.4187622070312, 504.28271484375], [915.5741577148438, 478.3623046875], [993.1664428710938, 523.0029907226562], [928.5061645507812, 501.4026794433594], [950.0596313476562, 541.7233276367188], [928.5061645507812, 537.4032592773438], [947.1858520507812, 580.6039428710938], [937.1275634765625, 576.283935546875], [922.7586059570312, 613.7245483398438], [937.1275634765625, 636.7649536132812]]","[[1049.3818359375, 643.0850830078125], [1049.3818359375, 637.3219604492188], [1049.3818359375, 637.3219604492188], [1049.3818359375, 640.2035522460938], [1072.2718505859375, 637.3219604492188], [1036.5062255859375, 664.6966552734375], [1085.1474609375, 658.93359375], [1016.4776611328125, 683.4267578125], [1110.8985595703125, 683.4267578125], [1002.17138671875, 696.3937377929688], [1113.7598876953125, 687.7490234375], [1042.228759765625, 730.9722900390625], [1072.2718505859375, 730.9722900390625], [1050.8126220703125, 784.2808837890625], [1076.5635986328125, 785.7216796875], [1053.6737060546875, 841.911865234375], [1079.4249267578125, 840.4710693359375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[1025, 484]",None,None
79900,"[[959.92431640625, 462.48199462890625], [964.180419921875, 455.2918395996094], [957.0869140625, 455.2918395996094], [968.4365234375, 458.16790771484375], [948.57470703125, 455.2918395996094], [972.692626953125, 481.1763916015625], [938.643798828125, 471.11016845703125], [986.879638671875, 501.308837890625], [914.52587890625, 481.1763916015625], [995.391845703125, 521.4412231445312], [928.7129516601562, 505.6229248046875], [949.993408203125, 538.6976318359375], [928.7129516601562, 537.2595825195312], [947.1560668945312, 580.4005126953125], [937.22509765625, 577.5244140625], [923.0380859375, 614.9132080078125], [935.8064575195312, 635.0455932617188]]","[[1049.32666015625, 642.3151245117188], [1047.90185546875, 636.5624389648438], [1050.75146484375, 639.438720703125], [1049.32666015625, 639.438720703125], [1073.5482177734375, 636.5624389648438], [1036.5035400390625, 663.8877563476562], [1084.946533203125, 658.1350708007812], [1017.9811401367188, 682.5841064453125], [1114.8673095703125, 685.46044921875], [1003.733154296875, 695.5276489257812], [1114.8673095703125, 686.8985595703125], [1042.20263671875, 728.605712890625], [1072.1234130859375, 728.605712890625], [1050.75146484375, 783.2564697265625], [1076.3978271484375, 787.5709838867188], [1053.60107421875, 842.2217407226562], [1079.2474365234375, 842.2217407226562]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[1025, 484]",None,None
79901,"[[959.5442504882812, 463.0376892089844], [963.8428344726562, 454.4336853027344], [956.6785888671875, 454.4336853027344], [968.1414184570312, 458.7356872558594], [948.0814819335938, 457.3016662597656], [973.8727416992188, 480.24566650390625], [936.61865234375, 474.50970458984375], [985.3356323242188, 494.585693359375], [915.1258544921875, 485.9816589355469], [992.4998779296875, 506.0576477050781], [916.5587768554688, 487.4156799316406], [950.9472045898438, 541.9076538085938], [928.021484375, 537.6056518554688], [946.6486206054688, 580.6256713867188], [936.61865234375, 577.7576293945312], [922.2901611328125, 615.0416870117188], [936.61865234375, 636.5516357421875]]","[[1049.738037109375, 641.5626220703125], [1048.3116455078125, 635.8137817382812], [1051.1646728515625, 638.688232421875], [1049.738037109375, 638.688232421875], [1072.5621337890625, 637.2509765625], [1036.899658203125, 663.120849609375], [1085.400634765625, 657.3720092773438], [1018.3551635742188, 681.8046264648438], [1115.3570556640625, 684.6790771484375], [1004.0901489257812, 694.7395629882812], [1113.9305419921875, 686.1162719726562], [1041.1790771484375, 726.3582763671875], [1072.5621337890625, 727.7954711914062], [1051.1646728515625, 782.40966796875], [1076.8416748046875, 786.7212524414062], [1052.591064453125, 841.3353881835938], [1079.694580078125, 841.3353881835938]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[1025, 484]",top,long service
79902,"[[960.0223388671875, 459.5196228027344], [964.3202514648438, 452.3478088378906], [955.724365234375, 452.3478088378906], [968.6181640625, 456.6509094238281], [948.5611572265625, 455.21649169921875], [972.9160766601562, 479.600830078125], [935.6673583984375, 472.4289855957031], [987.2424926757812, 488.20703125], [922.7735595703125, 479.600830078125], [990.1078491210938, 496.8132629394531], [915.6103515625, 492.5101318359375], [951.4263916015625, 541.2787475585938], [928.504150390625, 536.9756469726562], [945.6959228515625, 581.441162109375], [938.5325927734375, 578.5723876953125], [922.7735595703125, 614.4317016601562], [937.0999755859375, 635.947265625]]","[[1049.9718017578125, 639.6670532226562], [1049.9718017578125, 635.34521484375], [1074.296875, 635.34521484375], [1049.9718017578125, 638.2265014648438], [1074.296875, 635.34521484375], [1037.0938720703125, 662.7169799804688], [1085.743896484375, 656.9544677734375], [1018.492431640625, 681.4450073242188], [1114.3614501953125, 682.8856201171875], [1004.1836547851562, 694.4105834960938], [1114.3614501953125, 687.2074584960938], [1041.3865966796875, 726.1041870117188], [1071.43505859375, 726.1041870117188], [1051.4027099609375, 783.7288818359375], [1077.1585693359375, 783.7288818359375], [1052.8336181640625, 842.7943115234375], [1078.5894775390625, 839.9130249023438]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[1025, 484]",None,None
79903,"[[959.0411376953125, 456.1933898925781], [963.3355712890625, 453.3251647949219], [956.17822265625, 451.8910217285156], [969.0614013671875, 453.3251647949219], [949.0208740234375, 453.3251647949219], [976.2186889648438, 479.1394958496094], [934.7062377929688, 474.83709716796875], [987.67041015625, 490.6125183105469], [918.9600830078125, 483.44183349609375], [993.3963012695312, 496.3489990234375], [911.8027954101562, 493.4807434082031], [953.3153076171875, 540.8070068359375], [930.411865234375, 536.504638671875], [946.157958984375, 580.9625854492188], [937.5691528320312, 576.6602172851562], [921.8230590820312, 615.3817138671875], [937.5691528320312, 635.4595336914062]]","[[1048.3446044921875, 639.4067993164062], [1048.3446044921875, 633.6415405273438], [1074.15869140625, 633.6415405273438], [1049.7786865234375, 636.524169921875], [1074.15869140625, 636.524169921875], [1038.305908203125, 661.0265502929688], [1084.1973876953125, 656.70263671875], [1019.6624145507812, 679.763671875], [1102.8408203125, 675.439697265625], [1006.7553100585938, 694.1768188476562], [1112.879638671875, 689.8528442382812], [1041.1739501953125, 727.3270263671875], [1071.2904052734375, 727.3270263671875], [1051.2127685546875, 782.0969848632812], [1078.4609375, 783.5382690429688], [1052.64697265625, 841.19091796875], [1078.4609375, 841.19091796875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[1046, 459]",None,None
79904,"[[959.0252075195312, 458.5724792480469], [963.3275756835938, 454.2705993652344], [954.7228393554688, 452.83660888671875], [969.0640258789062, 455.7045593261719], [947.55224609375, 454.2705993652344], [976.234619140625, 477.21405029296875], [937.513427734375, 474.34613037109375], [990.5758056640625, 485.8179016113281], [917.435791015625, 482.9499206542969], [997.746337890625, 497.2896423339844], [908.8310546875, 494.42169189453125], [954.7228393554688, 538.8746948242188], [931.7769775390625, 536.0067749023438], [947.55224609375, 580.4597778320312], [938.9475708007812, 579.0258178710938], [920.3040161132812, 617.742919921875], [937.513427734375, 633.5165405273438]]","[[1048.3387451171875, 641.8179321289062], [1048.3387451171875, 636.0613403320312], [1048.3387451171875, 637.50048828125], [1049.773193359375, 638.9396362304688], [1072.7237548828125, 637.50048828125], [1038.2978515625, 664.8444213867188], [1087.06787109375, 659.0877685546875], [1019.6504516601562, 684.9926147460938], [1110.0185546875, 692.1883544921875], [1006.74072265625, 699.3841552734375], [1111.4530029296875, 696.505859375], [1039.732177734375, 733.923828125], [1071.289306640625, 729.6063842773438], [1051.20751953125, 777.0984497070312], [1081.330322265625, 784.2942504882812], [1051.20751953125, 834.6646728515625], [1079.8958740234375, 843.299560546875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[1061, 439]",None,None
79905,"[[959.0076293945312, 458.4693298339844], [963.3104248046875, 454.16546630859375], [954.704833984375, 452.7308654785156], [969.0474243164062, 455.60009765625], [947.533447265625, 454.16546630859375], [976.2188110351562, 477.11932373046875], [938.9278564453125, 474.2500915527344], [990.5614013671875, 485.72698974609375], [917.4138793945312, 482.8577880859375], [997.7327880859375, 497.20391845703125], [908.8082885742188, 494.3346862792969], [954.704833984375, 538.8076782226562], [931.756591796875, 535.9384765625], [947.533447265625, 580.4114990234375], [938.9278564453125, 578.9768676757812], [920.282470703125, 619.1460571289062], [937.49365234375, 633.4922485351562]]","[[1048.342529296875, 641.8809814453125], [1048.342529296875, 636.127197265625], [1048.342529296875, 637.565673828125], [1049.777099609375, 639.0040893554688], [1072.731201171875, 637.565673828125], [1038.3001708984375, 664.8961181640625], [1087.077392578125, 659.142333984375], [1019.6500244140625, 685.0343017578125], [1110.031494140625, 692.2265625], [1006.7383422851562, 699.4187622070312], [1111.466064453125, 696.5418701171875], [1039.7347412109375, 733.94140625], [1071.2965087890625, 729.6260375976562], [1051.2117919921875, 777.0946655273438], [1081.3388671875, 784.286865234375], [1051.2117919921875, 834.6324462890625], [1079.904296875, 843.2631225585938]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[1065, 439]",None,None
79906,"[[958.6271362304688, 457.7591552734375], [962.9256591796875, 451.9995422363281], [954.3287353515625, 451.9995422363281], [968.6567993164062, 454.87933349609375], [947.1646728515625, 454.87933349609375], [975.8209228515625, 477.9177551269531], [938.5677490234375, 473.59808349609375], [991.5819091796875, 486.5571594238281], [915.6427001953125, 486.5571594238281], [1001.611572265625, 496.6364440917969], [907.0458374023438, 498.07635498046875], [957.1943359375, 539.8334350585938], [934.269287109375, 536.95361328125], [947.1646728515625, 581.5905151367188], [940.0005493164062, 580.150634765625], [918.5084228515625, 620.4677734375], [937.1349487304688, 633.4269409179688]]","[[1046.039306640625, 642.9251098632812], [1047.4661865234375, 640.0465087890625], [1048.8929443359375, 641.48583984375], [1048.8929443359375, 642.9251098632812], [1073.1488037109375, 642.9251098632812], [1036.0516357421875, 670.2718505859375], [1087.4168701171875, 665.9539184570312], [1010.369140625, 706.2543334960938], [1107.39208984375, 697.6185913085938], [1010.369140625, 706.2543334960938], [1107.39208984375, 724.9652709960938], [1040.3321533203125, 737.9190063476562], [1071.721923828125, 733.60107421875], [1051.74658203125, 773.9014892578125], [1081.7095947265625, 788.2944946289062], [1044.612548828125, 831.4735717773438], [1080.2828369140625, 853.0631103515625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[1076, 420]",None,None
