frame,top,bottom,court,net,ball,pos,type
40085,"[[985.2532348632812, 470.40130615234375], [989.5738525390625, 466.1065673828125], [982.372802734375, 464.67498779296875], [995.3347778320312, 468.9697265625], [976.6119384765625, 466.1065673828125], [1001.095703125, 487.5801696777344], [962.2097778320312, 487.5801696777344], [1014.0576171875, 506.1906433105469], [952.128173828125, 514.7800903320312], [1015.4978637695312, 539.1168212890625], [944.9271240234375, 541.97998046875], [991.01416015625, 543.4115600585938], [967.9705810546875, 543.4115600585938], [993.8945922851562, 583.4956665039062], [970.8510131835938, 586.3588256835938], [989.5738525390625, 614.990234375], [972.2913208007812, 626.44287109375]]","[[805.3610229492188, 633.1537475585938], [778.1134033203125, 625.968505859375], [805.3610229492188, 628.8426513671875], [778.1134033203125, 628.8426513671875], [802.4928588867188, 628.8426513671875], [760.904296875, 650.3983154296875], [808.229248046875, 650.3983154296875], [733.6566162109375, 690.6356201171875], [832.6087646484375, 680.5762939453125], [763.7724609375, 693.5097045898438], [842.6472778320312, 699.2578735351562], [750.86572265625, 719.3765869140625], [782.4156494140625, 726.561767578125], [772.3770141601562, 771.1102294921875], [795.3224487304688, 789.791748046875], [782.4156494140625, 824.2809448242188], [775.2452392578125, 845.836669921875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[997, 626]",None,None
40086,"[[985.6940307617188, 469.1016845703125], [988.5592041015625, 466.2314147949219], [982.828857421875, 464.79620361328125], [994.2894287109375, 467.66656494140625], [977.0986328125, 466.2314147949219], [1001.4522705078125, 487.75885009765625], [962.77294921875, 486.32366943359375], [1012.912841796875, 503.545654296875], [951.3124389648438, 515.0269165039062], [1015.7779541015625, 539.4247436523438], [944.1495971679688, 542.2950439453125], [991.42431640625, 543.730224609375], [967.0706176757812, 543.730224609375], [992.8568725585938, 585.3499755859375], [969.935791015625, 588.2203369140625], [989.99169921875, 615.4884033203125], [972.8009643554688, 626.9697265625]]","[[805.60205078125, 632.00341796875], [778.2579345703125, 626.2615356445312], [805.60205078125, 629.1325073242188], [778.2579345703125, 629.1325073242188], [801.2846069335938, 629.1325073242188], [760.9879150390625, 650.6643676757812], [808.4804077148438, 650.6643676757812], [735.0829467773438, 689.421875], [832.9462280273438, 680.8091430664062], [762.4271240234375, 695.1636962890625], [843.0203857421875, 699.4700927734375], [750.9137573242188, 719.5665893554688], [782.5753784179688, 725.3084106445312], [772.501220703125, 771.2432250976562], [795.5278930664062, 789.9042358398438], [782.5753784179688, 824.3553466796875], [775.3795776367188, 847.32275390625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[997, 626]",None,None
40087,"[[985.23681640625, 468.667236328125], [989.4935302734375, 464.3521728515625], [982.3988647460938, 464.3521728515625], [995.1692504882812, 468.667236328125], [976.72314453125, 464.3521728515625], [1000.844970703125, 485.9275817871094], [962.5338745117188, 485.9275817871094], [1012.1964111328125, 503.1878967285156], [951.1824340820312, 513.2564086914062], [1016.4532470703125, 536.2701416015625], [944.0878295898438, 543.4619750976562], [992.3314208984375, 543.4619750976562], [968.2095947265625, 543.4619750976562], [993.7503662109375, 585.1744384765625], [971.0474243164062, 588.0511474609375], [989.4935302734375, 615.3800048828125], [972.4664306640625, 629.7636108398438]]","[[805.2799682617188, 632.7546997070312], [778.006103515625, 625.5770263671875], [805.2799682617188, 628.4480590820312], [778.006103515625, 628.4480590820312], [802.4090576171875, 628.4480590820312], [760.7804565429688, 649.9810180664062], [808.1509399414062, 649.9810180664062], [734.9420776367188, 688.740234375], [832.5538940429688, 680.1270751953125], [760.7804565429688, 697.3533935546875], [842.6021118164062, 700.2244262695312], [750.7322387695312, 718.8862915039062], [782.3125, 724.62841796875], [772.2642211914062, 770.565185546875], [795.2317504882812, 790.66259765625], [782.3125, 823.6797485351562], [775.1351928710938, 848.0836791992188]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[994, 624]",None,None
40088,"[[985.9520263671875, 466.48138427734375], [988.8004150390625, 463.60260009765625], [981.6795043945312, 462.1632080078125], [994.4972534179688, 466.48138427734375], [977.4069213867188, 465.0419921875], [1000.1939697265625, 486.63287353515625], [961.7408447265625, 486.63287353515625], [1013.0116577148438, 502.4662170410156], [950.3473510742188, 511.1026306152344], [1018.7084350585938, 522.6177368164062], [946.07470703125, 539.8905029296875], [991.6488037109375, 542.769287109375], [967.4375610351562, 542.769287109375], [993.0730590820312, 584.51171875], [970.2859497070312, 585.9511108398438], [990.224609375, 616.1783447265625], [971.710205078125, 627.6935424804688]]","[[804.792236328125, 632.8967895507812], [777.6160888671875, 625.6910400390625], [804.792236328125, 628.5733642578125], [779.04638671875, 628.5733642578125], [801.9315185546875, 628.5733642578125], [760.4522094726562, 650.1905517578125], [809.0831298828125, 650.1905517578125], [734.7063598632812, 689.1015014648438], [831.9683227539062, 679.0134887695312], [761.8825073242188, 694.8660888671875], [841.9805908203125, 699.1895751953125], [750.4398803710938, 717.9244384765625], [781.9071044921875, 725.1301879882812], [773.3251342773438, 772.6879272460938], [794.7799682617188, 789.9818115234375], [780.4767456054688, 823.1281127929688], [776.1857299804688, 847.6276245117188]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[997, 626]",None,None
40089,"[[985.54833984375, 467.0679626464844], [988.3963012695312, 464.20489501953125], [982.700439453125, 462.7733459472656], [994.0921630859375, 467.0679626464844], [977.004638671875, 464.20489501953125], [1001.2120361328125, 485.6779479980469], [961.3410034179688, 487.1094970703125], [1012.6036987304688, 501.42486572265625], [949.9492797851562, 511.4455871582031], [1018.299560546875, 521.4663696289062], [945.6774291992188, 540.0763549804688], [992.668212890625, 542.9393920898438], [967.036865234375, 542.9393920898438], [994.0921630859375, 584.4539794921875], [971.3087768554688, 585.8855590820312], [989.8203125, 615.9478149414062], [972.7327270507812, 628.8316040039062]]","[[804.6943969726562, 632.5601806640625], [777.5628051757812, 625.384765625], [804.6943969726562, 628.2549438476562], [778.99072265625, 628.2549438476562], [801.8384399414062, 628.2549438476562], [760.4271240234375, 649.7809448242188], [808.978271484375, 649.7809448242188], [734.7235107421875, 688.5277709960938], [831.8258666992188, 679.9174194335938], [761.8551025390625, 695.7031860351562], [841.8217163085938, 698.5733032226562], [750.4312744140625, 718.6642456054688], [781.8467407226562, 724.4044799804688], [773.2788696289062, 773.1968383789062], [794.6985473632812, 788.9825439453125], [781.8467407226562, 824.8592529296875], [776.1348266601562, 847.8203735351562]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[996, 626]",None,None
40090,"[[983.537109375, 464.9248352050781], [987.8069458007812, 462.0442199707031], [980.690673828125, 462.0442199707031], [993.4999389648438, 464.9248352050781], [976.4208374023438, 463.4844970703125], [1000.6162109375, 485.08935546875], [960.7650146484375, 485.08935546875], [1012.0023193359375, 500.9328918457031], [947.9556884765625, 511.01519775390625], [1017.6952514648438, 518.216796875], [946.532470703125, 538.38134765625], [992.07666015625, 542.7022705078125], [967.8812866210938, 542.7022705078125], [993.4999389648438, 584.4716796875], [970.727783203125, 587.3523559570312], [989.2301635742188, 614.7184448242188], [973.5742797851562, 629.1217041015625]]","[[804.302490234375, 632.9054565429688], [778.3905029296875, 625.6976928710938], [804.302490234375, 627.1392822265625], [778.3905029296875, 628.580810546875], [801.4234008789062, 628.580810546875], [761.1158447265625, 650.2040405273438], [808.6211547851562, 650.2040405273438], [733.7643432617188, 689.125732421875], [831.6539916992188, 679.034912109375], [761.1158447265625, 697.7750244140625], [841.7308959960938, 699.216552734375], [751.0389404296875, 717.9566650390625], [781.2695922851562, 725.1644287109375], [772.63232421875, 774.1769409179688], [795.6651611328125, 790.0339965820312], [781.2695922851562, 824.6311645507812], [776.950927734375, 844.812744140625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[996, 626]",None,None
40091,"[[984.6235961914062, 465.6307373046875], [987.4984130859375, 461.3204650878906], [980.3114624023438, 461.3204650878906], [993.2479248046875, 465.6307373046875], [974.5618896484375, 462.75726318359375], [1000.4348754882812, 484.3085632324219], [960.1881103515625, 485.7453308105469], [1011.9340209960938, 501.54962158203125], [944.3768920898438, 508.7333679199219], [1014.8087158203125, 534.5949096679688], [948.68896484375, 536.03173828125], [991.810546875, 541.7787475585938], [967.375, 541.7787475585938], [994.6853637695312, 582.0078735351562], [970.2498168945312, 587.7548828125], [990.3731689453125, 615.0531616210938], [973.1245727539062, 629.4207763671875]]","[[804.4871826171875, 631.8829345703125], [777.1399536132812, 626.1364135742188], [804.4871826171875, 627.5730590820312], [778.5792236328125, 629.0096435546875], [801.6085815429688, 629.0096435546875], [759.867919921875, 650.5592041015625], [808.80517578125, 650.5592041015625], [733.9599609375, 689.348388671875], [831.83447265625, 679.2919311523438], [762.7466430664062, 693.6582641601562], [841.9097900390625, 699.40478515625], [751.2319946289062, 718.0810546875], [782.897216796875, 725.2642211914062], [772.8218994140625, 772.6731567382812], [794.411865234375, 789.9127807617188], [781.4579467773438, 824.3920288085938], [775.7006225585938, 848.8148193359375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[996, 626]",None,None
40092,"[[982.55517578125, 465.7897033691406], [986.8466186523438, 461.478271484375], [979.6942749023438, 461.478271484375], [991.1380004882812, 464.3525390625], [973.9722900390625, 462.9154052734375], [999.720947265625, 483.0354309082031], [961.0980224609375, 484.4725646972656], [1012.59521484375, 500.2811584472656], [939.6409301757812, 507.4668884277344], [1018.3170776367188, 516.0897827148438], [951.0846557617188, 533.3355102539062], [991.1380004882812, 540.521240234375], [968.2504272460938, 541.9583740234375], [993.9990234375, 583.6355590820312], [971.111328125, 587.947021484375], [989.7075805664062, 615.2527465820312], [972.5418701171875, 629.6242065429688]]","[[805.4730834960938, 632.0311279296875], [776.8984985351562, 626.2799682617188], [804.0443725585938, 627.7177734375], [778.3272705078125, 627.7177734375], [802.6156005859375, 627.7177734375], [759.7537841796875, 650.7223510742188], [808.3305053710938, 649.2845458984375], [734.0367431640625, 689.5425415039062], [831.190185546875, 678.040283203125], [762.6112060546875, 693.8558959960938], [841.1912231445312, 698.1692504882812], [751.1814575195312, 718.2982788085938], [782.6134643554688, 724.0494384765625], [772.6123657226562, 772.9341430664062], [795.4719848632812, 788.749755859375], [781.1846923828125, 827.5700073242188], [776.8984985351562, 846.26123046875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[996, 627]",None,None
40093,"[[982.6710815429688, 465.88360595703125], [985.540771484375, 461.5770263671875], [978.3665161132812, 460.1415100097656], [991.2801513671875, 463.0125732421875], [972.6271362304688, 463.0125732421875], [999.8892822265625, 484.5452880859375], [959.7135009765625, 484.5452880859375], [1011.3680419921875, 497.4649353027344], [939.6256103515625, 503.2070007324219], [1018.542236328125, 516.1266479492188], [949.6695556640625, 530.4818115234375], [991.2801513671875, 540.5303955078125], [966.8877563476562, 541.9659423828125], [994.1498413085938, 580.724853515625], [971.1923217773438, 587.9024047851562], [989.8452758789062, 616.6127319335938], [972.6271362304688, 629.5324096679688]]","[[805.7490844726562, 631.1301879882812], [801.4293823242188, 628.248291015625], [804.3091430664062, 626.807373046875], [776.9508056640625, 626.807373046875], [802.8692016601562, 628.248291015625], [759.671875, 651.3031616210938], [810.06884765625, 651.3031616210938], [732.3135375976562, 690.2081909179688], [831.6675415039062, 678.6807861328125], [762.5516967773438, 694.531005859375], [841.7468872070312, 698.8538208007812], [752.4723510742188, 717.5858764648438], [782.7105102539062, 724.79052734375], [772.6310424804688, 773.7820434570312], [795.669677734375, 788.1913452148438], [779.8306884765625, 825.6554565429688], [776.9508056640625, 845.828369140625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[996, 627]",None,None
40094,"[[981.1287841796875, 464.7275390625], [985.424072265625, 460.4095458984375], [978.2653198242188, 460.4095458984375], [989.7192993164062, 463.2882080078125], [972.538330078125, 461.848876953125], [998.3097534179688, 483.438720703125], [958.2208862304688, 484.8780517578125], [1016.9224243164062, 507.9071960449219], [939.6082153320312, 502.1499328613281], [1018.3541870117188, 513.6644897460938], [949.6304321289062, 528.0576782226562], [991.1510009765625, 541.0115966796875], [966.8113403320312, 541.0115966796875], [994.0145263671875, 582.751953125], [971.1066284179688, 587.0698852539062], [989.7192993164062, 615.8563232421875], [972.538330078125, 630.2496337890625]]","[[804.32373046875, 631.8250122070312], [800.0209350585938, 627.5150756835938], [804.32373046875, 627.5150756835938], [778.506591796875, 626.0784301757812], [801.4552612304688, 627.5150756835938], [759.8609619140625, 650.50146484375], [810.0609130859375, 650.50146484375], [734.0438232421875, 689.2910766601562], [831.5751342773438, 677.7978515625], [758.4266967773438, 697.9110107421875], [841.6151123046875, 697.9110107421875], [752.6895141601562, 716.5874633789062], [782.8095092773438, 723.7706909179688], [771.335205078125, 772.6168212890625], [794.2837524414062, 788.4201049804688], [778.506591796875, 825.77294921875], [777.0723266601562, 845.8861083984375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[996, 628]",None,None
