frame,top,bottom,court,net,ball,pos,type
119802,"[[1084.6600341796875, 482.28802490234375], [1088.9443359375, 477.9957275390625], [1081.8038330078125, 477.9957275390625], [1093.228759765625, 479.4264831542969], [1076.09130859375, 477.9957275390625], [1103.2255859375, 495.16485595703125], [1068.95068359375, 493.73406982421875], [1126.0755615234375, 518.0570068359375], [1053.2413330078125, 506.61090087890625], [1126.0755615234375, 520.9185180664062], [1046.1007080078125, 523.780029296875], [1100.369384765625, 542.3798828125], [1080.3756103515625, 543.8106689453125], [1094.6568603515625, 575.2874145507812], [1078.9476318359375, 581.0104370117188], [1097.51318359375, 622.50244140625], [1083.23193359375, 612.4871215820312]]","[[931.152099609375, 600.2716064453125], [913.9039916992188, 591.64892578125], [941.2135009765625, 587.3375854492188], [915.3412475585938, 591.64892578125], [939.776123046875, 588.7747192382812], [903.842529296875, 626.1397094726562], [957.0242309570312, 613.2056884765625], [895.218505859375, 660.6304931640625], [992.9578247070312, 618.9541625976562], [918.2160034179688, 666.3789672851562], [977.1470947265625, 639.07373046875], [919.6532592773438, 709.492431640625], [955.5869750976562, 708.0552978515625], [912.4666137695312, 766.97705078125], [949.8375244140625, 762.6657104492188], [912.4666137695312, 827.3359985351562], [944.088134765625, 823.0245361328125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[941, 553]",None,None
119803,"[[1084.673095703125, 481.5616455078125], [1088.954345703125, 477.2532958984375], [1081.819091796875, 477.2532958984375], [1093.2353515625, 480.1255187988281], [1076.1109619140625, 478.6894226074219], [1103.2247314453125, 495.9228210449219], [1068.9757080078125, 493.05059814453125], [1126.0574951171875, 517.464599609375], [1051.8511962890625, 507.4117736816406], [1124.63037109375, 518.9006958007812], [1046.1429443359375, 524.6452026367188], [1100.37060546875, 541.8786010742188], [1080.39208984375, 543.314697265625], [1096.089599609375, 577.7815551757812], [1078.9649658203125, 582.0899047851562], [1097.5166015625, 622.3011474609375], [1083.2462158203125, 615.12060546875]]","[[930.8392944335938, 600.5087890625], [913.60302734375, 590.4528198242188], [940.8937377929688, 587.5796508789062], [916.4757690429688, 591.8893432617188], [940.8937377929688, 589.0162353515625], [904.9849853515625, 626.3671264648438], [958.1300048828125, 613.43798828125], [893.4942016601562, 660.8448486328125], [995.47509765625, 619.1842651367188], [916.4757690429688, 665.154541015625], [972.4935302734375, 642.16943359375], [919.3485107421875, 709.6883544921875], [955.2572631835938, 708.251708984375], [913.60302734375, 765.7146606445312], [950.9482421875, 762.8414306640625], [913.60302734375, 827.4872436523438], [943.7664794921875, 823.177490234375]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[941, 553]",None,None
119804,"[[1084.625732421875, 481.6743469238281], [1088.899169921875, 477.3625793457031], [1081.77685546875, 477.3625793457031], [1093.1724853515625, 480.2370910644531], [1076.0789794921875, 478.7998352050781], [1103.143798828125, 496.0469665527344], [1068.9566650390625, 493.1724548339844], [1125.935302734375, 517.6058349609375], [1051.8631591796875, 507.5450439453125], [1124.5108642578125, 519.0430908203125], [1046.165283203125, 524.7921142578125], [1100.294921875, 542.0392456054688], [1080.3524169921875, 543.4765014648438], [1096.021484375, 577.9707641601562], [1078.9278564453125, 580.8452758789062], [1097.4459228515625, 622.5257568359375], [1083.2012939453125, 613.9022216796875]]","[[931.2547607421875, 600.1118774414062], [913.9988403320312, 590.0270385742188], [941.3206787109375, 588.5863647460938], [916.8748168945312, 592.908447265625], [941.3206787109375, 588.5863647460938], [903.932861328125, 627.4850463867188], [960.0145874023438, 613.0781860351562], [892.428955078125, 662.0617065429688], [995.9644165039062, 618.8409423828125], [915.4368286132812, 663.5023803710938], [972.95654296875, 640.4512939453125], [919.7507934570312, 709.6045532226562], [955.7006225585938, 706.72314453125], [912.5608520507812, 767.2322387695312], [949.9486694335938, 761.469482421875], [913.9988403320312, 827.7413330078125], [944.1966552734375, 821.9785766601562]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[941, 553]",None,None
119805,"[[1084.685546875, 481.59954833984375], [1088.9698486328125, 477.2947692871094], [1081.829345703125, 477.2947692871094], [1093.254150390625, 480.16461181640625], [1076.116943359375, 478.72967529296875], [1103.2508544921875, 495.9488830566406], [1068.9764404296875, 493.07904052734375], [1126.1004638671875, 517.4729614257812], [1051.8392333984375, 507.4283752441406], [1124.67236328125, 518.9078979492188], [1046.1268310546875, 524.6476440429688], [1100.3946533203125, 541.8668212890625], [1080.4012451171875, 543.3017578125], [1094.6822509765625, 576.3052368164062], [1078.97314453125, 582.0449829101562], [1097.5384521484375, 622.22314453125], [1083.2574462890625, 613.613525390625]]","[[931.1787109375, 599.6971435546875], [913.9810791015625, 589.6353759765625], [941.210693359375, 588.197998046875], [916.8472900390625, 592.5101928710938], [941.210693359375, 588.197998046875], [903.9490356445312, 627.0076904296875], [959.841552734375, 614.0711059570312], [892.48388671875, 661.505126953125], [995.6701049804688, 618.38330078125], [906.8153076171875, 665.8172607421875], [972.7398681640625, 641.381591796875], [919.713623046875, 710.37646484375], [955.5421142578125, 707.501708984375], [912.5479125976562, 766.434814453125], [951.24267578125, 762.1226806640625], [912.5479125976562, 823.9306030273438], [944.0769653320312, 822.4932250976562]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[941, 553]",None,None
119806,"[[1085.5440673828125, 480.55804443359375], [1088.4161376953125, 477.6788330078125], [1081.2359619140625, 477.6788330078125], [1094.16015625, 479.11846923828125], [1075.4918212890625, 477.6788330078125], [1102.7763671875, 494.9542236328125], [1069.747802734375, 492.0749816894531], [1125.752685546875, 517.988037109375], [1053.9515380859375, 505.0315246582031], [1125.752685546875, 519.4276733398438], [1043.8992919921875, 520.8673095703125], [1101.34033203125, 542.4615478515625], [1081.2359619140625, 543.9011840820312], [1095.59619140625, 578.451904296875], [1079.7999267578125, 582.770751953125], [1098.46826171875, 621.640380859375], [1082.6719970703125, 613.002685546875]]","[[929.7792358398438, 599.761474609375], [914.0405883789062, 589.6902465820312], [941.2256469726562, 588.2515258789062], [916.9021606445312, 592.5677490234375], [941.2256469726562, 588.2515258789062], [904.0250854492188, 627.0975341796875], [959.825927734375, 614.1488647460938], [891.1478881835938, 660.1885986328125], [995.595703125, 618.465087890625], [912.6098022460938, 665.9435424804688], [972.7030029296875, 640.0462036132812], [919.7637329101562, 710.5444946289062], [955.5335083007812, 707.6670532226562], [912.6098022460938, 766.6554565429688], [949.8103637695312, 762.3391723632812], [914.0405883789062, 828.521240234375], [944.0872192382812, 822.766357421875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[941, 553]",None,None
119807,"[[1084.1534423828125, 481.38897705078125], [1088.4058837890625, 477.06585693359375], [1081.3184814453125, 477.06585693359375], [1094.0758056640625, 478.50689697265625], [1075.6484375, 478.50689697265625], [1102.580810546875, 494.3583984375], [1068.56103515625, 492.9173583984375], [1126.6781005859375, 517.4151000976562], [1050.1336669921875, 508.7688293457031], [1116.7557373046875, 526.0613403320312], [1045.8812255859375, 521.7382202148438], [1101.163330078125, 541.912841796875], [1081.3184814453125, 543.3538818359375], [1095.493408203125, 577.9389038085938], [1079.9010009765625, 583.7030639648438], [1098.328369140625, 621.1702880859375], [1082.7359619140625, 612.5239868164062]]","[[929.9257202148438, 599.7220458984375], [915.6484375, 591.1096801757812], [941.3475952148438, 588.2388916015625], [917.0761108398438, 592.5451049804688], [941.3475952148438, 588.2388916015625], [904.2265625, 625.5589599609375], [959.9081420898438, 614.0758666992188], [889.94921875, 660.0081787109375], [995.6015014648438, 619.8173828125], [912.79296875, 664.3143310546875], [984.1796264648438, 621.2528076171875], [919.931640625, 710.2466430664062], [955.6249389648438, 708.8112182617188], [914.2206420898438, 766.2266845703125], [949.9140625, 761.9205322265625], [914.2206420898438, 827.9482421875], [945.630859375, 822.2066650390625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[941, 553]",None,None
119808,"[[1085.564453125, 481.307861328125], [1088.4000244140625, 476.989501953125], [1081.311279296875, 476.989501953125], [1094.071044921875, 478.428955078125], [1075.6402587890625, 478.428955078125], [1103.9954833984375, 495.70233154296875], [1068.5513916015625, 492.82342529296875], [1126.6796875, 517.2940063476562], [1050.1204833984375, 508.6573181152344], [1116.7552490234375, 525.9306640625], [1045.8671875, 521.6123046875], [1101.159912109375, 543.2040405273438], [1081.311279296875, 543.2040405273438], [1095.4888916015625, 577.750732421875], [1079.8935546875, 583.5084838867188], [1098.3243408203125, 620.93408203125], [1082.72900390625, 612.2974243164062]]","[[931.1044311523438, 599.302490234375], [933.9552001953125, 596.4312133789062], [942.50732421875, 587.8174438476562], [916.8507080078125, 592.1243286132812], [941.0819702148438, 589.2530517578125], [904.0223388671875, 626.579345703125], [959.6117553710938, 613.6587524414062], [889.7687377929688, 658.1631469726562], [996.67138671875, 619.4012451171875], [911.1492309570312, 662.4700317382812], [972.4401245117188, 639.5], [921.1267700195312, 709.8456420898438], [956.7610473632812, 708.4100341796875], [914.0, 767.2706909179688], [951.0595092773438, 762.9638061523438], [914.0, 829.0025634765625], [945.358154296875, 821.824462890625]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[941, 553]",None,None
119809,"[[1084.527587890625, 480.91131591796875], [1088.8328857421875, 476.60125732421875], [1081.6573486328125, 476.60125732421875], [1093.1380615234375, 478.0379333496094], [1075.9171142578125, 478.0379333496094], [1103.1837158203125, 495.2781677246094], [1068.7415771484375, 492.40478515625], [1126.1448974609375, 518.2651977539062], [1052.955810546875, 505.3349609375], [1117.534423828125, 524.011962890625], [1045.7803955078125, 521.1385498046875], [1101.74853515625, 541.252197265625], [1081.6573486328125, 542.6888427734375], [1096.00830078125, 577.1693725585938], [1080.2222900390625, 582.9161376953125], [1097.443359375, 621.7066650390625], [1083.092529296875, 611.64990234375]]","[[930.705322265625, 598.7443237304688], [915.0403442382812, 590.1174926757812], [942.0979614257812, 587.2418823242188], [916.4644165039062, 591.5552978515625], [942.0979614257812, 588.6796875], [905.0716552734375, 626.0626831054688], [960.6112670898438, 614.5602416992188], [887.9826049804688, 654.8187866210938], [996.2135009765625, 618.8735961914062], [903.6475830078125, 654.8187866210938], [973.4280395507812, 641.8785400390625], [920.7366943359375, 709.4554443359375], [956.3389282226562, 708.0176391601562], [913.6162719726562, 766.9677124023438], [950.642578125, 762.6543579101562], [915.0403442382812, 830.2312622070312], [944.9461669921875, 821.6043701171875]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[941, 553]",None,None
119810,"[[1084.4385986328125, 480.2967529296875], [1088.7584228515625, 477.4220275878906], [1081.5587158203125, 477.4220275878906], [1094.51806640625, 477.4220275878906], [1075.7989501953125, 477.4220275878906], [1103.15771484375, 493.2329406738281], [1068.599365234375, 491.7956237792969], [1126.196533203125, 516.2306518554688], [1052.7601318359375, 506.1691589355469], [1117.5570068359375, 524.8547973632812], [1045.560546875, 520.542724609375], [1101.7177734375, 542.10302734375], [1081.5587158203125, 542.10302734375], [1095.9580078125, 578.0369262695312], [1080.118896484375, 582.3490600585938], [1097.39794921875, 621.1576538085938], [1082.9986572265625, 612.5335083007812]]","[[930.3426513671875, 601.010009765625], [914.5803833007812, 590.9240112304688], [926.0438232421875, 596.6874389648438], [916.0132446289062, 590.9240112304688], [941.8062133789062, 590.9240112304688], [905.9827270507812, 625.5046997070312], [959.00146484375, 612.5369262695312], [888.7874145507812, 652.881103515625], [997.6908569335938, 619.7412109375], [891.6533203125, 649.9993286132812], [979.0626220703125, 641.3541870117188], [921.7450561523438, 709.0747680664062], [956.1356201171875, 707.6338500976562], [913.1473999023438, 768.1500854492188], [950.40380859375, 762.38671875], [914.5803833007812, 830.1072387695312], [944.6720581054688, 820.0211791992188]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[941, 553]",None,None
119811,"[[1085.1978759765625, 479.9720458984375], [1088.03466796875, 477.0896911621094], [1080.9427490234375, 477.0896911621094], [1093.7081298828125, 478.5308837890625], [1075.269287109375, 477.0896911621094], [1103.63671875, 494.3838806152344], [1069.5958251953125, 491.50152587890625], [1124.9122314453125, 516.0016479492188], [1052.575439453125, 505.913330078125], [1117.8204345703125, 524.648681640625], [1045.4835205078125, 520.3251342773438], [1100.800048828125, 541.94287109375], [1080.9427490234375, 541.94287109375], [1096.544921875, 579.41357421875], [1079.5244140625, 582.2959594726562], [1097.9632568359375, 621.2078247070312], [1083.779541015625, 612.5607299804688]]","[[930.3533935546875, 600.4972534179688], [914.5825805664062, 590.4451293945312], [926.0521850585938, 596.1891479492188], [916.0162353515625, 590.4451293945312], [941.822998046875, 590.4451293945312], [905.9803466796875, 626.3455810546875], [959.0275268554688, 613.42138671875], [888.7758178710938, 653.6298828125], [997.7376708984375, 620.6015014648438], [891.6431884765625, 649.3218383789062], [979.0994262695312, 640.7057495117188], [921.7510375976562, 709.6346435546875], [956.16015625, 708.1986083984375], [913.1488037109375, 768.5113525390625], [950.4252319335938, 761.331298828125], [914.5825805664062, 830.2601318359375], [944.6904296875, 820.2080078125]]","[[689, 581], [1235, 581], [629, 736], [1300, 736], [515, 1000], [1411, 1000]]","[[562, 538], [562, 736], [1368, 736], [1368, 538]]","[941, 553]",None,None
