rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:11:46,21180,6,6,5,1,short service,0.0,1,2.0,7,-0.5609756097560976,0.6250520833333333,,,8,182.8,332.68,8,125.7,671.36,1,38,3081
12,2,00:11:46,21201,6,6,11,2,net shot,0.0,0,2.0,7,-0.4207317073170731,-0.1298958333333333,,,7,138.1,578.44,8,176.4,338.63,1,38,3081
12,3,00:11:47,21226,6,6,5,2,lob,0.0,0,1.0,3,1.4780487804878046,1.6241145833333337,,,7,153.8,421.22,7,160.4,584.3,1,38,3081
12,4,00:11:49,21272,6,6,11,2,drive,0.0,0,1.0,5,-0.8707317073170733,-0.7494270833333333,,,3,284.2,783.67,8,174.1,327.1,1,38,3081
12,5,00:11:49,21294,6,6,5,2,drive,0.0,0,1.0,8,-0.7841463414634146,1.197552083333333,,,8,129.3,348.43,8,221.2,743.06,1,38,3081
12,6,00:11:50,21310,6,6,11,2,defensive shot,0.0,1,2.0,8,0.7621951219512195,-0.5584895833333334,,,8,136.3,673.01,8,120.2,331.43,1,38,3081
12,7,00:11:51,21334,6,6,5,2,net shot,0.0,1,2.0,7,-0.0158536585365855,0.2074479166666666,,,7,215.5,371.46,8,163.0,653.89,1,38,3081
12,8,00:11:52,21361,6,6,11,2,net shot,0.0,1,2.0,2,1.354878048780488,-0.3371875,,,7,180.2,562.67,8,179.4,321.11,1,38,3081
12,9,00:11:52,21380,6,6,5,2,push/rush,0.0,1,1.0,4,-1.0304878048780488,1.6235416666666669,,,7,238.5,392.72,8,193.7,602.25,1,38,3081
12,10,00:11:53,21414,6,6,11,2,clear,0.0,0,1.0,3,-0.9158536585365852,-1.512447916666667,,,8,161.5,742.34,8,159.5,315.74,1,38,3081
12,11,00:11:55,21453,6,6,5,2,smash,0.0,0,2.0,8,0.9317073170731708,1.0433333333333337,,,3,95.7,197.29,8,175.2,672.34,1,38,3081
12,12,00:11:55,21466,6,6,11,3,defensive shot,0.0,0,2.0,10,1.673170731707317,-0.7935416666666667,out,11.0,8,198.9,688.3,5,75.7,207.98,1,38,3081
