rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
3,1,00:53:53,97017,2,1,11,1,short service,0.0,1,2.0,7,-0.3097560975609756,-0.3615625,,,8,180.5,616.63,8,132.8,301.55,3,38,3134
3,2,00:53:54,97042,2,1,5,2,lob,0.0,0,1.0,3,1.1999999999999995,1.5767708333333337,,,7,156.6,370.18,8,174.2,624.69,3,38,3134
3,3,00:53:56,97087,2,1,11,2,drop,0.0,0,2.0,8,-0.7487804878048782,-0.57125,,,9,245.0,785.78,8,174.1,318.3,3,38,3134
3,4,00:53:56,97108,2,1,5,2,net shot,0.0,0,2.0,7,0.0634146341463413,0.4644791666666664,,,8,127.6,348.47,8,199.9,733.41,3,38,3134
3,5,00:53:57,97133,2,1,11,2,net shot,0.0,1,2.0,7,0.1682926829268294,-0.0963541666666666,,,7,185.7,566.86,8,162.0,344.73,3,38,3134
3,6,00:53:58,97154,2,1,5,2,net shot,0.0,1,2.0,7,0.3097560975609756,0.3002083333333332,,,7,190.7,420.34,7,181.2,569.09,3,38,3134
3,7,00:53:59,97177,2,1,11,2,lob,0.0,1,1.0,8,0.6353658536585365,-1.3547916666666666,,,7,187.7,564.68,8,181.5,363.99,3,38,3134
3,8,00:54:00,97221,2,1,5,2,smash,0.0,0,2.0,8,-0.3341463414634147,0.9944791666666668,,,9,202.3,200.89,8,206.2,671.8,3,38,3134
3,9,00:54:01,97232,2,1,11,2,defensive shot,0.0,1,1.0,8,-0.6182926829268293,-0.8919791666666667,,,8,217.8,684.37,8,202.2,207.61,3,38,3134
3,10,00:54:01,97258,2,1,5,3,push/rush,0.0,0,2.0,8,0.7426829268292684,1.3139583333333331,opponent's ball landed,11.0,8,143.3,295.23,8,186.1,688.52,3,38,3134
