rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,00:20:25,36769,13,10,5,1,short service,0.0,1,2.0,7,0.4939024390243902,0.6379166666666668,,,8,170.6,318.4,8,223.2,649.01,1,38,3089
23,2,00:20:26,36795,13,10,11,2,net shot,0.0,0,2.0,2,1.0975609756097562,-0.2931770833333334,,,7,184.2,569.03,8,164.2,327.36,1,38,3089
23,3,00:20:27,36820,13,10,5,2,net shot,0.0,1,2.0,1,1.2231707317073173,0.1593750000000001,,,7,242.9,368.01,8,195.5,612.34,1,38,3089
23,4,00:20:28,36846,13,10,11,2,net shot,0.0,0,2.0,2,1.4841463414634144,-0.2291145833333333,,,1,262.4,536.85,8,212.3,337.69,1,38,3089
23,5,00:20:29,36872,13,10,5,2,lob,0.0,1,1.0,9,-0.6890243902439024,1.661770833333333,,,2,265.6,418.55,7,219.0,587.33,1,38,3089
23,6,00:20:30,36919,13,10,11,2,smash,0.0,0,2.0,5,-1.2414634146341463,-0.8533854166666668,,,9,143.1,776.39,8,177.1,300.35,1,38,3089
23,7,00:20:31,36938,13,10,5,2,defensive shot,0.0,0,2.0,2,-1.2121951219512197,0.4529166666666668,,,8,107.1,323.02,8,144.4,722.46,1,38,3089
23,8,00:20:32,36963,13,10,11,2,net shot,0.0,0,2.0,1,-1.0878048780487806,-0.1364583333333332,,,2,94.9,566.54,8,135.2,304.48,1,38,3089
23,9,00:20:32,36989,13,10,5,2,lob,0.0,0,1.0,4,-0.9719512195121952,1.59875,,,1,91.7,409.62,8,130.9,603.45,1,38,3089
23,10,00:20:34,37033,13,10,11,2,smash,0.0,0,2.0,5,-1.4195121951219514,-1.0756770833333331,,,4,102.5,765.94,8,145.1,298.2,1,38,3089
23,11,00:20:34,37048,13,10,5,2,defensive shot,0.0,0,1.0,2,-1.221951219512195,0.6197395833333333,,,5,103.2,287.19,8,113.3,741.43,1,38,3089
23,12,00:20:35,37071,13,10,11,2,net shot,0.0,1,2.0,1,-1.276829268292683,-0.4216145833333333,,,2,92.9,591.87,5,101.5,287.24,1,38,3089
23,13,00:20:36,37095,13,10,5,2,lob,0.0,0,1.0,4,-1.39390243902439,1.5685416666666665,,,5,85.6,358.03,8,125.4,625.6,1,38,3089
23,14,00:20:37,37133,13,10,11,2,drop,0.0,0,2.0,6,1.054878048780488,-0.8484895833333335,,,9,112.6,761.0,8,135.5,292.41,1,38,3089
23,15,00:20:38,37157,13,10,5,2,net shot,0.0,1,2.0,1,1.3012195121951218,0.6203645833333334,,,8,230.9,337.21,8,122.4,715.96,1,38,3089
