rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:56:11,101159,3,4,5,1,short service,0.0,1,2.0,7,-0.5256097560975609,0.6247395833333336,,,8,183.4,332.67,8,129.5,662.01,3,38,3138
7,2,00:56:14,101220,3,4,11,2,lob,0.0,1,1.0,6,0.9390243902439024,-1.3411979166666663,,,7,147.2,588.73,8,181.1,341.38,3,38,3138
7,3,00:56:15,101256,3,4,5,2,clear,0.0,0,1.0,9,-0.4426829268292684,1.570729166666667,,,8,187.2,211.39,8,192.6,645.74,3,38,3138
7,4,00:56:16,101304,3,4,11,2,smash,0.0,0,2.0,5,-0.8695121951219512,-0.7342187500000001,,,9,129.7,781.26,8,162.7,279.41,3,38,3138
7,5,00:56:17,101320,3,4,5,2,defensive shot,0.0,0,2.0,2,-1.3085365853658537,0.4651041666666664,,,8,124.0,304.79,9,140.1,757.36,3,38,3138
7,6,00:56:18,101346,3,4,11,2,net shot,0.0,1,2.0,1,-1.197560975609756,-0.2559374999999999,,,2,98.6,579.23,8,141.9,316.21,3,38,3138
7,7,00:56:19,101370,3,4,5,2,push/rush,0.0,0,1.0,5,1.1329268292682924,1.355625,,,1,91.0,385.54,8,127.3,609.6,3,38,3138
7,8,00:56:20,101402,3,4,11,2,drive,0.0,0,2.0,8,-0.069512195121951,-0.9619270833333332,,,8,251.7,745.88,8,149.5,316.01,3,38,3138
7,9,00:56:20,101414,3,4,5,2,drive,0.0,1,2.0,8,-0.4987804878048781,0.7525520833333333,,,8,151.5,291.97,8,245.8,734.36,3,38,3138
7,10,00:56:21,101432,3,4,11,2,defensive shot,0.0,1,2.0,7,-0.2939024390243901,-0.2925520833333334,,,8,163.3,630.79,8,151.5,291.97,3,38,3138
7,11,00:56:21,101457,3,4,5,2,net shot,0.0,0,2.0,7,0.1780487804878048,0.30140625,,,7,160.0,370.1,8,165.7,636.59,3,38,3138
7,12,00:56:22,101481,3,4,11,2,net shot,0.0,0,2.0,7,-0.0560975609756096,-0.1072395833333332,,,7,178.7,549.65,8,162.1,347.58,3,38,3138
7,13,00:56:23,101505,3,4,5,2,lob,0.0,1,1.0,8,-0.5573170731707315,1.4623437499999998,,,7,152.1,418.66,7,168.3,577.85,3,38,3138
7,14,00:56:25,101556,3,4,11,2,smash,0.0,0,2.0,8,-0.824390243902439,-0.9371354166666668,,,9,138.2,767.0,8,159.2,288.71,3,38,3138
7,15,00:56:25,101568,3,4,5,2,defensive shot,0.0,0,2.0,2,-1.2353658536585366,0.5318229166666667,,,8,134.4,270.89,8,139.0,736.04,3,38,3138
7,16,00:56:26,101598,3,4,11,2,lob,0.0,1,1.0,3,-0.9475609756097562,-1.36984375,,,8,121.9,595.43,8,150.5,301.07,3,38,3138
7,17,00:56:27,101639,3,4,5,2,drop,0.0,0,2.0,1,1.3109756097560976,0.5655208333333336,,,3,99.8,173.14,8,171.4,666.86,3,38,3138
7,18,00:56:28,101667,3,4,11,2,net shot,0.0,0,2.0,2,1.1097560975609757,-0.2388020833333334,,,5,262.9,602.96,8,174.7,257.21,3,38,3138
