rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,01:10:41,127240,12,15,11,1,long service,0.0,1,1.0,5,1.0304878048780488,1.3563020833333332,,,8,168.3,327.25,8,219.1,660.43,3,38,3158
27,2,01:10:42,127280,12,15,5,2,clear,0.0,0,1.0,9,0.8756097560975611,-1.3928124999999998,,,8,233.3,746.17,8,177.7,294.29,3,38,3158
27,3,01:10:44,127323,12,15,11,2,smash,0.0,0,2.0,6,-1.2914634146341464,1.021197916666667,,,9,217.3,200.45,8,203.5,690.02,3,38,3158
27,4,01:10:44,127342,12,15,5,2,defensive shot,0.0,1,2.0,1,-1.047560975609756,-0.2847916666666667,,,8,195.8,684.75,8,214.0,210.61,3,38,3158
27,5,01:10:45,127369,12,15,11,2,net shot,0.0,0,2.0,2,-0.9390243902439024,0.2280208333333332,,,1,95.7,377.23,6,91.9,639.88,3,38,3158
27,6,01:10:46,127396,12,15,5,2,net shot,0.0,1,2.0,1,-1.3914634146341462,-0.0940104166666667,,,7,116.4,544.33,8,159.2,353.33,3,38,3158
27,7,01:10:47,127422,12,15,11,2,push/rush,0.0,0,1.0,8,0.4743902439024391,0.9289583333333334,,,1,82.2,435.8,7,139.0,576.31,3,38,3158
27,8,01:10:48,127441,12,15,5,2,smash,0.0,0,2.0,8,0.675609756097561,-0.8754687499999999,,,8,162.8,638.58,7,123.9,376.52,3,38,3158
27,9,01:10:48,127452,12,15,11,2,defensive shot,0.0,1,2.0,1,1.007317073170732,0.4789062500000002,,,8,134.2,359.6,8,204.8,711.16,3,38,3158
27,10,01:10:49,127472,12,15,5,2,push/rush,0.0,0,1.0,8,0.3231707317073171,-0.9345833333333332,,,8,234.3,599.42,8,186.4,317.98,3,38,3158
27,11,01:10:49,127484,12,15,11,2,drive,0.0,0,2.0,8,-0.7780487804878048,0.8985416666666666,,,8,167.6,306.61,7,241.1,588.98,3,38,3158
27,12,01:10:50,127501,12,15,5,2,defensive shot,0.0,1,2.0,7,-0.8585365853658538,-0.2188020833333332,,,8,180.9,624.56,8,165.7,279.33,3,38,3158
27,13,01:10:50,127525,12,15,11,2,net shot,0.0,0,2.0,7,-0.4158536585365853,0.2111458333333334,,,7,106.4,376.96,8,135.4,639.08,3,38,3158
27,14,01:10:51,127546,12,15,5,2,net shot,0.0,0,2.0,1,-0.9878048780487804,-0.0719270833333333,,,7,122.7,548.61,8,133.6,336.86,3,38,3158
27,15,01:10:52,127568,12,15,11,2,lob,0.0,0,1.0,5,1.0,1.2308333333333337,,,7,111.9,417.01,7,135.6,578.49,3,38,3158
27,16,01:10:53,127606,12,15,5,2,smash,0.0,0,2.0,6,1.045121951219512,-1.1384375,,,8,216.4,714.43,8,165.1,282.43,3,38,3158
27,17,01:10:53,127616,12,15,11,2,defensive shot,0.0,1,2.0,7,0.3512195121951221,0.6173958333333331,,,8,172.9,263.56,5,263.6,739.09,3,38,3158
27,18,01:10:54,127636,12,15,5,2,net shot,0.0,1,2.0,2,1.2560975609756098,-0.2674479166666668,,,8,221.6,611.84,8,190.5,253.59,3,38,3158
27,19,01:10:55,127663,12,15,11,2,net shot,0.0,1,2.0,1,1.4731707317073173,0.2539583333333333,,,2,252.5,370.54,8,197.7,622.27,3,38,3158
27,20,01:10:56,127693,12,15,5,2,net shot,0.0,0,2.0,2,1.0987804878048784,-0.0534895833333332,,,1,275.9,562.9,8,227.8,343.03,3,38,3158
27,21,01:10:57,127719,12,15,11,2,lob,0.0,1,1.0,8,-0.4573170731707317,1.366458333333333,,,7,247.7,413.76,7,231.9,572.34,3,38,3158
27,22,01:10:58,127759,12,15,5,2,drop,0.0,1,2.0,8,-0.75,-0.7507812499999998,,,8,146.0,752.41,8,161.7,306.76,3,38,3158
27,23,01:10:59,127779,12,15,11,2,net shot,0.0,0,2.0,2,-1.0402439024390244,0.6290624999999999,,,8,140.8,319.19,8,161.0,694.31,3,38,3158
27,24,01:11:00,127803,12,15,5,2,lob,0.0,1,1.0,3,-1.4500000000000002,-1.4696354166666663,,,8,114.9,613.86,8,149.0,321.91,3,38,3158
27,25,01:11:01,127838,12,15,11,2,drop,0.0,0,2.0,7,0.8475609756097561,0.4802604166666668,,,3,80.1,173.74,8,147.4,650.37,3,38,3158
27,26,01:11:02,127863,12,15,5,2,net shot,0.0,0,2.0,2,1.1170731707317076,-0.2933854166666665,,,8,221.1,597.63,8,123.2,236.25,3,38,3158
27,27,01:11:03,127891,12,15,11,2,lob,0.0,1,1.0,9,-0.6707317073170732,1.5473437500000002,,,7,235.6,395.48,8,204.3,630.03,3,38,3158
27,28,01:11:04,127934,12,15,5,2,clear,0.0,0,1.0,9,-0.8353658536585366,-1.3888020833333332,,,9,142.7,757.32,8,165.9,306.65,3,38,3158
27,29,01:11:05,127975,12,15,11,2,drop,0.0,0,2.0,7,-0.8182926829268292,0.6380208333333334,,,3,96.3,180.18,8,164.1,676.2,3,38,3158
27,30,01:11:06,127999,12,15,5,2,lob,0.0,1,1.0,3,-1.1402439024390243,-1.4557291666666667,,,8,133.6,627.41,8,154.1,257.79,3,38,3158
27,31,01:11:07,128036,12,15,11,3,clear,0.0,0,2.0,10,-1.552439024390244,1.4943749999999998,out,11.0,9,108.4,183.26,8,153.4,642.61,3,38,3158
