rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
19,2,00:15:11,27353,15,bottom,net shot,,,"[969, 433]","[[896.6796264648438, 414.35308837890625], [900.9810791015625, 411.4940490722656], [893.81201171875, 411.4940490722656], [909.5840454101562, 411.4940490722656], [892.3781127929688, 414.35308837890625], [918.18701171875, 428.6481018066406], [890.9442749023438, 431.5071105957031], [929.6576538085938, 441.51361083984375], [875.1722412109375, 438.6546325683594], [941.1282348632812, 452.94964599609375], [855.0986328125, 441.51361083984375], [931.0914306640625, 462.9561767578125], [909.5840454101562, 464.3856506347656], [928.2238159179688, 488.6872253417969], [898.1134643554688, 497.2642517089844], [932.5252685546875, 530.142822265625], [896.6796264648438, 502.9822692871094], [914.6024475097656, 516.5625457763672]]","[[912.249267578125, 620.5252685546875], [913.6777954101562, 617.6423950195312], [913.6777954101562, 617.6423950195312], [915.1063842773438, 619.0838012695312], [939.3914184570312, 617.6423950195312], [912.249267578125, 643.5880737304688], [955.1053466796875, 639.2638549804688], [896.5354614257812, 669.5338134765625], [970.8192138671875, 676.740966796875], [883.6785888671875, 695.4795532226562], [980.8189086914062, 704.1281127929688], [937.9629516601562, 711.3352661132812], [965.1050415039062, 702.6867065429688], [912.249267578125, 754.578125], [963.676513671875, 728.6323852539062], [909.3922119140625, 812.2352905273438], [966.5335693359375, 773.3167114257812], [937.962890625, 792.7760009765625]]"
19,3,00:15:12,27378,18,top,lob,,,"[1147, 523]","[[966.5086669921875, 376.15313720703125], [969.3486938476562, 371.8293151855469], [962.248779296875, 373.27056884765625], [973.6087036132812, 373.27056884765625], [956.56884765625, 373.27056884765625], [984.9685668945312, 390.5657653808594], [953.7288208007812, 390.5657653808594], [999.1683959960938, 413.6260070800781], [948.0488891601562, 403.53717041015625], [1014.7882690429688, 439.5688171386719], [936.68896484375, 416.508544921875], [989.2285766601562, 432.3624572753906], [970.7686767578125, 430.92120361328125], [987.8084716796875, 466.9528503417969], [960.8287353515625, 462.6290588378906], [1002.0084228515625, 497.21942138671875], [957.9888305664062, 497.21942138671875], [979.9986267089844, 497.21942138671875]]","[[1097.245361328125, 573.1267700195312], [1100.0985107421875, 573.1267700195312], [1100.0985107421875, 571.6914672851562], [1098.671875, 583.1736450195312], [1120.070068359375, 590.3500366210938], [1087.259521484375, 600.39697265625], [1121.4967041015625, 610.44384765625], [1065.861328125, 600.39697265625], [1101.5250244140625, 601.8322143554688], [1051.5958251953125, 598.961669921875], [1053.0224609375, 598.961669921875], [1078.7003173828125, 662.1136474609375], [1108.65771484375, 667.854736328125], [1057.302001953125, 705.1718139648438], [1122.9232177734375, 660.6783447265625], [1044.4630126953125, 742.4888916015625], [1125.7763671875, 695.1248779296875], [1085.1196899414062, 718.806884765625]]"
19,4,00:15:14,27422,15,bottom,clear,,,"[834, 202]","[[810.4005126953125, 310.9652404785156], [813.2619018554688, 305.23675537109375], [808.9698486328125, 308.10101318359375], [818.9844970703125, 305.23675537109375], [807.5392456054688, 309.53314208984375], [833.2911376953125, 305.23675537109375], [818.9844970703125, 325.2864990234375], [833.2911376953125, 359.6575012207031], [817.5538940429688, 339.6077575683594], [807.5392456054688, 319.5579833984375], [808.9698486328125, 322.4222412109375], [844.7364501953125, 353.9289855957031], [853.3204345703125, 352.4968566894531], [827.5685424804688, 388.2999572753906], [870.4884033203125, 385.43572998046875], [880.5030517578125, 429.8315734863281], [880.5030517578125, 429.8315734863281], [880.5030517578125, 429.8315734863281]]","[[928.2356567382812, 593.8961791992188], [916.7470092773438, 588.1302490234375], [922.4912719726562, 589.5717163085938], [919.6192016601562, 592.4546508789062], [942.5965576171875, 591.01318359375], [911.0026245117188, 614.0768432617188], [956.9573364257812, 615.518310546875], [895.2056884765625, 645.7894287109375], [968.4459838867188, 650.1138305664062], [882.2809448242188, 648.67236328125], [977.0625, 671.7360229492188], [922.4912719726562, 683.2678833007812], [952.6491088867188, 678.9434204101562], [906.6943359375, 729.3952026367188], [962.7017211914062, 719.3048095703125], [903.822265625, 779.8469848632812], [974.1903686523438, 766.8735961914062], [939.0063171386719, 773.3602905273438]]"
19,5,00:15:15,27462,18,top,drop,,,"[1288, 579]","[[967.4403686523438, 342.3602294921875], [970.2901611328125, 339.4841003417969], [963.1656494140625, 339.4841003417969], [974.5648803710938, 339.4841003417969], [957.4658813476562, 342.3602294921875], [983.1143798828125, 356.7408447265625], [951.7662963867188, 359.6169738769531], [994.5137939453125, 375.4356689453125], [937.5171508789062, 376.87371826171875], [1005.9130249023438, 398.44464111328125], [938.9420166015625, 398.44464111328125], [977.414794921875, 401.32073974609375], [957.4658813476562, 404.19683837890625], [993.0888061523438, 437.2722473144531], [953.1912231445312, 434.3961486816406], [993.0888061523438, 466.0334777832031], [943.216796875, 466.0334777832031], [968.1528015136719, 466.0334777832031]]","[[1216.8641357421875, 731.4081420898438], [1216.8641357421875, 727.0872192382812], [1213.9884033203125, 727.0872192382812], [1216.8641357421875, 728.527587890625], [1213.9884033203125, 728.527587890625], [1226.929443359375, 754.4530639648438], [1182.3548583984375, 744.3709716796875], [1157.91064453125, 763.0949096679688], [1157.91064453125, 763.0949096679688], [1130.5908203125, 758.7739868164062], [1291.634521484375, 754.4530639648438], [1176.603271484375, 809.1847534179688], [1203.9232177734375, 822.1475830078125], [1172.28955078125, 833.6699829101562], [1245.6220703125, 853.8342895507812], [1133.466552734375, 859.5955810546875], [1245.6220703125, 907.1256713867188], [1189.5443115234375, 883.3606262207031]]"
19,6,00:15:16,27489,15,bottom,lob,,,"[1132, 448]","[[1076.449951171875, 422.64044189453125], [1079.328369140625, 419.763916015625], [1073.57177734375, 418.32562255859375], [1082.20654296875, 422.64044189453125], [1066.3760986328125, 419.763916015625], [1077.88916015625, 444.21435546875], [1051.9847412109375, 431.27001953125], [1085.0848388671875, 455.7204284667969], [1030.3975830078125, 425.5169372558594], [1093.7197265625, 467.2265625], [1008.8104858398438, 414.0108642578125], [1067.815185546875, 477.2944030761719], [1047.667236328125, 475.85614013671875], [1082.20654296875, 494.5535583496094], [1027.519287109375, 501.744873046875], [1083.645751953125, 539.1396484375], [1008.8104858398438, 521.8804931640625], [1046.2281188964844, 530.5100708007812]]","[[1046.0389404296875, 641.1041870117188], [1046.0389404296875, 636.800048828125], [1047.46630859375, 635.3653564453125], [1046.0389404296875, 641.1041870117188], [1070.305419921875, 642.538818359375], [1038.901611328125, 666.9287109375], [1084.579833984375, 669.7980346679688], [1001.7880859375, 689.8837890625], [1097.4268798828125, 711.4042358398438], [987.513671875, 684.14501953125], [1105.9915771484375, 740.09814453125], [1051.7486572265625, 740.09814453125], [1080.297607421875, 740.09814453125], [1031.764404296875, 784.5737915039062], [1081.7249755859375, 781.704345703125], [1034.6192626953125, 841.9616088867188], [1078.8701171875, 831.918701171875], [1056.7446899414062, 836.9401550292969]]"
19,7,00:15:17,27518,18,top,smash,,,"[769, 502]","[[953.3726806640625, 376.4873352050781], [957.6796875, 372.1750183105469], [950.5014038085938, 372.1750183105469], [963.4224243164062, 373.61248779296875], [944.7586669921875, 373.61248779296875], [973.47216796875, 389.4243469238281], [937.580322265625, 390.8617858886719], [989.2645263671875, 408.1111145019531], [931.837646484375, 406.67364501953125], [999.314208984375, 429.6727600097656], [930.4019165039062, 416.73577880859375], [966.2937622070312, 425.36041259765625], [944.7586669921875, 425.36041259765625], [974.9078369140625, 462.7339782714844], [937.580322265625, 459.85906982421875], [973.47216796875, 500.10748291015625], [923.2235717773438, 497.23260498046875], [948.3478698730469, 498.6700439453125]]","[[806.188720703125, 701.52001953125], [807.6277465820312, 697.1961059570312], [804.7496948242188, 698.637451171875], [822.0181884765625, 687.1068115234375], [823.4572143554688, 682.7828369140625], [839.2867431640625, 682.7828369140625], [836.40869140625, 682.7828369140625], [845.0429077148438, 656.8389892578125], [837.8477172851562, 643.8670654296875], [824.896240234375, 619.364501953125], [823.4572143554688, 616.4818115234375], [845.0429077148438, 764.9384155273438], [870.9456787109375, 760.6143798828125], [810.505859375, 803.8541870117188], [898.2875366210938, 796.6475830078125], [906.9218139648438, 845.6527099609375], [906.9218139648438, 845.6527099609375], [906.9218139648438, 845.6527099609375]]"
19,8,00:15:17,27532,15,bottom,defensive shot,,,"[836, 412]","[[863.5658569335938, 388.1822509765625], [867.8605346679688, 385.3116760253906], [863.5658569335938, 383.8763732910156], [876.4500732421875, 385.3116760253906], [862.13427734375, 385.3116760253906], [882.1763305664062, 402.5351867675781], [870.7237548828125, 401.0998840332031], [869.2921142578125, 422.6292724609375], [867.8605346679688, 422.6292724609375], [850.6817016601562, 441.2880859375], [850.6817016601562, 441.2880859375], [910.8076782226562, 431.24102783203125], [890.7657470703125, 428.3704528808594], [912.2392578125, 469.99395751953125], [872.1553344726562, 454.2057189941406], [945.1654663085938, 481.4762878417969], [869.2921142578125, 482.9115905761719], [907.2287902832031, 482.1939392089844]]","[[822.3594360351562, 704.7293701171875], [819.4871826171875, 700.4257202148438], [822.3594360351562, 697.5565795898438], [819.4871826171875, 704.7293701171875], [843.9011840820312, 703.2947998046875], [809.4343872070312, 730.551513671875], [858.262451171875, 727.682373046875], [777.839599609375, 749.2008056640625], [888.4209594726562, 744.8971557617188], [785.020263671875, 723.3787231445312], [886.9848022460938, 767.8501586914062], [810.8704223632812, 803.7141723632812], [843.9011840820312, 802.2796630859375], [785.020263671875, 852.4893798828125], [864.0068969726562, 839.5783081054688], [763.478515625, 904.1336669921875], [846.7734985351562, 888.3534545898438], [805.1260070800781, 896.2435607910156]]"
19,9,00:15:18,27563,18,top,lob,,,"[1179, 491]","[[950.7274780273438, 363.5350341796875], [953.5930786132812, 359.2170104980469], [946.4292602539062, 360.6563415527344], [957.8912963867188, 360.6563415527344], [940.6982421875, 362.095703125], [969.3533325195312, 376.48919677734375], [934.9672241210938, 377.9285583496094], [986.5465087890625, 392.32208251953125], [927.8034057617188, 392.32208251953125], [999.4413452148438, 413.912353515625], [920.6395874023438, 409.5942687988281], [976.5172119140625, 415.3517150878906], [957.8912963867188, 413.912353515625], [976.5172119140625, 448.456787109375], [947.8619995117188, 439.8206481933594], [996.5758666992188, 484.4405517578125], [950.7274780273438, 478.68316650390625], [973.6516723632812, 481.5618591308594]]","[[1114.8914794921875, 616.5476684570312], [1102.02880859375, 602.1634521484375], [1112.0330810546875, 612.2323608398438], [1092.0244140625, 609.3555297851562], [1104.88720703125, 616.5476684570312], [1072.0157470703125, 625.1781616210938], [1104.88720703125, 636.6854858398438], [1049.148681640625, 639.5623779296875], [1050.577880859375, 639.5623779296875], [1030.569091796875, 653.946533203125], [1120.6082763671875, 638.1239013671875], [1060.5821533203125, 695.6607055664062], [1089.166015625, 698.5375366210938], [1043.431884765625, 728.7443237304688], [1106.31640625, 687.0301513671875], [1027.710693359375, 757.5127563476562], [1106.31640625, 727.305908203125], [1067.0135498046875, 742.4093322753906]]"
19,10,00:15:19,27598,15,bottom,drive,,,"[1175, 332]","[[1058.9013671875, 336.4345703125], [1057.4649658203125, 332.14483642578125], [1056.0284423828125, 333.5747375488281], [1044.5361328125, 335.0046691894531], [1050.2822265625, 335.0046691894531], [1061.7744140625, 362.1730651855469], [1047.4091796875, 350.7337646484375], [1074.7032470703125, 366.46282958984375], [1037.353515625, 362.1730651855469], [1099.124267578125, 369.3226623535156], [1035.9169921875, 377.90216064453125], [1041.6630859375, 393.6312255859375], [1028.7342529296875, 392.2012939453125], [1057.4649658203125, 427.94921875], [1040.2265625, 426.5192565917969], [1012.9324951171875, 447.9680480957031], [1010.0594482421875, 449.39794921875], [1011.4959716796875, 448.68299865722656]]","[[1082.02783203125, 569.3837890625], [1074.9007568359375, 576.5653076171875], [1079.177001953125, 567.947509765625], [1074.9007568359375, 583.7467651367188], [1099.132568359375, 583.7467651367188], [1062.0721435546875, 605.291259765625], [1103.40869140625, 611.0364379882812], [1042.1165771484375, 632.5809326171875], [1103.40869140625, 646.9439086914062], [1044.9674072265625, 636.8898315429688], [1111.961181640625, 677.106201171875], [1057.7960205078125, 677.106201171875], [1083.4532470703125, 678.5425415039062], [1056.37060546875, 713.0137329101562], [1096.28173828125, 733.1218872070312], [1039.2657470703125, 758.9752807617188], [1079.177001953125, 781.9560546875], [1059.2213745117188, 770.4656677246094]]"
19,11,00:15:20,27620,18,top,drop,opponent's ball landed,18.0,"[1189, 480]","[[1024.34521484375, 332.36907958984375], [1028.6558837890625, 328.08172607421875], [1020.0346069335938, 328.08172607421875], [1032.966552734375, 328.08172607421875], [1014.2870483398438, 328.08172607421875], [1037.2772216796875, 348.0893249511719], [1005.665771484375, 343.8019714355469], [1048.7723388671875, 369.5260009765625], [986.9862670898438, 353.8057556152344], [1057.3935546875, 393.8209228515625], [981.2387084960938, 369.5260009765625], [1021.4714965820312, 386.6753234863281], [999.918212890625, 386.6753234863281], [1034.4034423828125, 418.1158142089844], [998.4812622070312, 412.39935302734375], [1035.84033203125, 436.69427490234375], [988.423095703125, 450.9853820800781], [1012.1317138671875, 443.83982849121094]]","[[1182.0015869140625, 578.1902465820312], [1176.2596435546875, 573.8831787109375], [1179.130615234375, 578.1902465820312], [1157.598388671875, 591.1116943359375], [1180.5660400390625, 588.2402954101562], [1153.2918701171875, 614.0831298828125], [1189.178955078125, 611.211669921875], [1177.695068359375, 609.7759399414062], [1220.759521484375, 604.0331420898438], [1166.211181640625, 575.31884765625], [1232.2432861328125, 583.93310546875], [1160.46923828125, 678.6902465820312], [1184.87255859375, 680.1259765625], [1144.6790771484375, 724.6331176757812], [1192.0499267578125, 737.5545654296875], [1121.7113037109375, 769.1402587890625], [1170.5177001953125, 787.8045654296875], [1146.114501953125, 778.472412109375]]"
