rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
24,1,00:43:19,77995,15,top,short service,,,"[1224, 491]","[[870.1879272460938, 348.32373046875], [873.0474853515625, 345.4439392089844], [867.3284912109375, 345.4439392089844], [878.766357421875, 348.32373046875], [861.609619140625, 348.32373046875], [887.3447875976562, 365.60260009765625], [855.890625, 364.1626892089844], [900.21240234375, 385.76129150390625], [845.8825073242188, 391.5209045410156], [884.4853515625, 391.5209045410156], [845.8825073242188, 394.4007263183594], [883.0555419921875, 418.8791198730469], [864.4690551757812, 417.439208984375], [877.336669921875, 459.1965026855469], [867.3284912109375, 459.1965026855469], [877.336669921875, 495.1941223144531], [880.1961059570312, 483.6748962402344], [878.7663879394531, 489.43450927734375]]","[[958.9315185546875, 608.6681518554688], [960.3690185546875, 604.3550415039062], [960.3690185546875, 604.3550415039062], [961.8065795898438, 607.23046875], [983.3693237304688, 602.9173583984375], [961.8065795898438, 633.1091918945312], [997.7444458007812, 621.6075439453125], [950.306396484375, 651.7993774414062], [983.3693237304688, 628.7960815429688], [938.8062744140625, 657.5502319335938], [970.4317016601562, 624.48291015625], [980.4942626953125, 699.2437133789062], [1009.2446899414062, 694.9306030273438], [983.3693237304688, 748.1257934570312], [1016.4322509765625, 746.6880493164062], [986.244384765625, 798.4454956054688], [1022.1823120117188, 801.3209228515625], [1004.2133483886719, 799.8832092285156]]"
24,2,00:43:20,78021,18,bottom,lob,,,"[1237, 476]","[[898.9526977539062, 382.0694885253906], [891.8086547851562, 382.0694885253906], [893.2374267578125, 379.1960144042969], [898.9526977539062, 382.0694885253906], [886.0933837890625, 386.3796691894531], [908.954345703125, 395.0000305175781], [888.950927734375, 405.0571594238281], [926.1000366210938, 400.7469787597656], [924.671142578125, 402.1836853027344], [943.2456665039062, 392.1265869140625], [943.2456665039062, 392.1265869140625], [911.8119506835938, 451.032470703125], [896.094970703125, 452.4692077636719], [917.527099609375, 485.5140075683594], [901.810302734375, 484.0772705078125], [893.2374267578125, 489.8241882324219], [903.239013671875, 528.6158447265625], [898.2382202148438, 509.2200164794922]]","[[974.6837768554688, 609.2277221679688], [964.6937866210938, 606.3524780273438], [988.9551391601562, 612.1029052734375], [964.6937866210938, 610.665283203125], [987.5279541015625, 613.54052734375], [947.5682373046875, 635.1046142578125], [991.8093872070312, 642.2926025390625], [929.0154418945312, 659.5438842773438], [1000.3722534179688, 681.1079711914062], [909.0355834960938, 689.7335815429688], [1014.6435546875, 706.98486328125], [936.151123046875, 702.6720581054688], [966.1209716796875, 705.5472412109375], [946.14111328125, 734.2993774414062], [983.2466430664062, 752.98828125], [941.8596801757812, 788.9283447265625], [973.2566528320312, 804.7420654296875], [957.5581665039062, 796.835205078125]]"
24,3,00:43:22,78066,15,top,smash,,,"[971, 427]","[[976.3884887695312, 370.4822692871094], [979.253173828125, 366.1597900390625], [973.5237426757812, 366.1597900390625], [983.5501708984375, 366.1597900390625], [967.79443359375, 366.1597900390625], [992.1443481445312, 377.6864013671875], [956.3355102539062, 382.0088806152344], [1003.6031494140625, 390.65386962890625], [947.741455078125, 405.0621337890625], [1012.1973266601562, 406.5029602050781], [943.4443969726562, 428.1153259277344], [986.4149169921875, 416.5887145996094], [962.06494140625, 418.0295715332031], [1000.7384033203125, 452.6094055175781], [947.741455078125, 452.6094055175781], [1013.6295776367188, 488.6300964355469], [937.7150268554688, 488.6300964355469], [975.6723022460938, 488.6300964355469]]","[[1130.8857421875, 712.5009155273438], [1135.1763916015625, 712.5009155273438], [1146.618408203125, 736.9913940429688], [1135.1763916015625, 724.02587890625], [1149.4788818359375, 736.9913940429688], [1132.3160400390625, 752.8381958007812], [1106.571533203125, 725.4664916992188], [1096.5599365234375, 686.5698852539062], [1095.129638671875, 685.1292724609375], [1096.5599365234375, 650.5545043945312], [1095.129638671875, 649.1138305664062], [1102.28076171875, 809.0221557617188], [1073.676025390625, 803.2597045898438], [1130.8857421875, 858.0030517578125], [1050.7921142578125, 852.2406616210938], [1145.1881103515625, 911.3057861328125], [1049.3619384765625, 911.3057861328125], [1097.2750244140625, 911.3057861328125]]"
24,4,00:43:22,78083,18,bottom,defensive shot,,,"[982, 425]","[[1057.9404296875, 390.25079345703125], [1057.9404296875, 385.6023712158203], [1055.4247741699219, 385.96004486083984], [1057.9404296875, 387.03260803222656], [1042.4945373535156, 384.5298080444336], [1038.5422973632812, 397.0443420410156], [1041.4212951660156, 405.26769256591797], [1057.5883483886719, 425.6497802734375], [1058.3095703125, 425.29163360595703], [1075.5611877441406, 441.38297271728516], [1078.0767517089844, 441.02528381347656], [1037.1112670898438, 436.7340850830078], [1020.9498138427734, 441.38201904296875], [1068.3607177734375, 454.97008514404297], [995.7992248535156, 472.8474578857422], [1070.1608276367188, 492.15653228759766], [962.0398101806641, 492.15653228759766], [1016.1003189086914, 492.15653228759766]]","[[1092.0745849609375, 700.5189361572266], [1094.5838012695312, 698.7183227539062], [1111.8492431640625, 704.8388519287109], [1089.5762023925781, 702.3194885253906], [1113.6322631835938, 709.1610107421875], [1068.3922119140625, 726.0855407714844], [1114.7107543945312, 740.8486938476562], [1037.5077819824219, 750.5726623535156], [1117.2252197265625, 787.6593475341797], [1036.8085021972656, 781.1808471679688], [1118.3036193847656, 794.1434783935547], [1055.4779052734375, 798.1025238037109], [1085.6361999511719, 802.4235992431641], [1060.8593139648438, 848.8744659423828], [1105.0156555175781, 853.9153900146484], [1050.107177734375, 906.4873962402344], [1109.3185729980469, 909.7294769287109], [1079.712875366211, 908.1084365844727]]"
24,5,00:43:23,78114,15,top,net shot,,,"[1059, 510]","[[962.0880737304688, 361.2762145996094], [964.94287109375, 356.9533996582031], [957.8058471679688, 356.9533996582031], [972.0798950195312, 355.5124206542969], [953.5237426757812, 355.5124206542969], [977.7894287109375, 371.36285400390625], [943.5319213867188, 374.2447204589844], [989.2086791992188, 384.33135986328125], [930.6853637695312, 403.0636901855469], [999.2005004882812, 398.7408142089844], [936.3948974609375, 430.441650390625], [960.6607666015625, 411.7093811035156], [940.6771240234375, 414.59124755859375], [976.3621215820312, 436.2054138183594], [936.3948974609375, 447.7330017089844], [973.50732421875, 469.3471984863281], [926.4031372070312, 492.4023742675781], [949.9552307128906, 480.8747863769531]]","[[790.0695190429688, 623.3187255859375], [797.2255859375, 617.6000366210938], [792.9319458007812, 617.6000366210938], [790.0695190429688, 626.1780395507812], [811.5377807617188, 619.0297241210938], [800.0880126953125, 651.9121704101562], [828.7123413085938, 633.326416015625], [780.0510864257812, 666.2088012695312], [850.1805419921875, 627.6077270507812], [754.2891845703125, 671.9275512695312], [874.51123046875, 623.3187255859375], [824.418701171875, 691.9429321289062], [854.4741821289062, 687.6539306640625], [801.5192260742188, 683.3648681640625], [875.9424438476562, 731.9736938476562], [801.5192260742188, 721.9659423828125], [910.2915649414062, 754.848388671875], [855.9053955078125, 738.4071655273438]]"
24,6,00:43:24,78146,18,bottom,lob,,,"[1200, 510]","[[791.4099731445312, 442.8038024902344], [794.281494140625, 437.044921875], [788.5383911132812, 439.92437744140625], [802.8960571289062, 437.044921875], [787.1026000976562, 439.92437744140625], [815.8179321289062, 451.442138671875], [791.4099731445312, 460.0804748535156], [825.8682250976562, 445.6832580566406], [794.281494140625, 481.67626953125], [834.4828491210938, 439.92437744140625], [827.3040161132812, 445.6832580566406], [822.9967041015625, 503.2721252441406], [801.4603271484375, 503.2721252441406], [835.9185791015625, 532.0665283203125], [788.5383911132812, 523.42822265625], [848.8404541015625, 553.662353515625], [789.9741821289062, 568.0595703125], [819.4073181152344, 560.8609619140625]]","[[911.0010375976562, 578.9085693359375], [883.9170532226562, 573.1476440429688], [911.0010375976562, 574.587890625], [885.3425903320312, 576.0281372070312], [909.5756225585938, 577.4683227539062], [872.5133056640625, 601.9520874023438], [915.2774658203125, 604.8325805664062], [856.8331298828125, 637.9576416015625], [929.5321044921875, 639.3978881835938], [845.4293823242188, 665.3218994140625], [945.21240234375, 665.3218994140625], [863.96044921875, 665.3218994140625], [891.04443359375, 666.7620849609375], [879.6406860351562, 688.365478515625], [918.1283569335938, 714.2894287109375], [878.2151489257812, 731.5721435546875], [920.9793701171875, 769.017822265625], [899.5972595214844, 750.2949829101562]]"
24,7,00:43:26,78189,15,top,clear,,,"[793, 403]","[[964.995361328125, 363.4482727050781], [969.3084106445312, 360.5726013183594], [962.1199340820312, 359.134765625], [973.62158203125, 360.5726013183594], [956.3690795898438, 359.134765625], [979.3724365234375, 374.95098876953125], [944.8674926757812, 377.82666015625], [987.9985961914062, 389.329345703125], [934.8035278320312, 399.39422607421875], [1002.3756103515625, 399.39422607421875], [929.052734375, 418.08612060546875], [969.3084106445312, 422.39959716796875], [949.1806030273438, 422.39959716796875], [972.1838989257812, 462.6590270996094], [949.1806030273438, 462.6590270996094], [970.7461547851562, 498.6050109863281], [944.8674926757812, 498.6050109863281], [957.8068237304688, 498.6050109863281]]","[[1168.873046875, 735.8335571289062], [1147.3277587890625, 727.1890869140625], [1184.6728515625, 766.0892333984375], [1166.0003662109375, 744.47802734375], [1171.7457275390625, 761.7669677734375], [1148.76416015625, 735.8335571289062], [1153.0732421875, 758.885498046875], [1157.3822021484375, 701.2556762695312], [1157.3822021484375, 701.2556762695312], [1164.56396484375, 669.5592651367188], [1164.56396484375, 669.5592651367188], [1098.4918212890625, 809.3115844726562], [1120.037109375, 810.7522583007812], [1046.7833251953125, 820.8375854492188], [1155.9459228515625, 851.0932006835938], [1022.3653564453125, 862.619140625], [1209.0908203125, 878.4673461914062], [1115.7280883789062, 870.5432434082031]]"
24,8,00:43:27,78226,18,bottom,clear,,,"[744, 446]","[[916.808349609375, 278.89532470703125], [922.5565795898438, 277.4622497558594], [916.808349609375, 276.0291442871094], [926.8677368164062, 281.7615661621094], [913.934326171875, 277.4622497558594], [926.8677368164062, 300.39190673828125], [905.31201171875, 293.2264099121094], [908.18603515625, 311.85675048828125], [888.0674438476562, 288.92706298828125], [876.571044921875, 278.89532470703125], [876.571044921875, 278.89532470703125], [923.9935913085938, 344.81817626953125], [908.18603515625, 341.95196533203125], [928.3047485351562, 380.64581298828125], [905.31201171875, 370.6140441894531], [955.608642578125, 410.74102783203125], [926.8677368164062, 403.57550048828125], [941.2381896972656, 407.15826416015625]]","[[1017.5674438476562, 653.5249633789062], [1021.886474609375, 646.3477783203125], [1010.3689575195312, 644.9122924804688], [1006.0499267578125, 649.2186889648438], [1031.96435546875, 652.089599609375], [991.653076171875, 682.2339477539062], [1040.6025390625, 685.1048583984375], [971.4974365234375, 719.5555419921875], [1059.318359375, 716.6846313476562], [961.4196166992188, 752.57080078125], [1069.396240234375, 739.6517944335938], [1000.2911987304688, 755.4417114257812], [1029.0849609375, 755.4417114257812], [984.4546508789062, 791.327880859375], [1019.0072021484375, 784.150634765625], [998.8515625, 838.6976318359375], [1027.645263671875, 831.5203857421875], [1013.2484130859375, 835.1090087890625]]"
24,9,00:43:28,78254,15,top,clear,,,"[767, 403]","[[956.5646362304688, 330.9727783203125], [959.4073486328125, 326.6616516113281], [953.7218627929688, 328.0986633300781], [965.0928344726562, 328.0986633300781], [949.457763671875, 329.5357360839844], [973.6209716796875, 343.9062194824219], [940.9295654296875, 349.6543884277344], [980.7278442382812, 358.27667236328125], [930.9800415039062, 369.7730407714844], [984.991943359375, 369.7730407714844], [925.2945556640625, 388.4546813964844], [965.0928344726562, 389.8917236328125], [946.6150512695312, 391.32879638671875], [976.4637451171875, 424.380859375], [953.7218627929688, 420.0697326660156], [959.4073486328125, 441.62542724609375], [950.879150390625, 453.121826171875], [955.1432495117188, 447.3736267089844]]","[[1165.516845703125, 663.8292846679688], [1171.2520751953125, 663.8292846679688], [1165.516845703125, 662.3937377929688], [1166.95068359375, 676.749267578125], [1187.02392578125, 686.798095703125], [1141.142333984375, 673.878173828125], [1141.142333984375, 672.4425659179688], [1162.6492919921875, 646.6026611328125], [1162.6492919921875, 646.6026611328125], [1172.6859130859375, 619.3272094726562], [1172.6859130859375, 619.3272094726562], [1102.4296875, 735.6068725585938], [1123.9366455078125, 737.0424194335938], [1069.4522705078125, 767.18896484375], [1148.311279296875, 777.23779296875], [1037.90869140625, 793.0288696289062], [1036.474853515625, 794.4644775390625], [1037.1917724609375, 793.7466735839844]]"
24,10,00:43:29,78293,18,bottom,drop,opponent's ball landed,18.0,"[1119, 500]","[[868.6265258789062, 282.2462463378906], [872.9013671875, 280.80670166015625], [865.7766723632812, 279.3671569824219], [875.751220703125, 285.12530517578125], [860.0769653320312, 282.2462463378906], [872.9013671875, 303.8393249511719], [850.102294921875, 293.7625427246094], [864.3516845703125, 316.795166015625], [831.5780639648438, 288.00439453125], [877.1762084960938, 303.8393249511719], [855.8021240234375, 288.00439453125], [855.8021240234375, 341.267333984375], [842.9776000976562, 336.9486999511719], [867.20166015625, 383.01397705078125], [847.25244140625, 377.2558288574219], [890.0006103515625, 419.0024719238281], [860.0769653320312, 407.48614501953125], [875.0387878417969, 413.2443084716797]]","[[975.4925537109375, 640.3035278320312], [978.3455200195312, 637.4279174804688], [979.77197265625, 635.9900512695312], [978.3455200195312, 644.6168823242188], [1002.5955810546875, 646.0547485351562], [965.5072021484375, 673.373046875], [1009.7279052734375, 673.373046875], [945.5364990234375, 712.19384765625], [1029.6986083984375, 703.5670166015625], [934.124755859375, 740.9500122070312], [1036.8310546875, 723.6963500976562], [972.6396484375, 740.9500122070312], [1002.5955810546875, 739.51220703125], [939.8306274414062, 781.2086181640625], [1005.448486328125, 771.14404296875], [931.2717895507812, 835.8453979492188], [1011.1544189453125, 817.15380859375], [971.2131042480469, 826.4996032714844]]"
