rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
36,1,00:29:17,52727,19,17,0,1,short service,0.0,1,2.0,7,0.4573170731707317,0.4378645833333336,,,8,168.4,355.85,8,234.1,691.51,1,1,35
36,2,00:29:18,52748,19,17,1,2,net shot,0.0,0,2.0,2,1.1414634146341467,-0.1009374999999999,,,8,201.5,597.77,8,175.1,286.94,1,1,35
36,3,00:29:19,52775,19,17,0,2,net shot,0.0,1,2.0,1,1.3341463414634145,0.3507812500000001,,,7,249.3,381.94,8,200.6,638.42,1,1,35
36,4,00:29:20,52805,19,17,1,2,lob,0.0,0,1.0,4,1.0841463414634145,-1.4611458333333331,,,1,270.7,580.44,8,223.4,336.79,1,1,35
36,5,00:29:21,52838,19,17,0,2,smash,0.0,0,2.0,8,-0.5573170731707315,0.9757812500000002,,,8,250.8,245.5,8,216.2,628.8,1,1,35
36,6,00:29:21,52853,19,17,1,2,defensive shot,0.0,1,2.0,7,-0.1585365853658536,-0.4383854166666667,,,8,215.1,646.21,9,236.4,189.61,1,1,35
36,7,00:29:22,52880,19,17,0,2,net shot,0.0,0,2.0,7,0.1853658536585364,0.1596875000000001,,,8,170.7,351.25,8,183.5,628.96,1,1,35
36,8,00:29:23,52902,19,17,1,2,net shot,0.0,0,2.0,2,1.4817073170731707,-0.4339583333333333,,,7,180.8,586.08,8,177.4,311.27,1,1,35
36,9,00:29:24,52935,19,17,0,2,net shot,0.0,1,2.0,7,0.676829268292683,0.1977604166666668,,,2,263.4,370.67,8,198.4,652.51,1,1,35
36,10,00:29:25,52958,19,17,1,2,net shot,0.0,0,2.0,7,0.1914634146341462,-0.0551562499999998,,,7,193.9,533.14,8,211.4,313.27,1,1,35
36,11,00:29:26,52981,19,17,0,2,net shot,0.0,1,2.0,7,0.1048780487804877,0.1897395833333333,,,7,180.0,389.25,7,184.4,584.36,1,1,35
36,12,00:29:26,53006,19,17,1,3,lob,0.0,0,2.0,10,0.3317073170731706,-1.7071875,out,0.0,7,170.7,538.76,7,183.6,375.96,1,1,35
