rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:10:58,19747,5,6,0,1,short service,0.0,1,2.0,1,1.3353658536585369,0.6259895833333337,,,8,174.3,341.99,8,238.5,669.18,1,1,10
11,2,00:10:59,19771,5,6,1,2,net shot,0.0,0,2.0,2,1.2646341463414632,-0.1872916666666665,,,7,242.8,592.5,8,192.6,313.49,1,1,10
11,3,00:10:59,19798,5,6,0,2,lob,0.0,1,1.0,3,1.2365853658536583,1.6847395833333334,,,7,247.3,375.3,8,211.4,606.03,1,1,10
11,4,00:11:01,19835,5,6,1,2,smash,0.0,0,2.0,8,0.1304878048780486,-1.0558333333333334,,,9,233.1,767.49,8,189.2,289.23,1,1,10
11,5,00:11:01,19845,5,6,0,2,defensive shot,0.0,1,2.0,7,-0.5963414634146342,0.5773437500000002,,,8,172.6,269.5,3,259.2,785.45,1,1,10
11,6,00:11:02,19883,5,6,1,2,lob,0.0,1,1.0,9,0.4158536585365853,-1.44265625,,,7,138.9,579.5,8,153.8,316.34,1,1,10
11,7,00:11:04,19927,5,6,0,2,smash,0.0,0,2.0,6,-1.1634146341463416,1.1415624999999998,,,9,212.4,189.96,8,200.8,672.34,1,1,10
11,8,00:11:04,19942,5,6,1,2,defensive shot,0.0,1,2.0,7,-0.0658536585365854,-0.1390624999999999,,,8,204.5,661.71,9,194.6,203.87,1,1,10
11,9,00:11:05,19969,5,6,0,2,net shot,0.0,0,2.0,7,0.2439024390243902,0.1793749999999999,,,7,160.8,371.74,6,101.9,627.75,1,1,10
11,10,00:11:06,19998,5,6,1,3,net shot,0.0,0,2.0,7,0.274390243902439,0.0789062499999998,touched the net,0.0,7,179.1,542.32,8,175.5,341.97,1,1,10
