rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
33,1,00:26:57,48529,16,17,0,1,short service,0.0,1,2.0,8,-0.5268292682926828,0.6917708333333336,,,8,184.6,327.85,8,129.1,663.54,1,1,32
33,2,00:26:58,48548,16,17,1,2,net shot,0.0,1,2.0,7,0.1731707317073169,-0.3713020833333334,,,8,162.0,599.65,8,181.6,316.02,1,1,32
33,3,00:26:59,48571,16,17,0,2,net shot,0.0,1,2.0,2,-1.002439024390244,0.2031770833333332,,,7,178.9,373.78,8,167.6,620.99,1,1,32
33,4,00:26:59,48593,16,17,1,2,net shot,0.0,1,2.0,7,-0.1500000000000001,-0.2582812499999998,,,7,132.5,569.18,8,167.2,337.42,1,1,32
33,5,00:27:00,48614,16,17,0,2,lob,0.0,0,1.0,9,-0.4695121951219512,1.711666666666667,,,7,160.2,376.2,7,165.0,584.47,1,1,32
33,6,00:27:01,48654,16,17,1,2,drop,0.0,0,2.0,5,-1.174390243902439,-0.6940624999999999,,,9,150.9,763.72,8,160.9,277.18,1,1,32
33,7,00:27:02,48676,16,17,0,2,net shot,0.0,0,2.0,7,-0.0597560975609756,0.4206770833333332,,,5,95.8,328.86,8,155.2,711.93,1,1,32
33,8,00:27:03,48699,16,17,1,2,net shot,0.0,0,2.0,7,-0.4439024390243903,-0.16984375,,,8,149.4,596.38,8,138.4,297.21,1,1,32
33,9,00:27:04,48722,16,17,0,2,push/rush,0.0,0,1.0,4,-0.8829268292682928,1.5864583333333335,,,7,143.9,376.37,8,174.6,612.81,1,1,32
33,10,00:27:05,48750,16,17,1,2,smash,1.0,0,2.0,5,-1.079268292682927,-0.9579166666666667,,,9,162.1,762.38,8,136.3,249.59,1,1,32
33,11,00:27:05,48764,16,17,0,2,net shot,0.0,0,2.0,7,0.876829268292683,0.6535416666666668,,,8,110.6,307.25,8,150.5,741.06,1,1,32
33,12,00:27:06,48793,16,17,1,2,lob,0.0,0,1.0,4,1.2036585365853658,-1.461927083333333,,,8,225.8,597.64,8,162.6,254.38,1,1,32
33,13,00:27:07,48827,16,17,0,3,smash,0.0,0,2.0,6,-1.3414634146341464,1.1494791666666668,opponent's ball landed,0.0,8,246.5,213.93,8,217.0,635.18,1,1,32
