rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
14,1,00:40:22,72661,27,bottom,short service,,,"[695, 247]","[[1061.4945068359375, 312.64947509765625], [1064.352783203125, 309.7663879394531], [1057.2071533203125, 309.7663879394531], [1068.64013671875, 309.7663879394531], [1052.9197998046875, 309.7663879394531], [1071.498291015625, 324.1818542480469], [1045.774169921875, 324.1818542480469], [1088.6478271484375, 325.6234130859375], [1025.7664794921875, 345.8050842285156], [1090.076904296875, 327.0649719238281], [1047.203369140625, 348.68817138671875], [1060.0653076171875, 373.19451904296875], [1042.916015625, 373.19451904296875], [1055.778076171875, 413.5578918457031], [1048.6324462890625, 407.79168701171875], [1038.6285400390625, 442.38885498046875], [1041.4869384765625, 458.24591064453125], [1040.0577392578125, 450.3173828125]]","[[944.981201171875, 535.7582397460938], [949.2478637695312, 529.9969482421875], [944.981201171875, 528.556640625], [946.4034423828125, 532.8776245117188], [929.3367919921875, 522.79541015625], [944.981201171875, 568.8854370117188], [898.0480346679688, 540.0791625976562], [950.6701049804688, 596.2514038085938], [873.870361328125, 550.161376953125], [962.0478515625, 596.2514038085938], [888.0924682617188, 538.6388549804688], [878.1370239257812, 626.498046875], [910.8479614257812, 636.5802612304688], [890.93701171875, 697.0734252929688], [920.8035278320312, 699.9541015625], [895.2036743164062, 746.044189453125], [903.7368774414062, 753.2457885742188], [899.4702758789062, 749.6449890136719]]"
14,2,00:40:23,72690,28,top,push/rush,,,"[562, 17]","[[1050.6990966796875, 382.3852844238281], [1053.5672607421875, 376.6335754394531], [1047.8310546875, 376.6335754394531], [1063.605712890625, 376.6335754394531], [1044.962890625, 376.6335754394531], [1073.6441650390625, 396.7645568847656], [1062.171630859375, 402.5162658691406], [1065.0396728515625, 409.7059631347656], [1056.435302734375, 416.8955993652344], [1049.2650146484375, 428.3990173339844], [1049.2650146484375, 428.3990173339844], [1096.5892333984375, 431.2748718261719], [1077.9462890625, 432.71282958984375], [1090.8529052734375, 460.0334777832031], [1052.1331787109375, 462.9093322753906], [1096.5892333984375, 504.6092529296875], [1057.8695068359375, 475.8506774902344], [1077.2293701171875, 490.22996520996094]]","[[967.6062622070312, 543.208740234375], [974.7664794921875, 538.884765625], [963.31005859375, 536.0020751953125], [957.5819702148438, 537.4434204101562], [981.9266967773438, 541.7673950195312], [936.101318359375, 564.8286743164062], [986.2228393554688, 577.8005981445312], [901.7322387695312, 583.56591796875], [994.8150634765625, 625.3644409179688], [885.9797973632812, 609.5098266601562], [885.9797973632812, 609.5098266601562], [913.1885375976562, 651.308349609375], [944.6935424804688, 661.3975830078125], [931.80517578125, 685.9002075195312], [970.4702758789062, 716.1680908203125], [910.324462890625, 746.4359741210938], [947.5576171875, 779.5865478515625], [928.9410400390625, 763.0112609863281]]"
14,3,00:40:24,72727,27,bottom,drive,,,"[737, 377]","[[899.4412841796875, 345.7497863769531], [903.7132568359375, 341.4565124511719], [896.5933837890625, 341.4565124511719], [910.8331909179688, 341.4565124511719], [890.8973999023438, 341.4565124511719], [923.6491088867188, 358.629638671875], [886.62548828125, 357.19854736328125], [946.4328002929688, 365.7851257324219], [868.1136474609375, 354.33636474609375], [950.704833984375, 392.9759521484375], [853.8738403320312, 371.509521484375], [927.9210205078125, 388.6826477050781], [902.289306640625, 388.6826477050781], [937.888916015625, 425.8911437988281], [882.3534545898438, 427.32220458984375], [953.552734375, 468.823974609375], [883.7774658203125, 463.099609375], [918.6651000976562, 465.9617919921875]]","[[845.123291015625, 665.7542114257812], [853.728759765625, 661.4483642578125], [846.5574951171875, 658.577880859375], [870.9398803710938, 671.4951782226562], [846.5574951171875, 662.8836669921875], [888.15087890625, 704.5061645507812], [833.649169921875, 691.5888061523438], [873.808349609375, 730.3408203125], [771.976318359375, 700.2003784179688], [853.728759765625, 705.94140625], [730.3829345703125, 697.329833984375], [880.9795532226562, 782.0101318359375], [843.68896484375, 771.9633178710938], [885.2823486328125, 853.7730712890625], [819.3067016601562, 813.5858154296875], [911.0989379882812, 842.291015625], [804.9641723632812, 889.6544799804688], [858.0315551757812, 865.9727478027344]]"
14,4,00:40:24,72748,28,top,defensive shot,,,"[729, 367]","[[1013.0264282226562, 371.7765808105469], [1015.8771362304688, 368.9131774902344], [1010.1755981445312, 367.4814453125], [1018.7279052734375, 371.7765808105469], [1001.623291015625, 367.4814453125], [1018.7279052734375, 390.38885498046875], [988.7948608398438, 384.6620178222656], [1027.2801513671875, 401.842529296875], [965.9887084960938, 377.5034484863281], [1040.108642578125, 414.72796630859375], [943.1825561523438, 367.4814453125], [1017.302490234375, 434.7719421386719], [995.9217529296875, 436.20367431640625], [1017.302490234375, 474.85992431640625], [977.3917236328125, 470.5647888183594], [1048.6610107421875, 507.789306640625], [961.7125244140625, 489.1770324707031], [1005.186767578125, 498.48316955566406]]","[[906.2053833007812, 600.8707885742188], [910.5108032226562, 593.66796875], [897.5945434570312, 595.1085205078125], [890.4187622070312, 596.549072265625], [916.2515258789062, 593.66796875], [884.6780395507812, 632.5634155273438], [939.2139282226562, 623.9199829101562], [861.7156372070312, 664.2560424804688], [977.9630737304688, 659.934326171875], [833.0125122070312, 662.8154907226562], [979.3982543945312, 664.2560424804688], [929.1679077148438, 726.2007446289062], [965.0466918945312, 718.9978637695312], [910.5108032226562, 789.5859985351562], [949.2600708007812, 770.8585205078125], [940.6491088867188, 855.852294921875], [972.2224731445312, 827.0408935546875], [956.435791015625, 841.4465942382812]]"
14,5,00:40:25,72778,27,bottom,lob,,,"[996, 208]","[[883.7822875976562, 331.23260498046875], [886.6468505859375, 326.91131591796875], [880.9176635742188, 328.35174560546875], [893.8084106445312, 326.91131591796875], [878.0530395507812, 329.79217529296875], [905.266845703125, 342.75604248046875], [883.7822875976562, 342.75604248046875], [929.615966796875, 362.9220275878906], [892.3760986328125, 365.8028869628906], [932.4805297851562, 393.1710205078125], [880.9176635742188, 381.6476135253906], [918.1575317382812, 397.4923095703125], [902.4022216796875, 394.6114501953125], [900.9699096679688, 432.0625915527344], [889.511474609375, 424.8604431152344], [893.8084106445312, 475.2754211425781], [910.9960327148438, 462.31158447265625], [902.4022216796875, 468.7935028076172]]","[[730.675048828125, 563.078125], [706.2305297851562, 574.559814453125], [723.4854736328125, 563.078125], [709.1063232421875, 575.9949951171875], [723.4854736328125, 568.8189697265625], [723.4854736328125, 594.6526489257812], [747.9299926757812, 581.73583984375], [734.9887084960938, 586.0414428710938], [753.6815795898438, 634.8383178710938], [713.4201049804688, 578.8654174804688], [743.6162109375, 663.54248046875], [783.8778076171875, 627.662353515625], [801.1327514648438, 616.1807250976562], [798.2569580078125, 686.5057373046875], [799.6948852539062, 685.0704956054688], [834.2047729492188, 716.6449584960938], [834.2047729492188, 716.6449584960938], [834.2047729492188, 716.6449584960938]]"
14,6,00:40:27,72828,28,top,smash,,,"[825, 401]","[[1033.306640625, 244.58438110351562], [1037.58203125, 238.8622283935547], [1033.306640625, 241.72329711914062], [1044.707763671875, 237.43170166015625], [1031.881591796875, 243.1538543701172], [1060.38427734375, 248.87599182128906], [1039.0072021484375, 260.3202819824219], [1067.5098876953125, 274.62567138671875], [1048.983154296875, 276.05621337890625], [1037.58203125, 260.3202819824219], [1061.809326171875, 280.3478088378906], [1074.635498046875, 297.5142822265625], [1054.6837158203125, 300.3753356933594], [1080.336181640625, 333.2777099609375], [1048.983154296875, 343.2914733886719], [1074.635498046875, 361.8884582519531], [1040.432373046875, 379.0549011230469], [1057.533935546875, 370.4716796875]]","[[901.9413452148438, 528.1712036132812], [907.66552734375, 523.8519897460938], [897.6482543945312, 523.8519897460938], [891.924072265625, 526.7314453125], [917.6828002929688, 526.7314453125], [879.044677734375, 554.0864868164062], [934.8552856445312, 558.4057006835938], [850.4237670898438, 559.845458984375], [956.321044921875, 600.158203125], [823.2340087890625, 565.6044311523438], [972.0625, 630.3927001953125], [884.7688598632812, 637.5914306640625], [929.1311645507812, 637.5914306640625], [863.30322265625, 692.3014526367188], [944.8726806640625, 702.3796997070312], [856.1480102539062, 749.8910522460938], [959.18310546875, 762.8487548828125], [907.6655578613281, 756.3699035644531]]"
14,7,00:40:28,72846,27,bottom,defensive shot,,,"[653, 390]","[[984.751953125, 314.5720520019531], [987.6132202148438, 310.2847595214844], [981.8905639648438, 310.2847595214844], [994.7664184570312, 310.2847595214844], [979.029296875, 311.7138671875], [1007.6422729492188, 318.85931396484375], [980.4599609375, 324.57568359375], [1024.8101806640625, 317.4302062988281], [974.7373657226562, 337.43756103515625], [1036.2552490234375, 340.29571533203125], [971.8760986328125, 346.0121154785156], [1020.5181274414062, 348.87030029296875], [1000.4890747070312, 351.7284851074219], [1009.072998046875, 380.31036376953125], [999.0584106445312, 381.73944091796875], [1019.0875244140625, 408.8922424316406], [1016.2262573242188, 407.4631652832031], [1017.6568908691406, 408.1777038574219]]","[[761.0089111328125, 648.42578125], [763.8858642578125, 642.658203125], [759.5704345703125, 642.658203125], [772.5167846679688, 638.33251953125], [784.0247192382812, 632.56494140625], [795.5325927734375, 659.9609985351562], [794.0940551757812, 648.42578125], [838.6870727539062, 684.47314453125], [765.3244018554688, 662.8447875976562], [857.387451171875, 721.9624633789062], [733.6776733398438, 668.6123046875], [870.3338012695312, 690.2407836914062], [891.9110717773438, 681.5894165039062], [811.35595703125, 724.8462524414062], [927.8732299804688, 732.0557250976562], [807.04052734375, 794.0572509765625], [991.1665649414062, 755.1260375976562], [899.1035461425781, 774.5916442871094]]"
14,8,00:40:29,72876,28,top,net shot,,,"[673, 349]","[[760.3612060546875, 383.1382751464844], [764.63671875, 378.8309631347656], [760.3612060546875, 378.8309631347656], [774.613037109375, 381.7024841308594], [773.1878051757812, 380.2667236328125], [776.0382080078125, 398.93170166015625], [767.4871215820312, 401.80322265625], [767.4871215820312, 417.5966491699219], [766.0619506835938, 419.0324401855469], [748.959716796875, 423.3397216796875], [750.3849487304688, 423.3397216796875], [794.5656127929688, 460.6696472167969], [787.439697265625, 460.6696472167969], [771.7626953125, 487.94921875], [786.0144653320312, 492.2565612792969], [754.6605224609375, 532.4579467773438], [756.0856323242188, 529.58642578125], [755.3730773925781, 531.0221862792969]]","[[820.9579467773438, 531.5880126953125], [822.3919677734375, 527.2670288085938], [816.65576171875, 527.2670288085938], [800.8809814453125, 534.4686889648438], [826.6942138671875, 530.147705078125], [792.276611328125, 569.03662109375], [849.6392822265625, 560.3946533203125], [765.0293579101562, 602.1642456054688], [882.622802734375, 596.4029541015625], [740.6502075195312, 605.044921875], [894.0953369140625, 622.3289184570312], [845.3370971679688, 654.0161743164062], [871.1502075195312, 643.9338989257812], [836.7326049804688, 718.8310546875], [853.94140625, 691.4647827148438], [878.320556640625, 767.8023681640625], [874.0183715820312, 734.6747436523438], [876.1694641113281, 751.2385559082031]]"
14,9,00:40:30,72905,27,bottom,lob,,,"[880, 61]","[[767.5106201171875, 340.0631103515625], [770.3529663085938, 335.7426452636719], [764.668212890625, 335.7426452636719], [780.3013305664062, 337.18280029296875], [761.825927734375, 338.6229553222656], [791.6708984375, 354.4647216796875], [767.5106201171875, 354.4647216796875], [820.0947265625, 371.7466125488281], [771.774169921875, 374.626953125], [820.0947265625, 409.1907958984375], [756.14111328125, 394.7892150878906], [812.98876953125, 397.6695556640625], [793.0921020507812, 397.6695556640625], [798.7769165039062, 445.19482421875], [780.3013305664062, 443.7546691894531], [804.461669921875, 491.2799377441406], [787.4073486328125, 485.5193176269531], [795.9345092773438, 488.3996276855469]]","[[686.81591796875, 546.246826171875], [686.81591796875, 543.366455078125], [686.81591796875, 541.92626953125], [692.5153198242188, 543.366455078125], [706.7638549804688, 539.0458984375], [705.3389892578125, 557.768310546875], [729.5615234375, 552.007568359375], [721.0123901367188, 557.768310546875], [735.2609252929688, 613.9356689453125], [728.1366577148438, 647.0599975585938], [726.7117919921875, 647.0599975585938], [762.3330688476562, 598.0936279296875], [779.431396484375, 586.5720825195312], [760.9082641601562, 667.2225952148438], [766.607666015625, 662.9020385742188], [803.6538696289062, 680.1842651367188], [805.07861328125, 680.1842651367188], [804.3662414550781, 680.1842651367188]]"
14,10,00:40:32,72964,28,top,smash,,,"[868, 436]","[[1025.7940673828125, 226.14393615722656], [1027.216064453125, 220.39443969726562], [1022.9498901367188, 223.26918029785156], [1045.7032470703125, 253.4540557861328], [1020.1057739257812, 226.14393615722656], [1044.2811279296875, 231.8934326171875], [1028.63818359375, 247.70455932617188], [1040.014892578125, 270.70257568359375], [1059.924072265625, 221.83180236816406], [1030.060302734375, 257.76617431640625], [1048.54736328125, 266.39044189453125], [1067.0345458984375, 286.5137023925781], [1048.54736328125, 287.9510803222656], [1074.1448974609375, 319.5733337402344], [1074.1448974609375, 318.1359558105469], [1065.6124267578125, 354.0703430175781], [1035.7486572265625, 365.5693359375], [1050.6805419921875, 359.81983947753906]]","[[945.43505859375, 530.8137817382812], [949.726318359375, 525.0576782226562], [938.2828369140625, 526.4966430664062], [931.1307373046875, 529.374755859375], [956.8785400390625, 529.374755859375], [913.9654541015625, 552.3991088867188], [972.6134033203125, 556.7161254882812], [882.4957275390625, 556.7161254882812], [992.6395874023438, 604.203857421875], [853.8869018554688, 561.033203125], [1006.9439086914062, 638.7404174804688], [919.6871337890625, 643.0574951171875], [962.600341796875, 644.4965209960938], [893.9392700195312, 697.7403564453125], [981.196044921875, 704.9354858398438], [885.3566284179688, 755.3012084960938], [994.0700073242188, 766.8134155273438], [939.7133178710938, 761.0573120117188]]"
