rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
23,1,00:43:52,78964,2,bottom,short service,,,"[915, 506]","[[1067.103759765625, 344.1997375488281], [1069.95068359375, 341.3304748535156], [1064.2567138671875, 341.3304748535156], [1075.64453125, 342.7651062011719], [1059.9864501953125, 342.7651062011719], [1085.6087646484375, 357.11138916015625], [1058.56298828125, 352.8074951171875], [1105.5372314453125, 365.7191467285156], [1042.90478515625, 354.24212646484375], [1084.185302734375, 367.1537780761719], [1034.3641357421875, 357.11138916015625], [1081.33837890625, 395.8463439941406], [1064.2567138671875, 395.8463439941406], [1081.33837890625, 438.8851623535156], [1057.139404296875, 431.7120361328125], [1082.7618408203125, 483.358642578125], [1062.8333740234375, 461.8392333984375], [1072.797607421875, 472.59893798828125]]","[[909.2424926757812, 571.1099243164062], [913.5221557617188, 565.3433837890625], [906.389404296875, 566.7850341796875], [897.8299560546875, 569.6682739257812], [917.8019409179688, 566.7850341796875], [893.5501708984375, 597.059326171875], [934.9207153320312, 591.292724609375], [880.7110595703125, 597.059326171875], [946.333251953125, 584.0845947265625], [880.7110595703125, 597.059326171875], [947.7598266601562, 582.6430053710938], [912.0956420898438, 664.8159790039062], [939.2003784179688, 663.3743286132812], [906.389404296875, 716.7147216796875], [930.6410522460938, 687.882080078125], [906.389404296875, 770.0551147460938], [927.787841796875, 731.1310424804688], [917.088623046875, 750.5930786132812]]"
23,2,00:43:52,78986,7,top,lob,,,"[1029, 444]","[[1053.5628662109375, 343.999755859375], [1054.9891357421875, 338.2667236328125], [1049.2840576171875, 341.13323974609375], [1062.120361328125, 338.2667236328125], [1046.431640625, 343.999755859375], [1046.431640625, 359.7656555175781], [1046.431640625, 359.7656555175781], [1087.7926025390625, 331.1003723144531], [1084.9400634765625, 333.9669189453125], [1089.21875, 331.1003723144531], [1046.431640625, 411.3631591796875], [1076.3826904296875, 404.19683837890625], [1057.841552734375, 405.6300964355469], [1079.235107421875, 441.4617004394531], [1057.841552734375, 452.9277648925781], [1072.1038818359375, 477.29327392578125], [1053.5628662109375, 497.35894775390625], [1062.8333740234375, 487.32611083984375]]","[[924.17041015625, 561.4796142578125], [912.690673828125, 557.1650390625], [916.99560546875, 557.1650390625], [914.1256713867188, 558.603271484375], [932.7801513671875, 557.1650390625], [906.9508666992188, 588.8052978515625], [949.9996337890625, 581.6143188476562], [909.82080078125, 623.3219604492188], [974.3939208984375, 610.3782348632812], [912.690673828125, 657.838623046875], [983.0037231445312, 639.14208984375], [931.3451538085938, 660.7149658203125], [958.609375, 652.0858154296875], [916.99560546875, 708.1754150390625], [951.4345703125, 688.0406494140625], [916.99560546875, 772.89404296875], [954.3045043945312, 729.7482299804688], [935.6500549316406, 751.3211364746094]]"
23,3,00:43:54,79025,2,bottom,smash,,,"[799, 450]","[[954.3291015625, 332.37994384765625], [957.201171875, 329.51708984375], [951.4569702148438, 329.51708984375], [961.50927734375, 329.51708984375], [945.7127685546875, 330.9485168457031], [971.5616455078125, 342.40008544921875], [937.0964965820312, 345.2629699707031], [990.2303466796875, 355.2830810546875], [927.0441284179688, 366.7346496582031], [987.3582153320312, 372.4604187011719], [921.2998657226562, 388.2063293457031], [968.6895141601562, 385.3434143066406], [944.2767333984375, 386.7748718261719], [983.050048828125, 425.4238586425781], [927.0441284179688, 422.5610046386719], [998.8466186523438, 464.0728759765625], [919.8638305664062, 464.0728759765625], [959.355224609375, 464.0728759765625]]","[[716.5201416015625, 692.9771728515625], [717.9557495117188, 688.6727905273438], [715.0845336914062, 688.6727905273438], [732.311767578125, 684.3682861328125], [742.3610229492188, 675.7593994140625], [749.5390014648438, 697.2816772460938], [753.845703125, 671.4550170898438], [762.4594116210938, 658.5416259765625], [763.8948974609375, 658.5416259765625], [694.9861450195312, 852.2418823242188], [812.7053833007812, 827.8499145507812], [768.2017822265625, 756.1091918945312], [798.349365234375, 750.3699340820312], [738.0541381835938, 800.5885009765625], [844.2886352539062, 779.0662231445312], [696.4217529296875, 852.2418823242188], [809.8341674804688, 833.5892944335938], [753.1279602050781, 842.9155883789062]]"
23,4,00:43:54,79038,7,top,defensive shot,,,"[949, 416]","[[929.110595703125, 367.0824890136719], [931.963623046875, 364.2123718261719], [924.8310546875, 364.2123718261719], [936.2431030273438, 365.6474304199219], [919.125, 365.6474304199219], [937.6695556640625, 371.38763427734375], [910.5660400390625, 377.12786865234375], [897.7275390625, 388.60833740234375], [897.7275390625, 388.60833740234375], [953.361083984375, 410.13421630859375], [889.1685180664062, 400.08880615234375], [937.6695556640625, 402.95892333984375], [920.5515747070312, 404.39398193359375], [946.2285766601562, 402.95892333984375], [911.9926147460938, 423.0496826171875], [950.508056640625, 410.13421630859375], [950.508056640625, 413.0042724609375], [950.508056640625, 411.5692443847656]]","[[763.515380859375, 701.1673583984375], [763.515380859375, 693.9798583984375], [764.9458618164062, 693.9798583984375], [744.9199829101562, 693.9798583984375], [766.3761596679688, 695.4173583984375], [726.3245239257812, 725.604736328125], [774.958740234375, 721.2922973632812], [723.4636840820312, 757.2296142578125], [803.5670776367188, 758.6671142578125], [732.0462036132812, 777.3545532226562], [786.4020385742188, 785.9795532226562], [729.1853637695312, 800.3544921875], [763.515380859375, 800.3544921875], [712.0203857421875, 859.2918701171875], [804.9974975585938, 808.9794311523438], [686.2728271484375, 915.3541259765625], [799.2758178710938, 877.9793090820312], [742.7743225097656, 896.6667175292969]]"
23,5,00:43:55,79065,2,bottom,net shot,,,"[789, 564]","[[944.1857299804688, 330.4963073730469], [948.4329833984375, 326.20263671875], [941.3541870117188, 326.20263671875], [952.6802368164062, 329.0650634765625], [935.691162109375, 329.0650634765625], [956.9275512695312, 341.946044921875], [925.7808837890625, 343.3772888183594], [969.6693115234375, 350.53338623046875], [911.623291015625, 363.41436767578125], [980.995361328125, 361.9831237792969], [911.623291015625, 389.17633056640625], [947.0172119140625, 382.0202331542969], [927.1966552734375, 384.8826599121094], [958.34326171875, 420.6631774902344], [928.6123657226562, 426.3880310058594], [954.0960693359375, 450.7187805175781], [922.9494018554688, 469.3246765136719], [938.5227355957031, 460.021728515625]]","[[817.9797973632812, 586.04736328125], [805.0744018554688, 580.3157348632812], [810.8101806640625, 584.6143798828125], [806.5083618164062, 583.1815185546875], [826.58349609375, 580.3157348632812], [806.5083618164062, 610.4066162109375], [839.4888916015625, 601.8092041015625], [799.338623046875, 644.7962036132812], [797.9047241210938, 644.7962036132812], [774.9617309570312, 660.55810546875], [776.3956298828125, 660.55810546875], [829.4513549804688, 680.6187133789062], [852.3943481445312, 669.1554565429688], [815.1119384765625, 727.9043579101562], [833.753173828125, 696.3805541992188], [832.3192138671875, 752.263671875], [832.3192138671875, 723.6056518554688], [832.3192138671875, 737.9346618652344]]"
23,6,00:43:56,79094,7,top,lob,,,"[1178, 498]","[[1103.7926025390625, 456.399169921875], [1105.2303466796875, 454.9669189453125], [1100.917236328125, 453.5346374511719], [1106.6680908203125, 452.1023864746094], [1095.1663818359375, 450.6701354980469], [1100.917236328125, 457.8313903808594], [1086.5401611328125, 446.3734130859375], [1110.981201171875, 470.72161865234375], [1073.600830078125, 459.2636413574219], [1138.297607421875, 483.6117858886719], [1089.4156494140625, 463.56036376953125], [1062.09912109375, 469.28936767578125], [1053.472900390625, 464.99261474609375], [1093.7286376953125, 493.6375427246094], [1092.291015625, 492.2052917480469], [994.52685546875, 492.2052917480469], [1121.045166015625, 535.1726684570312], [1057.7860107421875, 513.6889801025391]]","[[907.7921142578125, 546.9345092773438], [909.2300415039062, 542.6241455078125], [909.2300415039062, 544.0609741210938], [910.6679077148438, 544.0609741210938], [930.7980346679688, 542.6241455078125], [902.0405883789062, 567.0497436523438], [945.1767578125, 569.92333984375], [891.9755859375, 602.9697265625], [968.1827392578125, 601.5328979492188], [889.0997924804688, 627.3953247070312], [972.496337890625, 630.2689208984375], [914.9815063476562, 641.7633056640625], [943.7388916015625, 640.3265380859375], [896.2891845703125, 694.9249267578125], [948.052490234375, 687.7409057617188], [894.851318359375, 752.3968505859375], [956.6796875, 733.7184448242188], [925.7655029296875, 743.0576477050781]]"
23,7,00:43:58,79146,2,bottom,drop,,,"[982, 444]","[[985.2201538085938, 340.4422912597656], [988.0984497070312, 336.1449890136719], [982.3419189453125, 336.1449890136719], [992.4158935546875, 337.5774230957031], [975.1461791992188, 337.5774230957031], [998.1724243164062, 346.17205810546875], [962.1939086914062, 353.33428955078125], [1009.685546875, 357.631591796875], [949.24169921875, 370.5235900878906], [1016.8812866210938, 367.65869140625], [952.1199340820312, 392.0101623535156], [989.5376586914062, 386.2803955078125], [966.5112915039062, 387.7128601074219], [1001.05078125, 423.52386474609375], [953.55908203125, 424.9563293457031], [1009.685546875, 465.06463623046875], [944.92431640625, 470.7944030761719], [977.304931640625, 467.9295196533203]]","[[965.2152099609375, 677.4671020507812], [958.0416259765625, 676.0283203125], [958.0416259765625, 676.0283203125], [933.651611328125, 686.0995483398438], [956.6069946289062, 680.3445434570312], [937.9557495117188, 711.9970092773438], [975.2581787109375, 691.8545532226562], [955.1722412109375, 737.8944702148438], [998.2135620117188, 653.0083618164062], [998.2135620117188, 617.0396728515625], [996.77880859375, 618.4783935546875], [963.780517578125, 788.2506103515625], [993.9094848632812, 778.1793823242188], [956.6069946289062, 851.5554809570312], [1001.0829467773438, 824.21923828125], [962.3458251953125, 903.3504028320312], [986.7359008789062, 880.3305053710938], [974.5408630371094, 891.8404541015625]]"
23,8,00:43:58,79162,7,top,net shot,,,"[967, 384]","[[951.2650756835938, 357.9660949707031], [955.5486450195312, 355.0830993652344], [948.409423828125, 353.6416320800781], [958.404296875, 356.52459716796875], [942.6980590820312, 353.6416320800781], [956.9763793945312, 368.0565185546875], [932.7033081054688, 368.0565185546875], [966.9712524414062, 370.93951416015625], [924.13623046875, 395.44482421875], [979.8218383789062, 376.7054748535156], [954.1207275390625, 405.5352478027344], [948.409423828125, 406.9767761230469], [926.991943359375, 409.8597412109375], [972.6826171875, 434.3650817871094], [919.852783203125, 445.89703369140625], [989.8165893554688, 464.6363830566406], [891.2960205078125, 481.93426513671875], [940.5563049316406, 473.2853240966797]]","[[955.8681030273438, 646.140869140625], [958.7207641601562, 640.380126953125], [950.1627197265625, 640.380126953125], [943.0310668945312, 641.8203125], [967.27880859375, 640.380126953125], [933.0467529296875, 669.1839599609375], [981.5421142578125, 667.7437744140625], [914.50439453125, 705.1887817382812], [914.50439453125, 705.1887817382812], [920.2097778320312, 680.7055053710938], [1001.5107421875, 729.6720581054688], [947.3101806640625, 751.2750244140625], [980.1157836914062, 748.3945922851562], [917.3571166992188, 794.4808349609375], [985.8211669921875, 790.16015625], [950.1627197265625, 844.8875732421875], [1002.9371337890625, 831.9258422851562], [976.5499267578125, 838.4067077636719]]"
23,9,00:43:59,79189,2,bottom,lob,,,"[752, 501]","[[945.6475219726562, 332.7659912109375], [949.9486083984375, 329.88397216796875], [942.7800903320312, 329.88397216796875], [955.6834106445312, 329.88397216796875], [938.4790649414062, 331.3249816894531], [959.9844970703125, 339.9710388183594], [929.8768310546875, 345.7350769042969], [972.8878173828125, 348.61712646484375], [915.5398559570312, 365.90924072265625], [981.4899291992188, 355.8221435546875], [912.6724853515625, 390.4063720703125], [949.9486083984375, 381.7603454589844], [931.3104858398438, 381.7603454589844], [962.8518676757812, 420.6676025390625], [932.7442626953125, 426.4316101074219], [958.5508422851562, 453.810791015625], [922.7083129882812, 472.5439453125], [940.6295776367188, 463.1773681640625]]","[[780.1632690429688, 608.3035278320312], [781.5946655273438, 604.005126953125], [781.5946655273438, 605.43798828125], [783.0260009765625, 605.43798828125], [800.2025756835938, 601.1395874023438], [791.6143188476562, 629.7954711914062], [810.2222290039062, 615.467529296875], [801.6339721679688, 658.4513549804688], [814.5164184570312, 669.9137573242188], [787.3201904296875, 684.24169921875], [785.8887939453125, 687.1072998046875], [830.2615356445312, 679.9432983398438], [846.0067138671875, 668.48095703125], [833.124267578125, 730.0911254882812], [837.41845703125, 727.2255249023438], [867.4774169921875, 765.9110107421875], [870.3401489257812, 765.9110107421875], [868.9087829589844, 765.9110107421875]]"
23,10,00:44:00,79224,7,top,drop,,,"[776, 232]","[[869.3443603515625, 287.6587219238281], [872.2200317382812, 286.2193298339844], [870.7822265625, 286.2193298339844], [875.0957641601562, 289.0981140136719], [869.3443603515625, 289.0981140136719], [880.84716796875, 307.810302734375], [862.1550903320312, 304.9314880371094], [876.5335693359375, 332.280029296875], [857.8416137695312, 326.5224304199219], [857.8416137695312, 326.5224304199219], [856.4036865234375, 353.8709716796875], [879.4093017578125, 359.6285400390625], [863.593017578125, 356.749755859375], [886.5985107421875, 399.9316101074219], [854.9658813476562, 389.8558349609375], [911.0418701171875, 435.9165344238281], [854.9658813476562, 415.7649841308594], [883.0038757324219, 425.84075927734375]]","[[857.320068359375, 561.5980834960938], [860.1798706054688, 557.2866821289062], [851.6005859375, 557.2866821289062], [844.451171875, 558.7238159179688], [864.469482421875, 555.8495483398438], [834.4420776367188, 587.4662475585938], [883.0579223632812, 581.7177734375], [828.7225341796875, 627.7056884765625], [904.506103515625, 613.33447265625], [828.7225341796875, 656.4481201171875], [914.5152587890625, 642.076904296875], [857.320068359375, 659.3223876953125], [891.63720703125, 653.5738525390625], [833.0121459960938, 702.43603515625], [908.7957153320312, 696.6875610351562], [823.0030517578125, 759.9208984375], [925.9542236328125, 741.23828125], [874.4786376953125, 750.57958984375]]"
