rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
32,1,00:49:44,89543,2,bottom,short service,,,"[909, 517]","[[1062.0247802734375, 348.6040344238281], [1064.88037109375, 345.7344970703125], [1059.1690673828125, 345.7344970703125], [1070.5916748046875, 347.1692810058594], [1054.8856201171875, 347.1692810058594], [1079.1585693359375, 358.64739990234375], [1053.457763671875, 360.0821228027344], [1102.003662109375, 371.5602722167969], [1027.7569580078125, 357.2126159667969], [1083.4420166015625, 367.2559814453125], [1024.9013671875, 357.2126159667969], [1076.3028564453125, 400.2555236816406], [1059.1690673828125, 397.385986328125], [1076.3028564453125, 436.1246337890625], [1054.8856201171875, 431.8203430175781], [1077.7308349609375, 480.6022644042969], [1060.596923828125, 460.5155944824219], [1069.1638793945312, 470.5589294433594]]","[[908.4041748046875, 578.631103515625], [914.152099609375, 571.4274291992188], [905.5301513671875, 572.8681640625], [901.21923828125, 574.3088989257812], [921.3369140625, 569.9866943359375], [898.3452758789062, 603.1234741210938], [938.5806884765625, 594.4790649414062], [885.4124755859375, 610.3270874023438], [950.0764770507812, 584.3939819335938], [882.5385131835938, 603.1234741210938], [952.950439453125, 585.834716796875], [915.5889892578125, 673.7191162109375], [941.4546508789062, 667.9561767578125], [909.8411254882812, 722.703857421875], [931.395751953125, 688.1264038085938], [908.4041748046875, 777.4514770507812], [931.395751953125, 734.2296752929688], [919.8999633789062, 755.840576171875]]"
32,2,00:49:45,89568,7,top,net shot,,,"[1027, 386]","[[1048.9866943359375, 348.45123291015625], [1051.840087890625, 345.586181640625], [1046.1334228515625, 345.586181640625], [1057.546875, 345.586181640625], [1041.853271484375, 348.45123291015625], [1063.2535400390625, 361.3438415527344], [1040.4266357421875, 364.2088623046875], [1063.2535400390625, 379.96649169921875], [1050.4134521484375, 385.696533203125], [1046.1334228515625, 372.803955078125], [1063.2535400390625, 395.72412109375], [1058.9735107421875, 410.0492858886719], [1043.280029296875, 408.6167297363281], [1057.546875, 454.4571228027344], [1048.9866943359375, 457.3221435546875], [1046.1334228515625, 500.2975158691406], [1040.4266357421875, 501.73004150390625], [1043.280029296875, 501.01377868652344]]","[[927.5673828125, 565.778076171875], [931.8768310546875, 561.4592895507812], [924.6944580078125, 561.4592895507812], [918.9486083984375, 562.8988647460938], [940.49560546875, 561.4592895507812], [913.2026977539062, 594.5697021484375], [956.2967529296875, 584.4926147460938], [914.6392211914062, 629.1197509765625], [980.7166748046875, 617.6030883789062], [913.2026977539062, 657.9114379882812], [986.4625854492188, 646.394775390625], [939.0591430664062, 663.6697387695312], [967.7885131835938, 657.9114379882812], [913.2026977539062, 709.7364501953125], [953.4237670898438, 685.2635498046875], [920.3850708007812, 768.7594604492188], [950.5509033203125, 729.890625], [935.4679870605469, 749.3250427246094]]"
32,3,00:49:46,89592,2,bottom,net shot,,,"[1159, 553]","[[1047.626953125, 345.603759765625], [1050.505615234375, 342.722900390625], [1044.748291015625, 342.722900390625], [1053.3843994140625, 344.163330078125], [1037.551513671875, 344.163330078125], [1043.308837890625, 360.0080871582031], [1031.7939453125, 360.0080871582031], [1028.915283203125, 380.17413330078125], [1014.5216064453125, 388.8167419433594], [1027.4759521484375, 406.1018981933594], [1021.7183837890625, 414.7445068359375], [1021.7183837890625, 397.45928955078125], [1010.2035522460938, 398.89971923828125], [1020.2791137695312, 433.4701232910156], [1034.6727294921875, 436.3509826660156], [1003.0067138671875, 470.9213562011719], [1021.7183837890625, 483.8852233886719], [1012.362548828125, 477.4032897949219]]","[[1102.72509765625, 567.050048828125], [1086.9786376953125, 555.5537109375], [1104.1566162109375, 561.3018798828125], [1086.9786376953125, 558.4277954101562], [1104.1566162109375, 561.3018798828125], [1072.6636962890625, 579.9834594726562], [1107.01953125, 584.2945556640625], [1065.5062255859375, 608.7243041992188], [1112.74560546875, 588.605712890625], [1066.937744140625, 587.1686401367188], [1125.6290283203125, 579.9834594726562], [1071.232177734375, 644.6503295898438], [1099.862060546875, 644.6503295898438], [1058.3487548828125, 687.7616577148438], [1114.1771240234375, 641.7763061523438], [1055.4857177734375, 726.561767578125], [1121.3345947265625, 671.9541625976562], [1088.41015625, 699.2579650878906]]"
32,4,00:49:47,89618,7,top,lob,,,"[1190, 430]","[[1147.3907470703125, 437.2132568359375], [1145.9508056640625, 435.7717590332031], [1144.5108642578125, 434.330322265625], [1120.0323486328125, 450.1863708496094], [1120.0323486328125, 450.1863708496094], [1135.871337890625, 450.1863708496094], [1128.671875, 460.2765808105469], [1117.1524658203125, 457.3936462402344], [1132.991455078125, 460.2765808105469], [1153.1502685546875, 461.7180480957031], [1154.5902099609375, 461.7180480957031], [1086.914306640625, 474.691162109375], [1095.5538330078125, 477.5740966796875], [1078.27490234375, 503.52032470703125], [1127.23193359375, 503.52032470703125], [1143.0709228515625, 551.0885009765625], [1143.0709228515625, 549.6470336914062], [1143.0709228515625, 550.3677673339844]]","[[1071.5054931640625, 524.3925170898438], [1059.9923095703125, 521.5142211914062], [1068.627197265625, 520.0750732421875], [1061.431396484375, 520.0750732421875], [1081.5794677734375, 520.0750732421875], [1051.3572998046875, 547.4188232421875], [1094.531982421875, 547.4188232421875], [1048.4791259765625, 579.080078125], [1110.362548828125, 581.9583740234375], [1044.16162109375, 607.8629760742188], [1113.2408447265625, 610.7412719726562], [1062.87060546875, 612.180419921875], [1090.2144775390625, 612.180419921875], [1038.405029296875, 661.1113891601562], [1088.775390625, 643.8416137695312], [1047.0399169921875, 718.6771850585938], [1094.531982421875, 684.1376953125], [1070.7859497070312, 701.4074401855469]]"
32,5,00:49:49,89670,2,bottom,smash,,,"[878, 453]","[[965.8873291015625, 341.3319091796875], [970.1875610351562, 337.0108947753906], [963.0205078125, 337.0108947753906], [974.4877319335938, 338.45123291015625], [958.72021484375, 339.8915710449219], [984.5216064453125, 349.9739074707031], [948.6864013671875, 352.8545837402344], [995.9888305664062, 358.6159362792969], [937.2191772460938, 374.45965576171875], [1003.1558227539062, 365.817626953125], [937.2191772460938, 394.62432861328125], [978.7879638671875, 387.4226379394531], [954.4201049804688, 387.4226379394531], [990.2551879882812, 426.3117370605469], [940.0859985351562, 424.87139892578125], [998.855712890625, 465.2008361816406], [935.7857666015625, 465.2008361816406], [967.3207397460938, 465.2008361816406]]","[[800.2028198242188, 696.4702758789062], [801.6407470703125, 689.28564453125], [824.6464233398438, 670.6056518554688], [814.5813598632812, 686.411865234375], [821.7706909179688, 679.2272338867188], [820.3328247070312, 707.9656372070312], [841.900634765625, 680.6641235351562], [805.9542236328125, 825.7933959960938], [856.2791748046875, 638.993408203125], [775.7593383789062, 860.2794799804688], [856.2791748046875, 631.8087768554688], [844.7763671875, 774.0641479492188], [876.4091796875, 764.0056762695312], [813.1435546875, 817.171875], [913.7933959960938, 797.0548706054688], [772.8836669921875, 866.0272827148438], [866.3441162109375, 822.9195556640625], [819.6138916015625, 844.4734191894531]]"
32,6,00:49:49,89686,7,top,defensive shot,,,"[1142, 380]","[[1041.5858154296875, 348.759033203125], [1043.0084228515625, 345.8828125], [1038.7403564453125, 345.8828125], [1031.6270751953125, 347.3209228515625], [1030.2044677734375, 347.3209228515625], [1027.3590087890625, 360.2637939453125], [1014.5550537109375, 354.51141357421875], [1044.4310302734375, 371.7685852050781], [1010.2870483398438, 377.52099609375], [1052.9671630859375, 376.0828552246094], [1025.9364013671875, 371.7685852050781], [1007.4417724609375, 394.7781677246094], [987.5243530273438, 393.340087890625], [1020.2457275390625, 427.85443115234375], [987.5243530273438, 436.4830017089844], [1003.1737060546875, 466.6830749511719], [959.0709838867188, 452.30206298828125], [981.1223449707031, 459.49256896972656]]","[[915.5985717773438, 671.0306396484375], [921.32470703125, 666.71337890625], [929.9136352539062, 666.71337890625], [908.4411010742188, 666.71337890625], [929.9136352539062, 668.1524658203125], [886.9684448242188, 694.05615234375], [935.6397705078125, 699.8125610351562], [871.2218627929688, 730.0336303710938], [965.7013549804688, 740.1072387695312], [874.0849609375, 766.010986328125], [951.3862915039062, 757.3764038085938], [874.0849609375, 767.4500732421875], [907.0095825195312, 773.2064819335938], [861.2013549804688, 819.257568359375], [925.6192016601562, 809.1838989257812], [848.3177490234375, 859.55224609375], [898.4205322265625, 863.8695678710938], [873.369140625, 861.7109069824219]]"
32,7,00:49:50,89710,2,bottom,net shot,,,"[1190, 589]","[[1054.0869140625, 328.229248046875], [1058.396240234375, 325.34698486328125], [1051.214111328125, 325.34698486328125], [1061.2691650390625, 328.229248046875], [1045.4683837890625, 326.7881164550781], [1068.4512939453125, 341.19940185546875], [1035.4132080078125, 341.19940185546875], [1081.3792724609375, 357.0518493652344], [1018.1759643554688, 359.9341125488281], [1074.197021484375, 346.96392822265625], [1012.4302978515625, 384.4333190917969], [1061.2691650390625, 385.87445068359375], [1039.7225341796875, 384.4333190917969], [1061.2691650390625, 427.667236328125], [1029.66748046875, 423.3438415527344], [1065.5784912109375, 463.69549560546875], [1025.358154296875, 462.2543640136719], [1045.4683227539062, 462.9749298095703]]","[[1102.688232421875, 591.7283325195312], [1102.688232421875, 588.8567504882812], [1124.244140625, 593.1640625], [1102.688232421875, 590.2925415039062], [1122.80712890625, 594.599853515625], [1088.3175048828125, 614.7008056640625], [1124.244140625, 617.5723876953125], [1075.3839111328125, 643.4163818359375], [1128.555419921875, 624.7512817382812], [1045.2054443359375, 662.08154296875], [1129.992431640625, 608.9576416015625], [1081.1322021484375, 687.9255981445312], [1111.310546875, 687.9255981445312], [1063.8873291015625, 729.563232421875], [1134.3037109375, 679.3109130859375], [1055.2650146484375, 769.7650146484375], [1135.74072265625, 718.0769653320312], [1095.5028686523438, 743.9209899902344]]"
32,8,00:49:51,89737,7,top,lob,,,"[1219, 435]","[[1156.607177734375, 412.33642578125], [1156.607177734375, 409.47674560546875], [1153.7447509765625, 409.47674560546875], [1156.607177734375, 409.47674560546875], [1146.5887451171875, 410.9066162109375], [1136.5701904296875, 423.7752685546875], [1139.4327392578125, 429.49462890625], [1110.8084716796875, 489.54833984375], [1155.176025390625, 430.92449951171875], [1146.5887451171875, 442.36328125], [1168.056884765625, 430.92449951171875], [1119.395751953125, 456.6617736816406], [1112.23974609375, 453.8020935058594], [1112.23974609375, 492.40802001953125], [1145.1575927734375, 475.2498474121094], [1086.4779052734375, 486.6886291503906], [1150.88232421875, 523.86474609375], [1118.6801147460938, 505.2766876220703]]","[[1016.3676147460938, 566.8368530273438], [1016.3676147460938, 562.5121459960938], [1020.656982421875, 562.5121459960938], [1017.7974243164062, 562.5121459960938], [1037.8143310546875, 562.5121459960938], [1007.7890014648438, 588.4601440429688], [1052.1121826171875, 588.4601440429688], [1000.6400756835938, 628.82373046875], [1074.9886474609375, 621.615966796875], [997.780517578125, 657.6548461914062], [1087.856689453125, 649.0054931640625], [1026.3760986328125, 664.8626708984375], [1054.9716796875, 661.9795532226562], [994.9209594726562, 705.2262573242188], [1047.8228759765625, 687.9275512695312], [1010.6485595703125, 761.4468994140625], [1043.533447265625, 738.3820190429688], [1027.0910034179688, 749.9144592285156]]"
32,9,00:49:52,89766,2,bottom,drive,,,"[1264, 509]","[[1073.451904296875, 344.5875549316406], [1077.6990966796875, 341.7160949707031], [1070.6204833984375, 341.7160949707031], [1080.530517578125, 341.7160949707031], [1063.5418701171875, 341.7160949707031], [1083.3619384765625, 354.6376953125], [1049.3846435546875, 357.5091552734375], [1093.27197265625, 364.6878356933594], [1035.2275390625, 379.045166015625], [1096.103515625, 370.4307861328125], [1039.474609375, 400.5812072753906], [1070.6204833984375, 389.0953369140625], [1049.3846435546875, 389.0953369140625], [1081.9462890625, 427.8601379394531], [1040.890380859375, 429.2959289550781], [1083.3619384765625, 470.9322204589844], [1035.2275390625, 476.6751708984375], [1059.2947387695312, 473.80369567871094]]","[[1161.20068359375, 680.7197265625], [1158.32958984375, 677.8513793945312], [1158.32958984375, 677.8513793945312], [1138.2320556640625, 679.2855224609375], [1158.32958984375, 679.2855224609375], [1128.183349609375, 696.4954833984375], [1161.20068359375, 706.53466796875], [1156.8939208984375, 697.9296875], [1201.3955078125, 697.9296875], [1240.1549072265625, 664.9439086914062], [1230.106201171875, 672.11474609375], [1108.0859375, 766.7695922851562], [1132.489990234375, 779.677001953125], [1110.95703125, 789.7161865234375], [1181.298095703125, 812.6627807617188], [1056.40673828125, 818.3994750976562], [1178.427001953125, 872.897705078125], [1117.4168701171875, 845.6485900878906]]"
32,10,00:49:52,89780,7,top,defensive shot,,,"[1194, 343]","[[1076.54443359375, 329.8425598144531], [1076.54443359375, 326.968994140625], [1073.682373046875, 326.968994140625], [1076.54443359375, 325.5322265625], [1063.6649169921875, 328.4057922363281], [1077.9754638671875, 344.2103576660156], [1053.647705078125, 337.0264587402344], [1095.14794921875, 352.8310546875], [1040.768310546875, 344.2103576660156], [1077.9754638671875, 349.9574890136719], [1055.0787353515625, 360.01495361328125], [1065.095947265625, 391.6241149902344], [1045.0614013671875, 391.6241149902344], [1080.8375244140625, 420.3597106933594], [1026.4578857421875, 433.2907409667969], [1085.130615234375, 462.0263366699219], [992.11279296875, 463.4631042480469], [1038.6217041015625, 462.7447204589844]]","[[1118.95068359375, 618.136474609375], [1123.2525634765625, 613.8294677734375], [1113.215087890625, 612.393798828125], [1107.479248046875, 610.9581909179688], [1128.98828125, 613.8294677734375], [1091.7059326171875, 633.9287109375], [1137.5919189453125, 643.9783935546875], [1057.29150390625, 638.2357177734375], [1153.3651123046875, 681.3055419921875], [1061.5933837890625, 613.8294677734375], [1161.9688720703125, 702.8404541015625], [1090.2720947265625, 718.6326904296875], [1121.818603515625, 717.197021484375], [1085.97021484375, 755.9598999023438], [1146.195556640625, 757.3955078125], [1096.0078125, 807.6436767578125], [1137.5919189453125, 807.6436767578125], [1116.7998657226562, 807.6436767578125]]"
