rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
17,1,00:15:41,28234,27,top,long service,,,"[864, 397]","[[941.943603515625, 320.9662170410156], [943.368408203125, 318.08685302734375], [941.943603515625, 319.52655029296875], [951.916748046875, 310.88848876953125], [941.943603515625, 320.9662170410156], [976.1371459960938, 328.1645812988281], [949.0672607421875, 341.12164306640625], [977.5618286132812, 341.12164306640625], [939.0941772460938, 362.716796875], [963.3145751953125, 368.4754943847656], [921.9974975585938, 369.9151916503906], [984.6854858398438, 387.1912841796875], [961.8898315429688, 390.0705871582031], [980.4112548828125, 440.459228515625], [954.7661743164062, 441.89892578125], [973.28759765625, 479.3304748535156], [963.3145751953125, 462.0543212890625], [968.3010864257812, 470.69239807128906]]","[[758.4578247070312, 557.869384765625], [759.8885498046875, 553.5518798828125], [791.3650512695312, 553.5518798828125], [761.3193359375, 557.869384765625], [788.5036010742188, 557.869384765625], [757.027099609375, 585.2138061523438], [801.3803100585938, 583.774658203125], [721.25830078125, 608.24072265625], [825.703125, 613.9974365234375], [721.25830078125, 608.24072265625], [795.6572875976562, 580.8963012695312], [784.2113647460938, 677.3213500976562], [812.8263549804688, 675.8821411132812], [774.1961059570312, 744.9628295898438], [795.6572875976562, 721.9358520507812], [791.3650512695312, 805.4083251953125], [795.6572875976562, 780.9421997070312], [793.5111694335938, 793.1752624511719]]"
17,2,00:15:43,28302,28,bottom,clear,,,"[597, 193]","[[919.9939575195312, 308.3913879394531], [922.8735961914062, 304.07843017578125], [917.1143798828125, 304.07843017578125], [928.6327514648438, 306.9537353515625], [912.7949829101562, 308.3913879394531], [938.7113647460938, 322.767822265625], [907.0358276367188, 327.08074951171875], [960.3084106445312, 344.3324890136719], [889.7581787109375, 345.7701416015625], [964.6278076171875, 332.83135986328125], [881.1193237304688, 368.7724609375], [940.1511840820312, 370.2100830078125], [914.2348022460938, 371.6477355957031], [961.7481079101562, 411.90179443359375], [896.9571533203125, 411.90179443359375], [973.2665405273438, 443.530029296875], [888.318359375, 449.28057861328125], [930.7924499511719, 446.4053039550781]]","[[609.18408203125, 649.5263671875], [613.4946899414062, 649.5263671875], [610.6209106445312, 649.5263671875], [612.0578002929688, 666.7830200195312], [647.9796142578125, 673.9732666015625], [593.3784790039062, 682.6015625], [647.9796142578125, 705.6104125976562], [563.2041625976562, 642.3361206054688], [563.2041625976562, 643.774169921875], [547.3985595703125, 593.4423217773438], [547.3985595703125, 592.0042724609375], [584.7572021484375, 787.5794067382812], [626.426513671875, 794.7696533203125], [563.2041625976562, 873.8626098632812], [643.6690063476562, 852.2918701171875], [551.7091674804688, 960.1458129882812], [666.6589965820312, 919.8803100585938], [609.18408203125, 940.0130615234375]]"
17,3,00:15:44,28329,27,top,smash,,,"[712, 232]","[[790.4050903320312, 261.44110107421875], [796.150146484375, 258.57244873046875], [790.4050903320312, 258.57244873046875], [804.7677612304688, 265.7441101074219], [788.9688110351562, 262.8754577636719], [801.895263671875, 285.82476806640625], [784.6599731445312, 275.784423828125], [791.84130859375, 295.8650817871094], [777.4786376953125, 267.1784362792969], [810.5128784179688, 274.35009765625], [776.0423583984375, 323.11737060546875], [799.022705078125, 343.1980285644531], [783.2237548828125, 344.6323547363281], [804.7677612304688, 383.35931396484375], [778.9148559570312, 387.66229248046875], [829.1842651367188, 413.4802551269531], [786.0963134765625, 432.1266174316406], [807.6402893066406, 422.8034362792969]]","[[837.9412231445312, 592.7952880859375], [803.5582885742188, 587.0545654296875], [839.3739013671875, 587.0545654296875], [806.4235229492188, 589.9249267578125], [836.5086059570312, 591.360107421875], [794.962646484375, 624.369384765625], [852.2675170898438, 618.6286010742188], [782.0690307617188, 667.4248657226562], [882.3524780273438, 650.2026977539062], [774.9058837890625, 707.6100463867188], [882.3524780273438, 681.7767333984375], [820.749755859375, 713.3507690429688], [860.8632202148438, 707.6100463867188], [793.530029296875, 750.66552734375], [869.458984375, 739.1841430664062], [797.827880859375, 818.1192626953125], [883.7850952148438, 802.3322143554688], [840.8064880371094, 810.2257385253906]]"
17,4,00:15:44,28343,28,bottom,defensive shot,,,"[671, 596]","[[766.283935546875, 304.90020751953125], [769.140869140625, 302.0332336425781], [761.99853515625, 300.5997619628906], [776.2830200195312, 303.4667053222656], [759.1416625976562, 303.4667053222656], [783.4253540039062, 320.6684265136719], [757.7132568359375, 323.5353698730469], [803.423583984375, 326.4023132324219], [756.2848510742188, 346.47100830078125], [781.996826171875, 329.269287109375], [754.8563842773438, 363.6726989746094], [781.996826171875, 370.840087890625], [759.1416625976562, 366.5396423339844], [780.5684204101562, 413.8443603515625], [740.5718994140625, 405.2434997558594], [784.853759765625, 446.8143005371094], [722.0020751953125, 433.91302490234375], [753.4279174804688, 440.36366271972656]]","[[754.9055786132812, 614.350341796875], [756.3389282226562, 610.03173828125], [759.20556640625, 610.03173828125], [760.6389770507812, 614.350341796875], [787.8723754882812, 612.9107666015625], [759.20556640625, 647.4595947265625], [806.5057983398438, 633.064208984375], [726.23876953125, 687.7665405273438], [845.2059936523438, 647.4595947265625], [691.8386840820312, 696.4036865234375], [888.2061767578125, 671.931640625], [796.472412109375, 712.2385864257812], [836.60595703125, 706.48046875], [762.0723266601562, 733.8316040039062], [878.1727905273438, 756.8641357421875], [730.538818359375, 779.8966674804688], [932.6396484375, 794.2919921875], [831.5892333984375, 787.0943298339844]]"
17,5,00:15:45,28374,27,top,lob,,,"[1132, 441]","[[1090.0628662109375, 440.5953369140625], [1091.4979248046875, 437.7166442871094], [1090.0628662109375, 436.2773132324219], [1072.841552734375, 427.6413269042969], [1081.4521484375, 433.39862060546875], [1049.8797607421875, 431.95928955078125], [1068.5361328125, 452.1099853515625], [1042.7042236328125, 408.929931640625], [1075.711669921875, 463.62469482421875], [1049.8797607421875, 413.2479248046875], [1092.9329833984375, 473.7000732421875], [1011.1318969726562, 443.4739990234375], [1006.8265380859375, 456.4280090332031], [1048.444580078125, 465.06402587890625], [1051.31494140625, 463.62469482421875], [968.07861328125, 483.775390625], [1058.4903564453125, 509.6834411621094], [1013.2844848632812, 496.7294158935547]]","[[1013.3958129882812, 563.4896850585938], [1011.955810546875, 559.1846923828125], [1013.3958129882812, 557.7496337890625], [981.7155151367188, 553.4446411132812], [1010.5158081054688, 562.0546875], [954.3554077148438, 572.0997314453125], [994.6757202148438, 587.8847045898438], [922.6751098632812, 600.7997436523438], [990.3556518554688, 630.934814453125], [918.35498046875, 632.3698120117188], [1011.955810546875, 673.9849243164062], [919.7949829101562, 652.4598999023438], [951.4752807617188, 655.329833984375], [948.5952758789062, 685.4649047851562], [996.11572265625, 706.989990234375], [948.5952758789062, 745.7350463867188], [988.9156494140625, 775.8701782226562], [968.7554626464844, 760.8026123046875]]"
17,6,00:15:47,28416,28,bottom,smash,,,"[710, 363]","[[951.4652709960938, 322.78204345703125], [954.3292846679688, 318.4875793457031], [947.1692504882812, 318.4875793457031], [960.057373046875, 321.3505554199219], [941.4412231445312, 319.9190673828125], [967.2174072265625, 335.6654357910156], [932.84912109375, 335.6654357910156], [991.5616455078125, 334.2339172363281], [915.6649780273438, 360.00067138671875], [948.6012573242188, 348.54876708984375], [908.5049438476562, 382.9044494628906], [965.785400390625, 382.9044494628906], [938.5772094726562, 384.3359375], [985.8336181640625, 422.9860534667969], [924.2570190429688, 418.6916198730469], [992.99365234375, 461.6361999511719], [912.8009643554688, 457.34173583984375], [952.8973083496094, 459.4889678955078]]","[[786.6613159179688, 575.060546875], [788.0891723632812, 575.060546875], [813.7899780273438, 600.947021484375], [785.2335205078125, 586.565673828125], [810.934326171875, 606.6995239257812], [760.9605102539062, 603.8232421875], [802.367431640625, 636.9003295898438], [733.831787109375, 573.6224975585938], [772.383056640625, 605.2613525390625], [726.6926879882812, 559.2411499023438], [725.2648315429688, 559.2411499023438], [746.6822509765625, 711.6832885742188], [782.3778686523438, 717.435791015625], [736.6875, 799.4094848632812], [786.6613159179688, 792.21875], [748.1100463867188, 877.0686645507812], [803.7952270507812, 867.001708984375], [775.95263671875, 872.0351867675781]]"
17,7,00:15:47,28431,27,top,defensive shot,,,"[669, 350]","[[793.7131958007812, 375.57135009765625], [795.1475219726562, 371.263671875], [793.7131958007812, 372.6995849609375], [805.1878051757812, 372.6995849609375], [808.0565185546875, 371.263671875], [820.9653930664062, 381.31494140625], [823.8341064453125, 375.57135009765625], [845.3489379882812, 379.8790588378906], [845.3489379882812, 377.00726318359375], [879.7727661132812, 379.8790588378906], [878.3385009765625, 378.4431457519531], [874.0355224609375, 418.648193359375], [881.2070922851562, 407.1610412597656], [908.4592895507812, 440.18658447265625], [908.4592895507812, 438.7507019042969], [813.7937622070312, 466.0326843261719], [813.7937622070312, 463.160888671875], [813.7937622070312, 464.59678649902344]]","[[755.6837158203125, 651.28466796875], [755.6837158203125, 645.5313110351562], [754.2447509765625, 645.5313110351562], [722.5869750976562, 646.9696044921875], [751.3667602539062, 648.407958984375], [695.2462158203125, 678.6130981445312], [754.2447509765625, 678.6130981445312], [673.6613159179688, 714.5714721679688], [784.4635620117188, 713.1331787109375], [675.100341796875, 760.5983276367188], [791.6585083007812, 728.954833984375], [703.8801879882812, 773.5433959960938], [744.1718139648438, 772.10498046875], [688.0512084960938, 844.0219116210938], [755.6837158203125, 832.5152587890625], [696.6851806640625, 881.418701171875], [748.48876953125, 892.9254150390625], [722.5869750976562, 887.1720581054688]]"
17,8,00:15:48,28457,28,bottom,push/rush,,,"[605, 459]","[[847.7899169921875, 304.08758544921875], [850.6441650390625, 299.7743835449219], [843.5084838867188, 299.7743835449219], [857.7799682617188, 301.2121276855469], [839.22705078125, 302.64984130859375], [872.0513305664062, 319.9026184082031], [832.0913696289062, 324.2158203125], [882.0413818359375, 348.6571960449219], [819.2470092773438, 352.97039794921875], [867.7698974609375, 357.2835693359375], [807.8298950195312, 375.9740295410156], [866.3428344726562, 371.6608581542969], [840.6542358398438, 374.5363464355469], [882.0413818359375, 413.35504150390625], [839.22705078125, 414.792724609375], [884.8956298828125, 455.0491638183594], [833.5184326171875, 457.9246520996094], [859.20703125, 456.4869079589844]]","[[674.7779541015625, 571.8409423828125], [677.6554565429688, 567.5250854492188], [680.5328369140625, 566.08642578125], [684.8490600585938, 571.8409423828125], [706.4298706054688, 558.8933715820312], [687.7265014648438, 594.8587036132812], [729.449462890625, 580.4725952148438], [674.7779541015625, 579.033935546875], [756.78515625, 596.2973022460938], [674.7779541015625, 580.4725952148438], [799.9468994140625, 594.8587036132812], [715.0621948242188, 668.2279663085938], [748.15283203125, 662.4734497070312], [700.6749877929688, 665.3507080078125], [772.611083984375, 704.1932373046875], [703.5524291992188, 705.6318969726562], [759.6626586914062, 737.2813110351562], [731.6075439453125, 721.4566040039062]]"
17,9,00:15:49,28480,27,top,drop,,,"[699, 260]","[[795.9677124023438, 322.06536865234375], [800.261474609375, 319.20068359375], [795.9677124023438, 319.20068359375], [810.2800903320312, 322.06536865234375], [814.5737915039062, 320.6330261230469], [810.2800903320312, 337.82122802734375], [795.9677124023438, 339.2535705566406], [846.06103515625, 349.280029296875], [846.06103515625, 350.7123718261719], [870.39208984375, 363.603515625], [870.39208984375, 363.603515625], [824.5924072265625, 387.9534606933594], [823.1611938476562, 385.0887756347656], [860.3733520507812, 413.7357482910156], [804.5551147460938, 409.438720703125], [903.3104858398438, 445.2474365234375], [903.3104858398438, 445.2474365234375], [903.3104858398438, 445.2474365234375]]","[[761.22021484375, 516.3522338867188], [762.658447265625, 513.47119140625], [791.4243774414062, 512.0306396484375], [765.5350341796875, 516.3522338867188], [791.4243774414062, 516.3522338867188], [759.7818603515625, 542.28173828125], [805.807373046875, 536.5196533203125], [743.9606323242188, 576.8543701171875], [838.8880615234375, 559.5680541992188], [739.645751953125, 612.8675537109375], [841.7646484375, 586.9380493164062], [801.492431640625, 622.9512329101562], [834.5732421875, 614.3080444335938], [802.9307861328125, 690.656005859375], [825.9434814453125, 657.52392578125], [817.313720703125, 755.479736328125], [847.517822265625, 716.5855102539062], [832.415771484375, 736.0326232910156]]"
17,10,00:15:50,28509,28,bottom,push/rush,opponent's ball landed,27.0,"[809, 360]","[[864.3619995117188, 323.6637268066406], [867.2176513671875, 317.9342956542969], [860.078369140625, 319.3666687011719], [872.9291381835938, 320.7990417480469], [854.366943359375, 323.6637268066406], [884.35205078125, 336.554931640625], [847.2275390625, 339.4196472167969], [900.0585327148438, 352.3108215332031], [828.6653442382812, 365.2020568847656], [898.6306762695312, 366.6343994140625], [822.9537963867188, 379.5256042480469], [882.9241943359375, 380.95794677734375], [857.2225952148438, 385.2550048828125], [904.3421630859375, 405.3079833984375], [837.2324829101562, 415.33447265625], [925.7601318359375, 442.5492248535156], [817.242431640625, 445.4139099121094], [871.5012817382812, 443.9815673828125]]","[[775.176025390625, 459.6887512207031], [743.6964721679688, 455.3808898925781], [772.314208984375, 456.81689453125], [746.5582275390625, 461.124755859375], [769.452392578125, 461.124755859375], [739.40380859375, 478.3562316894531], [775.176025390625, 486.971923828125], [749.4200439453125, 596.1045532226562], [806.6556396484375, 499.89556884765625], [752.28173828125, 636.3113403320312], [846.720458984375, 508.5112609863281], [733.68017578125, 558.7697143554688], [762.2979736328125, 558.7697143554688], [747.9890747070312, 590.3607788085938], [785.1922607421875, 607.5922241210938], [753.712646484375, 640.6192016601562], [775.176025390625, 653.5427856445312], [764.4443359375, 647.0809936523438]]"
