rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
15,1,00:14:15,25662,28,bottom,short service,,,"[855, 504]","[[800.182373046875, 301.3626403808594], [804.4691162109375, 295.59979248046875], [795.8954467773438, 297.0404968261719], [810.1849365234375, 298.4812316894531], [791.608642578125, 298.4812316894531], [818.758544921875, 318.6511535644531], [787.3218994140625, 317.21044921875], [838.7637329101562, 340.2618103027344], [773.032470703125, 331.6175537109375], [824.474365234375, 347.4653625488281], [774.46142578125, 350.3467712402344], [817.32958984375, 374.8388671875], [798.75341796875, 371.95745849609375], [813.0428466796875, 413.738037109375], [803.0402221679688, 410.85662841796875], [815.9006958007812, 454.0779113769531], [813.0428466796875, 442.55224609375], [814.4717712402344, 448.31507873535156]]","[[987.4638061523438, 510.196044921875], [988.889404296875, 507.32000732421875], [990.3150634765625, 507.32000732421875], [991.7406616210938, 511.6340637207031], [1017.4021606445312, 513.0720825195312], [978.909912109375, 540.394287109375], [1021.6791381835938, 547.5842895507812], [964.653564453125, 547.5842895507812], [1015.9765625, 583.5346069335938], [993.1663208007812, 538.9562377929688], [1001.7201538085938, 527.4521484375], [980.3355712890625, 628.1129150390625], [1010.2740478515625, 630.9889526367188], [968.9304809570312, 691.3853759765625], [1004.5714111328125, 689.9473876953125], [981.76123046875, 756.0958862304688], [1008.848388671875, 754.6578369140625], [995.3048095703125, 755.3768615722656]]"
15,2,00:14:16,25689,27,top,push/rush,,,"[789, 377]","[[818.5794677734375, 336.3687438964844], [822.8429565429688, 333.5050048828125], [815.7371826171875, 333.5050048828125], [827.1064453125, 336.3687438964844], [810.0525512695312, 336.3687438964844], [831.3699340820312, 352.1192932128906], [800.1044311523438, 353.55120849609375], [824.26416015625, 379.3248291015625], [780.2081909179688, 370.7336120605469], [828.5276489257812, 367.869873046875], [781.6293334960938, 369.3017578125], [821.421875, 399.3710021972656], [802.94677734375, 397.93914794921875], [829.9487915039062, 446.6227111816406], [804.3678588867188, 435.1677551269531], [808.63134765625, 456.64581298828125], [788.7351684570312, 486.71502685546875], [798.6832580566406, 471.680419921875]]","[[937.9793701171875, 541.5768432617188], [937.9793701171875, 541.5768432617188], [939.4165649414062, 540.1384887695312], [937.9793701171875, 547.3300170898438], [965.2854614257812, 550.2066650390625], [919.2962036132812, 570.3429565429688], [968.1598510742188, 577.5344848632812], [887.6785888671875, 607.7389526367188], [996.9031372070312, 607.7389526367188], [876.1812744140625, 646.5731811523438], [992.5916748046875, 646.5731811523438], [907.7988891601562, 652.326416015625], [945.1651611328125, 653.7647094726562], [896.3015747070312, 694.0372314453125], [979.6571655273438, 704.1054077148438], [868.9954223632812, 750.1312255859375], [994.0288696289062, 774.5823974609375], [931.5121459960938, 762.3568115234375]]"
15,3,00:14:17,25710,28,bottom,drop,,,"[664, 379]","[[868.5744018554688, 314.6788330078125], [872.86376953125, 310.3682861328125], [865.7147827148438, 310.3682861328125], [880.0126953125, 311.80511474609375], [858.5657348632812, 311.80511474609375], [888.591552734375, 330.4842529296875], [851.416748046875, 330.4842529296875], [907.178955078125, 337.66851806640625], [829.9697875976562, 354.9107971191406], [920.047119140625, 350.6002502441406], [831.3995971679688, 350.6002502441406], [882.872314453125, 379.33734130859375], [858.5657348632812, 379.33734130859375], [897.1703491210938, 421.0061950683594], [848.55712890625, 419.5693054199219], [904.3193359375, 459.80126953125], [838.5485229492188, 462.6750183105469], [871.4339294433594, 461.23814392089844]]","[[780.4795532226562, 534.5402221679688], [781.9169921875, 533.1021728515625], [781.9169921875, 530.2261962890625], [783.3543701171875, 543.168212890625], [812.10302734375, 543.168212890625], [768.9801635742188, 571.9283447265625], [820.7276000976562, 564.7383422851562], [720.1074829101562, 558.986328125], [850.9136352539062, 569.0523681640625], [682.734375, 540.292236328125], [868.1627807617188, 547.4822387695312], [810.6655883789062, 659.646728515625], [840.8516235351562, 646.7047119140625], [799.1661376953125, 731.547119140625], [846.601318359375, 702.7869873046875], [806.353271484375, 799.1333618164062], [868.1627807617188, 770.3732299804688], [837.2580261230469, 784.7532958984375]]"
15,4,00:14:17,25734,27,top,push/rush,,,"[741, 409]","[[795.823486328125, 373.8235168457031], [798.6612548828125, 369.52520751953125], [791.566650390625, 370.9579772949219], [808.5938110351562, 370.9579772949219], [788.7288208007812, 373.8235168457031], [819.9452514648438, 382.4201965332031], [785.8909301757812, 396.7479248046875], [827.0399169921875, 405.3446044921875], [784.4719848632812, 416.8067932128906], [855.4185180664062, 382.4201965332031], [778.7962646484375, 431.1344909667969], [825.6210327148438, 428.2689514160156], [802.9180908203125, 434.00006103515625], [845.486083984375, 471.2522277832031], [791.566650390625, 451.193359375], [836.9724731445312, 465.5210876464844], [778.7962646484375, 499.9076843261719], [807.8843688964844, 482.7143859863281]]","[[864.4896240234375, 586.460205078125], [834.3383178710938, 576.4083862304688], [864.4896240234375, 580.71630859375], [834.3383178710938, 579.2803344726562], [863.0538330078125, 583.5882568359375], [811.365966796875, 606.5640258789062], [868.7969970703125, 610.8719482421875], [784.086181640625, 645.3355712890625], [891.7694091796875, 645.3355712890625], [774.0357055664062, 685.5430908203125], [898.9483032226562, 661.1314086914062], [811.365966796875, 689.85107421875], [850.1318969726562, 691.2869873046875], [811.365966796875, 734.3665771484375], [870.2327880859375, 740.1104736328125], [799.8797607421875, 797.5498657226562], [844.3887329101562, 806.1656494140625], [822.1342468261719, 801.8577575683594]]"
15,5,00:14:18,25762,28,bottom,clear,,,"[1220, 315]","[[936.957275390625, 325.141845703125], [939.8148193359375, 320.84185791015625], [932.6710205078125, 322.2751770019531], [944.10107421875, 322.2751770019531], [925.5272827148438, 322.2751770019531], [949.8161010742188, 338.0418701171875], [915.5259399414062, 343.7752380371094], [971.2473754882812, 348.0752258300781], [896.9522094726562, 360.9752502441406], [919.812255859375, 378.1752624511719], [888.3796997070312, 398.241943359375], [936.957275390625, 386.7752990722656], [911.2396850585938, 388.2085876464844], [954.1023559570312, 424.0420227050781], [905.5247802734375, 426.90869140625], [949.8161010742188, 462.7420654296875], [894.0947265625, 465.6087646484375], [921.9554138183594, 464.1754150390625]]","[[1288.5323486328125, 615.8513793945312], [1288.5323486328125, 621.6008911132812], [1289.9678955078125, 615.8513793945312], [1282.790283203125, 633.1000366210938], [1298.5810546875, 650.3486328125], [1259.82177734375, 623.0382690429688], [1259.82177734375, 621.6008911132812], [1262.69287109375, 577.0419311523438], [1262.69287109375, 575.6045532226562], [1271.3060302734375, 535.3577270507812], [1271.3060302734375, 533.9202880859375], [1206.707275390625, 712.15625], [1236.8533935546875, 717.9058227539062], [1133.495361328125, 740.9039916992188], [1272.741455078125, 763.9022216796875], [1070.332275390625, 785.4630126953125], [1327.29150390625, 795.5247192382812], [1198.8118896484375, 790.4938659667969]]"
15,6,00:14:19,25793,27,top,clear,,,"[772, 85]","[[830.7384643554688, 303.97198486328125], [836.4719848632812, 301.09393310546875], [829.30517578125, 299.6549072265625], [845.0722045898438, 298.21588134765625], [826.4384155273438, 295.33782958984375], [849.3722534179688, 314.04522705078125], [822.1383666992188, 308.2890930175781], [850.8056030273438, 335.63067626953125], [803.504638671875, 301.09393310546875], [843.6387939453125, 322.6794128417969], [784.870849609375, 293.8987731933594], [847.9388427734375, 362.9722595214844], [827.8717651367188, 364.4112854003906], [856.5390625, 400.3870544433594], [807.8047485351562, 388.87481689453125], [790.6043701171875, 419.094482421875], [885.206298828125, 421.9725646972656], [837.9053344726562, 420.5335235595703]]","[[1053.7828369140625, 581.6360473632812], [1053.7828369140625, 575.8861083984375], [1056.64892578125, 575.8861083984375], [1056.64892578125, 578.7611083984375], [1083.8775634765625, 580.1985473632812], [1048.0504150390625, 610.3856811523438], [1093.9091796875, 610.3856811523438], [1036.585693359375, 644.88525390625], [1122.5709228515625, 644.88525390625], [1025.12109375, 680.8223266601562], [1103.9407958984375, 665.010009765625], [1072.412841796875, 698.0720825195312], [1102.5076904296875, 693.7596435546875], [1025.12109375, 758.4463500976562], [1073.845947265625, 734.0091552734375], [1072.412841796875, 803.00830078125], [1093.9091796875, 800.13330078125], [1083.1610107421875, 801.57080078125]]"
15,7,00:14:21,25830,28,bottom,drive,,,"[1271, 572]","[[961.557861328125, 292.33233642578125], [964.4138793945312, 288.0275573730469], [957.27392578125, 288.0275573730469], [968.6978759765625, 289.4624938964844], [950.1339111328125, 289.4624938964844], [974.4098510742188, 308.11639404296875], [935.85400390625, 312.421142578125], [1001.5416870117188, 321.0306396484375], [917.2901000976562, 335.3797607421875], [1004.3975830078125, 322.46551513671875], [913.006103515625, 361.208251953125], [961.557861328125, 364.07806396484375], [937.2820434570312, 366.9479064941406], [980.1217651367188, 401.3858642578125], [925.8580932617188, 407.1255187988281], [981.5497436523438, 440.1285400390625], [917.2901000976562, 445.86822509765625], [949.419921875, 442.9983825683594]]","[[1243.9754638671875, 702.0618286132812], [1243.9754638671875, 696.32763671875], [1238.2406005859375, 697.76123046875], [1229.638427734375, 702.0618286132812], [1221.0361328125, 703.495361328125], [1238.2406005859375, 726.4318237304688], [1189.4947509765625, 719.26416015625], [1276.95068359375, 743.6342163085938], [1146.4835205078125, 730.732421875], [1324.262939453125, 755.1024780273438], [1102.03857421875, 745.0676879882812], [1196.6632080078125, 783.7730712890625], [1156.5194091796875, 788.0736694335938], [1239.67431640625, 802.408935546875], [1166.555419921875, 862.6173095703125], [1254.0113525390625, 879.8197021484375], [1112.0745849609375, 843.9813842773438], [1183.04296875, 861.9005432128906]]"
15,8,00:14:21,25858,27,top,push/rush,,,"[741, 382]","[[811.3502197265625, 358.10546875], [815.644775390625, 355.2259826660156], [808.4873046875, 355.2259826660156], [827.0968627929688, 356.6657409667969], [807.0557861328125, 358.10546875], [847.1380615234375, 373.9425964355469], [808.4873046875, 384.0207824707031], [835.6859130859375, 408.4963684082031], [794.1721801757812, 408.4963684082031], [827.0968627929688, 427.2130432128906], [787.0146484375, 418.5745544433594], [851.4325561523438, 430.092529296875], [827.0968627929688, 431.5322265625], [867.1791381835938, 479.043701171875], [805.6242065429688, 456.0078430175781], [880.062744140625, 486.2424011230469], [797.03515625, 506.3987731933594], [838.5489501953125, 496.3205871582031]]","[[1014.5330810546875, 586.4765014648438], [1014.5330810546875, 582.1508178710938], [1015.9655151367188, 582.1508178710938], [1015.9655151367188, 586.4765014648438], [1044.6141357421875, 589.3603515625], [995.9114990234375, 608.1051635742188], [1043.181640625, 613.872802734375], [962.9656982421875, 641.2691650390625], [1073.2625732421875, 651.362548828125], [948.6414184570312, 690.2941284179688], [1077.5599365234375, 688.8522338867188], [970.1278686523438, 690.2941284179688], [1007.3709716796875, 693.177978515625], [978.7223510742188, 727.7838134765625], [1034.5870361328125, 758.0640258789062], [948.6414184570312, 791.2279052734375], [1018.8303833007812, 830.1595458984375], [983.7359008789062, 810.6937255859375]]"
15,9,00:14:22,25882,28,bottom,clear,,,"[1303, 373]","[[926.1301879882812, 321.3462829589844], [927.5548095703125, 317.03790283203125], [921.856201171875, 317.03790283203125], [931.8287353515625, 318.4740295410156], [914.7329711914062, 319.91015625], [934.6781005859375, 340.0159606933594], [903.3357543945312, 342.88818359375], [924.70556640625, 367.3023681640625], [886.2399291992188, 360.1217346191406], [911.8836669921875, 377.35528564453125], [873.4180297851562, 397.4610595703125], [919.0068969726562, 391.716552734375], [897.6371459960938, 390.2803955078125], [924.70556640625, 436.2364807128906], [901.9111328125, 431.9281311035156], [900.4863891601562, 467.831298828125], [890.5138549804688, 476.4480895996094], [895.5001220703125, 472.1396942138672]]","[[1241.1181640625, 589.07080078125], [1239.68359375, 587.6345825195312], [1241.1181640625, 587.6345825195312], [1209.556640625, 594.8155517578125], [1210.9912109375, 604.868896484375], [1185.168212890625, 577.5811767578125], [1185.168212890625, 577.5811767578125], [1202.383544921875, 523.0056762695312], [1202.383544921875, 521.5695190429688], [1226.77197265625, 489.97314453125], [1228.20654296875, 487.1007385253906], [1112.0029296875, 643.6463012695312], [1146.43359375, 663.7529907226562], [1074.702880859375, 701.0941162109375], [1162.21435546875, 716.892333984375], [1057.487548828125, 771.4678344726562], [1172.2567138671875, 754.2333984375], [1114.8721313476562, 762.8506164550781]]"
15,10,00:14:23,25906,27,top,clear,,,"[1217, 122]","[[1109.947265625, 277.7834777832031], [1107.098876953125, 274.9047546386719], [1107.098876953125, 273.46539306640625], [1088.583984375, 280.66217041015625], [1105.674560546875, 277.7834777832031], [1077.1900634765625, 300.81317138671875], [1115.6441650390625, 292.1770324707031], [1071.4932861328125, 313.76739501953125], [1135.583251953125, 290.7377014160156], [1081.462890625, 290.7377014160156], [1152.6739501953125, 284.9802551269531], [1082.8870849609375, 349.7513122558594], [1107.098876953125, 349.7513122558594], [1067.2205810546875, 397.2500915527344], [1128.462158203125, 394.3713684082031], [1055.8267822265625, 437.55206298828125], [1144.128662109375, 427.4765625], [1099.9777221679688, 432.5143127441406]]","[[1179.11669921875, 588.3146362304688], [1147.6719970703125, 573.925537109375], [1179.11669921875, 582.5590209960938], [1147.6719970703125, 579.6812133789062], [1176.2581787109375, 586.875732421875], [1121.944580078125, 599.8259887695312], [1170.5408935546875, 614.2150268554688], [1087.6412353515625, 614.2150268554688], [1199.126953125, 657.3823852539062], [1074.777587890625, 651.6267700195312], [1219.13720703125, 687.5994873046875], [1104.79296875, 683.2827758789062], [1141.954833984375, 693.3551635742188], [1107.651611328125, 739.4002685546875], [1177.6873779296875, 745.1558837890625], [1103.3636474609375, 808.4679565429688], [1184.8338623046875, 819.9793090820312], [1144.0987548828125, 814.2236328125]]"
