rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
36,1,00:24:49,44692,21,15,15,1,short service,0.0,0,2.0,7,-0.2939024390243901,0.4868750000000001,,,8,197.3,297.42,8,128.5,682.54,1,18,1464
36,2,00:24:50,44719,21,15,18,2,net shot,0.0,0,2.0,2,1.119512195121951,-0.2057812499999999,,,8,134.8,596.55,8,163.5,318.79,1,18,1464
36,3,00:24:51,44753,21,15,15,2,net shot,0.0,0,2.0,1,1.295121951219512,0.2530729166666668,,,7,239.1,400.81,8,197.2,625.13,1,18,1464
36,4,00:24:52,44782,21,15,18,2,lob,0.0,0,1.0,3,-0.9304878048780488,-1.4516145833333336,,,1,267.5,544.57,7,218.8,377.41,1,18,1464
36,5,00:24:54,44836,21,15,15,2,drop,0.0,0,2.0,6,-1.028048780487805,0.8431770833333333,,,9,131.0,177.06,8,190.5,627.99,1,18,1464
36,6,00:24:55,44855,21,15,18,2,net shot,0.0,1,2.0,7,0.151219512195122,-0.1552604166666666,,,8,165.1,658.73,9,137.5,193.86,1,18,1464
36,7,00:24:56,44884,21,15,15,2,net shot,0.0,1,2.0,1,1.146341463414634,0.2619270833333331,,,7,197.5,366.48,8,175.2,651.92,1,18,1464
36,8,00:24:57,44913,21,15,18,2,lob,0.0,0,1.0,9,-0.7134146341463414,-1.5101041666666666,,,1,254.4,547.84,8,188.9,355.41,1,18,1464
36,9,00:24:58,44969,21,15,15,2,smash,0.0,0,2.0,6,-1.3634146341463411,0.9955729166666666,,,9,144.9,185.51,8,189.2,645.04,1,18,1464
36,10,00:24:59,44990,21,15,18,2,defensive shot,0.0,1,2.0,1,-1.0499999999999998,-0.1774999999999999,,,8,170.4,654.65,8,151.6,221.1,1,18,1464
36,11,00:25:00,45018,21,15,15,2,push/rush,0.0,1,1.0,3,1.0268292682926827,1.5888020833333332,,,7,112.2,368.46,8,158.9,666.82,1,18,1464
36,12,00:25:01,45056,21,15,18,2,drop,0.0,0,2.0,6,1.1158536585365857,-0.5341145833333334,,,9,233.6,759.63,8,186.7,292.56,1,18,1464
36,13,00:25:02,45081,21,15,15,3,net shot,0.0,0,2.0,7,-0.7341463414634146,0.0719791666666666,touched the net,18.0,8,237.9,337.46,8,214.4,706.07,1,18,1464
