rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:27:29,49494,1,0,18,1,short service,0.0,1,2.0,7,0.3695121951219514,0.5134375000000002,,,8,166.4,332.72,8,224.8,680.5,2,18,1465
1,2,00:27:30,49520,1,0,15,2,lob,0.0,0,1.0,8,-0.5158536585365855,-1.336927083333333,,,8,213.9,616.44,8,187.0,335.06,2,18,1465
1,3,00:27:31,49556,1,0,18,2,smash,0.0,0,2.0,8,-0.6219512195121951,1.0327083333333331,,,8,123.5,204.86,8,159.2,685.33,2,18,1465
1,4,00:27:32,49573,1,0,15,2,defensive shot,0.0,0,2.0,8,0.2231707317073172,-0.7110416666666666,,,8,138.3,696.77,8,141.8,252.52,2,18,1465
1,5,00:27:33,49601,1,0,18,2,lob,0.0,1,1.0,8,-0.6463414634146342,1.4608333333333334,,,8,163.8,357.57,8,170.0,666.89,2,18,1465
1,6,00:27:34,49635,1,0,15,2,drive,0.0,0,1.0,8,-0.7268292682926829,-0.8713541666666668,,,9,130.6,774.43,8,151.6,314.06,2,18,1465
1,7,00:27:35,49651,1,0,18,2,drive,0.0,0,2.0,8,-0.1268292682926829,0.9914583333333334,,,8,131.2,309.29,8,143.1,751.06,2,18,1465
1,8,00:27:35,49665,1,0,15,2,defensive shot,0.0,1,2.0,7,-0.8414634146341463,-0.4569270833333334,,,8,134.0,691.64,8,139.2,323.41,2,18,1465
1,9,00:27:36,49688,1,0,18,2,net shot,0.0,0,2.0,7,0.7731707317073171,0.4378645833333336,,,8,117.2,359.68,8,158.2,690.5,2,18,1465
1,10,00:27:37,49712,1,0,15,2,lob,0.0,1,1.0,3,-1.017073170731707,-1.48078125,,,8,210.5,601.49,8,151.4,346.36,2,18,1465
1,11,00:27:38,49751,1,0,18,2,drop,0.0,0,2.0,2,-1.0414634146341464,0.4854166666666669,,,3,102.0,193.85,8,162.7,681.44,2,18,1465
1,12,00:27:39,49779,1,0,15,2,lob,0.0,0,1.0,3,-1.1865853658536585,-1.49546875,,,6,104.1,615.86,8,149.6,239.59,2,18,1465
1,13,00:27:40,49816,1,0,18,2,clear,0.0,0,2.0,5,1.3329268292682928,1.4604687499999998,,,5,102.7,210.29,8,137.2,664.0,2,18,1465
1,14,00:27:41,49851,1,0,15,2,drop,0.0,1,2.0,7,-0.3548780487804877,-0.3244270833333334,,,8,250.8,756.35,8,152.9,260.2,2,18,1465
1,15,00:27:42,49876,1,0,18,3,net shot,0.0,0,2.0,2,-0.948780487804878,0.3476041666666667,opponent's ball landed,18.0,7,158.3,408.87,8,189.6,729.15,2,18,1465
