rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:34:03,61290,7,5,15,1,short service,0.0,0,2.0,7,-0.3304878048780487,-0.4788020833333333,,,8,184.1,674.98,8,132.8,292.47,2,18,1476
12,2,00:34:03,61317,7,5,18,2,lob,0.0,1,1.0,4,-1.1280487804878048,1.5361979166666668,,,7,131.2,375.02,8,156.7,660.05,2,18,1476
12,3,00:34:05,61351,7,5,15,2,smash,0.0,0,2.0,5,-1.147560975609756,-0.8716666666666667,,,4,96.5,787.1,8,144.6,316.4,2,18,1476
12,4,00:34:05,61367,7,5,18,2,defensive shot,0.0,0,2.0,7,0.1634146341463415,0.5874999999999998,,,5,103.4,313.97,9,123.8,762.24,2,18,1476
12,5,00:34:06,61396,7,5,15,2,push/rush,0.0,1,1.0,8,-0.6426829268292683,-1.2118229166666663,,,8,182.4,620.68,8,158.7,328.09,2,18,1476
12,6,00:34:07,61422,7,5,18,2,smash,0.0,0,2.0,6,-1.3512195121951218,1.04484375,,,8,149.8,247.38,8,142.3,692.97,2,18,1476
12,7,00:34:07,61438,7,5,15,2,defensive shot,0.0,0,2.0,1,-1.1012195121951218,-0.2506770833333333,,,8,127.3,690.31,8,119.0,204.86,2,18,1476
12,8,00:34:08,61465,7,5,18,2,net shot,0.0,0,2.0,1,1.2682926829268293,0.3868749999999998,,,7,109.3,406.67,8,111.2,671.9,2,18,1476
12,9,00:34:09,61492,7,5,15,2,push/rush,0.0,1,1.0,9,-0.6585365853658537,-1.4082291666666666,,,7,234.7,576.88,8,155.5,344.11,2,18,1476
12,10,00:34:10,61528,7,5,18,2,clear,0.0,0,1.0,8,-0.4878048780487805,1.3759374999999998,,,8,128.4,215.71,8,174.2,651.91,2,18,1476
12,11,00:34:11,61558,7,5,15,2,smash,0.0,0,2.0,6,1.1585365853658536,-0.8700000000000001,,,8,137.2,735.93,8,158.0,267.78,2,18,1476
12,12,00:34:12,61575,7,5,18,2,defensive shot,0.0,1,2.0,1,1.0573170731707315,0.5647395833333331,,,8,159.9,309.34,9,110.0,772.1,2,18,1476
12,13,00:34:13,61601,7,5,15,2,net shot,0.0,1,2.0,2,1.3426829268292686,-0.258125,,,8,233.4,633.97,8,210.1,323.55,2,18,1476
12,14,00:34:14,61632,7,5,18,2,push/rush,0.0,1,1.0,5,1.2158536585365851,1.39921875,,,2,256.8,379.66,8,197.9,642.28,2,18,1476
12,15,00:34:15,61662,7,5,15,2,clear,1.0,0,1.0,8,-0.7109756097560975,-1.07734375,,,8,220.2,735.3,8,203.2,318.86,2,18,1476
12,16,00:34:16,61690,7,5,18,2,drop,0.0,0,2.0,7,-0.7317073170731707,0.2946875000000002,,,8,161.8,290.08,8,208.3,736.4,2,18,1476
12,17,00:34:17,61716,7,5,15,2,net shot,0.0,0,2.0,2,1.173170731707317,-0.1952604166666667,,,8,110.8,607.0,8,149.0,287.62,2,18,1476
12,18,00:34:18,61744,7,5,18,2,lob,0.0,1,1.0,9,-0.4439024390243903,1.6015104166666667,,,7,237.4,409.1,8,155.5,624.91,2,18,1476
12,19,00:34:19,61797,7,5,15,2,drop,0.0,0,2.0,8,0.7121951219512196,-0.6273958333333333,,,9,135.1,792.66,8,175.3,311.74,2,18,1476
12,20,00:34:20,61816,7,5,18,2,net shot,0.0,1,2.0,2,-1.0670731707317074,0.4171354166666668,,,8,194.3,355.42,8,154.8,751.14,2,18,1476
12,21,00:34:21,61846,7,5,15,2,net shot,0.0,0,2.0,1,-1.1182926829268294,-0.1161458333333333,,,8,111.2,615.9,8,157.5,337.29,2,18,1476
12,22,00:34:22,61877,7,5,18,2,lob,0.0,0,1.0,4,-1.051219512195122,1.542239583333333,,,1,97.9,422.95,8,130.6,617.47,2,18,1476
12,23,00:34:24,61922,7,5,15,2,drop,0.0,0,2.0,5,-1.0499999999999998,-0.8466145833333334,,,9,106.2,791.4,8,138.9,311.67,2,18,1476
12,24,00:34:24,61941,7,5,18,2,net shot,0.0,0,2.0,7,-0.0170731707317073,0.6115624999999998,,,8,113.0,309.25,8,136.5,744.11,2,18,1476
12,25,00:34:25,61969,7,5,15,2,lob,0.0,0,1.0,8,-0.6853658536585366,-1.29484375,,,8,190.0,627.98,8,142.9,302.15,2,18,1476
12,26,00:34:26,62003,7,5,18,3,smash,0.0,0,2.0,1,-1.15,-0.0758333333333333,touched the net,18.0,8,109.9,221.06,8,148.8,685.27,2,18,1476
