rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
32,1,00:19:38,35348,20,12,4,1,short service,0.0,1,2.0,7,0.4317073170731708,0.6329166666666666,,,8,172.0,290.69,8,211.3,608.73,1,3,212
32,2,00:19:39,35370,20,12,5,2,push/rush,0.0,0,1.0,4,1.0109756097560971,-1.5295312499999998,,,8,210.1,597.01,8,172.0,273.2,1,3,212
32,3,00:19:40,35403,20,12,4,2,clear,0.0,1,1.0,6,-0.8902439024390244,1.4986979166666667,,,9,218.2,173.91,8,197.5,617.01,1,3,212
32,4,00:19:41,35435,20,12,5,2,clear,1.0,0,1.0,4,0.9731707317073172,-1.48546875,,,8,138.6,717.66,8,179.0,244.9,1,3,212
32,5,00:19:42,35476,20,12,4,2,smash,1.0,0,2.0,8,-0.7085365853658536,1.01359375,,,4,251.8,190.18,8,166.1,684.27,1,3,212
32,6,00:19:43,35491,20,12,5,2,defensive shot,0.0,1,1.0,5,-0.996341463414634,-1.3446354166666663,,,8,172.3,667.69,4,264.2,178.86,1,3,212
32,7,00:19:43,35517,20,12,4,2,drive,0.0,0,2.0,6,-1.0914634146341464,0.9896875,,,8,131.7,227.09,8,140.6,612.21,1,3,212
32,8,00:19:44,35530,20,12,5,2,drive,0.0,1,1.0,8,0.6573170731707317,-1.012916666666667,,,8,139.2,638.13,8,130.8,245.51,1,3,212
32,9,00:19:44,35545,20,12,4,2,net shot,0.0,1,1.0,2,-0.874390243902439,0.5175520833333334,,,8,163.3,285.83,8,135.3,714.82,1,3,212
32,10,00:19:45,35570,20,12,5,2,net shot,0.0,1,2.0,1,-1.2682926829268293,-0.1361458333333332,,,8,118.0,613.91,8,208.6,285.31,1,3,212
32,11,00:19:46,35598,20,12,4,3,net shot,0.0,0,2.0,2,1.065853658536585,-0.0259895833333333,not pass over the net,4.0,7,112.4,400.28,7,125.4,593.87,1,3,212
