rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:52:13,94000,12,12,4,1,short service,0.0,1,2.0,8,0.3390243902439026,-0.5368749999999999,,,8,171.3,634.89,8,221.3,316.98,3,3,273
24,2,00:52:14,94023,12,12,5,2,push/rush,0.0,0,1.0,9,-0.7646341463414634,1.688229166666667,,,8,223.0,343.0,8,174.3,644.41,3,3,273
24,3,00:52:15,94060,12,12,4,2,smash,1.0,0,2.0,8,-0.8548780487804878,-0.8125,,,9,118.0,792.42,8,176.9,290.64,3,3,273
24,4,00:52:15,94077,12,12,5,2,defensive shot,0.0,0,2.0,2,-1.232926829268293,0.5724999999999998,,,8,159.1,298.23,9,121.4,766.71,3,3,273
24,5,00:52:16,94105,12,12,4,2,net shot,0.0,1,2.0,1,-1.1280487804878048,-0.22359375,,,6,100.9,642.94,8,159.5,273.34,3,3,273
24,6,00:52:17,94132,12,12,5,2,net shot,0.0,0,2.0,2,-1.1634146341463416,0.3115625000000002,,,8,121.2,346.33,8,122.1,617.18,3,3,273
24,7,00:52:18,94157,12,12,4,2,lob,0.0,1,1.0,9,0.4670731707317074,-1.4678125,,,7,112.9,587.11,8,128.8,364.61,3,3,273
24,8,00:52:20,94219,12,12,5,2,smash,1.0,0,2.0,6,-0.9048780487804878,0.9572395833333333,,,9,215.9,187.92,8,172.3,644.42,3,3,273
24,9,00:52:21,94234,12,12,4,2,defensive shot,0.0,1,2.0,1,-0.9560975609756098,-0.5081770833333333,,,8,168.4,666.16,8,225.0,212.44,3,3,273
24,10,00:52:22,94263,12,12,5,2,net shot,0.0,0,2.0,2,-1.198780487804878,0.2922916666666666,,,8,134.7,336.87,8,136.0,628.53,3,3,273
24,11,00:52:22,94288,12,12,4,2,net shot,0.0,1,2.0,1,-1.048780487804878,-0.1368229166666665,,,7,111.3,573.33,8,141.7,324.99,3,3,273
24,12,00:52:23,94313,12,12,5,2,push/rush,0.0,0,1.0,8,0.823170731707317,1.2612499999999998,,,7,106.9,421.77,8,141.9,652.3,3,3,273
24,13,00:52:24,94341,12,12,4,2,smash,0.0,0,2.0,8,-0.1353658536585365,-0.9696354166666667,,,8,196.6,691.68,8,167.1,305.47,3,3,273
24,14,00:52:25,94351,12,12,5,3,defensive shot,0.0,1,2.0,7,0.2024390243902438,-0.3282812499999998,not pass over the net,4.0,8,162.0,273.32,8,223.9,612.01,3,3,273
