rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:54:16,97699,16,12,4,1,short service,0.0,1,2.0,6,1.1170731707317076,-0.5638020833333334,,,8,166.9,636.49,8,223.0,299.97,3,3,277
28,2,00:54:17,97719,16,12,5,2,push/rush,0.0,1,1.0,8,-0.6914634146341464,1.4427083333333333,,,8,222.5,359.17,8,165.9,633.29,3,3,277
28,3,00:54:18,97744,16,12,4,2,drop,1.0,0,2.0,8,0.7329268292682927,-0.5861458333333335,,,8,130.1,741.29,8,181.3,278.12,3,3,277
28,4,00:54:18,97768,16,12,5,2,net shot,0.0,1,2.0,7,0.2,0.2208333333333332,,,8,204.3,312.34,8,147.5,741.31,3,3,277
28,5,00:54:20,97800,16,12,4,2,net shot,0.0,1,2.0,7,0.4853658536585367,-0.2288541666666666,,,7,188.4,576.54,7,193.7,373.05,3,3,277
28,6,00:54:20,97820,16,12,5,2,lob,0.0,1,1.0,9,-0.045121951219512,1.5683333333333334,,,7,193.2,373.05,7,188.3,586.88,3,3,277
28,7,00:54:22,97877,16,12,4,2,smash,0.0,0,2.0,5,-1.0146341463414634,-1.1375,,,9,168.2,761.53,8,185.1,278.08,3,3,277
28,8,00:54:23,97906,16,12,5,2,defensive shot,0.0,0,1.0,8,-0.6963414634146341,1.0927604166666665,,,8,156.2,252.96,8,142.6,726.11,3,3,277
28,9,00:54:23,97912,16,12,4,2,defensive shot,0.0,1,2.0,8,-0.0512195121951218,-0.8161979166666665,,,8,140.4,714.83,8,161.4,268.26,3,3,277
28,10,00:54:24,97930,16,12,5,2,defensive shot,0.0,0,2.0,2,-0.9292682926829268,0.65234375,,,8,180.5,307.76,8,150.9,663.12,3,3,277
28,11,00:54:25,97957,16,12,4,2,push/rush,0.0,1,1.0,3,-1.1134146341463411,-1.4725520833333334,,,8,145.3,623.65,8,182.7,260.35,3,3,277
28,12,00:54:26,97987,16,12,5,3,drop,0.0,0,2.0,7,0.8743902439024389,-0.0254687499999999,touched the net,4.0,9,129.6,158.2,8,147.7,700.45,3,3,277
