rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:12:26,22380,8,4,7,1,long service,0.0,0,1.0,9,-0.524390243902439,-1.4409374999999998,,,8,196.7,696.79,8,129.0,265.81,1,12,941
12,2,00:12:27,22428,8,4,2,2,clear,0.0,0,1.0,5,0.954878048780488,1.3411979166666663,,,8,134.6,220.33,8,180.6,690.55,1,12,941
12,3,00:12:28,22460,8,4,7,2,drop,0.0,0,2.0,5,-1.3231707317073171,-0.5293229166666666,,,8,227.4,752.14,8,159.1,297.79,1,12,941
12,4,00:12:29,22486,8,4,2,2,net shot,0.0,0,2.0,2,-1.3146341463414637,0.2752083333333335,,,5,96.5,365.18,8,198.0,734.19,1,12,941
12,5,00:12:30,22517,8,4,7,2,push/rush,0.0,1,1.0,3,-1.003658536585366,-1.4236979166666668,,,2,80.0,577.75,8,117.9,355.56,1,12,941
12,6,00:12:31,22549,8,4,2,2,drop,0.0,0,2.0,2,-1.1390243902439026,0.5172395833333331,,,8,118.3,220.43,8,131.6,655.02,1,12,941
12,7,00:12:32,22574,8,4,7,2,net shot,0.0,1,2.0,1,-1.3073170731707318,-0.3505729166666667,,,6,99.3,616.46,8,145.8,297.87,1,12,941
12,8,00:12:33,22600,8,4,2,2,lob,0.0,0,1.0,3,0.9829268292682928,1.546875,,,1,96.3,390.54,8,133.4,650.85,1,12,941
12,9,00:12:34,22640,8,4,7,2,clear,0.0,0,1.0,9,0.823170731707317,-1.4928645833333334,,,9,216.6,781.12,8,168.6,333.35,1,12,941
12,10,00:12:36,22683,8,4,2,2,drop,1.0,0,2.0,1,1.2060975609756095,0.4766145833333333,,,8,207.4,222.79,8,198.6,700.54,1,12,941
12,11,00:12:37,22710,8,4,7,2,lob,0.0,0,1.0,9,-0.8414634146341463,-1.5371354166666666,,,8,243.2,620.06,8,202.7,240.15,1,12,941
12,12,00:12:38,22746,8,4,2,2,clear,0.0,0,1.0,6,-1.246341463414634,1.407447916666667,,,8,128.8,205.52,8,179.1,681.53,1,12,941
12,13,00:12:39,22775,8,4,7,2,drop,1.0,0,2.0,5,-1.130487804878049,-0.7191145833333333,,,8,132.4,729.92,8,139.5,300.52,1,12,941
12,14,00:12:39,22798,8,4,2,2,net shot,0.0,0,2.0,7,-0.0670731707317073,0.4536458333333334,,,5,101.0,311.1,8,130.9,735.74,1,12,941
12,15,00:12:40,22827,8,4,7,2,lob,0.0,1,1.0,8,0.7987804878048781,-1.3344791666666669,,,8,166.6,617.55,8,142.2,338.45,1,12,941
12,16,00:12:42,22878,8,4,2,3,drop,1.0,0,2.0,6,-1.4182926829268292,0.9958333333333336,opponent's ball landed,2.0,8,218.4,228.55,8,210.6,702.96,1,12,941
