rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,00:46:31,83740,14,13,7,1,short service,0.0,1,2.0,7,0.2731707317073171,0.5562499999999998,,,8,172.7,328.36,8,219.1,670.76,2,12,991
27,2,00:46:32,83768,14,13,2,2,lob,0.0,1,1.0,3,-1.098780487804878,-1.439375,,,8,223.3,603.61,8,175.3,318.28,2,12,991
27,3,00:46:33,83804,14,13,7,2,drop,0.0,0,2.0,2,-1.1146341463414635,0.41203125,,,9,122.7,202.56,8,174.9,653.38,2,12,991
27,4,00:46:34,83831,14,13,2,2,lob,0.0,1,1.0,3,-1.2146341463414634,-1.47109375,,,8,111.2,598.12,8,131.7,240.61,2,12,991
27,5,00:46:35,83867,14,13,7,2,clear,0.0,0,1.0,6,-1.2609756097560976,1.3590104166666663,,,3,100.7,199.68,8,159.6,653.47,2,12,991
27,6,00:46:36,83891,14,13,2,2,smash,1.0,0,2.0,8,0.8451219512195123,-0.7636458333333334,,,8,132.9,697.17,8,131.4,214.45,2,12,991
27,7,00:46:37,83911,14,13,7,2,defensive shot,0.0,1,1.0,9,-0.4158536585365853,1.5615625000000002,,,8,187.1,310.56,8,117.2,714.54,2,12,991
27,8,00:46:38,83952,14,13,2,2,smash,0.0,0,2.0,8,0.045121951219512,-0.8683854166666668,,,9,149.5,780.47,8,165.3,292.49,2,12,991
27,9,00:46:38,83964,14,13,7,2,defensive shot,0.0,1,2.0,7,-0.6560975609756097,0.3200000000000003,,,8,136.4,271.23,8,160.5,726.24,2,12,991
27,10,00:46:39,83987,14,13,2,2,push/rush,0.0,1,1.0,8,0.5963414634146342,-0.9245833333333332,,,7,132.4,567.66,8,160.3,287.23,2,12,991
27,11,00:46:40,84000,14,13,7,2,defensive shot,0.0,1,1.0,8,-0.1609756097560974,1.3440104166666664,,,8,166.2,305.54,7,140.0,577.39,2,12,991
27,12,00:46:40,84023,14,13,2,2,drop,1.0,0,2.0,7,-0.7621951219512195,-0.2382291666666667,,,8,178.1,677.62,8,166.0,287.19,2,12,991
27,13,00:46:41,84050,14,13,7,2,net shot,0.0,0,2.0,2,-1.1804878048780487,0.2748437499999999,,,8,130.3,362.61,8,181.5,658.84,2,12,991
27,14,00:46:42,84073,14,13,2,2,lob,0.0,1,1.0,8,0.873170731707317,-1.3502083333333337,,,2,103.9,566.18,8,141.2,350.62,2,12,991
27,15,00:46:43,84107,14,13,7,2,clear,1.0,0,1.0,9,0.7731707317073171,1.553020833333333,,,8,170.6,257.25,8,167.2,620.51,2,12,991
27,16,00:46:45,84159,14,13,2,2,smash,0.0,0,2.0,6,1.225609756097561,-0.88515625,,,9,234.6,760.88,8,164.8,254.5,2,12,991
27,17,00:46:45,84173,14,13,7,2,defensive shot,0.0,1,1.0,8,0.5707317073170733,1.4910416666666666,,,8,148.3,287.31,8,237.2,725.79,2,12,991
27,18,00:46:47,84220,14,13,2,3,clear,0.0,1,2.0,10,-1.7085365853658536,-1.0447395833333333,out,2.0,8,217.0,725.9,8,188.4,325.76,2,12,991
