rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
3,1,00:06:33,11813,3,0,2,1,long service,0.0,0,1.0,9,0.746341463414634,1.6886458333333334,,,8,159.8,338.34,8,225.4,686.44,1,12,932
3,2,00:06:35,11871,3,0,7,2,drop,0.0,0,2.0,5,-1.025609756097561,-0.7850000000000001,,,9,212.4,799.35,8,158.2,325.95,1,12,932
3,3,00:06:36,11891,3,0,2,2,lob,0.0,0,1.0,8,-0.0780487804878049,1.3864583333333336,,,8,123.8,308.39,8,185.4,731.94,1,12,932
3,4,00:06:37,11929,3,0,7,2,clear,0.0,0,1.0,5,-1.225609756097561,-1.32890625,,,9,142.0,762.5,8,156.2,325.96,1,12,932
3,5,00:06:38,11961,3,0,2,2,drop,0.0,0,2.0,2,-1.3426829268292682,0.5178124999999998,,,5,89.7,238.02,8,164.8,728.56,1,12,932
3,6,00:06:39,11987,3,0,7,2,push/rush,0.0,1,1.0,4,1.007317073170732,-1.3975520833333337,,,6,86.7,618.02,8,134.5,257.48,1,12,932
3,7,00:06:40,12018,3,0,2,2,smash,1.0,0,2.0,5,1.1780487804878053,1.0596354166666668,,,8,191.7,240.22,8,156.6,675.11,1,12,932
3,8,00:06:41,12031,3,0,7,2,defensive shot,0.0,0,2.0,2,1.4646341463414636,-0.3695312499999999,,,8,229.2,697.85,8,192.4,251.53,1,12,932
3,9,00:06:42,12064,3,0,2,2,push/rush,0.0,1,2.0,5,1.1548780487804875,1.4895833333333333,,,2,272.1,382.64,8,208.2,683.96,1,12,932
3,10,00:06:43,12095,3,0,7,2,clear,0.0,0,1.0,5,-0.9085365853658536,-1.1485416666666668,,,9,238.5,769.45,8,218.7,347.72,1,12,932
3,11,00:06:44,12122,3,0,2,2,drop,0.0,0,2.0,2,-1.1670731707317072,0.3028124999999999,,,8,108.3,254.86,8,201.7,712.83,1,12,932
3,12,00:06:45,12151,3,0,7,2,push/rush,0.0,1,1.0,6,1.1414634146341467,-1.3665104166666666,,,7,111.4,593.45,8,122.6,313.53,1,12,932
3,13,00:06:46,12184,3,0,2,2,clear,1.0,0,1.0,8,0.8780487804878049,1.3901041666666665,,,8,199.1,237.32,8,163.3,661.67,1,12,932
3,14,00:06:47,12218,3,0,7,2,drop,0.0,0,2.0,5,-0.9146341463414634,-0.5673958333333333,,,8,223.1,756.58,8,191.3,297.58,1,12,932
