rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:30:43,55295,1,0,30,1,short service,0.0,1,2.0,7,-0.3634146341463416,-0.4013541666666667,,,8,182.9,620.39,8,135.9,289.12,2,42,3464
1,2,00:30:43,55314,1,0,5,2,push/rush,0.0,0,1.0,8,0.623170731707317,0.9052604166666663,,,7,156.9,382.7,8,176.3,631.48,2,42,3464
1,3,00:30:44,55336,1,0,30,2,smash,0.0,0,2.0,8,0.8463414634146342,-0.9430208333333332,,,8,196.9,662.28,8,165.8,325.47,2,42,3464
1,4,00:30:44,55345,1,0,5,2,defensive shot,0.0,1,2.0,7,0.6341463414634146,0.3290104166666664,,,8,159.4,281.01,8,229.8,719.05,2,42,3464
1,5,00:30:45,55371,1,0,30,2,lob,0.0,0,1.0,5,-1.0743902439024389,-1.3261458333333334,,,7,223.5,584.32,8,193.1,294.14,2,42,3464
1,6,00:30:47,55414,1,0,5,2,clear,0.0,0,1.0,6,-0.9304878048780488,1.3175,,,9,111.8,171.48,8,174.9,646.06,2,42,3464
1,7,00:30:48,55455,1,0,30,2,smash,0.0,0,2.0,5,-1.224390243902439,-0.8428645833333333,,,8,117.1,741.24,8,158.2,270.26,2,42,3464
1,8,00:30:49,55472,1,0,5,2,defensive shot,0.0,0,1.0,8,0.5109756097560977,0.8765624999999998,,,5,102.9,289.27,8,123.9,733.2,2,42,3464
1,9,00:30:49,55489,1,0,30,2,drive,0.0,0,2.0,8,0.7926829268292683,-0.8602604166666667,,,8,162.5,665.67,8,129.6,281.16,2,42,3464
1,10,00:30:50,55502,1,0,5,2,defensive shot,0.0,1,2.0,1,1.319512195121951,0.5402083333333335,,,8,151.6,286.38,8,220.2,665.92,2,42,3464
1,11,00:30:51,55531,1,0,30,2,lob,0.0,0,1.0,8,-0.6804878048780487,-1.2534375,,,5,257.2,615.01,8,198.0,307.25,2,42,3464
1,12,00:30:52,55562,1,0,5,2,drop,0.0,0,2.0,5,1.3329268292682928,0.8778124999999998,,,8,152.0,211.95,8,189.1,664.02,2,42,3464
1,13,00:30:52,55588,1,0,30,2,net shot,0.0,0,2.0,6,1.257317073170732,-0.6466145833333332,,,8,245.6,651.76,8,131.2,223.45,2,42,3464
1,14,00:30:53,55617,1,0,5,2,lob,0.0,1,1.0,8,-0.3451219512195123,1.1072916666666668,,,6,254.2,337.88,8,221.5,653.46,2,42,3464
1,15,00:30:54,55637,1,0,30,2,smash,1.0,0,2.0,8,-0.8439024390243903,-0.9119791666666668,,,8,180.2,688.4,8,213.0,307.18,2,42,3464
1,16,00:30:55,55651,1,0,5,2,defensive shot,0.0,0,2.0,2,-1.474390243902439,0.5988020833333335,,,8,138.1,283.79,8,170.3,696.9,2,42,3464
1,17,00:30:56,55685,1,0,30,2,net shot,0.0,1,2.0,1,-0.9853658536585366,-0.2532812499999999,,,6,68.0,606.9,8,152.2,289.04,2,42,3464
1,18,00:30:57,55715,1,0,5,2,net shot,0.0,0,2.0,2,-1.2597560975609756,0.0971875000000001,,,7,114.6,399.55,8,132.2,605.2,2,42,3464
1,19,00:30:58,55742,1,0,30,2,lob,0.0,1,1.0,9,0.7426829268292684,-1.421458333333333,,,2,102.7,527.97,8,134.3,348.35,2,42,3464
1,20,00:30:59,55783,1,0,5,2,clear,1.0,0,1.0,3,1.4804878048780483,1.5419791666666665,,,8,189.3,205.97,8,180.8,656.87,2,42,3464
1,21,00:31:01,55830,1,0,30,2,drop,0.0,0,2.0,6,1.315853658536585,-0.5297916666666668,,,3,272.2,767.6,8,199.4,280.82,2,42,3464
1,22,00:31:01,55859,1,0,5,2,push/rush,0.0,1,2.0,3,1.5426829268292683,1.5747916666666668,,,8,247.2,347.98,8,222.6,678.22,2,42,3464
1,23,00:31:03,55897,1,0,30,2,drop,0.0,0,2.0,2,1.19390243902439,-0.5040624999999999,,,3,265.6,776.87,8,210.9,299.33,2,42,3464
1,24,00:31:04,55927,1,0,5,2,net shot,0.0,1,2.0,1,1.3475609756097562,0.2641666666666668,,,8,246.0,365.38,8,238.0,715.78,2,42,3464
1,25,00:31:05,55960,1,0,30,2,net shot,0.0,0,2.0,2,1.3317073170731706,-0.1109895833333333,,,1,260.8,560.72,8,213.1,330.4,2,42,3464
1,26,00:31:06,55987,1,0,5,2,lob,0.0,1,2.0,6,-1.0451219512195122,1.4357812499999998,,,2,254.9,399.26,8,241.8,620.58,2,42,3464
1,27,00:31:07,56023,1,0,30,2,drop,0.0,1,2.0,1,-1.1280487804878048,-0.5140625,,,9,116.6,761.86,8,170.2,309.97,2,42,3464
1,28,00:31:08,56048,1,0,5,2,net shot,0.0,0,2.0,2,-1.4609756097560975,0.23046875,,,8,108.0,358.38,8,155.1,701.91,2,42,3464
1,29,00:31:09,56077,1,0,30,2,lob,0.0,1,1.0,8,0.902439024390244,-1.3616145833333333,,,2,78.1,548.36,8,138.8,328.13,2,42,3464
1,30,00:31:10,56126,1,0,5,3,drop,0.0,0,2.0,5,1.3634146341463416,0.7909375000000001,opponent's ball landed,5.0,9,229.7,182.42,8,185.9,660.45,2,42,3464
