rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
35,1,00:38:59,70195,18,17,20,1,short service,0.0,1,2.0,7,0.4939024390243902,0.4608333333333334,,,8,162.4,317.82,8,220.7,674.9,2,24,1994
35,2,00:39:00,70216,18,17,18,2,net shot,0.0,1,2.0,2,1.1085365853658533,-0.2984375000000001,,,7,228.1,570.86,8,169.8,305.54,2,24,1994
35,3,00:39:01,70240,18,17,20,2,net shot,0.0,1,2.0,1,1.1999999999999995,0.2659895833333336,,,7,245.1,403.84,8,208.7,599.84,2,24,1994
35,4,00:39:02,70266,18,17,18,2,lob,0.0,0,1.0,9,-0.5719512195121952,-1.4046354166666666,,,7,248.4,560.41,8,220.6,352.15,2,24,1994
35,5,00:39:03,70301,18,17,20,2,smash,0.0,0,2.0,6,-1.047560975609756,0.8480208333333336,,,9,159.4,176.18,8,180.7,648.48,2,24,1994
35,6,00:39:03,70314,18,17,18,2,defensive shot,0.0,1,2.0,8,-0.2439024390243902,-0.72984375,,,8,189.8,667.18,9,116.6,178.9,2,24,1994
35,7,00:39:04,70340,18,17,20,2,net shot,0.0,0,2.0,7,0.1048780487804877,0.2699479166666669,,,8,187.2,345.57,8,172.0,653.97,2,24,1994
35,8,00:39:05,70364,18,17,18,2,net shot,0.0,0,2.0,7,-0.5024390243902438,-0.1583333333333332,,,7,177.7,550.44,8,175.5,342.36,2,24,1994
35,9,00:39:06,70388,18,17,20,2,lob,0.0,0,1.0,5,1.2304878048780483,1.4489062500000005,,,7,154.5,434.36,7,168.8,559.07,2,24,1994
35,10,00:39:07,70431,18,17,18,2,smash,0.0,0,2.0,6,1.2719512195121954,-0.9617187499999998,,,9,244.2,758.89,8,172.9,292.97,2,24,1994
35,11,00:39:08,70447,18,17,20,2,defensive shot,0.0,1,2.0,7,0.3743902439024389,0.40234375,,,8,171.6,283.33,8,223.7,718.34,2,24,1994
35,12,00:39:09,70472,18,17,18,2,lob,0.0,0,1.0,4,1.4390243902439024,-1.4609375,,,7,176.6,574.28,8,190.1,273.98,2,24,1994
35,13,00:39:10,70518,18,17,20,2,smash,1.0,0,2.0,5,1.2097560975609756,0.9527083333333332,,,9,246.4,199.92,8,210.8,671.14,2,24,1994
35,14,00:39:11,70535,18,17,18,2,defensive shot,0.0,0,2.0,1,-1.0731707317073171,-0.4170833333333332,,,8,233.6,675.1,4,267.6,193.19,2,24,1994
35,15,00:39:12,70565,18,17,20,2,net shot,0.0,0,2.0,2,-1.2890243902439025,0.2595833333333335,,,8,108.1,355.8,8,173.5,674.19,2,24,1994
35,16,00:39:13,70592,18,17,18,3,push/rush,0.0,1,2.0,4,1.074390243902439,-1.3891145833333336,opponent's ball landed,20.0,2,91.4,555.58,10,49.1,408.31,2,24,1994
