rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:06:07,11038,1,1,18,1,short service,0.0,1,2.0,7,-0.5365853658536586,0.4761979166666664,,,8,181.7,308.91,8,119.1,673.37,1,24,1945
2,2,00:06:08,11064,1,1,20,2,lob,0.0,0,1.0,3,-1.028048780487805,-1.3716666666666668,,,7,109.0,577.41,8,167.3,311.73,1,24,1945
2,3,00:06:09,11096,1,1,18,2,smash,0.0,0,2.0,6,-1.2060975609756095,0.9268750000000002,,,9,131.8,186.55,8,156.5,659.31,1,24,1945
2,4,00:06:10,11111,1,1,20,2,defensive shot,0.0,1,2.0,1,-1.14390243902439,-0.3596354166666667,,,6,103.5,682.1,8,122.9,204.35,1,24,1945
2,5,00:06:11,11140,1,1,18,2,lob,0.0,0,1.0,8,0.9097560975609756,1.33703125,,,7,112.1,390.21,8,150.4,666.58,1,24,1945
2,6,00:06:12,11180,1,1,20,2,smash,0.0,0,2.0,6,1.0878048780487803,-0.9131770833333333,,,8,213.7,745.9,8,161.5,299.08,1,24,1945
2,7,00:06:13,11195,1,1,18,2,defensive shot,0.0,1,2.0,1,1.1963414634146343,0.5112499999999999,,,8,163.4,299.12,8,243.8,751.07,1,24,1945
2,8,00:06:14,11222,1,1,20,2,lob,0.0,0,1.0,6,1.1780487804878053,-1.0649479166666669,,,7,241.9,594.22,8,180.5,277.03,1,24,1945
2,9,00:06:14,11243,1,1,18,2,smash,1.0,0,2.0,6,-1.0439024390243905,0.8682291666666669,,,8,201.0,274.21,8,207.8,595.72,1,24,1945
2,10,00:06:15,11261,1,1,20,2,defensive shot,0.0,1,2.0,7,-0.1219512195121951,-0.38015625,,,8,204.0,652.6,8,216.9,251.35,1,24,1945
2,11,00:06:16,11291,1,1,18,2,lob,0.0,0,1.0,9,-0.676829268292683,1.5112499999999998,,,7,189.4,380.44,8,141.7,664.61,1,24,1945
2,12,00:06:18,11340,1,1,20,2,smash,1.0,0,2.0,8,0.8317073170731706,-0.8330729166666666,,,9,113.2,769.37,8,153.4,302.06,1,24,1945
2,13,00:06:18,11356,1,1,18,2,defensive shot,0.0,1,2.0,1,0.9768292682926828,0.4870833333333332,,,8,157.7,292.65,8,118.5,747.73,1,24,1945
2,14,00:06:19,11385,1,1,20,2,lob,0.0,0,1.0,6,1.0378048780487807,-1.352291666666667,,,7,240.0,571.06,8,205.2,293.64,1,24,1945
2,15,00:06:20,11425,1,1,18,2,clear,1.0,0,1.0,6,-0.8926829268292683,1.2823958333333334,,,9,237.4,188.9,8,211.4,648.95,1,24,1945
2,16,00:06:21,11459,1,1,20,2,clear,1.0,0,1.0,8,-0.6158536585365854,-1.3308854166666666,,,8,144.2,712.15,8,183.8,240.49,1,24,1945
2,17,00:06:23,11491,1,1,18,2,smash,0.0,0,2.0,5,1.1060975609756096,0.8218749999999998,,,9,135.5,197.47,8,159.1,691.75,1,24,1945
2,18,00:06:23,11511,1,1,20,2,lob,0.0,0,1.0,6,1.2085365853658538,-1.3506770833333337,,,8,241.7,647.53,8,140.0,218.83,1,24,1945
2,19,00:06:24,11536,1,1,18,2,smash,1.0,0,2.0,6,-0.901219512195122,0.77734375,,,9,233.7,196.05,8,227.2,654.82,1,24,1945
2,20,00:06:25,11554,1,1,20,2,defensive shot,0.0,1,2.0,8,-0.8158536585365854,-0.5791666666666666,,,8,185.1,652.3,6,261.8,252.31,1,24,1945
2,21,00:06:26,11585,1,1,18,2,lob,0.0,0,1.0,6,-0.9182926829268292,1.4935416666666663,,,8,125.6,353.21,8,145.4,642.24,1,24,1945
2,22,00:06:27,11629,1,1,20,2,smash,1.0,0,2.0,5,-1.476829268292683,-0.9358854166666668,,,9,108.0,764.72,8,152.1,298.88,1,24,1945
2,23,00:06:28,11651,1,1,18,2,defensive shot,0.0,0,1.0,6,-0.9390243902439024,1.2020833333333332,,,5,94.3,281.71,8,129.9,723.64,1,24,1945
2,24,00:06:29,11678,1,1,20,2,smash,1.0,0,2.0,6,1.1060975609756096,-0.87984375,,,6,86.6,695.9,8,122.6,269.29,1,24,1945
2,25,00:06:29,11699,1,1,18,2,defensive shot,0.0,1,2.0,1,1.4146341463414631,0.3748958333333334,,,8,150.7,292.51,8,133.2,701.77,1,24,1945
2,26,00:06:31,11731,1,1,20,2,lob,0.0,0,1.0,4,1.4902439024390242,-1.42265625,,,1,265.3,549.71,8,231.6,316.15,1,24,1945
2,27,00:06:32,11766,1,1,18,3,clear,1.0,0,2.0,10,1.7121951219512193,1.6284374999999998,out,20.0,8,234.0,227.84,8,224.8,643.48,1,24,1945
