rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:56:07,101011,10,1,15,1,short service,0.0,0,2.0,7,0.5012195121951218,-0.5065104166666666,,,8,155.7,642.63,8,220.6,275.05,3,13,1083
11,2,00:56:07,101027,10,1,16,2,push/rush,0.0,1,1.0,8,0.7914634146341464,1.165260416666667,,,8,196.5,365.46,8,168.6,656.86,3,13,1083
11,3,00:56:08,101049,10,1,15,2,smash,1.0,0,2.0,8,0.1853658536585364,-0.9461458333333336,,,8,198.5,684.26,8,183.1,363.33,3,13,1083
11,4,00:56:08,101062,10,1,16,2,defensive shot,0.0,1,2.0,7,-0.7304878048780489,0.3820312500000001,,,8,156.5,300.43,8,203.6,729.39,3,13,1083
11,5,00:56:09,101094,10,1,15,2,push/rush,0.0,0,2.0,3,-1.1170731707317072,-1.5865625,,,8,125.9,606.97,8,162.5,310.08,3,13,1083
11,6,00:56:10,101128,10,1,16,2,drop,0.0,0,2.0,1,1.0292682926829266,0.5599999999999999,,,9,107.0,176.6,8,131.1,666.87,3,13,1083
11,7,00:56:11,101152,10,1,15,2,push/rush,0.0,1,1.0,4,1.0829268292682928,-1.3735937500000002,,,8,226.5,606.37,8,148.2,260.39,3,13,1083
11,8,00:56:12,101172,10,1,16,2,defensive shot,0.0,1,2.0,1,1.124390243902439,0.3226562500000002,,,8,200.3,270.16,8,210.5,635.03,3,13,1083
11,9,00:56:13,101198,10,1,15,2,push/rush,0.0,1,1.0,3,-0.9182926829268292,-1.4090104166666666,,,7,238.5,592.26,8,201.8,280.24,3,13,1083
11,10,00:56:14,101228,10,1,16,3,clear,0.0,0,2.0,10,-1.3475609756097562,1.83578125,out,15.0,8,126.6,242.35,8,175.7,633.76,3,13,1083
