rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:28:35,51477,1,3,16,1,long service,0.0,0,1.0,3,-0.8780487804878049,-1.4974479166666663,,,8,195.1,649.61,8,131.9,252.78,2,13,1041
4,2,00:28:37,51538,1,3,15,2,clear,0.0,0,1.0,3,1.1341463414634143,1.5639062499999998,,,9,123.8,170.68,8,193.0,651.05,2,13,1041
4,3,00:28:39,51573,1,3,16,2,clear,0.0,0,1.0,9,0.876829268292683,-1.4162499999999998,,,9,231.4,762.81,8,195.0,254.81,2,13,1041
4,4,00:28:40,51607,1,3,15,2,clear,0.0,0,1.0,5,1.0353658536585364,1.3908333333333331,,,8,245.7,208.96,8,202.0,702.76,2,13,1041
4,5,00:28:41,51634,1,3,16,2,clear,0.0,0,1.0,9,-0.8036585365853659,-1.468125,,,8,246.4,724.2,8,226.1,209.14,2,13,1041
4,6,00:28:42,51678,1,3,15,2,smash,0.0,0,2.0,6,-1.3195121951219513,0.9097916666666664,,,8,142.4,218.12,8,176.0,689.74,2,13,1041
4,7,00:28:43,51697,1,3,16,2,defensive shot,0.0,1,2.0,1,-0.9548780487804878,-0.0977604166666665,,,8,108.0,647.23,8,143.4,212.65,2,13,1041
4,8,00:28:44,51729,1,3,15,2,lob,0.0,1,1.0,4,-1.225609756097561,1.5565104166666668,,,7,116.2,413.54,8,147.0,665.39,2,13,1041
4,9,00:28:45,51767,1,3,16,2,drop,0.0,1,2.0,2,1.135365853658537,-0.4172916666666666,,,6,95.3,749.34,8,145.7,302.96,2,13,1041
4,10,00:28:46,51798,1,3,15,2,lob,0.0,0,1.0,6,-0.945121951219512,1.4704687500000002,,,8,237.9,344.74,8,170.4,702.92,2,13,1041
4,11,00:28:47,51830,1,3,16,2,drop,1.0,0,2.0,6,1.3865853658536584,-0.6269791666666666,,,8,146.0,720.94,8,179.8,292.87,2,13,1041
4,12,00:28:48,51852,1,3,15,3,net shot,0.0,0,2.0,10,3.2634146341463417,-0.1213020833333334,not pass over the net,15.0,8,190.7,290.3,8,131.6,751.54,2,13,1041
