rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
34,1,00:46:20,83413,14,20,15,1,short service,0.0,0,2.0,7,-0.2926829268292683,0.5465625000000003,,,8,199.7,275.23,8,134.0,679.2,2,13,1071
34,2,00:46:21,83431,14,20,16,2,lob,0.0,1,1.0,3,-1.1890243902439024,-1.5259895833333337,,,7,172.3,592.66,8,188.6,282.86,2,13,1071
34,3,00:46:22,83467,14,20,15,2,drop,0.0,1,2.0,6,-0.901219512195122,0.7056250000000001,,,9,106.2,199.2,8,158.7,615.94,2,13,1071
34,4,00:46:22,83486,14,20,16,2,push/rush,0.0,1,1.0,5,-1.3402439024390245,-1.1397916666666668,,,7,154.8,583.23,9,144.4,201.62,2,13,1071
34,5,00:46:23,83503,14,20,15,2,clear,0.0,1,1.0,9,-0.6097560975609756,1.5371875,,,8,141.2,244.85,8,161.9,642.6,2,13,1071
34,6,00:46:24,83540,14,20,16,2,smash,0.0,0,2.0,5,-0.9646341463414634,-0.9678645833333333,,,9,133.7,776.99,8,171.0,260.19,2,13,1071
34,7,00:46:25,83552,14,20,15,2,defensive shot,0.0,1,2.0,7,-0.8146341463414634,0.4266666666666664,,,8,194.8,267.66,9,146.7,765.52,2,13,1071
34,8,00:46:26,83587,14,20,16,2,lob,0.0,1,1.0,3,-1.303658536585366,-1.3929166666666666,,,7,134.8,576.91,8,168.9,280.53,2,13,1071
34,9,00:46:27,83618,14,20,15,2,clear,0.0,1,1.0,6,-1.1768292682926829,1.3504166666666666,,,3,87.1,199.38,8,158.5,602.13,2,13,1071
34,10,00:46:28,83649,14,20,16,2,clear,1.0,0,1.0,4,0.9817073170731708,-1.58015625,,,8,123.6,680.61,8,141.9,223.54,2,13,1071
34,11,00:46:29,83694,14,20,15,2,smash,0.0,0,2.0,5,1.3414634146341464,1.0002083333333331,,,9,232.4,163.84,8,177.2,685.72,2,13,1071
34,12,00:46:30,83710,14,20,16,2,defensive shot,0.0,0,2.0,2,1.130487804878049,-0.1984895833333334,,,8,245.2,677.25,9,244.2,178.14,2,13,1071
34,13,00:46:31,83743,14,20,15,2,net shot,0.0,0,2.0,7,-0.7999999999999999,0.2170833333333333,,,2,253.2,380.47,8,215.9,649.49,2,13,1071
34,14,00:46:32,83770,14,20,16,2,lob,0.0,1,1.0,9,-0.3792682926829268,-1.5293229166666666,,,7,140.6,543.61,8,184.2,349.76,2,13,1071
34,15,00:46:34,83823,14,20,15,2,clear,0.0,0,1.0,9,0.6524390243902439,1.6415624999999998,,,9,156.3,184.67,8,194.2,655.3,2,13,1071
34,16,00:46:35,83863,14,20,16,2,clear,0.0,0,1.0,4,1.3134146341463413,-1.4915625,,,9,213.8,783.36,8,196.4,233.77,2,13,1071
34,17,00:46:36,83905,14,20,15,2,drop,0.0,0,2.0,5,1.076829268292683,0.6843229166666666,,,4,262.0,183.66,8,205.3,697.52,2,13,1071
34,18,00:46:37,83926,14,20,16,2,lob,0.0,0,1.0,9,-0.7292682926829268,-1.512916666666667,,,8,234.7,639.28,9,233.1,192.41,2,13,1071
34,19,00:46:38,83964,14,20,15,2,clear,1.0,0,1.0,9,0.9317073170731708,1.528072916666667,,,8,135.3,207.24,8,196.3,651.03,2,13,1071
34,20,00:46:39,83995,14,20,16,3,drop,0.0,0,2.0,2,-0.8573170731707317,0.0730729166666665,touched the net,15.0,9,222.1,761.69,8,171.5,215.12,2,13,1071
