rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,01:08:19,122995,21,9,16,1,long service,0.0,0,1.0,4,1.1219512195121952,-1.5056250000000002,,,8,161.8,670.85,8,226.8,272.46,3,13,1102
30,2,01:08:21,123057,21,9,15,2,drop,0.0,0,2.0,5,0.9743902439024392,0.919375,,,4,252.8,169.44,8,209.5,715.57,3,13,1102
30,3,01:08:22,123072,21,9,16,2,drive,0.0,0,2.0,8,-0.8060975609756097,-1.1282291666666666,,,8,221.4,684.14,8,231.7,244.03,3,13,1102
30,4,01:08:22,123088,21,9,15,2,defensive shot,0.0,1,2.0,7,-0.8341463414634147,0.4001562500000002,,,8,159.6,285.61,8,205.3,655.24,3,13,1102
30,5,01:08:23,123117,21,9,16,2,net shot,0.0,1,2.0,2,0.975609756097561,-0.2086458333333333,,,8,115.6,607.03,8,158.2,312.52,3,13,1102
30,6,01:08:24,123145,21,9,15,2,lob,0.0,0,2.0,4,-1.3146341463414637,1.544635416666667,,,7,219.8,412.75,8,167.8,654.03,3,13,1102
30,7,01:08:26,123194,21,9,16,2,drop,0.0,1,2.0,6,1.3719512195121952,-0.6149999999999999,,,4,85.6,781.7,8,147.1,324.52,3,13,1102
30,8,01:08:27,123228,21,9,15,2,net shot,0.0,0,2.0,1,0.9439024390243904,0.2587499999999997,,,8,243.9,349.27,8,187.2,719.48,3,13,1102
30,9,01:08:28,123252,21,9,16,2,net shot,0.0,0,2.0,2,0.9707317073170731,-0.1348958333333332,,,7,242.6,589.07,8,237.1,337.82,3,13,1102
30,10,01:08:29,123279,21,9,15,2,lob,0.0,0,1.0,9,0.6304878048780487,1.5946354166666663,,,7,215.0,406.5,8,226.5,615.54,3,13,1102
30,11,01:08:31,123340,21,9,16,2,smash,0.0,0,2.0,6,1.3682926829268292,-1.1502083333333333,,,9,229.1,776.56,8,208.1,290.15,3,13,1102
30,12,01:08:31,123353,21,9,15,2,defensive shot,0.0,0,2.0,1,1.3707317073170728,0.47328125,,,8,202.7,287.72,9,213.7,757.06,3,13,1102
30,13,01:08:32,123383,21,9,16,3,push/rush,0.0,0,2.0,10,1.079268292682927,-1.84625,out,15.0,5,258.3,607.72,8,241.5,311.81,3,13,1102
