rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
8,1,00:10:01,18049,15,top,short service,,,"[1033, 412]","[[992.9719848632812, 325.830810546875], [995.798095703125, 325.830810546875], [990.1458129882812, 325.830810546875], [998.6241455078125, 325.830810546875], [984.4935913085938, 325.830810546875], [1002.8633422851562, 338.7803039550781], [971.7760620117188, 338.7803039550781], [1005.6895141601562, 357.485107421875], [976.0152587890625, 360.3627624511719], [1004.2763671875, 377.6287536621094], [992.9719848632812, 377.6287536621094], [992.9719848632812, 386.2617492675781], [973.1891479492188, 386.2617492675781], [997.2111206054688, 422.2325134277344], [970.363037109375, 422.2325134277344], [995.798095703125, 462.5198059082031], [970.363037109375, 455.32568359375], [983.08056640625, 458.92274475097656]]","[[849.5508422851562, 575.0798950195312], [848.119873046875, 570.7771606445312], [849.5508422851562, 570.7771606445312], [826.6555786132812, 570.7771606445312], [848.119873046875, 572.21142578125], [815.2078247070312, 595.159423828125], [846.6889038085938, 598.0278930664062], [829.5174560546875, 610.9361572265625], [872.4461669921875, 622.41015625], [842.3960571289062, 619.5416870117188], [875.3080444335938, 619.5416870117188], [812.345947265625, 666.8719482421875], [835.2412719726562, 669.7404174804688], [826.6555786132812, 712.7678833007812], [828.0864868164062, 724.2418823242188], [829.5174560546875, 750.058349609375], [809.4840087890625, 780.1776123046875], [819.500732421875, 765.1179809570312]]"
8,2,00:10:02,18074,16,bottom,lob,,,"[880, 507]","[[952.0991821289062, 346.9710693359375], [954.9421997070312, 344.10009765625], [949.2561645507812, 344.10009765625], [960.6282348632812, 344.10009765625], [944.9916381835938, 344.10009765625], [973.4216918945312, 362.7613830566406], [943.5701904296875, 359.8904113769531], [990.479736328125, 387.16455078125], [939.3057250976562, 382.8581237792969], [1001.8516845703125, 402.9548645019531], [932.1981811523438, 402.9548645019531], [979.1077270507812, 398.6484069824219], [962.0496826171875, 397.21295166015625], [977.6861572265625, 435.9709777832031], [947.8346557617188, 423.0516052246094], [991.9011840820312, 471.8580322265625], [950.6776733398438, 451.7612609863281], [971.2894287109375, 461.8096466064453]]","[[888.73388671875, 549.7926635742188], [887.3079833984375, 546.9197998046875], [911.5492553710938, 539.737548828125], [888.73388671875, 546.9197998046875], [907.2713012695312, 542.6104125976562], [890.1598510742188, 571.3394165039062], [918.6790161132812, 559.8478393554688], [864.4926147460938, 591.44970703125], [918.6790161132812, 542.6104125976562], [841.67724609375, 598.6319580078125], [848.8070678710938, 597.195556640625], [902.9934692382812, 630.23388671875], [928.6607055664062, 627.3609619140625], [881.6041259765625, 681.946044921875], [921.5309448242188, 660.3992919921875], [877.3262939453125, 732.2217407226562], [931.5126342773438, 700.619873046875], [904.4194641113281, 716.4208068847656]]"
8,3,00:10:03,18101,15,top,smash,,,"[759, 270]","[[833.41650390625, 322.048828125], [836.2841796875, 313.4888916015625], [831.9826049804688, 316.3421936035156], [840.5856323242188, 312.0622253417969], [830.5487670898438, 316.3421936035156], [854.9241943359375, 313.4888916015625], [844.88720703125, 330.6087646484375], [856.3580322265625, 316.3421936035156], [826.2471923828125, 309.20892333984375], [857.7919311523438, 334.8887023925781], [819.0779418945312, 317.76885986328125], [885.03515625, 342.02197265625], [870.6965942382812, 354.8618469238281], [910.8445434570312, 373.4083557128906], [850.6226196289062, 383.3949279785156], [928.0507202148438, 404.7947692871094], [823.3795166015625, 380.5416259765625], [875.7151184082031, 392.66819763183594]]","[[868.7091064453125, 571.369384765625], [868.7091064453125, 565.6197509765625], [871.5751953125, 568.4945678710938], [871.5751953125, 568.4945678710938], [894.503662109375, 565.6197509765625], [870.1421508789062, 590.0556640625], [910.2671508789062, 588.6182861328125], [867.276123046875, 623.1160888671875], [933.1956176757812, 621.6787109375], [850.0797119140625, 641.8024291992188], [936.0617065429688, 646.1146240234375], [888.7716064453125, 656.176513671875], [917.4322509765625, 653.3016967773438], [867.276123046875, 706.48583984375], [930.32958984375, 694.9865112304688], [868.7091064453125, 762.5447998046875], [951.8250732421875, 740.983642578125], [910.26708984375, 751.7642211914062]]"
8,4,00:10:03,18114,16,bottom,defensive shot,,,"[669, 598]","[[824.7926025390625, 327.8411865234375], [829.0693969726562, 323.5294494628906], [821.94140625, 324.9667053222656], [834.771728515625, 320.6549072265625], [820.5158081054688, 326.4039306640625], [850.4533081054688, 336.4647216796875], [817.6646728515625, 342.2137145996094], [868.986083984375, 347.9627380371094], [810.53662109375, 356.5862731933594], [883.2420043945312, 360.8980407714844], [806.2598266601562, 369.5215759277344], [859.0068969726562, 369.5215759277344], [837.6229858398438, 372.3960876464844], [874.6884765625, 393.9548645019531], [827.643798828125, 392.5176086425781], [890.3700561523438, 421.2627258300781], [810.53662109375, 414.0764465332031], [850.4533386230469, 417.6695861816406]]","[[798.5062866210938, 634.9708862304688], [802.7964477539062, 632.0994262695312], [798.5062866210938, 632.0994262695312], [814.2369384765625, 636.4066162109375], [805.6565551757812, 634.9708862304688], [829.9676513671875, 655.0712280273438], [805.6565551757812, 653.6354370117188], [855.708740234375, 680.9144287109375], [797.0762329101562, 653.6354370117188], [851.4185180664062, 718.2435913085938], [798.5062866210938, 653.6354370117188], [865.7191772460938, 708.1934204101562], [877.15966796875, 705.3219604492188], [811.3767700195312, 744.0868530273438], [902.9007568359375, 744.0868530273438], [818.5271606445312, 800.0805053710938], [960.103271484375, 772.8015747070312], [889.3152160644531, 786.4410400390625]]"
8,5,00:10:04,18142,15,top,net shot,,,"[724, 371]","[[793.3186645507812, 379.5789794921875], [796.1866455078125, 376.70806884765625], [793.3186645507812, 376.70806884765625], [804.79052734375, 381.0144348144531], [793.3186645507812, 378.1435241699219], [807.6585083007812, 399.6753234863281], [796.1866455078125, 398.2398681640625], [797.6206665039062, 421.2071533203125], [793.3186645507812, 414.0298767089844], [793.3186645507812, 396.804443359375], [791.8846435546875, 395.3689880371094], [827.7344360351562, 435.5616760253906], [811.9605102539062, 436.99713134765625], [807.6585083007812, 455.6580810546875], [816.262451171875, 462.8353576660156], [801.922607421875, 495.8507995605469], [844.9422607421875, 462.8353576660156], [823.4324340820312, 479.34307861328125]]","[[837.7351684570312, 591.1807861328125], [839.17431640625, 588.30615234375], [863.6399536132812, 583.994140625], [840.613525390625, 589.7434692382812], [862.2008056640625, 585.4315185546875], [839.17431640625, 618.4899291992188], [879.470703125, 606.9913330078125], [833.417724609375, 654.4229125976562], [902.4971313476562, 638.6123657226562], [823.3436279296875, 678.857421875], [909.6929931640625, 661.6095581054688], [870.8357543945312, 686.0440063476562], [896.7405395507812, 668.7962036132812], [847.8092651367188, 736.3502807617188], [902.4971313476562, 703.2919311523438], [867.9573974609375, 790.968505859375], [928.4019165039062, 744.9742431640625], [898.1796569824219, 767.9713745117188]]"
8,6,00:10:05,18169,16,bottom,net shot,,,"[656, 572]","[[827.5282592773438, 340.04376220703125], [831.8238525390625, 337.1615905761719], [824.6646118164062, 337.1615905761719], [838.9830932617188, 335.72052001953125], [824.6646118164062, 338.6026916503906], [857.5971069335938, 355.8955993652344], [827.5282592773438, 355.8955993652344], [871.9155883789062, 374.62957763671875], [827.5282592773438, 374.62957763671875], [881.9385375976562, 396.2456970214844], [823.2327880859375, 391.9224853515625], [867.6201171875, 391.9224853515625], [851.8696899414062, 393.36358642578125], [864.75634765625, 430.8315734863281], [847.5741577148438, 425.0672302246094], [876.211181640625, 466.8584289550781], [853.3015747070312, 453.8887634277344], [864.7563781738281, 460.37359619140625]]","[[719.1464233398438, 586.3862915039062], [722.0255126953125, 582.09033203125], [717.706787109375, 582.09033203125], [733.5421752929688, 582.09033203125], [737.8609008789062, 580.6583251953125], [736.4213256835938, 596.4102172851562], [730.6630249023438, 603.5701293945312], [762.3336791992188, 600.7061767578125], [749.3775634765625, 646.5297241210938], [755.1358642578125, 602.1381225585938], [734.9817504882812, 672.3054809570312], [782.4878540039062, 645.0977172851562], [792.5648803710938, 636.505859375], [801.2023315429688, 690.9213256835938], [801.2023315429688, 689.4893798828125], [841.510498046875, 716.6970825195312], [841.510498046875, 716.6970825195312], [841.510498046875, 716.6970825195312]]"
8,7,00:10:06,18196,15,top,lob,,,"[714, 420]","[[779.0029907226562, 407.9377136230469], [781.8450927734375, 403.6258239746094], [777.5818481445312, 403.6258239746094], [791.7926025390625, 403.6258239746094], [794.6347045898438, 405.0631408691406], [788.950439453125, 429.49713134765625], [786.1083374023438, 428.0598449707031], [791.7926025390625, 430.9344482421875], [803.1610717773438, 456.8057556152344], [776.1608276367188, 432.3717346191406], [804.5822143554688, 407.9377136230469], [825.8981323242188, 465.4295349121094], [811.6875, 468.30413818359375], [803.1610717773438, 497.050048828125], [825.8981323242188, 484.1144104003906], [855.7405395507812, 489.8635559082031], [854.3194580078125, 489.8635559082031], [855.0299987792969, 489.8635559082031]]","[[798.073486328125, 534.9540405273438], [798.073486328125, 530.6356811523438], [796.648193359375, 529.1962280273438], [799.4989013671875, 530.6356811523438], [818.0286254882812, 526.3173217773438], [808.051025390625, 553.666748046875], [835.133056640625, 545.0300903320312], [805.2003173828125, 588.21337890625], [850.8120727539062, 576.6978149414062], [790.9467163085938, 609.8049926757812], [823.7301025390625, 591.09228515625], [839.4091186523438, 612.6838989257812], [857.9389038085938, 604.0472412109375], [830.8568725585938, 668.8222045898438], [840.83447265625, 654.4277954101562], [859.3642578125, 719.2026977539062], [850.8120727539062, 684.6560668945312], [855.0881652832031, 701.9293823242188]]"
8,8,00:10:07,18230,16,bottom,clear,,,"[619, 387]","[[818.6791381835938, 347.05084228515625], [821.5081176757812, 342.7253112792969], [815.8502197265625, 342.7253112792969], [827.1660766601562, 342.7253112792969], [813.0213012695312, 342.7253112792969], [842.7252807617188, 357.14373779296875], [807.3633422851562, 355.701904296875], [858.2846069335938, 378.7713623046875], [808.77783203125, 377.32952880859375], [869.6004028320312, 404.7245788574219], [808.77783203125, 393.1898193359375], [844.1397705078125, 398.9571838378906], [822.922607421875, 398.9571838378906], [846.96875, 436.4450988769531], [820.0936889648438, 436.4450988769531], [852.626708984375, 478.258544921875], [818.6791381835938, 469.60748291015625], [835.6529235839844, 473.9330139160156]]","[[673.20654296875, 687.6475219726562], [673.20654296875, 687.6475219726562], [670.3436279296875, 690.5299072265625], [667.480712890625, 709.2653198242188], [671.7750854492188, 707.8241577148438], [684.658203125, 707.8241577148438], [683.2267456054688, 702.0593872070312], [690.3839721679688, 815.9130859375], [681.7952880859375, 664.5885620117188], [674.6380004882812, 634.3236694335938], [674.6380004882812, 634.3236694335938], [719.0130615234375, 768.3539428710938], [730.4647827148438, 759.706787109375], [694.6784057617188, 811.5894775390625], [789.1544189453125, 753.9420776367188], [648.871826171875, 849.060302734375], [644.5774536132812, 853.3838500976562], [646.7246398925781, 851.2220764160156]]"
8,9,00:10:09,18277,15,top,smash,,,"[883, 270]","[[779.1505126953125, 273.1895446777344], [780.5767211914062, 268.87725830078125], [777.7243041992188, 270.3146667480469], [787.7077026367188, 266.00238037109375], [776.298095703125, 271.7521057128906], [801.9698486328125, 270.3146667480469], [784.8552856445312, 289.0012512207031], [817.658203125, 267.4398193359375], [790.5601196289062, 312.0001220703125], [813.379638671875, 248.7532501220703], [806.2485961914062, 310.56268310546875], [819.0844116210938, 301.9381103515625], [804.822265625, 313.4375305175781], [841.9039306640625, 332.1241149902344], [791.9864501953125, 346.4984130859375], [863.297119140625, 363.74755859375], [776.298095703125, 370.9346923828125], [819.797607421875, 367.34112548828125]]","[[884.7821655273438, 626.4111328125], [883.3528442382812, 622.1104125976562], [909.07958984375, 620.6768188476562], [886.21142578125, 623.5440063476562], [906.2210083007812, 623.5440063476562], [876.20654296875, 652.2155151367188], [921.9429931640625, 647.914794921875], [863.3431396484375, 689.4885864257812], [946.2403564453125, 680.8870849609375], [867.6309814453125, 692.355712890625], [954.8159790039062, 703.8243408203125], [890.4992065429688, 721.0272827148438], [921.9429931640625, 715.29296875], [874.77734375, 752.5659790039062], [954.8159790039062, 749.6988525390625], [860.4846801757812, 799.8740844726562], [979.1134033203125, 797.0069580078125], [919.7990417480469, 798.4405212402344]]"
8,10,00:10:09,18293,16,bottom,defensive shot,,,"[1195, 587]","[[873.9774780273438, 307.20574951171875], [876.8399658203125, 302.9002685546875], [871.1150512695312, 302.9002685546875], [879.702392578125, 304.3354187011719], [866.8214111328125, 304.3354187011719], [883.9959106445312, 320.1221923828125], [855.3717651367188, 317.25189208984375], [892.583251953125, 341.6496887207031], [836.76611328125, 324.4277038574219], [899.7392578125, 364.6123046875], [819.5916137695312, 335.9090270996094], [866.8214111328125, 353.1310119628906], [848.2157592773438, 351.6958312988281], [873.9774780273438, 380.3991394042969], [846.7845458984375, 381.8342590332031], [861.0966186523438, 399.0562438964844], [831.041259765625, 381.8342590332031], [846.0689392089844, 390.44525146484375]]","[[1065.5186767578125, 659.11865234375], [1065.5186767578125, 654.8005981445312], [1065.5186767578125, 654.8005981445312], [1042.5606689453125, 650.4824829101562], [1062.64892578125, 656.2399291992188], [1023.9073486328125, 661.997314453125], [1056.909423828125, 680.7088623046875], [992.3401489257812, 682.1482543945312], [1092.78125, 695.1024169921875], [983.7308349609375, 689.3450317382812], [1134.392578125, 699.4204711914062], [982.2960205078125, 723.889404296875], [1008.1237182617188, 728.20751953125], [942.1195068359375, 761.3125610351562], [1048.3001708984375, 738.2828979492188], [899.0733642578125, 794.4176635742188], [1028.2120361328125, 785.781494140625], [963.6427001953125, 790.0995788574219]]"
