rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
18,1,00:16:26,29586,16,bottom,short service,,,"[966, 500]","[[1050.71435546875, 334.7748718261719], [1053.58642578125, 329.012939453125], [1047.84228515625, 330.45343017578125], [1059.3306884765625, 330.45343017578125], [1043.5340576171875, 331.8939208984375], [1075.1273193359375, 349.1796569824219], [1039.2259521484375, 349.1796569824219], [1089.4879150390625, 369.34637451171875], [1037.7899169921875, 369.34637451171875], [1092.3599853515625, 393.8345031738281], [1030.609619140625, 383.7511901855469], [1073.6912841796875, 393.8345031738281], [1052.150390625, 393.8345031738281], [1080.87158203125, 424.0845642089844], [1049.2783203125, 428.4060363769531], [1080.87158203125, 451.45367431640625], [1047.84228515625, 462.9775390625], [1064.35693359375, 457.2156066894531]]","[[935.0632934570312, 570.4312133789062], [920.7681884765625, 560.3609619140625], [943.6403198242188, 558.9224243164062], [922.19775390625, 564.6768188476562], [943.6403198242188, 563.2381591796875], [916.479736328125, 592.0101318359375], [956.5059204101562, 589.1329956054688], [905.043701171875, 590.5715942382812], [975.0894775390625, 589.1329956054688], [903.6141357421875, 586.2557983398438], [983.66650390625, 584.8171997070312], [925.0567626953125, 659.624267578125], [953.6469116210938, 656.7471313476562], [917.9091796875, 712.8524780273438], [953.6469116210938, 699.905029296875], [915.0501708984375, 770.3964233398438], [947.9287719726562, 744.5016479492188], [931.4894714355469, 757.4490356445312]]"
18,2,00:16:26,29606,15,top,net shot,,,"[1102, 399]","[[1081.843017578125, 369.1919250488281], [1084.687744140625, 364.893798828125], [1077.575927734375, 366.3265075683594], [1090.377197265625, 366.3265075683594], [1074.731201171875, 369.1919250488281], [1097.489013671875, 380.6535949707031], [1073.308837890625, 389.24981689453125], [1111.7125244140625, 382.0862731933594], [1060.5076904296875, 403.576904296875], [1125.93603515625, 379.22088623046875], [1043.4393310546875, 409.3077697753906], [1101.756103515625, 427.9329833984375], [1080.420654296875, 429.36566162109375], [1110.2901611328125, 456.58709716796875], [1066.1971435546875, 459.4525451660156], [1111.7125244140625, 502.4338073730469], [1049.1287841796875, 485.2413024902344], [1080.420654296875, 493.8375549316406]]","[[995.13134765625, 565.4146118164062], [990.863525390625, 561.09423828125], [995.13134765625, 561.09423828125], [973.7923583984375, 561.09423828125], [993.708740234375, 562.5343627929688], [960.9888916015625, 585.5763549804688], [1000.82177734375, 591.3368530273438], [941.072509765625, 615.8189697265625], [1010.7799682617188, 630.22021484375], [939.64990234375, 643.1813354492188], [1017.8930053710938, 656.1424560546875], [955.2985229492188, 656.1424560546875], [983.7505493164062, 660.4628295898438], [955.2985229492188, 699.34619140625], [990.863525390625, 707.9869384765625], [933.95947265625, 746.8703002929688], [970.9471435546875, 755.510986328125], [952.4533081054688, 751.1906433105469]]"
18,3,00:16:27,29634,16,bottom,lob,,,"[1204, 487]","[[1034.35986328125, 360.1736755371094], [1037.2342529296875, 357.30169677734375], [1030.04833984375, 357.30169677734375], [1040.108642578125, 355.8656921386719], [1024.299560546875, 357.30169677734375], [1050.1690673828125, 373.09759521484375], [1017.113525390625, 374.5335693359375], [1063.1038818359375, 393.20147705078125], [1007.0531005859375, 393.20147705078125], [1073.164306640625, 414.7413330078125], [994.1183471679688, 413.3052978515625], [1048.7318115234375, 419.0492858886719], [1028.611083984375, 419.0492858886719], [1044.4202880859375, 449.205078125], [1014.2391357421875, 452.0770263671875], [1045.857421875, 492.2847900390625], [1024.299560546875, 476.4888610839844], [1035.0784912109375, 484.38682556152344]]","[[1157.083251953125, 558.400146484375], [1157.083251953125, 555.5271606445312], [1157.083251953125, 555.5271606445312], [1138.539794921875, 549.7811889648438], [1155.6568603515625, 555.5271606445312], [1125.7020263671875, 564.1461791992188], [1155.6568603515625, 578.5111083984375], [1105.732177734375, 567.0191650390625], [1149.951171875, 621.6060791015625], [1078.6302490234375, 577.0746459960938], [1149.951171875, 646.0265502929688], [1110.0113525390625, 607.2410888671875], [1134.260498046875, 618.7330932617188], [1082.909423828125, 648.8995361328125], [1147.0982666015625, 615.860107421875], [1060.086669921875, 690.5579223632812], [1148.524658203125, 648.8995361328125], [1104.3056640625, 669.7287292480469]]"
18,4,00:16:29,29695,15,top,smash,,,"[1097, 255]","[[1029.29638671875, 263.24981689453125], [1032.1766357421875, 258.93304443359375], [1026.4161376953125, 260.3719787597656], [1039.37744140625, 258.93304443359375], [1024.9759521484375, 263.24981689453125], [1050.8985595703125, 266.1276550292969], [1030.7364501953125, 281.95587158203125], [1063.85986328125, 248.8605499267578], [1033.6168212890625, 297.7840576171875], [1065.300048828125, 280.5169372558594], [1036.4971923828125, 303.53973388671875], [1066.7401123046875, 299.22296142578125], [1050.8985595703125, 306.4176025390625], [1081.1416015625, 333.7572021484375], [1039.37744140625, 333.7572021484375], [1091.22265625, 369.7303466796875], [1033.6168212890625, 362.53570556640625], [1062.4197387695312, 366.1330261230469]]","[[983.9158935546875, 593.2898559570312], [985.3512573242188, 590.4080810546875], [1011.1873779296875, 590.4080810546875], [988.221923828125, 591.8489379882812], [1009.7520141601562, 591.8489379882812], [975.3038330078125, 614.9034423828125], [1018.3641357421875, 616.3443603515625], [959.5150756835938, 648.0443115234375], [1035.5882568359375, 656.689697265625], [955.208984375, 669.6578369140625], [1039.894287109375, 682.6260375976562], [979.60986328125, 681.1851196289062], [1009.7520141601562, 678.3032836914062], [959.5150756835938, 728.7350463867188], [1035.5882568359375, 724.4122924804688], [940.8555908203125, 787.8121337890625], [1051.376953125, 776.284912109375], [996.1162719726562, 782.0485229492188]]"
18,5,00:16:30,29709,16,bottom,defensive shot,,,"[1187, 562]","[[1059.2769775390625, 307.6041259765625], [1062.1568603515625, 303.2901306152344], [1054.9571533203125, 304.7281494140625], [1066.4766845703125, 304.7281494140625], [1049.197265625, 306.1661376953125], [1072.236572265625, 321.98406982421875], [1046.3173828125, 321.98406982421875], [1089.51611328125, 337.8020324707031], [1027.5977783203125, 332.050048828125], [1099.5958251953125, 359.3719482421875], [1069.356689453125, 336.3640441894531], [1069.356689453125, 355.0579833984375], [1052.0771484375, 356.4959716796875], [1072.236572265625, 383.81787109375], [1053.51708984375, 382.3798828125], [1083.7562255859375, 409.7018127441406], [1053.51708984375, 378.06591796875], [1068.6366577148438, 393.8838653564453]]","[[1112.914794921875, 660.43798828125], [1111.4808349609375, 656.140625], [1112.914794921875, 657.5731201171875], [1088.53564453125, 653.2756958007812], [1111.4808349609375, 659.0055541992188], [1074.19482421875, 670.4651489257812], [1112.914794921875, 689.0870361328125], [1048.3814697265625, 689.0870361328125], [1148.7667236328125, 706.2764282226562], [1038.3428955078125, 704.843994140625], [1184.61865234375, 704.843994140625], [1051.2496337890625, 739.2228393554688], [1079.9310302734375, 746.3851318359375], [1018.2658081054688, 772.1692504882812], [1120.085205078125, 772.1692504882812], [958.0346069335938, 802.250732421875], [1141.5963134765625, 825.169921875], [1049.8154602050781, 813.7103271484375]]"
18,6,00:16:31,29736,15,top,net shot,,,"[924, 386]","[[954.2430419921875, 374.27642822265625], [958.516357421875, 371.40606689453125], [952.818603515625, 369.9709167480469], [967.0631713867188, 377.1467590332031], [951.3941040039062, 372.8412780761719], [965.638671875, 395.8038330078125], [954.2430419921875, 395.8038330078125], [961.3652954101562, 420.2015686035156], [954.2430419921875, 414.4609069824219], [952.818603515625, 394.3686828613281], [964.2141723632812, 441.7289733886719], [985.5810546875, 435.9883117675781], [967.0631713867188, 437.4234924316406], [964.2141723632812, 456.08056640625], [968.4876098632812, 466.1266784667969], [961.3652954101562, 494.82989501953125], [959.9407958984375, 494.82989501953125], [960.6530456542969, 494.82989501953125]]","[[986.6578369140625, 587.1575317382812], [986.6578369140625, 584.2880859375], [989.5065307617188, 584.2880859375], [989.5065307617188, 585.7227783203125], [1012.296142578125, 584.2880859375], [980.96044921875, 612.9827270507812], [1026.53955078125, 612.9827270507812], [965.2926635742188, 638.8079223632812], [1043.6317138671875, 647.4163818359375], [955.322265625, 651.7205810546875], [1043.6317138671875, 664.6331787109375], [988.0821533203125, 680.4152221679688], [1020.8421630859375, 681.8499755859375], [968.1412963867188, 716.2835693359375], [1032.2369384765625, 720.5877685546875], [962.4439697265625, 767.9340209960938], [1040.7830810546875, 770.803466796875], [1001.613525390625, 769.3687438964844]]"
18,7,00:16:31,29753,16,bottom,drive,,,"[995, 458]","[[935.6071166992188, 356.1353454589844], [938.4605102539062, 351.84173583984375], [932.7537841796875, 353.27294921875], [944.1671752929688, 351.84173583984375], [927.047119140625, 353.27294921875], [955.5806884765625, 363.2914123535156], [922.76708984375, 367.58502197265625], [975.55419921875, 373.30987548828125], [914.2069091796875, 386.1907653808594], [988.394287109375, 391.91558837890625], [907.0735473632812, 399.07159423828125], [959.8607177734375, 403.365234375], [938.4605102539062, 403.365234375], [964.1407470703125, 436.2830505371094], [918.4869384765625, 430.5582275390625], [985.5409545898438, 467.7696533203125], [917.060302734375, 462.0448303222656], [951.3006286621094, 464.90724182128906]]","[[996.3386840820312, 564.77734375], [997.7777709960938, 564.77734375], [997.7777709960938, 563.3441772460938], [997.7777709960938, 577.67626953125], [1017.9258422851562, 581.9758911132812], [990.5821533203125, 597.7411499023438], [1016.4867553710938, 600.6075439453125], [971.8731689453125, 613.5064086914062], [1004.9735107421875, 620.6724243164062], [947.4078369140625, 613.5064086914062], [953.1643676757812, 613.5064086914062], [989.1429443359375, 665.101806640625], [1015.0475463867188, 665.101806640625], [953.1643676757812, 708.0980224609375], [1015.0475463867188, 683.7335205078125], [953.1643676757812, 756.8270874023438], [1038.0738525390625, 709.53125], [995.6191101074219, 733.1791687011719]]"
18,8,00:16:32,29764,15,top,drive,,,"[855, 362]","[[884.2970581054688, 390.7484130859375], [887.1739501953125, 386.4620056152344], [882.8585205078125, 387.89080810546875], [894.3663940429688, 380.74676513671875], [882.8585205078125, 387.89080810546875], [917.3821411132812, 390.7484130859375], [901.558837890625, 393.6060485839844], [923.1361083984375, 407.89410400390625], [891.4894409179688, 405.0364685058594], [895.8048706054688, 395.03485107421875], [888.6124877929688, 407.89410400390625], [941.83642578125, 407.89410400390625], [928.8900756835938, 410.751708984375], [959.0982666015625, 437.89898681640625], [895.8048706054688, 423.6109619140625], [993.6218872070312, 462.188720703125], [881.4199829101562, 460.7599182128906], [937.5209350585938, 461.4743194580078]]","[[945.2011108398438, 561.0706787109375], [945.2011108398438, 558.1878662109375], [946.63671875, 556.7465209960938], [948.072265625, 561.0706787109375], [968.1696166992188, 559.6292724609375], [940.89453125, 585.5745849609375], [982.5248413085938, 584.1331787109375], [929.4103393554688, 612.9613037109375], [1001.186767578125, 612.9613037109375], [915.0551147460938, 628.8167724609375], [1008.3643798828125, 627.3753051757812], [950.9432983398438, 648.9963989257812], [981.08935546875, 647.5549926757812], [915.0551147460938, 690.7971801757812], [994.0091552734375, 680.7073364257812], [923.6682739257812, 738.363525390625], [1012.6709594726562, 722.5081176757812], [968.1696166992188, 730.4358215332031]]"
18,9,00:16:32,29776,16,bottom,drive,,,"[897, 447]","[[896.6654663085938, 354.56683349609375], [899.5319213867188, 351.69207763671875], [892.36572265625, 351.69207763671875], [906.6981201171875, 350.25469970703125], [889.499267578125, 353.12945556640625], [922.4638671875, 364.6285095214844], [893.7990112304688, 363.1911315917969], [936.7962646484375, 376.1275634765625], [900.9652099609375, 379.0023193359375], [948.2621459960938, 406.3125915527344], [916.7308959960938, 383.3144836425781], [935.363037109375, 389.0639953613281], [913.8644409179688, 391.93878173828125], [953.9951782226562, 420.6864013671875], [895.2322387695312, 419.2490234375], [982.6599731445312, 447.99664306640625], [878.0333251953125, 450.8714294433594], [930.3466491699219, 449.4340362548828]]","[[892.5501708984375, 592.2998657226562], [891.1099243164062, 590.8627319335938], [891.1099243164062, 595.1741943359375], [873.8262939453125, 603.7972412109375], [893.990478515625, 599.4857177734375], [872.3860473632812, 626.7919311523438], [908.3934326171875, 612.4202270507812], [842.1397094726562, 636.8521118164062], [924.23681640625, 599.4857177734375], [855.1024169921875, 602.3600463867188], [931.438232421875, 576.4910278320312], [892.5501708984375, 684.2786865234375], [922.7964477539062, 679.9672241210938], [862.303955078125, 713.0220947265625], [954.4830322265625, 705.8362426757812], [845.0203247070312, 759.0115356445312], [980.4083862304688, 748.9513549804688], [912.71435546875, 753.9814453125]]"
18,10,00:16:32,29786,15,top,defensive shot,,,"[949, 363]","[[951.462890625, 327.57843017578125], [955.74609375, 324.6954345703125], [950.03515625, 324.6954345703125], [962.8846435546875, 327.57843017578125], [947.1796875, 326.1369323730469], [965.7401733398438, 347.7593688964844], [938.6134033203125, 344.8763732910156], [980.017333984375, 365.05731201171875], [928.6193237304688, 354.96685791015625], [934.3302001953125, 356.4083557128906], [918.6253051757812, 360.7328186035156], [961.4569702148438, 389.5627746582031], [941.4688720703125, 388.1212463378906], [971.450927734375, 419.83416748046875], [918.6253051757812, 416.9512023925781], [990.0114135742188, 451.5470886230469], [891.4985961914062, 445.7811279296875], [940.7550048828125, 448.6641082763672]]","[[892.2598266601562, 576.0757446289062], [890.8311157226562, 571.7566528320312], [892.2598266601562, 571.7566528320312], [893.6884155273438, 574.6360473632812], [915.1179809570312, 570.3169555664062], [887.9738159179688, 601.9901733398438], [929.4043579101562, 593.3519897460938], [879.4019775390625, 630.783935546875], [945.1194458007812, 629.3442993164062], [865.1156616210938, 649.4998779296875], [950.833984375, 649.4998779296875], [900.8316650390625, 665.3364868164062], [930.8330688476562, 662.4570922851562], [877.973388671875, 699.8890380859375], [962.2631225585938, 705.6478271484375], [853.6864624023438, 747.3988037109375], [960.83447265625, 758.9163208007812], [907.2604675292969, 753.1575622558594]]"
