rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:53:20,96024,1,0,16,1,short service,0.0,1,2.0,7,-0.4097560975609755,-0.4607812500000001,,,8,183.4,632.08,8,137.9,284.26,3,47,4010
1,2,00:53:21,96046,1,0,15,2,lob,0.0,1,1.0,8,0.4512195121951219,1.4038541666666664,,,8,160.6,358.26,8,186.3,657.31,3,47,4010
1,3,00:53:22,96074,1,0,16,2,smash,0.0,0,2.0,6,1.0756097560975608,-0.8833333333333334,,,8,206.4,734.37,8,192.7,305.92,3,47,4010
1,4,00:53:22,96088,1,0,15,2,defensive shot,0.0,0,2.0,7,-0.3536585365853658,0.5594270833333331,,,8,216.3,277.89,8,245.8,752.48,3,47,4010
1,5,00:53:24,96121,1,0,16,2,net shot,0.0,1,2.0,7,-0.2731707317073171,-0.16828125,,,7,176.4,593.8,8,207.8,300.75,3,47,4010
1,6,00:53:24,96148,1,0,15,2,lob,0.0,1,1.0,9,0.4731707317073172,1.5771875000000002,,,7,162.4,399.75,7,174.2,592.33,3,47,4010
1,7,00:53:26,96192,1,0,16,2,smash,0.0,0,2.0,8,-0.8414634146341463,-0.819375,,,9,203.9,781.62,8,194.1,300.95,3,47,4010
1,8,00:53:26,96206,1,0,15,2,defensive shot,0.0,1,2.0,2,-1.0402439024390244,0.4052083333333331,,,8,188.5,288.53,9,197.4,771.79,3,47,4010
1,9,00:53:27,96236,1,0,16,2,net shot,0.0,1,2.0,1,-1.1902439024390243,-0.1952604166666667,,,7,109.2,577.68,8,131.8,316.58,3,47,4010
1,10,00:53:28,96263,1,0,15,3,lob,0.0,1,2.0,4,-1.4621951219512197,1.5815104166666665,misjudged,15.0,1,102.4,398.36,7,135.3,586.59,3,47,4010
