rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:17:04,30748,8,11,15,1,short service,0.0,0,2.0,7,-0.2158536585365852,0.4196354166666669,,,8,192.0,298.5,8,132.8,671.45,1,47,3956
19,2,00:17:05,30770,8,11,16,2,net shot,0.0,1,2.0,2,1.0353658536585364,-0.0821874999999998,,,7,175.3,563.38,8,182.6,310.97,1,47,3956
19,3,00:17:06,30792,8,11,15,2,lob,0.0,0,1.0,9,-0.8378048780487806,1.518802083333333,,,7,239.6,390.3,8,186.9,598.16,1,47,3956
19,4,00:17:07,30824,8,11,16,2,clear,0.0,0,1.0,4,1.0085365853658534,-1.4921354166666667,,,8,174.1,714.36,8,183.3,320.64,1,47,3956
19,5,00:17:08,30865,8,11,15,2,drop,0.0,0,2.0,5,1.0158536585365856,0.7341666666666669,,,4,253.6,198.17,8,181.8,718.88,1,47,3956
19,6,00:17:09,30883,8,11,16,2,net shot,0.0,0,2.0,7,-0.1939024390243903,-0.3831770833333333,,,8,233.1,654.58,8,227.5,212.97,1,47,3956
19,7,00:17:10,30907,8,11,15,2,lob,0.0,1,1.0,3,1.246341463414634,1.540677083333333,,,8,175.6,353.52,8,206.8,678.74,1,47,3956
19,8,00:17:11,30938,8,11,16,2,smash,0.0,0,2.0,5,-1.1597560975609755,-1.0136458333333334,,,9,249.0,773.83,8,209.5,288.2,1,47,3956
19,9,00:17:11,30956,8,11,15,2,defensive shot,0.0,1,2.0,2,-1.1597560975609755,0.2039583333333334,,,8,200.3,278.15,3,259.5,763.81,1,47,3956
19,10,00:17:13,30990,8,11,16,2,lob,0.0,1,1.0,4,1.1329268292682924,-1.493177083333333,,,7,109.8,570.01,8,124.5,311.84,1,47,3956
19,11,00:17:14,31029,8,11,15,2,drop,0.0,0,2.0,1,1.0012195121951222,0.3303124999999998,,,9,242.1,177.84,8,193.7,648.15,1,47,3956
19,12,00:17:15,31057,8,11,16,3,lob,0.0,0,2.0,10,-0.2914634146341464,-1.71984375,out,15.0,1,255.2,584.43,8,220.7,232.62,1,47,3956
