rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
18,1,00:43:45,78757,7,11,15,1,short service,0.0,0,1.0,7,-0.3073170731707316,-0.3715104166666665,,,8,186.9,650.8,8,123.4,284.49,2,47,3995
18,2,00:43:45,78779,7,11,16,2,net shot,0.0,1,2.0,2,-0.9865853658536586,0.3538541666666669,,,8,132.8,363.13,8,159.4,656.1,2,47,3995
18,3,00:43:46,78804,7,11,15,2,lob,0.0,0,1.0,3,-1.246341463414634,-1.458020833333333,,,7,109.2,568.46,8,154.0,335.31,2,47,3995
18,4,00:43:48,78845,7,11,16,2,drop,0.0,0,2.0,6,-0.9085365853658536,0.7380208333333336,,,3,98.7,192.41,8,147.9,652.23,2,47,3995
18,5,00:43:48,78869,7,11,15,2,net shot,0.0,0,2.0,1,-0.9853658536585366,-0.1857812500000001,,,8,120.9,633.68,8,138.8,242.25,2,47,3995
18,6,00:43:49,78898,7,11,16,2,lob,0.0,0,1.0,4,-0.9560975609756098,1.5868749999999998,,,7,105.6,396.2,8,150.5,634.93,2,47,3995
18,7,00:43:51,78938,7,11,15,2,drop,0.0,0,2.0,5,-1.2682926829268293,-0.7536979166666665,,,9,111.8,781.49,8,147.7,301.67,2,47,3995
18,8,00:43:51,78958,7,11,16,2,net shot,0.0,0,2.0,2,-1.396341463414634,0.4146875,,,8,109.7,284.71,8,138.2,735.47,2,47,3995
18,9,00:43:52,78989,7,11,15,2,lob,0.0,0,1.0,3,-1.2439024390243902,-1.4428124999999998,,,2,90.9,585.33,8,140.2,314.04,2,47,3995
18,10,00:43:54,79025,7,11,16,2,drop,0.0,0,2.0,6,-1.0219512195121951,0.6703645833333335,,,3,104.0,203.87,8,148.3,665.11,2,47,3995
18,11,00:43:55,79050,7,11,15,2,net shot,0.0,0,2.0,7,-0.0853658536585365,-0.1691666666666667,,,8,116.6,632.34,8,142.8,250.26,2,47,3995
18,12,00:43:55,79076,7,11,16,2,net shot,0.0,0,2.0,7,0.2304878048780488,0.1623437500000001,,,7,172.2,371.53,8,160.7,640.28,2,47,3995
