rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:10:01,18049,3,5,15,1,short service,0.0,0,2.0,7,-0.3304878048780487,0.5832291666666668,,,8,191.3,298.51,8,130.4,683.8,1,47,3945
8,2,00:10:02,18074,3,5,16,2,lob,0.0,1,1.0,5,-1.0670731707317074,-1.28046875,,,8,159.9,595.36,8,189.0,315.73,1,47,3945
8,3,00:10:03,18101,3,5,15,2,smash,1.0,0,2.0,6,-1.1768292682926829,1.059010416666667,,,8,165.6,222.53,8,173.3,642.91,1,47,3945
8,4,00:10:03,18114,3,5,16,2,defensive shot,0.0,1,1.0,1,-1.253658536585366,-0.43359375,,,8,179.5,670.08,8,148.5,242.08,1,47,3945
8,5,00:10:04,18142,3,5,15,2,net shot,0.0,1,2.0,2,-1.420731707317073,0.2409895833333332,,,5,101.1,356.79,8,162.4,648.25,1,47,3945
8,6,00:10:05,18169,3,5,16,2,net shot,0.0,1,2.0,1,-1.198780487804878,-0.0131249999999999,,,2,86.8,563.93,8,129.8,319.03,1,47,3945
8,7,00:10:06,18196,3,5,15,2,lob,0.0,1,1.0,4,-1.2792682926829269,1.5712499999999998,,,1,100.0,392.01,7,124.4,579.11,1,47,3945
8,8,00:10:07,18230,3,5,16,2,clear,1.0,0,1.0,3,-0.8963414634146342,-1.53828125,,,8,132.4,713.26,8,127.0,338.04,1,47,3945
8,9,00:10:09,18277,3,5,15,2,smash,0.0,0,2.0,5,0.971951219512195,1.0236979166666664,,,9,125.2,177.16,8,180.0,696.93,1,47,3945
8,10,00:10:09,18293,3,5,16,2,defensive shot,0.0,0,2.0,2,1.3182926829268296,-0.3247916666666667,,,8,204.0,671.28,9,130.4,191.8,1,47,3945
8,11,00:10:10,18324,3,5,15,2,lob,0.0,0,1.0,6,-0.8621951219512195,1.3699479166666666,,,8,249.5,359.34,8,232.6,662.33,1,47,3945
8,12,00:10:11,18352,3,5,16,3,smash,0.0,0,2.0,3,-1.173170731707317,-1.4130208333333334,opponent's ball landed,15.0,8,158.7,698.15,8,203.1,317.94,1,47,3945
