rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:31:43,57112,1,0,10,1,short service,0.0,1,2.0,7,-0.5195121951219511,-0.3729166666666668,,,8,183.5,617.71,8,131.5,284.52,2,51,4355
1,2,00:31:44,57131,1,0,31,2,net shot,0.0,0,2.0,7,0.2926829268292683,0.3890104166666669,,,7,154.2,373.26,8,176.9,618.98,2,51,4355
1,3,00:31:45,57156,1,0,10,2,lob,0.0,0,1.0,3,-1.3621951219512196,-1.4506770833333331,,,7,176.2,584.99,8,154.7,323.32,2,51,4355
1,4,00:31:46,57190,1,0,31,2,smash,0.0,0,2.0,6,-1.0975609756097562,1.0895833333333336,,,3,92.3,178.84,8,182.6,665.49,2,51,4355
1,5,00:31:46,57204,1,0,10,2,defensive shot,0.0,1,1.0,5,-0.9182926829268292,-0.8409374999999999,,,8,190.2,683.47,3,85.5,175.63,2,51,4355
1,6,00:31:47,57225,1,0,31,2,drive,0.0,0,2.0,8,-0.4878048780487805,0.9341145833333334,,,8,123.2,320.8,8,152.5,671.01,2,51,4355
1,7,00:31:47,57237,1,0,10,2,defensive shot,0.0,1,2.0,9,0.5597560975609757,-1.6392708333333337,,,8,184.8,673.46,8,126.8,310.68,2,51,4355
1,8,00:31:49,57279,1,0,31,2,drive,0.0,0,2.0,8,-0.5475609756097561,0.7213541666666666,,,9,247.2,162.22,8,182.1,658.53,2,51,4355
1,9,00:31:50,57301,1,0,10,2,defensive shot,0.0,1,1.0,4,1.0353658536585364,-1.3869270833333331,,,8,170.2,611.06,9,220.5,191.37,2,51,4355
1,10,00:31:50,57329,1,0,31,2,drop,1.0,0,1.0,1,1.0304878048780488,0.3234895833333334,,,8,221.5,213.07,8,201.6,667.9,2,51,4355
1,11,00:31:51,57355,1,0,10,2,push/rush,0.0,0,1.0,8,0.295121951219512,-0.9365104166666668,,,7,249.8,585.34,8,198.9,254.19,2,51,4355
1,12,00:31:52,57364,1,0,31,2,defensive shot,0.0,0,2.0,7,-0.1841463414634145,0.4529687500000001,,,8,171.6,257.03,7,243.7,583.89,2,51,4355
1,13,00:31:52,57384,1,0,10,2,net shot,0.0,1,2.0,2,1.1987804878048782,-0.3157291666666666,,,7,174.9,587.82,8,133.3,265.43,2,51,4355
1,14,00:31:53,57408,1,0,31,3,net shot,0.0,1,2.0,10,-1.696341463414634,0.4502083333333336,out,10.0,6,251.8,354.9,8,187.6,624.21,2,51,4355
