rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
3,1,00:32:46,58982,2,1,10,1,short service,0.0,1,2.0,8,-0.3939024390243903,-0.5601041666666667,,,8,186.4,620.33,8,132.3,281.83,2,51,4357
3,2,00:32:46,59000,2,1,31,2,lob,0.0,1,1.0,6,-1.1134146341463411,1.39734375,,,7,140.8,370.97,8,178.1,629.26,2,51,4357
3,3,00:32:47,59028,2,1,10,2,smash,1.0,0,2.0,5,-1.0097560975609756,-0.9504166666666668,,,8,139.8,719.4,8,129.9,287.19,2,51,4357
3,4,00:32:48,59040,2,1,31,2,defensive shot,0.0,0,2.0,8,0.6207317073170733,0.6884895833333337,,,8,120.0,259.86,8,128.8,756.43,2,51,4357
3,5,00:32:49,59070,2,1,10,2,lob,0.0,0,1.0,9,-0.7341463414634146,-1.5010416666666666,,,8,193.4,631.87,8,140.5,245.67,2,51,4357
3,6,00:32:50,59117,2,1,31,2,smash,0.0,0,2.0,8,-0.326829268292683,0.9345312499999996,,,9,134.3,172.3,8,186.1,651.45,2,51,4357
3,7,00:32:51,59132,2,1,10,2,defensive shot,0.0,1,2.0,6,1.0585365853658537,-0.8272916666666665,,,8,199.3,670.16,9,142.4,159.12,2,51,4357
3,8,00:32:52,59164,2,1,31,2,lob,0.0,1,1.0,4,-1.0146341463414634,1.5685937499999998,,,8,224.7,330.8,8,185.5,658.55,2,51,4357
3,9,00:32:53,59212,2,1,10,2,smash,0.0,0,2.0,8,-0.4378048780487805,-0.8543229166666665,,,9,117.1,757.21,8,126.3,281.83,2,51,4357
3,10,00:32:54,59222,2,1,31,2,defensive shot,0.0,0,2.0,7,0.421951219512195,0.5629166666666668,,,8,126.5,268.2,9,114.6,775.02,2,51,4357
3,11,00:32:55,59251,2,1,10,2,net shot,0.0,0,2.0,7,0.4280487804878048,-0.1042708333333332,,,8,184.6,619.02,8,180.4,276.41,2,51,4357
3,12,00:32:56,59281,2,1,31,2,lob,0.0,1,1.0,4,-1.068292682926829,1.598854166666667,,,7,189.3,406.23,8,182.3,613.77,2,51,4357
3,13,00:32:57,59329,2,1,10,2,clear,0.0,0,1.0,3,-1.4268292682926829,-1.4838020833333332,,,4,96.0,767.36,8,142.5,305.55,2,51,4357
3,14,00:32:59,59390,2,1,31,2,drop,0.0,0,2.0,6,-1.1207317073170733,0.8555729166666666,,,3,71.6,155.94,8,159.9,676.66,2,51,4357
3,15,00:33:00,59411,2,1,10,2,lob,0.0,1,1.0,9,-0.7292682926829268,-1.46765625,,,8,114.6,656.96,8,123.6,207.08,2,51,4357
3,16,00:33:02,59476,2,1,31,2,smash,0.0,0,2.0,8,0.6146341463414635,1.11140625,,,9,114.1,165.79,6,71.1,693.46,2,51,4357
3,17,00:33:02,59489,2,1,10,2,defensive shot,0.0,0,1.0,8,0.7817073170731706,-0.9088541666666666,,,8,199.5,717.84,9,108.6,185.22,2,51,4357
3,18,00:33:03,59517,2,1,31,3,smash,1.0,0,2.0,8,0.4731707317073172,1.337604166666667,opponent's ball landed,10.0,8,203.7,273.67,8,230.7,691.29,2,51,4357
