rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:17:01,30638,8,6,31,1,short service,0.0,1,2.0,7,-0.0975609756097561,-0.3953124999999999,,,8,179.9,608.44,8,131.1,273.69,1,51,4336
14,2,00:17:01,30651,8,6,10,2,lob,0.0,0,1.0,5,1.3463414634146338,1.4765104166666667,,,7,145.0,380.0,8,178.1,613.74,1,51,4336
14,3,00:17:02,30688,8,6,31,2,smash,0.0,0,2.0,8,0.2719512195121952,-0.8951041666666667,,,9,249.6,771.9,8,172.7,287.19,1,51,4336
14,4,00:17:03,30704,8,6,10,2,defensive shot,0.0,1,2.0,2,-1.052439024390244,0.3536458333333332,,,8,165.8,287.19,8,237.6,745.62,1,51,4336
14,5,00:17:04,30730,8,6,31,2,net shot,0.0,1,2.0,1,-1.2170731707317073,-0.1676562499999999,,,7,110.8,570.25,8,154.0,295.14,1,51,4336
14,6,00:17:05,30756,8,6,10,2,lob,0.0,0,1.0,6,-1.2097560975609756,1.50078125,,,1,95.9,399.65,8,130.6,602.8,1,51,4336
14,7,00:17:06,30792,8,6,31,2,drop,1.0,0,2.0,6,1.1426829268292682,-0.6836979166666666,,,8,121.1,742.04,8,127.8,313.23,1,51,4336
14,8,00:17:07,30819,8,6,10,2,net shot,0.0,1,2.0,1,1.2243902439024388,0.3322916666666664,,,6,256.2,338.16,8,138.2,743.08,1,51,4336
14,9,00:17:08,30847,8,6,31,2,net shot,0.0,0,2.0,2,1.3000000000000005,-0.1237499999999999,,,1,255.7,569.42,8,221.5,305.57,1,51,4336
14,10,00:17:09,30873,8,6,10,2,lob,0.0,1,1.0,4,-0.9414634146341464,1.61640625,,,2,251.8,408.46,8,220.0,595.02,1,51,4336
14,11,00:17:10,30915,8,6,31,2,drop,1.0,0,2.0,6,1.0365853658536586,-0.59609375,,,9,124.4,762.47,8,162.4,287.19,1,51,4336
14,12,00:17:11,30942,8,6,10,2,net shot,0.0,1,2.0,1,1.430487804878049,0.3744791666666665,,,8,245.2,318.34,9,139.2,759.12,1,51,4336
14,13,00:17:12,30970,8,6,31,3,net shot,0.0,0,2.0,10,1.6329268292682924,-0.2389583333333333,out,10.0,1,260.0,583.96,8,206.6,297.77,1,51,4336
