rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:18:00,32423,12,12,16,1,short service,0.0,1,2.0,8,0.4097560975609755,-0.5719791666666666,,,8,166.6,633.75,8,236.2,277.06,1,48,4064
24,2,00:18:01,32448,12,12,20,2,lob,0.0,0,1.0,3,1.1475609756097565,1.5501041666666666,,,8,229.0,361.63,8,182.0,652.48,1,48,4064
24,3,00:18:02,32487,12,12,16,2,clear,0.0,0,1.0,5,-1.1792682926829268,-1.206041666666667,,,9,240.6,777.52,8,187.2,282.48,1,48,4064
24,4,00:18:03,32519,12,12,20,2,drive,0.0,0,2.0,8,-0.147560975609756,1.0265625,,,5,92.2,240.82,8,189.7,729.44,1,48,4064
24,5,00:18:04,32535,12,12,16,2,defensive shot,0.0,1,1.0,6,1.003658536585366,-0.6208854166666665,,,8,166.2,681.65,8,112.3,254.18,1,48,4064
24,6,00:18:05,32554,12,12,20,2,net shot,0.0,1,2.0,7,0.0829268292682928,0.469375,,,8,224.8,329.18,8,199.8,670.5,1,48,4064
24,7,00:18:05,32577,12,12,16,2,net shot,0.0,1,2.0,7,0.876829268292683,-0.2572395833333332,,,7,210.7,586.51,8,196.1,317.31,1,48,4064
24,8,00:18:06,32603,12,12,20,2,lob,0.0,1,1.0,5,1.253658536585366,1.4528125000000005,,,7,232.2,381.61,8,189.6,621.33,1,48,4064
24,9,00:18:07,32638,12,12,16,2,drive,0.0,0,2.0,6,1.1682926829268294,-1.0038541666666667,,,8,244.8,753.21,8,199.1,307.52,1,48,4064
24,10,00:18:08,32656,12,12,20,2,defensive shot,0.0,1,2.0,1,1.2085365853658538,0.4523958333333334,,,8,203.6,297.57,8,218.7,722.85,1,48,4064
24,11,00:18:09,32684,12,12,16,2,net shot,0.0,0,2.0,2,1.434146341463415,-0.2154166666666667,,,5,263.5,602.8,8,195.0,292.6,1,48,4064
24,12,00:18:10,32712,12,12,20,2,lob,0.0,1,1.0,3,1.3597560975609757,1.5923437500000002,,,2,259.5,396.62,8,209.8,614.29,1,48,4064
24,13,00:18:11,32749,12,12,16,2,drop,0.0,0,2.0,5,-1.1,-0.5573958333333332,,,3,254.7,776.58,8,202.6,312.41,1,48,4064
24,14,00:18:12,32777,12,12,20,2,net shot,0.0,0,2.0,2,-1.35,0.3598958333333334,,,8,107.7,355.34,8,192.8,717.14,1,48,4064
24,15,00:18:13,32805,12,12,16,2,net shot,1.0,1,2.0,1,-1.4548780487804878,-0.2433854166666667,,,2,88.2,568.18,8,130.8,329.64,1,48,4064
24,16,00:18:14,32834,12,12,20,2,lob,0.0,0,1.0,3,0.9670731707317076,1.5551562500000002,,,1,82.2,395.13,8,127.6,596.92,1,48,4064
24,17,00:18:15,32878,12,12,16,2,drop,0.0,0,2.0,1,-1.0195121951219512,-0.5223958333333334,,,9,228.1,781.39,8,166.4,319.88,1,48,4064
24,18,00:18:16,32904,12,12,20,3,net shot,0.0,0,2.0,7,0.8890243902439026,0.0383333333333334,touched the net,16.0,8,112.2,362.12,9,203.8,767.43,1,48,4064
