rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:19:52,35760,13,15,20,1,short service,0.0,1,2.0,7,0.6304878048780487,0.5185937500000003,,,8,162.2,324.71,8,232.4,680.53,1,48,4068
28,2,00:19:52,35783,13,15,16,2,net shot,0.0,1,2.0,2,1.2341463414634144,-0.2901041666666666,,,7,232.0,574.33,8,173.5,312.56,1,48,4068
28,3,00:19:53,35810,13,15,20,2,lob,0.0,1,1.0,3,1.5682926829268296,1.6591145833333332,,,7,249.5,396.66,8,202.0,601.33,1,48,4068
28,4,00:19:55,35855,13,15,16,2,drop,0.0,0,2.0,7,0.795121951219512,-0.50234375,,,3,276.6,786.41,8,195.6,302.6,1,48,4068
28,5,00:19:56,35882,13,15,20,2,net shot,0.0,1,2.0,1,1.2451219512195124,0.5669791666666667,,,7,214.4,370.65,8,206.6,695.05,1,48,4068
28,6,00:19:56,35909,13,15,16,2,lob,0.0,0,1.0,3,-0.873170731707317,-1.47421875,,,5,260.7,596.94,8,204.5,322.1,1,48,4068
28,7,00:19:58,35948,13,15,20,2,drive,0.0,0,2.0,6,-1.1926829268292682,0.9516666666666668,,,9,118.2,183.84,8,184.0,655.09,1,48,4068
28,8,00:19:58,35967,13,15,16,2,defensive shot,0.0,1,2.0,1,-1.223170731707317,-0.4643229166666665,,,8,125.8,644.49,8,135.2,226.77,1,48,4068
28,9,00:19:59,35994,13,15,20,2,net shot,0.0,0,2.0,2,-1.15,0.2632291666666664,,,1,95.9,382.14,8,139.6,648.48,1,48,4068
28,10,00:20:00,36018,13,15,16,2,net shot,0.0,1,2.0,1,-1.2182926829268292,-0.12890625,,,2,88.7,547.54,8,119.9,322.53,1,48,4068
28,11,00:20:01,36047,13,15,20,2,lob,0.0,0,1.0,4,-0.8597560975609756,1.5682291666666668,,,1,91.0,416.05,7,125.6,568.17,1,48,4068
28,12,00:20:03,36106,13,15,16,2,drop,0.0,0,2.0,1,-1.3341463414634147,-0.5218229166666667,,,9,113.5,788.67,8,152.5,292.84,1,48,4068
28,13,00:20:04,36131,13,15,20,2,net shot,0.0,0,2.0,2,-1.1585365853658536,0.2182291666666665,,,5,77.5,336.98,9,130.8,758.03,1,48,4068
28,14,00:20:05,36161,13,15,16,2,net shot,0.0,1,2.0,1,-1.248780487804878,-0.1288541666666667,,,2,94.5,547.54,8,123.7,312.82,1,48,4068
28,15,00:20:06,36189,13,15,20,2,lob,0.0,0,1.0,4,-1.0731707317073171,1.6195312500000003,,,1,95.1,428.26,7,113.6,566.61,1,48,4068
28,16,00:20:08,36249,13,15,16,2,drop,0.0,0,2.0,5,-0.9780487804878047,-0.6290624999999999,,,4,98.0,793.35,8,140.9,292.9,1,48,4068
28,17,00:20:09,36272,13,15,20,2,net shot,0.0,0,2.0,7,0.7609756097560977,0.37625,,,5,101.4,329.79,9,118.0,766.14,1,48,4068
28,18,00:20:10,36302,13,15,16,2,lob,0.0,0,1.0,3,-1.4890243902439024,-1.5975520833333334,,,7,228.5,565.0,8,168.4,307.69,1,48,4068
28,19,00:20:11,36348,13,15,20,2,clear,0.0,0,1.0,6,-1.2280487804878049,1.1925520833333334,,,3,95.8,186.96,8,163.3,656.37,1,48,4068
28,20,00:20:12,36371,13,15,16,2,smash,0.0,0,2.0,5,-1.181707317073171,-1.01140625,,,8,119.1,692.48,8,127.4,221.23,1,48,4068
28,21,00:20:12,36384,13,15,20,2,defensive shot,0.0,0,2.0,7,0.4000000000000001,0.5348958333333336,,,8,114.0,272.6,8,118.5,713.55,1,48,4068
28,22,00:20:13,36415,13,15,16,2,lob,0.0,0,1.0,4,0.9378048780487804,-1.4493229166666666,,,7,180.0,591.0,8,142.7,277.61,1,48,4068
28,23,00:20:14,36448,13,15,20,2,clear,0.0,0,1.0,6,-0.9707317073170731,1.2658854166666664,,,9,201.6,203.66,8,200.8,647.23,1,48,4068
28,24,00:20:15,36474,13,15,16,2,smash,0.0,0,2.0,6,0.975609756097561,-1.03046875,,,8,146.3,690.13,8,199.0,226.33,1,48,4068
28,25,00:20:16,36494,13,15,20,2,defensive shot,0.0,1,2.0,1,0.946341463414634,0.4188541666666664,,,8,153.4,267.15,8,133.6,733.68,1,48,4068
28,26,00:20:17,36527,13,15,16,2,lob,0.0,0,1.0,9,-0.4000000000000001,-1.5380208333333334,,,7,235.2,568.13,8,194.2,300.12,1,48,4068
28,27,00:20:19,36575,13,15,20,2,smash,0.0,0,2.0,6,-1.2792682926829269,1.1170833333333334,,,9,144.6,174.69,8,193.1,670.49,1,48,4068
28,28,00:20:19,36591,13,15,16,3,defensive shot,0.0,1,2.0,2,-1.3365853658536584,0.1166666666666665,touched the net,16.0,8,192.8,689.01,8,122.5,212.8,1,48,4068
