rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:09:00,16210,1,6,20,1,long service,0.0,0,1.0,9,0.4841463414634145,1.575416666666667,,,8,159.1,300.31,8,237.4,703.4,1,48,4047
7,2,00:09:02,16276,1,6,16,2,smash,0.0,0,2.0,6,1.3365853658536588,-0.8978125,,,9,203.6,775.41,8,170.5,287.68,1,48,4047
7,3,00:09:03,16296,1,6,20,2,defensive shot,0.0,1,2.0,1,1.2878048780487807,0.4773437499999999,,,8,242.7,307.29,8,200.6,714.88,1,48,4047
7,4,00:09:04,16325,1,6,16,2,lob,0.0,0,1.0,3,-0.8804878048780488,-1.3828645833333333,,,1,270.8,583.49,8,212.8,304.98,1,48,4047
7,5,00:09:05,16364,1,6,20,2,smash,0.0,0,2.0,6,-1.2146341463414634,0.9653645833333334,,,9,129.4,189.65,8,195.4,656.41,1,48,4047
7,6,00:09:06,16380,1,6,16,2,defensive shot,0.0,1,2.0,1,-1.2548780487804878,-0.3409895833333334,,,8,119.9,666.58,8,123.0,204.23,1,48,4047
7,7,00:09:06,16409,1,6,20,2,net shot,0.0,0,2.0,2,-1.3987804878048782,0.3076562500000002,,,1,89.7,371.17,8,134.4,670.4,1,48,4047
7,8,00:09:07,16438,1,6,16,2,lob,0.0,1,1.0,9,0.8841463414634146,-1.4799479166666665,,,2,86.2,552.38,8,134.2,327.24,1,48,4047
7,9,00:09:09,16484,1,6,20,2,clear,0.0,0,1.0,6,-0.953658536585366,1.4444270833333337,,,9,211.2,189.03,8,183.6,645.88,1,48,4047
7,10,00:09:10,16518,1,6,16,2,smash,0.0,0,2.0,5,-1.0121951219512195,-1.0118229166666666,,,8,132.5,729.29,8,177.7,240.26,1,48,4047
7,11,00:09:11,16533,1,6,20,2,defensive shot,0.0,0,2.0,5,1.2792682926829266,0.6844791666666664,,,8,119.0,269.97,9,124.8,765.15,1,48,4047
7,12,00:09:12,16565,1,6,16,2,lob,0.0,0,1.0,4,1.375609756097561,-1.497083333333333,,,5,257.4,610.03,8,149.5,287.8,1,48,4047
7,13,00:09:13,16604,1,6,20,2,clear,0.0,1,1.0,5,0.951219512195122,1.4468749999999997,,,4,269.1,176.72,8,214.0,659.03,1,48,4047
7,14,00:09:14,16641,1,6,16,3,smash,0.0,0,2.0,6,1.253658536585366,-0.9771354166666668,opponent's ball landed,16.0,8,243.2,749.01,8,197.0,258.97,1,48,4047
