rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
18,1,00:14:37,26338,8,10,16,1,short service,0.0,1,2.0,8,-0.6329268292682928,-0.5464583333333334,,,8,181.0,633.76,8,135.3,275.07,1,48,4058
18,2,00:14:38,26361,8,10,20,2,net shot,0.0,0,2.0,7,-0.0085365853658535,0.4859374999999997,,,8,144.2,359.73,8,185.2,640.53,1,48,4058
18,3,00:14:39,26382,8,10,16,2,net shot,0.0,1,2.0,2,1.2939024390243905,-0.2685937499999999,,,7,179.5,577.42,8,155.2,324.75,1,48,4058
18,4,00:14:40,26410,8,10,20,2,net shot,0.0,1,2.0,1,1.270731707317073,0.1707291666666665,,,7,242.8,409.33,8,192.5,611.43,1,48,4058
18,5,00:14:41,26439,8,10,16,2,lob,0.0,0,1.0,8,0.0512195121951218,-1.2965625,,,1,271.8,527.52,7,231.1,377.23,1,48,4058
18,6,00:14:43,26505,8,10,20,2,smash,0.0,0,2.0,8,0.9000000000000001,1.26171875,,,8,172.3,209.6,8,198.6,699.79,1,48,4058
18,7,00:14:43,26519,8,10,16,2,defensive shot,0.0,0,1.0,6,1.148780487804878,-0.9903125,,,8,207.4,716.04,8,186.7,240.2,1,48,4058
18,8,00:14:44,26543,8,10,20,2,smash,0.0,0,2.0,5,1.031707317073171,1.2069270833333334,,,8,230.0,287.34,8,224.6,712.65,1,48,4058
18,9,00:14:45,26554,8,10,16,2,defensive shot,0.0,0,2.0,7,-0.7365853658536586,-0.44234375,,,8,235.8,698.68,8,230.4,294.92,1,48,4058
18,10,00:14:46,26589,8,10,20,2,lob,0.0,0,1.0,6,-1.2841463414634149,1.3305208333333336,,,8,136.8,364.27,8,188.2,699.76,1,48,4058
18,11,00:14:47,26633,8,10,16,2,drop,0.0,1,2.0,8,0.2695121951219511,-0.6194270833333334,,,6,83.2,735.71,8,155.4,295.33,1,48,4058
18,12,00:14:48,26655,8,10,20,2,net shot,0.0,1,2.0,2,-1.246341463414634,0.2182812500000001,,,8,190.5,314.91,8,140.9,713.6,1,48,4058
18,13,00:14:49,26685,8,10,16,2,net shot,0.0,1,2.0,1,-1.274390243902439,-0.0680208333333333,,,2,77.0,552.39,8,169.3,322.28,1,48,4058
18,14,00:14:50,26713,8,10,20,2,lob,0.0,0,1.0,9,-0.7414634146341463,1.578854166666667,,,1,85.0,430.3,7,125.6,568.17,1,48,4058
18,15,00:14:52,26771,8,10,16,2,clear,0.0,0,1.0,5,-1.098780487804878,-1.16359375,,,9,122.8,782.94,8,151.7,292.84,1,48,4058
18,16,00:14:53,26801,8,10,20,2,smash,0.0,0,2.0,8,0.9317073170731708,1.188229166666667,,,8,116.5,248.79,8,163.5,731.57,1,48,4058
18,17,00:14:53,26816,8,10,16,3,defensive shot,0.0,0,2.0,7,0.4597560975609754,0.10578125,touched the net,16.0,8,195.6,700.96,5,67.5,240.98,1,48,4058
