rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
33,1,00:57:47,104017,18,15,12,1,short service,0.0,1,2.0,7,-0.0878048780487803,0.3929687500000002,,,8,182.4,311.07,8,127.9,664.49,2,8,718
33,2,00:57:47,104039,18,15,11,2,net shot,0.0,0,2.0,7,0.1341463414634146,-0.04875,,,7,137.4,551.18,8,175.2,329.28,2,8,718
33,3,00:57:48,104063,18,15,12,2,lob,0.0,1,1.0,9,-0.4865853658536586,1.6754166666666663,,,7,169.0,389.54,8,161.8,611.23,2,8,718
33,4,00:57:50,104115,18,15,11,2,drop,0.0,0,2.0,5,-1.304878048780488,-0.64,,,9,127.2,800.4,8,164.5,273.65,2,8,718
33,5,00:57:51,104136,18,15,12,2,net shot,0.0,0,2.0,2,-1.025609756097561,0.2353645833333336,,,5,92.8,323.44,8,134.3,712.43,2,8,718
33,6,00:57:52,104163,18,15,11,2,net shot,0.0,1,2.0,7,-0.2999999999999999,-0.0771874999999999,,,7,105.3,583.47,8,142.7,322.34,2,8,718
33,7,00:57:52,104186,18,15,12,2,net shot,0.0,0,2.0,7,0.1548780487804876,0.2281770833333333,,,7,154.9,403.32,8,148.3,611.37,2,8,718
33,8,00:57:53,104214,18,15,11,2,lob,0.0,1,1.0,9,0.3939024390243903,-1.3822395833333332,,,7,192.2,545.49,7,173.4,387.17,2,8,718
33,9,00:57:55,104272,18,15,12,2,smash,0.0,0,2.0,8,0.326829268292683,0.9163541666666668,,,9,191.6,179.74,8,205.4,667.7,2,8,718
33,10,00:57:56,104282,18,15,11,2,defensive shot,0.0,0,1.0,8,0.5463414634146343,-0.6310416666666668,,,8,214.1,665.1,9,195.8,198.78,2,8,718
33,11,00:57:56,104304,18,15,12,2,drive,0.0,0,2.0,8,-0.3841463414634146,1.0933854166666663,,,8,196.2,270.08,8,196.5,676.54,2,8,718
33,12,00:57:57,104318,18,15,11,2,defensive shot,0.0,1,1.0,8,0.3804878048780486,-1.071041666666667,,,8,201.5,674.02,8,210.9,286.34,2,8,718
33,13,00:57:58,104342,18,15,12,2,smash,0.0,0,2.0,5,1.3219512195121947,1.0021354166666665,,,8,186.5,267.51,8,199.1,693.5,2,8,718
33,14,00:57:58,104355,18,15,11,2,defensive shot,0.0,0,2.0,2,1.419512195121951,-0.1430208333333332,,,8,216.7,691.0,8,169.4,290.04,2,8,718
33,15,00:57:59,104385,18,15,12,2,net shot,0.0,1,2.0,1,1.2853658536585364,0.3318750000000001,,,2,264.1,389.99,8,247.8,703.74,2,8,718
33,16,00:58:00,104410,18,15,11,2,lob,0.0,0,1.0,6,1.2390243902439029,-1.3594791666666666,,,1,268.2,559.4,7,234.1,374.4,2,8,718
33,17,00:58:01,104457,18,15,12,2,clear,0.0,0,1.0,4,-0.948780487804878,1.5271875,,,6,251.3,209.76,8,213.0,671.43,2,8,718
33,18,00:58:03,104491,18,15,11,2,smash,1.0,0,2.0,5,-1.252439024390244,-0.9809895833333334,,,8,138.0,744.85,8,175.6,238.94,2,8,718
33,19,00:58:03,104508,18,15,12,2,defensive shot,0.0,0,2.0,2,-1.1048780487804877,0.2821354166666664,,,5,102.4,277.93,8,130.9,727.93,2,8,718
33,20,00:58:04,104534,18,15,11,2,net shot,0.0,1,2.0,2,0.9743902439024392,-0.3414583333333333,,,7,108.0,589.56,8,133.0,254.59,2,8,718
33,21,00:58:05,104559,18,15,12,2,lob,0.0,1,1.0,4,-0.9792682926829268,1.5781770833333333,,,8,228.4,355.44,8,158.2,602.5,2,8,718
33,22,00:58:06,104601,18,15,11,2,drop,1.0,0,2.0,6,1.045121951219512,-0.6484375,,,8,129.0,755.1,8,160.9,268.13,2,8,718
33,23,00:58:07,104625,18,15,12,2,defensive shot,0.0,1,2.0,1,1.3817073170731708,0.4799999999999998,,,8,227.0,325.6,8,135.1,730.07,2,8,718
33,24,00:58:08,104656,18,15,11,2,lob,0.0,0,1.0,4,0.9902439024390244,-1.42203125,,,5,259.9,613.14,8,208.3,310.49,2,8,718
33,25,00:58:09,104695,18,15,12,2,smash,0.0,0,2.0,8,0.9000000000000001,0.91421875,,,9,227.0,194.77,8,215.0,663.81,2,8,718
33,26,00:58:10,104706,18,15,11,2,defensive shot,0.0,0,1.0,7,-0.25,-0.4740624999999999,,,8,223.4,680.05,9,227.0,194.77,2,8,718
33,27,00:58:11,104732,18,15,12,2,push/rush,0.0,0,1.0,8,-0.7987804878048781,1.0557291666666668,,,8,181.5,339.21,8,199.6,689.92,2,8,718
33,28,00:58:11,104745,18,15,11,2,defensive shot,0.0,1,2.0,2,1.2731707317073169,-0.3091666666666667,,,8,192.2,669.07,8,173.6,303.36,2,8,718
33,29,00:58:12,104775,18,15,12,3,lob,0.0,1,2.0,10,0.7158536585365852,1.8122916666666669,out,11.0,8,246.6,355.06,8,177.5,667.92,2,8,718
