rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
32,1,00:24:09,43474,18,14,12,1,short service,0.0,1,2.0,7,-0.3073170731707316,-0.2513541666666666,,,8,186.4,653.69,8,134.9,314.75,1,8,671
32,2,00:24:09,43490,18,14,11,2,net shot,0.0,0,2.0,7,0.0573170731707315,0.3027083333333333,,,7,152.9,412.17,8,183.8,661.49,1,8,671
32,3,00:24:10,43514,18,14,12,2,net shot,0.0,1,2.0,7,-0.0853658536585365,-0.0576562499999999,,,7,190.1,577.86,7,182.7,384.7,1,8,671
32,4,00:24:11,43540,18,14,11,2,lob,0.0,0,1.0,9,-0.8048780487804879,1.5829166666666663,,,7,179.9,455.73,8,182.7,618.2,1,8,671
32,5,00:24:12,43584,18,14,12,2,smash,1.0,0,2.0,5,-0.9207317073170732,-0.97,,,9,136.0,777.51,8,148.9,279.58,1,8,671
32,6,00:24:13,43595,18,14,11,2,defensive shot,0.0,0,2.0,8,0.7914634146341464,0.8577604166666669,,,8,131.1,288.23,9,129.7,778.48,1,8,671
32,7,00:24:14,43620,18,14,12,2,push/rush,0.0,0,1.0,8,0.7560975609756098,-0.8460416666666667,,,8,208.3,666.41,8,156.7,276.62,1,8,671
32,8,00:24:14,43634,18,14,11,2,defensive shot,0.0,1,2.0,6,-1.1097560975609757,0.6943750000000003,,,8,165.9,311.44,8,212.8,659.97,1,8,671
32,9,00:24:15,43656,18,14,12,2,push/rush,0.0,1,1.0,3,-0.9865853658536586,-1.4484375,,,8,108.2,635.64,8,165.9,316.66,1,8,671
32,10,00:24:16,43683,18,14,11,2,smash,0.0,0,2.0,8,0.8378048780487803,1.1279687500000002,,,8,133.1,237.07,8,165.9,704.25,1,8,671
32,11,00:24:16,43697,18,14,12,2,defensive shot,0.0,0,2.0,2,1.1817073170731704,-0.2291666666666666,,,8,200.1,718.78,5,61.2,227.0,1,8,671
