rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:06:54,12420,0,1,12,1,short service,0.0,1,2.0,7,-0.4280487804878048,-0.4004687499999999,,,8,188.1,652.36,8,131.3,296.33,1,8,640
1,2,00:06:54,12442,0,1,11,2,net shot,0.0,0,2.0,7,0.024390243902439,0.2006770833333332,,,7,160.7,389.7,8,188.4,658.88,1,8,640
1,3,00:06:55,12465,0,1,12,2,lob,0.0,1,1.0,4,1.1512195121951216,-1.5244791666666666,,,7,195.5,563.52,7,173.4,373.26,1,8,640
1,4,00:06:56,12507,0,1,11,2,drop,1.0,0,2.0,5,1.2073170731707317,1.126875,,,9,240.7,203.83,8,201.5,693.48,1,8,640
1,5,00:06:57,12527,0,1,12,2,net shot,0.0,0,2.0,1,-1.1682926829268292,-0.2671875000000001,,,8,247.1,690.8,8,234.3,240.38,1,8,640
1,6,00:06:58,12557,0,1,11,2,lob,0.0,0,1.0,4,-1.079268292682927,1.5631770833333334,,,7,107.7,381.56,8,185.6,674.13,1,8,640
1,7,00:06:59,12597,0,1,12,2,smash,1.0,0,2.0,5,-1.181707317073171,-0.9961458333333332,,,9,115.7,770.9,8,135.4,312.13,1,8,640
1,8,00:07:00,12609,0,1,11,2,defensive shot,0.0,0,2.0,2,-1.2121951219512197,0.3461458333333335,,,8,125.3,293.78,8,108.2,749.1,1,8,640
1,9,00:07:01,12637,0,1,12,2,net shot,0.0,1,2.0,7,-0.6926829268292682,-0.1491145833333333,,,2,90.6,580.55,5,98.0,286.28,1,8,640
1,10,00:07:02,12664,0,1,11,2,net shot,0.0,0,2.0,2,-0.9573170731707316,0.2904166666666666,,,7,122.8,410.54,8,144.4,596.7,1,8,640
1,11,00:07:03,12690,0,1,12,2,lob,0.0,1,1.0,4,1.114634146341463,-1.4566666666666668,,,7,131.1,567.5,7,128.9,401.58,1,8,640
1,12,00:07:05,12758,0,1,11,2,drop,1.0,0,2.0,8,-0.647560975609756,0.9614583333333334,,,9,240.3,200.71,8,189.0,704.11,1,8,640
1,13,00:07:05,12776,0,1,12,2,net shot,0.0,1,2.0,7,0.3085365853658538,-0.1027604166666667,,,8,176.6,680.38,8,234.8,231.47,1,8,640
1,14,00:07:06,12807,0,1,11,2,net shot,0.0,0,2.0,7,0.352439024390244,0.2827083333333332,,,7,184.1,409.4,8,176.0,647.17,1,8,640
1,15,00:07:07,12831,0,1,12,2,lob,0.0,0,1.0,9,0.1390243902439025,-1.5292708333333334,,,7,189.7,577.86,7,175.5,405.15,1,8,640
1,16,00:07:09,12879,0,1,11,2,drop,0.0,0,2.0,5,1.2512195121951222,0.6759374999999999,,,8,185.3,211.53,8,184.0,675.39,1,8,640
1,17,00:07:10,12905,0,1,12,2,net shot,0.0,0,2.0,2,1.2304878048780483,-0.0252604166666667,,,8,250.0,647.87,8,189.9,244.45,1,8,640
1,18,00:07:11,12937,0,1,11,2,lob,0.0,1,1.0,9,-0.7146341463414634,1.5828125,,,2,263.8,405.72,8,216.9,645.49,1,8,640
1,19,00:07:12,12978,0,1,12,2,drop,1.0,0,2.0,7,0.8378048780487803,-0.4469270833333333,,,9,140.7,781.26,8,166.0,324.39,1,8,640
1,20,00:07:13,13001,0,1,11,2,net shot,0.0,1,2.0,1,1.2609756097560971,0.4205208333333334,,,8,211.0,365.41,8,140.2,753.03,1,8,640
1,21,00:07:14,13033,0,1,12,2,push/rush,0.0,0,2.0,3,-1.024390243902439,-1.4313541666666667,,,8,241.6,600.14,8,209.0,343.59,1,8,640
1,22,00:07:15,13071,0,1,11,2,drop,0.0,0,2.0,6,-1.181707317073171,0.8148958333333335,,,9,114.0,201.01,8,178.1,692.45,1,8,640
1,23,00:07:16,13091,0,1,12,2,net shot,0.0,1,2.0,2,0.9695121951219512,-0.2387499999999998,,,8,106.0,655.66,8,130.5,251.77,1,8,640
1,24,00:07:17,13116,0,1,11,3,push/rush,0.0,1,2.0,10,1.6658536585365855,1.7016145833333336,out,11.0,7,219.6,388.57,8,156.9,678.06,1,8,640
