rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:40:37,73131,9,8,3,1,long service,0.0,1,1.0,9,-0.3426829268292682,-1.3914583333333332,,,8,181.5,630.18,8,121.6,280.62,2,54,4619
17,2,00:40:38,73158,9,8,14,2,clear,0.0,0,1.0,6,-1.4146341463414631,1.4565104166666665,,,8,115.2,226.82,8,159.4,661.49,2,54,4619
17,3,00:40:40,73200,9,8,3,2,smash,0.0,0,2.0,5,-1.2341463414634146,-0.9593229166666668,,,6,91.6,756.7,8,138.0,258.79,2,54,4619
17,4,00:40:40,73213,9,8,14,2,defensive shot,0.0,0,2.0,2,-1.173170731707317,0.6590104166666665,,,8,123.6,286.01,10,44.9,770.86,2,54,4619
17,5,00:40:41,73238,9,8,3,2,lob,0.0,0,1.0,3,-1.3914634146341462,-1.4126041666666669,,,8,110.0,597.94,8,110.8,311.96,2,54,4619
17,6,00:40:42,73276,9,8,14,2,drop,0.0,0,2.0,2,-1.2621951219512195,0.6368749999999999,,,5,84.7,205.34,8,129.3,656.55,2,54,4619
17,7,00:40:43,73307,9,8,3,2,lob,0.0,0,1.0,3,-1.2658536585365854,-1.5111979166666665,,,2,96.5,592.29,8,118.5,301.76,2,54,4619
17,8,00:40:44,73343,9,8,14,2,drop,0.0,0,2.0,2,-0.9621951219512196,0.6306770833333335,,,3,90.7,173.84,8,131.5,655.39,2,54,4619
17,9,00:40:45,73368,9,8,3,2,net shot,0.0,0,2.0,7,0.7475609756097562,-0.1870312500000001,,,6,96.0,621.77,8,131.6,229.95,2,54,4619
17,10,00:40:46,73398,9,8,14,2,net shot,0.0,1,2.0,7,0.598780487804878,0.2177604166666666,,,7,210.2,412.32,8,155.7,631.22,2,54,4619
17,11,00:40:47,73424,9,8,3,2,lob,0.0,1,1.0,4,1.4609756097560975,-1.4154687499999998,,,7,214.1,536.74,7,208.1,405.97,2,54,4619
17,12,00:40:49,73472,9,8,14,2,clear,0.0,0,1.0,3,1.2634146341463417,1.5705208333333331,,,9,237.1,200.83,8,201.4,634.13,2,54,4619
17,13,00:40:50,73520,9,8,3,2,clear,0.0,0,1.0,5,-0.9414634146341464,-1.34609375,,,9,242.9,774.12,8,202.4,276.06,2,54,4619
17,14,00:40:51,73555,9,8,14,2,clear,0.0,0,1.0,4,-1.3378048780487806,1.5393229166666664,,,8,120.6,208.8,8,177.1,718.37,2,54,4619
17,15,00:40:53,73595,9,8,3,2,clear,0.0,0,1.0,6,1.110975609756098,-1.2891145833333333,,,4,86.6,772.03,8,154.9,270.08,2,54,4619
17,16,00:40:54,73628,9,8,14,2,clear,0.0,0,1.0,3,1.3182926829268296,1.5350520833333334,,,8,207.6,242.45,8,137.0,717.04,2,54,4619
17,17,00:40:55,73675,9,8,3,2,drop,0.0,0,2.0,1,-0.946341463414634,-0.4833854166666667,,,3,263.9,766.72,8,196.5,267.77,2,54,4619
17,18,00:40:56,73700,9,8,14,2,net shot,0.0,0,2.0,2,-1.2853658536585366,0.3057812500000001,,,8,111.0,341.68,8,227.3,747.12,2,54,4619
17,19,00:40:57,73733,9,8,3,2,lob,0.0,0,1.0,3,-1.4804878048780488,-1.5459895833333337,,,2,95.5,551.32,8,132.8,319.77,2,54,4619
17,20,00:40:59,73774,9,8,14,2,drop,0.0,0,1.0,2,-1.154878048780488,0.306302083333333,,,3,88.8,173.81,8,111.6,610.12,2,54,4619
17,21,00:41:00,73800,9,8,3,3,push/rush,0.0,0,2.0,8,0.7902439024390245,-0.7872916666666668,opponent's ball landed,3.0,2,98.8,551.35,8,115.2,241.46,2,54,4619
