rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:09:00,16221,2,0,10,1,long service,0.0,1,1.0,8,0.851219512195122,-1.1915625,,,8,166.2,653.29,8,228.1,301.03,1,11,864
2,2,00:09:01,16253,2,0,11,2,drop,1.0,0,2.0,8,0.8951219512195122,0.8439583333333331,,,8,210.1,251.82,8,199.8,687.95,1,11,864
2,3,00:09:02,16269,2,0,10,2,net shot,0.0,0,2.0,8,-0.2158536585365852,-0.6728125,,,8,233.4,696.48,8,206.3,222.73,1,11,864
2,4,00:09:03,16295,2,0,11,2,net shot,0.0,0,2.0,7,0.1451219512195122,0.391875,,,8,173.0,334.62,8,198.2,675.25,1,11,864
2,5,00:09:03,16318,2,0,10,2,push/rush,0.0,1,1.0,6,1.054878048780488,-1.2614583333333331,,,7,212.6,589.12,8,179.4,325.76,1,11,864
2,6,00:09:04,16348,2,0,11,2,smash,1.0,0,2.0,5,1.0841463414634145,1.1278125,,,8,215.4,258.06,8,208.6,684.23,1,11,864
2,7,00:09:05,16361,2,0,10,2,defensive shot,0.0,0,2.0,8,-0.3548780487804877,-0.6119791666666666,,,8,228.4,717.51,8,233.3,231.97,1,11,864
2,8,00:09:06,16387,2,0,11,2,push/rush,0.0,0,1.0,8,-0.7682926829268293,1.0616145833333337,,,8,163.2,354.83,8,209.5,684.22,1,11,864
2,9,00:09:06,16402,2,0,10,2,defensive shot,0.0,1,2.0,1,-0.9390243902439024,-0.4331250000000001,,,8,177.8,695.38,7,157.6,368.95,1,11,864
2,10,00:09:07,16423,2,0,11,3,lob,0.0,0,2.0,10,0.876829268292683,1.8621875,out,10.0,8,111.4,364.26,8,147.5,659.2,1,11,864
