rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,0:42:00,75607,8,4,10,1,short service,0.0,1,2.0,7,-0.3890243902439025,0.5203645833333331,,,8,184.7,313.87,8,126.8,655.7,2,11,905
12,2,0:42:01,75630,8,4,11,2,lob,0.0,1,1.0,3,-1.1390243902439026,-1.4857812499999998,,,7,165.3,589.8,8,175.9,308.1,2,11,905
12,3,0:42:02,75667,8,4,10,2,clear,0.0,0,1.0,4,-1.1280487804878048,1.6447395833333331,,,3,98.3,188.22,8,176.0,649.36,2,11,905
12,4,0:42:03,75717,8,4,11,2,smash,0.0,0,2.0,5,-1.3365853658536584,-0.8469791666666667,,,6,92.1,755.77,8,144.3,290.64,2,11,905
12,5,0:42:04,75736,8,4,10,2,defensive shot,0.0,0,2.0,7,0.8682926829268292,0.3051562500000002,,,8,107.9,272.92,8,112.4,727.4,2,11,905
12,6,0:42:05,75762,8,4,11,2,lob,0.0,0,1.0,3,-1.123170731707317,-1.4145833333333335,,,7,217.8,580.67,8,152.8,299.56,2,11,905
12,7,0:42:06,75795,8,4,10,2,drop,0.0,0,2.0,1,1.1865853658536587,0.5547916666666666,,,3,91.7,195.2,8,180.8,635.82,2,11,905
12,8,0:42:07,75821,8,4,11,2,net shot,0.0,0,2.0,2,1.3219512195121947,-0.0831249999999999,,,8,234.0,607.29,8,153.7,227.19,2,11,905
12,9,0:42:08,75851,8,4,10,2,net shot,0.0,1,2.0,1,1.3597560975609757,0.1938020833333332,,,2,256.1,380.85,8,216.0,621.58,2,11,905
12,10,0:42:09,75877,8,4,11,2,net shot,0.0,0,2.0,2,1.2658536585365856,0.0203645833333334,,,1,273.9,543.11,8,229.0,362.0,2,11,905
12,11,0:42:10,75903,8,4,10,2,lob,0.0,1,1.0,9,-0.3317073170731706,1.6411979166666668,,,2,256.6,426.07,7,228.9,574.17,2,11,905
12,12,0:42:12,75968,8,4,11,2,drop,0.0,0,2.0,8,0.8878048780487806,-0.6075520833333332,,,9,166.9,770.95,8,152.8,256.24,2,11,905
12,13,0:42:12,75987,8,4,10,2,lob,0.0,1,1.0,4,-0.9780487804878047,1.578854166666667,,,8,228.4,310.01,8,180.9,705.93,2,11,905
12,14,0:42:14,76027,8,4,11,2,smash,1.0,0,2.0,8,0.0390243902439023,-0.7660416666666666,,,8,131.0,752.09,8,156.1,281.19,2,11,905
12,15,0:42:14,76043,8,4,10,2,net shot,0.0,1,2.0,2,-1.1829268292682926,0.4236458333333335,,,8,150.7,278.22,8,135.3,718.61,2,11,905
12,16,0:42:15,76070,8,4,11,2,lob,0.0,1,1.0,9,0.6390243902439026,-1.485364583333333,,,6,103.5,603.04,8,165.8,299.29,2,11,905
12,17,0:42:16,76109,8,4,10,2,smash,0.0,0,2.0,5,1.297560975609756,0.8822916666666666,,,9,196.2,192.81,8,182.1,654.98,2,11,905
12,18,0:42:17,76125,8,4,11,2,defensive shot,0.0,0,2.0,7,0.9182926829268294,-0.2532291666666666,,,8,236.4,659.92,9,205.9,175.38,2,11,905
12,19,0:42:18,76157,8,4,10,2,push/rush,0.0,1,1.0,8,0.6500000000000001,1.3756770833333334,,,7,231.0,370.31,8,214.8,646.94,2,11,905
12,20,0:42:19,76184,8,4,11,2,smash,0.0,0,2.0,6,1.1158536585365857,-1.0283854166666666,,,8,206.3,721.2,8,193.3,277.32,2,11,905
12,21,0:42:19,76198,8,4,10,2,defensive shot,0.0,1,1.0,5,1.2719512195121954,1.145625,,,8,144.9,290.63,8,244.1,708.67,2,11,905
12,22,0:42:20,76229,8,4,11,2,drop,0.0,0,2.0,8,-0.2292682926829269,-0.6278645833333334,,,5,265.8,676.23,8,179.5,274.51,2,11,905
12,23,0:42:21,76248,8,4,10,2,lob,0.0,1,1.0,4,-1.276829268292683,1.571979166666667,,,8,140.0,341.04,5,269.6,706.61,2,11,905
12,24,0:42:23,76290,8,4,11,2,clear,0.0,1,1.0,8,0.3170731707317073,-1.1363020833333333,,,6,85.9,754.22,8,151.6,299.59,2,11,905
12,25,0:42:23,76316,8,4,10,3,smash,0.0,0,2.0,6,-1.2121951219512197,0.9765104166666668,opponent's ball landed,10.0,8,177.7,258.87,8,155.5,726.9,2,11,905
