rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
15,1,0:44:03,79291,10,5,10,1,short service,0.0,1,2.0,7,-0.1585365853658536,0.4169270833333331,,,8,187.5,325.6,8,127.7,668.78,2,11,908
15,2,0:44:03,79311,10,5,11,2,lob,0.0,0,1.0,3,-1.0097560975609756,-1.4334375,,,8,147.2,598.33,8,174.7,322.93,2,11,908
15,3,0:44:05,79352,10,5,10,2,drop,0.0,0,2.0,1,1.2560975609756098,0.5432812499999997,,,3,101.7,177.81,8,173.2,656.98,2,11,908
15,4,0:44:05,79378,10,5,11,2,net shot,0.0,0,2.0,2,1.180487804878049,-0.2011458333333333,,,5,252.2,613.09,8,155.3,265.65,2,11,908
15,5,0:44:06,79405,10,5,10,2,lob,0.0,1,1.0,9,-0.852439024390244,1.536822916666667,,,8,245.5,364.47,8,217.1,619.58,2,11,908
15,6,0:44:08,79445,10,5,11,2,smash,0.0,0,2.0,6,1.2841463414634149,-0.6704687500000001,,,9,128.5,766.6,8,148.8,275.16,2,11,908
15,7,0:44:08,79468,10,5,10,2,defensive shot,0.0,1,2.0,7,0.8829268292682928,0.2932291666666664,,,6,260.7,324.13,9,111.5,762.0,2,11,908
15,8,0:44:09,79491,10,5,11,2,lob,0.0,0,1.0,4,1.329268292682927,-1.546458333333333,,,7,225.4,576.34,8,224.7,333.59,2,11,908
15,9,0:44:11,79535,10,5,10,2,drop,0.0,1,2.0,5,1.5024390243902437,0.7365104166666665,,,9,247.1,181.35,8,208.4,656.52,2,11,908
15,10,0:44:12,79561,10,5,11,2,net shot,0.0,0,2.0,2,1.0670731707317074,-0.0552083333333334,,,5,268.9,602.73,8,205.6,229.31,2,11,908
15,11,0:44:13,79591,10,5,10,2,lob,0.0,1,1.0,3,1.175609756097561,1.5440625,,,8,238.5,353.37,8,212.8,615.64,2,11,908
15,12,0:44:14,79626,10,5,11,2,drop,0.0,0,2.0,8,-0.774390243902439,-0.7590625000000001,,,9,235.1,771.8,8,179.5,283.78,2,11,908
15,13,0:44:14,79642,10,5,10,2,net shot,0.0,0,2.0,2,-0.9280487804878048,0.49015625,,,8,156.2,284.27,3,282.4,796.06,2,11,908
15,14,0:44:15,79673,10,5,11,2,net shot,0.0,1,2.0,2,0.9804878048780488,-0.3222916666666666,,,8,124.6,606.81,8,141.4,296.78,2,11,908
